U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0972242,0.0451005,0.00244287,0,1,0,0.00070548,0.250266,0.740258,2.18893,1.2192,230,0,1
0.104491,0.0424525,0.00258885,0,1,0,0.000630226,0.250311,0.824246,2.18891,1.2192,231,0,1
0.10922,0.0405309,0.00265366,0,1,0,0.000584884,0.250342,0.8785,2.18891,1.2192,232,0,1
0.0866872,0.0658225,0.000725407,0,1,0,0.000966076,0.354152,0.589852,2.08524,1.2192,233,0,1
0.0853787,0.0606331,0.00114337,0,1,0,0.000963952,0.316097,0.589884,2.12322,1.2192,234,0,1
0.0877047,0.0654897,0.00076029,0,1,0,0.000968659,0.354175,0.60085,2.08522,1.2192,235,0,1
0.0864455,0.0602774,0.00117789,0,1,0,0.000965993,0.316117,0.600883,2.12319,1.2192,236,0,1
0.0886324,0.0651634,0.000795029,0,1,0,0.00097102,0.354204,0.6091,2.08519,1.2192,237,0,1
0.0874167,0.0599259,0.00121221,0,1,0,0.000967775,0.316142,0.609133,2.12317,1.2192,238,0,1
0.0897539,0.064766,0.000838709,0,1,0,0.000973654,0.354233,0.622665,2.08516,1.2192,239,0,1
0.0885895,0.0594934,0.00125517,0,1,0,0.000969644,0.316167,0.622697,2.12315,1.2192,240,0,1
0.0911205,0.0643109,0.000891248,0,1,0,0.000976284,0.354259,0.638799,2.08514,1.2192,241,0,1
0.0900172,0.0589903,0.00130628,0,1,0,0.000971299,0.31619,0.638829,2.12312,1.2192,242,0,1
0.0927178,0.0638116,0.000952138,0,1,0,0.00097846,0.354286,0.657987,2.08511,1.2192,243,0,1
0.0916852,0.0584273,0.00136446,0,1,0,0.000972299,0.316212,0.658015,2.1231,1.2192,244,0,1
0.0945492,0.0632661,0.00102244,0,1,0,0.000979553,0.354313,0.680806,2.08509,1.2192,245,0,1
0.0935998,0.0577994,0.00143015,0,1,0,0.000972034,0.316235,0.680831,2.12308,1.2192,246,0,1
0.0966516,0.0626603,0.00110273,0,1,0,0.000978539,0.35434,0.707942,2.08507,1.2192,247,0,1
0.0958076,0.0570946,0.00150351,0,1,0,0.000969538,0.316257,0.707964,2.12307,1.2192,248,0,1
0.0791054,0.0626856,0.000945294,0,1,0,0.000949968,0.316062,0.529582,2.12329,1.2192,249,0,1
0.0776476,0.0574455,0.00137551,0,1,0,0.000921193,0.281499,0.529603,2.15779,1.2192,250,0,1
0.0819015,0.061751,0.00103583,0,1,0,0.000956645,0.316067,0.555662,2.12327,1.2192,251,0,1
0.0805858,0.0564863,0.00146865,0,1,0,0.000923686,0.281501,0.555685,2.15776,1.2192,252,0,1
0.0839143,0.0611021,0.00109826,0,1,0,0.000961012,0.31608,0.575218,2.12324,1.2192,253,0,1
0.0826961,0.0558256,0.00153213,0,1,0,0.000924664,0.281512,0.575243,2.15773,1.2192,254,0,1
0.0842269,0.0553501,0.00157707,0,1,0,0.000924845,0.281527,0.58991,2.15771,1.2192,255,0,1
0.0853382,0.0549888,0.00161125,0,1,0,0.000924599,0.281544,0.600909,2.15769,1.2192,256,0,1
0.086347,0.0546289,0.00164532,0,1,0,0.000923984,0.281567,0.609159,2.15767,1.2192,257,0,1
0.0875615,0.054181,0.0016879,0,1,0,0.000922694,0.281589,0.622722,2.15765,1.2192,258,0,1
0.0890365,0.0536521,0.0017382,0,1,0,0.000920313,0.281608,0.638853,2.15763,1.2192,259,0,1
0.0907578,0.0530489,0.00179499,0,1,0,0.000916336,0.281627,0.658037,2.15761,1.2192,260,0,1
0.0927335,0.052362,0.00185832,0,1,0,0.000909975,0.281647,0.680851,2.1576,1.2192,261,0,1
0.0950184,0.0515777,0.00192762,0,1,0,0.0009001,0.281666,0.707981,2.15758,1.2192,262,0,1
0.0763837,0.0520362,0.00181402,0,1,0,0.000832947,0.250103,0.529619,2.18912,1.2192,263,0,1
0.0794783,0.0510757,0.00190932,0,1,0,0.000825936,0.250102,0.555703,2.1891,1.2192,264,0,1
0.0816947,0.050426,0.00197511,0,1,0,0.000819547,0.250111,0.575263,2.18907,1.2192,265,0,1
0.0832958,0.0499657,0.00202109,0,1,0,0.000813944,0.250123,0.58993,2.18905,1.2192,266,0,1
0.0844514,0.0496179,0.00205544,0,1,0,0.00080902,0.250138,0.60093,2.18903,1.2192,267,0,1
0.0854958,0.0492675,0.00208991,0,1,0,0.000803544,0.250158,0.609179,2.18901,1.2192,268,0,1
0.0867475,0.0488228,0.00213277,0,1,0,0.000795958,0.250179,0.622742,2.18899,1.2192,269,0,1
0.0882638,0.0482875,0.00218288,0,1,0,0.000785793,0.250195,0.638872,2.18898,1.2192,270,0,1
0.0900348,0.0476641,0.0022396,0,1,0,0.000772584,0.250212,0.658055,2.18896,1.2192,271,0,1
0.0920713,0.0469374,0.00230267,0,1,0,0.000755455,0.250229,0.680867,2.18895,1.2192,272,0,1
0.0944405,0.0460909,0.00237086,0,1,0,0.000733413,0.250247,0.707996,2.18894,1.2192,273,0,1
0.0105079,0.155208,0.000819806,-1,-0.000277857,3.42947e-08,0.000119798,0.0111886,0.00782473,2.3925,1.2192,274,0,1
0.0107831,0.154989,0.000809001,-1,-0.000277005,3.32384e-08,0.000120095,0.0112253,0.00784768,2.39252,1.2192,275,0,1
0.0106249,0.155003,0.000819643,-1,-0.000277509,3.40597e-08,0.000119905,0.0112233,0.00784658,2.39249,1.2192,276,0,1
0.0104219,0.154976,0.000785517,-1,-0.00027785,3.41921e-08,0.000119744,0.0112431,0.00787355,2.3925,1.2192,277,0,1
0.0114252,0.154629,0.00080718,-1,-0.00027785,3.41921e-08,0.000120898,0.0112652,0.00786607,2.39255,1.2192,278,0,1
0.0612612,0.107674,-0.000262205,-1,-0.000340865,1.24911e-07,0.000186769,0.0180801,0.0187108,2.39248,1.2192,279,0,1
0.0617724,0.107474,-0.00027507,-1,-0.000341036,1.245e-07,0.000187375,0.0180961,0.0186996,2.3925,1.2192,280,0,1
0.361678,0.0203283,0.000745654,-1,0.000155694,-1.9853e-06,0.000262031,0.0112922,0.0079859,2.40247,1.2192,281,0,1
0.434937,-0.00545628,7.58308e-05,-1,0.000333146,-2.03398e-07,0.000397683,0.0191088,0.0187733,2.40237,1.2192,282,0,1
0.359147,0.0211666,0.000736397,-1,0.000149721,-1.99267e-06,0.000260535,0.0112587,0.00796778,2.40244,1.2192,283,0,1
0.437077,-0.00613964,7.82905e-05,-1,0.000338228,-2.01481e-07,0.000398646,0.0191138,0.0187616,2.4024,1.2192,284,0,1
0.967711,-0.0326279,0.00051126,-0.999999,0.000991996,-5.89181e-07,0.00251032,0.0081897,0.00767673,2.41965,1.2192,285,0,1
0.967613,-0.0326112,0.000528153,-0.999999,0.000991001,-5.92319e-07,0.00250692,0.00821544,0.00769815,2.41968,1.2192,286,0,1
0.967421,-0.0330765,0.000520934,-0.999999,0.00099141,-5.88687e-07,0.00250227,0.00821736,0.00769968,2.41963,1.2192,287,0,1
0.914111,-0.0973358,-0.000133977,-0.999999,0.00109481,-3.96384e-07,0.00156385,0.0102927,0.00790292,2.41148,1.2192,288,0,1
0.842211,-0.0729629,0.000738185,-0.900179,0.100766,-5.0569e-07,0.000964282,0.017074,0.0187101,2.41135,1.2192,289,0,1
0.914068,-0.0977901,-0.000173352,-0.999999,0.00109424,-3.95901e-07,0.00156411,0.0102666,0.0078771,2.41146,1.2192,290,0,1
0.842544,-0.0726973,0.000776489,-0.900455,0.10049,-5.04151e-07,0.000965781,0.0170743,0.0187064,2.41137,1.2192,291,0,1
1,0,0,-1,0.000740043,-6.43358e-07,0.00621324,2.22045e-16,9.00251e-06,2.41951,1.2192,292,0,1
1,0,0,-1,-1.62321e-05,-6.34468e-07,0.00621324,2.22045e-16,1.13958e-05,2.42694,1.2192,293,0,1
0.991172,-0.0163775,7.18473e-05,-0.610588,0.388823,-3.13431e-07,0.00155602,0.00673141,0.007583,2.42724,1.2192,294,0,1
0.937145,-0.0300993,0.000812602,-0.666342,0.333966,-3.714e-07,0.00152566,0.0155155,0.0185968,2.41948,1.2192,295,0,1
0.975598,-0.0187316,0.00084971,-0.16567,0.833386,4.11435e-08,0.00103519,0.010778,0.0184414,2.42678,1.2192,296,0,1
0.999907,-0.000573158,7.90749e-06,-1,-3.23295e-05,-6.04019e-07,0.00599354,0.000179665,0.00018533,2.42718,1.2192,297,0,1
0.991208,-0.0163547,6.88247e-05,-0.612782,0.38663,-3.13332e-07,0.00155618,0.00671415,0.00756097,2.42726,1.2192,298,0,1
0.991157,-0.0163739,8.28267e-05,-0.607205,0.392202,-3.02698e-07,0.00155187,0.00674284,0.00760909,2.42726,1.2192,299,0,1
0.975667,-0.0187168,0.000852302,-0.164746,0.834308,4.86685e-08,0.00103396,0.0107661,0.0184074,2.42681,1.2192,300,0,1
0.983236,-0.0127278,4.69368e-05,-0.231066,0.767908,9.15827e-08,0.000629591,0.0042498,0.0073706,2.43443,1.2192,301,0,1
0.970689,-0.0124621,0.000752966,0.000431769,0.99917,3.44085e-07,0.000429842,0.00556733,0.0182701,2.43331,1.2192,302,0,1
0.983355,-0.0127387,4.00934e-05,-0.232288,0.766689,8.46388e-08,0.000632006,0.00425692,0.00734761,2.43442,1.2192,303,0,1
0.970612,-0.0124517,0.00075899,0.00126271,0.999999,3.50916e-07,0.00042709,0.00555123,0.018261,2.43332,1.2192,304,0,1
0,0,0,-1,-9.26829e-05,7.89362e-08,0,2.22045e-16,-3.88731e-06,2.40471,1.2192,305,0,1
0.152544,0.211923,0.00109305,-1,-9.28353e-05,1.45039e-07,0.000157006,0.0019703,0.00190337,2.40471,1.2192,306,0,1
0,0,0,-1,-0.000256687,-6.43153e-08,0,2.22045e-16,-3.19872e-06,2.40183,1.2192,307,0,1
-0.0211556,0.30835,0.00327478,-1,-0.000288609,2.62002e-09,5.93542e-05,0.00196806,0.0018906,2.40246,1.2192,308,0,1
0.760551,-0.142081,-0.000241736,-1,0.000785873,-1.99195e-06,0.00064101,0.0105811,0.00794207,2.40693,1.2192,309,0,1
0.763019,-0.142497,-0.000101784,-1,0.00079838,-1.97034e-06,0.000645688,0.0106018,0.0079731,2.40696,1.2192,310,0,1
0.361195,0.0196599,0.000594346,-1,0.000143911,-2.02065e-06,0.00026032,0.0112259,0.00793677,2.40247,1.2192,311,0,1
0.970843,-0.114253,-0.000203845,-1,0.000974866,-1.3879e-07,0.00222422,0.00398962,0.00382503,2.41147,1.2192,312,0,1
0.970605,-0.113879,-0.000296962,-1,0.000974061,-5.30529e-08,0.00222679,0.00396765,0.0038037,2.41144,1.2192,313,0,1
0.996344,-0.00599245,-0.000590372,-0.999999,0.00101146,2.79315e-07,0.0059519,0.000131839,0.000133268,2.4121,1.2192,314,0,1
1,0,0,-0.999999,0.0010193,-2.50216e-07,0.00621324,2.22045e-16,1.11379e-06,2.41233,1.2192,315,0,1
0.765572,-0.143265,-0.000422676,-1,0.000800183,-1.86033e-06,0.000652336,0.0105636,0.00794779,2.40698,1.2192,316,0,1
0.914673,-0.0989602,-0.000506713,-0.999999,0.00109212,-3.08948e-07,0.00156026,0.0102293,0.00785251,2.41143,1.2192,317,0,1
0.995791,-0.0129491,2.35858e-06,-0.703094,0.296674,-1.60809e-08,0.000756208,0.00269488,0.00347209,2.43458,1.2192,318,0,1
0.995762,-0.0129324,-4.19838e-06,-0.699179,0.30058,-7.69648e-08,0.000759427,0.0027019,0.00349099,2.43456,1.2192,319,0,1
0.999852,-0.000992424,4.56339e-05,-1,0.000135081,1.09622e-07,0.00581089,0.000129896,0.00013306,2.43337,1.2192,320,0,1
1,0,0,-1,0.000109023,-2.66886e-07,0.00621324,2.22045e-16,9.44029e-06,2.43317,1.2192,321,0,1
0.995707,-0.0129442,-5.99456e-06,-0.691906,0.307846,1.61402e-07,0.000753468,0.00269667,0.00350952,2.43458,1.2192,322,0,1
0.983418,-0.0127529,3.3529e-05,-0.229787,0.769191,3.19065e-07,0.000626622,0.00423682,0.0073233,2.43444,1.2192,323,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.91723e-16,2.08316,1.2192,324,0,1
0.000418304,0.0418629,0.00063955,-1,2.21885e-16,-2.21867e-16,3.61708e-05,0.00871065,0.00718794,2.08551,1.2192,325,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.82388e-16,2.04109,1.2192,326,0,1
0.000558708,0.0432088,0.00046243,-1,2.21885e-16,-2.21867e-16,3.65507e-05,0.00873774,0.00719392,2.04368,1.2192,327,0,1
0.001436,0.060632,0.000139213,-1,2.21885e-16,-2.21867e-16,0.000116116,0.0199424,0.0182008,2.08551,1.2192,328,0,1
0.00181041,0.0625265,-0.000114973,-1,2.21885e-16,-2.21867e-16,0.000116613,0.0199862,0.0182149,2.04368,1.2192,329,0,1
0.00341961,0.0713059,-0.000343287,-1,2.21885e-16,-2.21867e-16,0.000207638,0.034558,0.0328843,2.08551,1.2192,330,0,1
0.00413628,0.0734751,-0.000619421,-1,2.21885e-16,-2.21867e-16,0.000208366,0.0345933,0.0329032,2.04367,1.2192,331,0,1
0.00666842,0.0789128,-0.000820177,-1,2.21885e-16,-2.21867e-16,0.000301281,0.054369,0.0524578,2.0855,1.2192,332,0,1
0.00779854,0.0812232,-0.0011343,-1,2.21885e-16,-2.21867e-16,0.000302997,0.0543983,0.0524771,2.04367,1.2192,333,0,1
0.0115915,0.0841835,-0.00120712,-1,2.21885e-16,-2.21867e-16,0.000403948,0.0809124,0.0785515,2.0855,1.2192,334,0,1
0.0131923,0.0866173,-0.00155371,-1,2.21885e-16,-2.21867e-16,0.000406337,0.0809354,0.078568,2.04367,1.2192,335,0,1
0.0185729,0.0868855,-0.00138569,-1,2.21885e-16,-2.21867e-16,0.000516216,0.11637,0.113341,2.08549,1.2192,336,0,1
0.0206433,0.0895314,-0.00174567,-1,2.21885e-16,-2.21867e-16,0.000518117,0.116386,0.113354,2.04366,1.2192,337,0,1
0.0279624,0.0867055,-0.00131697,-1,2.21885e-16,-2.21867e-16,0.00063309,0.163688,0.15973,2.08547,1.2192,338,0,1
0.0304482,0.0897119,-0.00168858,-1,2.21885e-16,-2.21867e-16,0.000633743,0.163697,0.159737,2.04365,1.2192,339,0,1
0.0425704,0.0870581,-0.00139503,-1,2.21885e-16,-2.21867e-16,0.00074494,0.226811,0.221588,2.04364,1.2192,340,0,1
0.0398284,0.0835569,-0.00101141,-1,2.21885e-16,-2.21867e-16,0.000745919,0.226809,0.221587,2.08546,1.2192,341,0,1
0.0553989,0.0826203,-0.000926908,-1,2.21885e-16,-2.21867e-16,0.000832257,0.304115,0.304067,2.04362,1.2192,342,0,1
0.0526753,0.0785941,-0.000535497,-0.75,0.25,-1.664e-16,0.000835737,0.301295,0.304073,2.08543,1.2192,343,0,1
0.0661419,0.0785261,-0.000491444,-0.75,0.25,-1.664e-16,0.000884032,0.370561,0.386543,2.0436,1.2192,344,0,1
0.0636754,0.0740983,-9.68203e-05,-0.25,0.75,-5.54667e-17,0.000890457,0.346918,0.386556,2.0854,1.2192,345,0,1
0.073743,0.0757316,-0.000194011,-0.25,0.75,-5.54668e-17,0.00091173,0.39589,0.448384,2.04358,1.2192,346,0,1
0.071577,0.0710556,0.000201414,0,1,0,0.000920614,0.354126,0.448405,2.08537,1.2192,347,0,1
0.0788964,0.0739069,1.65987e-06,0,1,0,0.000927865,0.395997,0.494755,2.04355,1.2192,348,0,1
0.0769762,0.0690726,0.000397518,0,1,0,0.000938569,0.354117,0.494781,2.08535,1.2192,349,0,1
0.082448,0.0727025,0.00013255,0,1,0,0.000937975,0.395992,0.529525,2.04353,1.2192,350,0,1
0.0807173,0.0677627,0.000528782,0,1,0,0.000949925,0.35411,0.529557,2.08532,1.2192,351,0,1
0.0849663,0.0718928,0.000221786,0,1,0,0.000944613,0.396001,0.555597,2.0435,1.2192,352,0,1
0.0833765,0.0668784,0.000617786,0,1,0,0.000957412,0.354117,0.555633,2.0853,1.2192,353,0,1
0.0867786,0.0713351,0.000284431,0,1,0,0.000949098,0.396018,0.575148,2.04347,1.2192,354,0,1
0.0852921,0.0662643,0.000679949,0,1,0,0.000962507,0.354132,0.575187,2.08527,1.2192,355,0,1
0.0880983,0.0709388,0.0003303,0,1,0,0.000952202,0.396041,0.589811,2.04345,1.2192,356,0,1
0.0890606,0.0706446,0.000365714,0,1,0,0.00095441,0.396068,0.600809,2.04342,1.2192,357,0,1
0.089938,0.0703598,0.000401379,0,1,0,0.000956385,0.396102,0.609059,2.04338,1.2192,358,0,1
0.0909975,0.0700182,0.000447095,0,1,0,0.000958496,0.396136,0.622626,2.04335,1.2192,359,0,1
0.0922857,0.0696358,0.000503494,0,1,0,0.000960416,0.396169,0.638762,2.04332,1.2192,360,0,1
0.0937879,0.0692276,0.000570457,0,1,0,0.000961608,0.396202,0.657953,2.04329,1.2192,361,0,1
0.0955016,0.0687911,0.000649345,0,1,0,0.000961255,0.396235,0.680775,2.04326,1.2192,362,0,1
0.0974501,0.0683038,0.000740848,0,1,0,0.000958073,0.396266,0.707915,2.04323,1.2192,363,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.00204e-16,2.12139,1.2192,364,0,1
0.00023655,0.0411586,0.000849909,-1,2.21885e-16,-2.21867e-16,3.59351e-05,0.00869011,0.00718598,2.12352,1.2192,365,0,1
0.000991247,0.0594435,0.000409838,-1,2.21885e-16,-2.21867e-16,0.000115967,0.0199089,0.0181946,2.12352,1.2192,366,0,1
0.00258865,0.0697941,-5.7674e-05,-1,2.21885e-16,-2.21867e-16,0.000207393,0.0345329,0.0328743,2.12351,1.2192,367,0,1
0.00537228,0.0771505,-0.000497563,-1,2.21885e-16,-2.21867e-16,0.000300179,0.0543482,0.0524463,2.12351,1.2192,368,0,1
0.0097807,0.0821491,-0.000849844,-1,2.21885e-16,-2.21867e-16,0.000402533,0.0808956,0.0785408,2.1235,1.2192,369,0,1
0.0162831,0.0844795,-0.0010206,-1,2.21885e-16,-2.21867e-16,0.000515833,0.116357,0.113333,2.12348,1.2192,370,0,1
0.0252964,0.0837892,-0.000948656,-1,2.21885e-16,-2.21867e-16,0.000634031,0.16368,0.159725,2.12347,1.2192,371,0,1
0.0369789,0.0800108,-0.000626447,-1,2.21885e-16,-2.21867e-16,0.000747473,0.226806,0.221587,2.12344,1.2192,372,0,1
0.0499333,0.0744242,-0.000135517,-0.5,0.5,-1.10933e-16,0.00083753,0.289416,0.304078,2.12341,1.2192,373,0,1
0.0612639,0.0694813,0.000311218,0,1,0,0.000892313,0.316017,0.386567,2.12338,1.2192,374,0,1
0.0695083,0.0661926,0.000613294,0,1,0,0.000922135,0.316084,0.448421,2.12335,1.2192,375,0,1
0.0751717,0.064075,0.000811878,0,1,0,0.000939428,0.316072,0.494803,2.12332,1.2192,376,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.07909e-16,2.15611,1.2192,377,0,1
-1.71528e-05,0.0411532,0.00104838,-1,2.21885e-16,-2.21867e-16,3.56864e-05,0.0086742,0.00718519,2.15805,1.2192,378,0,1
0.000426204,0.058974,0.000673593,-1,2.21885e-16,-2.21867e-16,0.000115964,0.0198834,0.0181918,2.15805,1.2192,379,0,1
0.0015869,0.0689845,0.000231863,-1,2.21885e-16,-2.21867e-16,0.000207522,0.0345153,0.0328694,2.15804,1.2192,380,0,1
0.00385259,0.0759719,-0.000182041,-1,2.21885e-16,-2.21867e-16,0.0002996,0.0543341,0.0524402,2.15803,1.2192,381,0,1
0.00771392,0.0805306,-0.000512513,-1,2.21885e-16,-2.21867e-16,0.000402185,0.0808844,0.0785348,2.15802,1.2192,382,0,1
0.0137323,0.0822988,-0.000668763,-1,2.21885e-16,-2.21867e-16,0.000517112,0.116349,0.113329,2.15801,1.2192,383,0,1
0.0224183,0.0809266,-0.00058395,-1,2.21885e-16,-2.21867e-16,0.000636093,0.163675,0.159723,2.15798,1.2192,384,0,1
0.034007,0.0763836,-0.000239025,-1,2.21885e-16,-2.21867e-16,0.000747482,0.226806,0.221588,2.15795,1.2192,385,0,1
0.0471706,0.0700769,0.000272547,-0.5,0.5,-1.10933e-16,0.000832648,0.272131,0.304083,2.15792,1.2192,386,0,1
0.0589144,0.0646427,0.000730393,0,1,0,0.000881056,0.281454,0.386577,2.15788,1.2192,387,0,1
0.0675535,0.0611129,0.00103791,0,1,0,0.000904393,0.281527,0.448435,2.15785,1.2192,388,0,1
0.0735094,0.0588873,0.00123949,0,1,0,0.000915738,0.281512,0.49482,2.15781,1.2192,389,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.1491e-16,2.18766,1.2192,390,0,1
-0.000347772,0.0419753,0.00119946,-1,2.21885e-16,-2.21867e-16,3.54568e-05,0.0086616,0.00718489,2.18942,1.2192,391,0,1
-0.000299702,0.0593025,0.000914597,-1,2.21885e-16,-2.21867e-16,0.000115948,0.0198636,0.0181907,2.18942,1.2192,392,0,1
0.000339089,0.0689042,0.000508447,-1,2.21885e-16,-2.21867e-16,0.000207694,0.0345029,0.0328674,2.18941,1.2192,393,0,1
0.00202113,0.0753825,0.000116181,-1,2.21885e-16,-2.21867e-16,0.000299462,0.0543251,0.0524377,2.1894,1.2192,394,0,1
0.00530978,0.0793065,-0.00019331,-1,2.21885e-16,-2.21867e-16,0.000403147,0.0808777,0.0785325,2.18939,1.2192,395,0,1
0.0108713,0.0803057,-0.000329189,-1,2.21885e-16,-2.21867e-16,0.000519883,0.116345,0.113327,2.18937,1.2192,396,0,1
0.0193089,0.0780791,-0.000223224,-1,2.21885e-16,-2.21867e-16,0.000637354,0.163674,0.159724,2.18934,1.2192,397,0,1
0.0309148,0.0726442,0.000150481,-0.75,0.25,-1.664e-16,0.00074047,0.219831,0.221591,2.1893,1.2192,398,0,1
0.0444,0.065529,0.000686986,-0.25,0.75,-5.54667e-17,0.000809716,0.249455,0.304089,2.18926,1.2192,399,0,1
0.0566489,0.0595698,0.00115758,0,1,0,0.000838524,0.25006,0.386586,2.18922,1.2192,400,0,1
0.0657422,0.0558122,0.00147114,0,1,0,0.000843628,0.250141,0.448447,2.18918,1.2192,401,0,1
0.0720216,0.053505,0.00167601,0,1,0,0.000839692,0.250121,0.494835,2.18915,1.2192,402,0,1
-0.0305837,0.20897,0.0015302,-1,-8.63032e-05,7.47761e-08,5.58364e-05,0.00393621,0.00379855,2.39254,1.2192,403,0,1
0,0,0,-1,4.4512e-05,1.11155e-07,0,2.22045e-16,-3.67164e-06,2.39111,1.2192,404,0,1
-0.0329949,0.259532,0.00232373,-1,-0.000243439,-1.06258e-09,6.31208e-05,0.00396822,0.00385443,2.3975,1.2192,405,0,1
0,0,0,-1,5.60372e-06,7.11242e-08,0,2.22045e-16,-1.71355e-06,2.3974,1.2192,406,0,1
0.0569261,0.160708,0.000924922,-1,-0.000271432,1.45641e-08,0.000169893,0.0117276,0.00794329,2.39749,1.2192,407,0,1
-0.021542,0.308229,0.00328548,-1,-0.000290284,-1.00318e-08,5.93289e-05,0.00196797,0.00189088,2.40244,1.2192,408,0,1
-0.00206485,0.0122658,-7.89646e-05,-1,-0.000264937,-1.25785e-07,2.39512e-06,8.06856e-05,7.67036e-05,2.40176,1.2192,409,0,1
0.0561996,0.161432,0.000713693,-1,-0.000273098,-3.81191e-08,0.000169117,0.0116741,0.00791844,2.39752,1.2192,410,0,1
0.355157,0.0234362,0.000524796,-1,0.000143911,-2.02065e-06,0.00025873,0.0112059,0.00794262,2.40242,1.2192,411,0,1
0.125309,0.161664,0.00195613,-1,-0.000207657,-1.64712e-06,0.000115323,0.00472881,0.00391403,2.40246,1.2192,412,0,1
0.399314,-0.0486511,0.000631514,-1,0.000122597,-3.86047e-06,0.000242182,0.0061602,0.00393778,2.40471,1.2192,413,0,1
0.493057,0,0,-1,0.000396453,1.26099e-07,0.00306348,2.22045e-16,-3.68957e-06,2.40752,1.2192,414,0,1
0.680624,-0.0154525,4.99635e-05,-1,0.000497907,1.34319e-07,0.00150768,0.0019512,0.00188834,2.40697,1.2192,415,0,1
0.804337,-0.131567,-0.000185197,-1,0.00065628,-1.26382e-06,0.00137068,0.004641,0.00390778,2.40696,1.2192,416,0,1
0.983116,0.00811373,-6.9982e-05,-0.796276,0.199235,-4.27482e-08,0.000217215,0.00134583,0.00149829,2.43735,1.2192,417,0,1
1,0,0,-0.999983,-0.00384277,-4.88948e-07,0.00621324,2.22045e-16,1.05938e-05,2.43676,1.2192,418,0,1
0,0,0,-0.0158837,0.999372,4.50644e-07,0,2.22045e-16,0.00133742,2.43845,1.2192,419,0,1
0.5,0,0,-0.523757,0.495372,-3.97448e-07,0.00310662,2.22045e-16,-8.76008e-07,2.43838,1.2192,420,0,1
0,0,0,0.0200771,0.999619,1.01537e-06,2.10034e-06,2.22045e-16,0.00407223,2.43837,1.2192,421,0,1
0,0,0,0.0272631,0.999562,7.99687e-07,0,2.22045e-16,0.00273736,2.43842,1.2192,422,0,1
0.0850378,0.0747546,8.5229e-05,0,0,0,0.000691859,0.562895,0.878401,1.82897,1.2192,423,0,1
0.0904953,0.0828572,0.000194342,0,0,0,0.000691922,0.562888,0.824112,1.82901,1.2192,424,0,1
0.0943693,0.0740642,0.000357425,0,1,0,0.00072804,0.549393,0.878418,1.89048,1.2192,425,0,1
0.0971709,0.079901,0.000382588,0,1,0,0.000744512,0.549351,0.824137,1.89051,1.2192,426,0,1
0.0983011,0.0834538,0.000334201,0,1,0,0.000772949,0.549304,0.778485,1.89055,1.2192,427,0,1
0.101229,0.0757312,0.000565251,0,1,0,0.000802836,0.493372,0.82416,1.94636,1.2192,428,0,1
0.100749,0.0781908,0.000474638,0,1,0,0.00083331,0.493333,0.778515,1.94639,1.2192,429,0,1
0.100524,0.0714064,0.000598067,0,1,0,0.000776611,0.493409,0.878435,1.94634,1.2192,430,0,1
0.103395,0.0706962,0.000782337,0,1,0,0.000862394,0.442532,0.82418,1.99709,1.2192,431,0,1
0.101779,0.0725675,0.000676485,0,1,0,0.000889444,0.442498,0.778541,1.99711,1.2192,432,0,1
0.104303,0.0673582,0.000849721,0,1,0,0.000833279,0.442565,0.87845,1.99707,1.2192,433,0,1
0,0,0,-1,2.21885e-16,-2.21866e-16,0,2.22045e-16,1.31843e-16,1.81329,1.2192,434,0,1
0.00130989,0.0573821,9.19457e-05,-1,2.21885e-16,-2.21866e-16,3.90594e-05,0.00976995,0.00762424,1.82975,1.2192,435,0,1
0,0,0,-1,2.21885e-16,-2.21866e-16,0,2.22045e-16,1.08934e-16,1.71005,1.2192,436,0,1
0.00191466,0.0654379,0.000134565,-1,2.21885e-16,-2.21866e-16,3.97798e-05,0.00949635,0.00751609,1.70432,1.2192,437,0,1
0.00357008,0.0780451,-0.000875648,-1,2.21885e-16,-2.21866e-16,0.000122159,0.0214902,0.0185104,1.82975,1.2192,438,0,1
0.00395672,0.0851009,-0.00113218,-1,2.21885e-16,-2.21866e-16,0.000125859,0.0210237,0.0184531,1.70432,1.2192,439,0,1
0.00773728,0.0945311,-0.00230246,-1,2.21885e-16,-2.21866e-16,0.000226473,0.0352182,0.0330654,1.70432,1.2192,440,0,1
0.00701314,0.0884959,-0.00173353,-1,2.21885e-16,-2.21866e-16,0.000218402,0.035508,0.0331005,1.82975,1.2192,441,0,1
0.0130401,0.101007,-0.00316464,-1,2.21885e-16,-2.21866e-16,0.000329728,0.0547953,0.0525806,1.70433,1.2192,442,0,1
0.0119233,0.0954707,-0.00247782,-1,2.21885e-16,-2.21866e-16,0.000319104,0.0549845,0.0526044,1.82976,1.2192,443,0,1
0.0203792,0.105588,-0.00380559,-1,2.21885e-16,-2.21866e-16,0.000438239,0.0811904,0.0786264,1.70434,1.2192,444,0,1
