U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.0188295,-0.090497,-0.0400099,0,0,0,0.00264072,0.263752,2.13399,0.381974,0.8128,2836,0,1
-0.0135459,-0.131058,-0.0320503,1,0,0,0.00233643,0.227266,2.21665,0.381983,0.8128,2837,0,1
-0.00838083,-0.162045,-0.0256964,1,0,0,0.00192371,0.164139,2.27861,0.381998,0.8128,2838,0,1
-0.00472773,-0.181141,-0.0214216,1,0,0,0.00147784,0.116914,2.32506,0.382015,0.8128,2839,0,1
-0.00242632,-0.190153,-0.0185936,1,0,0,0.00105816,0.0816614,2.35988,0.382032,0.8128,2840,0,1
-0.000986201,-0.190432,-0.0167257,1,0,0,0.000725396,0.0554865,2.38598,0.382047,0.8128,2841,0,1
-0.000344041,-0.183137,-0.0155067,1,0,0,0.000477056,0.036333,2.40554,0.382059,0.8128,2842,0,1
-9.8113e-05,-0.168347,-0.0147192,1,0,0,0.000265761,0.0229615,2.42021,0.382068,0.8128,2843,0,1
0.000410748,-0.135426,-0.0130463,1,0,0,8.84728e-05,0.0105976,2.43121,0.382074,0.8128,2844,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.393693,0.8128,2845,0,1
-0.0012962,0.0562021,-0.0511482,-1,0,0,0.000155476,0.0100254,1.83601,0.483816,0.8128,2846,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.49522,0.8128,2847,0,1
-0.00260443,0.0584013,-0.0567791,-1,0,0,0.000469432,0.0220663,1.84707,0.48381,0.8128,2848,0,1
-0.004695,0.0534631,-0.0589504,-1,0,0,0.000901683,0.0359227,1.86183,0.483802,0.8128,2849,0,1
-0.00727816,0.0437344,-0.0599117,-1,0,0,0.00138775,0.0553987,1.8815,0.483792,0.8128,2850,0,1
-0.0104835,0.0288497,-0.0598678,-1,0,0,0.00186338,0.0818148,1.90772,0.483782,0.8128,2851,0,1
-0.0140138,0.00751322,-0.0585057,-1,0,0,0.0022717,0.11726,1.94265,0.483772,0.8128,2852,0,1
-0.0173019,-0.0214745,-0.055109,-1,0,0,0.00256538,0.164638,1.98921,0.483762,0.8128,2853,0,1
-0.0192487,-0.0585655,-0.048859,-1,0,0,0.00269296,0.227872,2.05125,0.483756,0.8128,2854,0,1
-0.018399,-0.101616,-0.0399885,0,0,0,0.00259831,0.263671,2.13394,0.483754,0.8128,2855,0,1
-0.0148908,-0.142905,-0.0309174,1,0,0,0.00229825,0.227208,2.21661,0.483759,0.8128,2856,0,1
-0.0107896,-0.173869,-0.0241117,1,0,0,0.00188727,0.164039,2.27858,0.483767,0.8128,2857,0,1
-0.00739864,-0.192676,-0.019724,1,0,0,0.00143949,0.116756,2.32504,0.483778,0.8128,2858,0,1
-0.00484799,-0.201305,-0.0168936,1,0,0,0.00102449,0.0814189,2.35986,0.483788,0.8128,2859,0,1
-0.00291713,-0.201041,-0.0150308,1,0,0,0.000702179,0.0551134,2.38597,0.483798,0.8128,2860,0,1
-0.00170907,-0.192903,-0.0137636,1,0,0,0.000463625,0.0357402,2.40554,0.483807,0.8128,2861,0,1
-0.000928605,-0.176735,-0.0128226,1,0,0,0.000259279,0.0219698,2.42021,0.483813,0.8128,2862,0,1
-0.000117872,-0.141955,-0.011175,1,0,0,8.71387e-05,0.00998979,2.43121,0.483817,0.8128,2863,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.49522,0.8128,2864,0,1
-0.0013314,0.0529425,-0.0558678,-1,0,0,0.000156551,0.00927492,1.836,0.609249,0.8128,2865,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.60925,0.8128,2866,0,1
-0.00261153,0.0525638,-0.0614309,-1,0,0,0.000467613,0.020847,1.84706,0.609248,0.8128,2867,0,1
-0.00464037,0.0460773,-0.0633678,-1,0,0,0.000894445,0.0351788,1.86182,0.609245,0.8128,2868,0,1
-0.00709851,0.0355074,-0.0639973,-1,0,0,0.00137081,0.0549162,1.88149,0.609242,0.8128,2869,0,1
-0.0100667,0.0200583,-0.0634525,-1,0,0,0.00183479,0.0814837,1.90771,0.609237,0.8128,2870,0,1
-0.0133361,-0.00170959,-0.0612913,-1,0,0,0.00223013,0.117022,1.94264,0.609232,0.8128,2871,0,1
-0.0164933,-0.0310382,-0.056686,-1,0,0,0.00251058,0.16446,1.98919,0.609226,0.8128,2872,0,1
-0.0187183,-0.0686189,-0.0488849,-1,0,0,0.00262912,0.227735,2.05123,0.609221,0.8128,2873,0,1
-0.0186727,-0.112562,-0.038542,0,0,0,0.00253838,0.263574,2.13392,0.609218,0.8128,2874,0,1
-0.0160034,-0.154916,-0.0286462,1,0,0,0.00225515,0.227114,2.21659,0.609218,0.8128,2875,0,1
-0.0122641,-0.186789,-0.02165,1,0,0,0.00185963,0.163898,2.27857,0.609221,0.8128,2876,0,1
-0.00885191,-0.206328,-0.0173154,1,0,0,0.00141917,0.116546,2.32502,0.609227,0.8128,2877,0,1
-0.00604018,-0.215548,-0.0145856,1,0,0,0.00100671,0.081109,2.35985,0.609233,0.8128,2878,0,1
-0.00383152,-0.215566,-0.0127892,1,0,0,0.000686747,0.0546451,2.38596,0.609239,0.8128,2879,0,1
-0.00221375,-0.207144,-0.0114894,1,0,0,0.00045381,0.0350043,2.40553,0.609243,0.8128,2880,0,1
-0.00108611,-0.189925,-0.0102795,1,0,0,0.000256425,0.0207534,2.42021,0.609247,0.8128,2881,0,1
-0.000476315,-0.153487,-0.00848869,1,0,0,8.81997e-05,0.00924014,2.43122,0.609249,0.8128,2882,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.60925,0.8128,2883,0,1
-0.00122575,0.0502611,-0.0589652,-1,0,0,0.000155433,0.0100241,1.83601,0.734683,0.8128,2884,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.72328,0.8128,2885,0,1
-0.00232372,0.0473997,-0.0647554,-1,0,0,0.000463755,0.0220631,1.84707,0.734685,0.8128,2886,0,1
-0.00426212,0.0392666,-0.0664719,-1,0,0,0.00088069,0.0359172,1.86182,0.734688,0.8128,2887,0,1
-0.00665729,0.0277452,-0.0666587,-1,0,0,0.00134175,0.0553898,1.88149,0.73469,0.8128,2888,0,1
-0.00955385,0.0117204,-0.0654181,-1,0,0,0.00178977,0.0818013,1.90771,0.734691,0.8128,2889,0,1
-0.0128398,-0.0102402,-0.0622157,-1,0,0,0.002171,0.11724,1.94264,0.73469,0.8128,2890,0,1
-0.016162,-0.0395008,-0.0562338,-1,0,0,0.00243936,0.164612,1.98918,0.734687,0.8128,2891,0,1
-0.0187525,-0.0772081,-0.0469205,-1,0,0,0.00255119,0.227841,2.05122,0.734683,0.8128,2892,0,1
-0.0191498,-0.122016,-0.0354296,0,0,0,0.0024703,0.263669,2.13391,0.734678,0.8128,2893,0,1
-0.016754,-0.165929,-0.0251742,1,0,0,0.00221399,0.227235,2.21658,0.734673,0.8128,2894,0,1
-0.0130467,-0.199421,-0.0183361,1,0,0,0.00184428,0.164063,2.27856,0.734672,0.8128,2895,0,1
-0.00955408,-0.22035,-0.0142481,1,0,0,0.00141577,0.116774,2.32502,0.734672,0.8128,2896,0,1
-0.0065737,-0.230763,-0.0117333,1,0,0,0.00100184,0.0814319,2.35985,0.734674,0.8128,2897,0,1
-0.00423735,-0.231608,-0.010097,1,0,0,0.000676588,0.0551215,2.38596,0.734677,0.8128,2898,0,1
-0.00234963,-0.223256,-0.00887301,1,0,0,0.000445003,0.0357442,2.40553,0.734679,0.8128,2899,0,1
-0.00101393,-0.205213,-0.00754562,1,0,0,0.000255058,0.0219712,2.42021,0.73468,0.8128,2900,0,1
-0.000714697,-0.166733,-0.00580824,1,0,0,9.04069e-05,0.00999029,2.43121,0.734681,0.8128,2901,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.72328,0.8128,2902,0,1
-0.00104173,0.0462261,-0.0603143,-1,0,0,0.000152488,0.0106337,1.83601,0.836426,0.8128,2903,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.824807,0.8128,2904,0,1
-0.00191294,0.0425558,-0.0663949,-1,0,0,0.000456,0.0230607,1.84708,0.836432,0.8128,2905,0,1
-0.00368959,0.0338373,-0.0679109,-1,0,0,0.000860942,0.0365234,1.86183,0.836441,0.8128,2906,0,1
-0.0059931,0.0219584,-0.067613,-1,0,0,0.00130682,0.0557832,1.8815,0.836449,0.8128,2907,0,1
-0.00886786,0.00579948,-0.0655986,-1,0,0,0.00173967,0.0820707,1.90772,0.836456,0.8128,2908,0,1
-0.012286,-0.0160396,-0.0613094,-1,0,0,0.00210714,0.117431,1.94265,0.836459,0.8128,2909,0,1
-0.0158814,-0.0451186,-0.054007,-1,0,0,0.00236326,0.16475,1.98919,0.836459,0.8128,2910,0,1
-0.0188012,-0.0830513,-0.0434358,-1,0,0,0.00246938,0.22794,2.05123,0.836454,0.8128,2911,0,1
-0.0193829,-0.128973,-0.0313176,0,0,0,0.00240233,0.263749,2.13392,0.836446,0.8128,2912,0,1
-0.0169952,-0.174704,-0.0212415,1,0,0,0.00217852,0.227326,2.21659,0.836436,0.8128,2913,0,1
-0.0132688,-0.209977,-0.0148661,1,0,0,0.00183923,0.16419,2.27856,0.83643,0.8128,2914,0,1
-0.00979461,-0.232394,-0.011148,1,0,0,0.00142478,0.116954,2.32502,0.836426,0.8128,2915,0,1
-0.00681536,-0.244112,-0.00889781,1,0,0,0.00100777,0.0816907,2.35984,0.836424,0.8128,2916,0,1
-0.00448014,-0.245973,-0.00746581,1,0,0,0.000671983,0.0555054,2.38595,0.836423,0.8128,2917,0,1
-0.00251946,-0.237876,-0.00640359,1,0,0,0.000436693,0.036343,2.40553,0.836423,0.8128,2918,0,1
-0.00110184,-0.218976,-0.00518223,1,0,0,0.000254126,0.0229651,2.42021,0.836423,0.8128,2919,0,1
-0.000845708,-0.178739,-0.00378685,1,0,0,9.41607e-05,0.0105987,2.43121,0.836423,0.8128,2920,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.824807,0.8128,2921,0,1
-0.000917264,0.0422328,-0.061071,-1,0,0,0.00014926,0.0102221,1.83601,0.918954,0.8128,2922,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.909307,0.8128,2923,0,1
-0.00161716,0.0383635,-0.067067,-1,0,0,0.000446207,0.0224089,1.84708,0.918966,0.8128,2924,0,1
-0.00328444,0.0297365,-0.0682038,-1,0,0,0.000840026,0.0361299,1.86184,0.918981,0.8128,2925,0,1
-0.00553967,0.018025,-0.0673166,-1,0,0,0.00127359,0.0555405,1.88152,0.918996,0.8128,2926,0,1
-0.00843973,0.00215244,-0.0644687,-1,0,0,0.00169333,0.0819183,1.90774,0.919009,0.8128,2927,0,1
-0.0120182,-0.01936,-0.0591124,-1,0,0,0.00204644,0.117335,1.94267,0.919016,0.8128,2928,0,1
-0.0158393,-0.0483147,-0.0506455,-1,0,0,0.00228847,0.164688,1.98922,0.919018,0.8128,2929,0,1
-0.0189038,-0.0866837,-0.0391971,-1,0,0,0.00238915,0.2279,2.05125,0.919012,0.8128,2930,0,1
-0.0194063,-0.133883,-0.0270163,0,0,0,0.0023385,0.263699,2.13393,0.918999,0.8128,2931,0,1
-0.0168763,-0.181365,-0.0175506,1,0,0,0.0021487,0.227253,2.2166,0.918983,0.8128,2932,0,1
-0.013146,-0.218195,-0.0117951,1,0,0,0.00183989,0.164097,2.27856,0.918971,0.8128,2933,0,1
-0.0097712,-0.241876,-0.00846803,1,0,0,0.00144069,0.116828,2.32502,0.918963,0.8128,2934,0,1
-0.00688861,-0.254727,-0.00646169,1,0,0,0.00102233,0.0815117,2.35984,0.918957,0.8128,2935,0,1
-0.00465485,-0.257587,-0.00521677,1,0,0,0.000674753,0.0552408,2.38595,0.918953,0.8128,2936,0,1
-0.00269294,-0.249951,-0.00431171,1,0,0,0.000431183,0.0359333,2.40553,0.918951,0.8128,2937,0,1
-0.00119639,-0.230399,-0.00317714,1,0,0,0.000254349,0.0223031,2.42021,0.91895,0.8128,2938,0,1
-0.000900967,-0.189337,-0.00202532,1,0,0,9.98165e-05,0.0101833,2.43121,0.918949,0.8128,2939,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.909307,0.8128,2940,0,1
-0.000831551,0.0388519,-0.0611403,-1,0,0,0.000146456,0.00974836,1.83602,0.985898,0.8128,2941,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.978068,0.8128,2942,0,1
-0.00146317,0.0350851,-0.0668498,-1,0,0,0.00043745,0.02166,1.84709,0.985918,0.8128,2943,0,1
-0.00312515,0.0268706,-0.0675379,-1,0,0,0.000822355,0.0356906,1.86186,0.985942,0.8128,2944,0,1
-0.00542931,0.0155913,-0.0660221,-1,0,0,0.00124575,0.0552768,1.88155,0.985966,0.8128,2945,0,1
-0.00844921,0.000162943,-0.0623485,-1,0,0,0.00165256,0.0817591,1.90778,0.985984,0.8128,2946,0,1
-0.0122115,-0.0210251,-0.0560049,-1,0,0,0.00198927,0.11724,1.94272,0.985995,0.8128,2947,0,1
-0.016166,-0.0500142,-0.0465936,-1,0,0,0.00221545,0.164633,1.98926,0.985996,0.8128,2948,0,1
-0.0191445,-0.0890215,-0.0346951,-1,0,0,0.00231184,0.227867,2.05129,0.985988,0.8128,2949,0,1
-0.0193321,-0.137531,-0.0229323,0,0,0,0.00227974,0.263645,2.13396,0.985968,0.8128,2950,0,1
-0.0165647,-0.186541,-0.0143314,1,0,0,0.00212328,0.227162,2.21662,0.985945,0.8128,2951,0,1
-0.0128484,-0.224619,-0.00922715,1,0,0,0.00184276,0.163986,2.27858,0.985926,0.8128,2952,0,1
-0.00960939,-0.24931,-0.00625497,1,0,0,0.00145907,0.116682,2.32503,0.985913,0.8128,2953,0,1
-0.00686548,-0.263093,-0.00444759,1,0,0,0.00104259,0.0813079,2.35985,0.985903,0.8128,2954,0,1
-0.00477754,-0.26687,-0.00336139,1,0,0,0.000685235,0.0549416,2.38596,0.985897,0.8128,2955,0,1
-0.00284076,-0.259884,-0.00261423,1,0,0,0.000430368,0.0354688,2.40553,0.985892,0.8128,2956,0,1
-0.00129586,-0.240076,-0.00162003,1,0,0,0.000254726,0.0215388,2.42021,0.98589,0.8128,2957,0,1
-0.00090756,-0.198609,-0.000639789,1,0,0,0.000104795,0.00970356,2.43121,0.985888,0.8128,2958,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.978067,0.8128,2959,0,1
-0.0007834,0.0362568,-0.0605214,-1,0,0,0.00014418,0.0094102,1.83602,1.0402,0.8128,2960,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.03384,0.8128,2961,0,1
-0.00148453,0.0328546,-0.0658339,-1,0,0,0.000431093,0.0211364,1.8471,1.04024,0.8128,2962,0,1
-0.00324394,0.025227,-0.0660666,-1,0,0,0.000810072,0.0354053,1.86189,1.04027,0.8128,2963,0,1
-0.0057154,0.0144649,-0.0639218,-1,0,0,0.00122431,0.0551232,1.8816,1.04031,0.8128,2964,0,1
-0.00896207,-0.000559865,-0.059463,-1,0,0,0.00161668,0.081683,1.90784,1.04033,0.8128,2965,0,1
-0.0129143,-0.0215976,-0.0522582,-1,0,0,0.00193457,0.117211,1.94278,1.04034,0.8128,2966,0,1
-0.0168634,-0.0508597,-0.0421833,-1,0,0,0.00214463,0.164629,1.98932,1.04034,0.8128,2967,0,1
-0.0195032,-0.0906586,-0.0302687,-1,0,0,0.00223931,0.227874,2.05134,1.04033,0.8128,2968,0,1
-0.019186,-0.140389,-0.019285,0,0,0,0.00222738,0.263611,2.13401,1.0403,0.8128,2969,0,1
-0.0161317,-0.190626,-0.0116491,1,0,0,0.00210192,0.227084,2.21664,1.04027,0.8128,2970,0,1
-0.0124499,-0.22964,-0.00715134,1,0,0,0.00184606,0.163899,2.27859,1.04024,0.8128,2971,0,1
-0.00936429,-0.255109,-0.00447439,1,0,0,0.0014769,0.116574,2.32504,1.04022,0.8128,2972,0,1
-0.00679499,-0.269626,-0.00281708,1,0,0,0.00106507,0.0811632,2.35986,1.04021,0.8128,2973,0,1
-0.00486218,-0.274181,-0.00185193,1,0,0,0.000702072,0.0547321,2.38596,1.0402,0.8128,2974,0,1
-0.00300474,-0.267917,-0.00125096,1,0,0,0.000436448,0.0351434,2.40553,1.04019,0.8128,2975,0,1
-0.00148496,-0.248249,-0.000477377,1,0,0,0.000256123,0.020991,2.42021,1.04019,0.8128,2976,0,1
-0.000927428,-0.206467,0.000359961,1,0,0,0.000107183,0.00935588,2.43121,1.04018,0.8128,2977,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.03384,0.8128,2978,0,1
-0.00082787,0.0346971,-0.0595038,-1,0,0,0.000143394,0.00918824,1.83603,1.08427,0.8128,2979,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.0791,0.8128,2980,0,1
-0.00173301,0.0318397,-0.0643001,-1,0,0,0.000429034,0.0208045,1.84713,1.08432,0.8128,2981,0,1
-0.00372315,0.0248077,-0.0640109,-1,0,0,0.000804675,0.0352526,1.86195,1.08437,0.8128,2982,0,1
-0.00650806,0.0144805,-0.0612225,-1,0,0,0.00120929,0.0550685,1.88167,1.08441,0.8128,2983,0,1
-0.0100669,-0.00034386,-0.0560266,-1,0,0,0.00158438,0.0816844,1.90793,1.08444,0.8128,2984,0,1
-0.0141531,-0.0215245,-0.048122,-1,0,0,0.00188155,0.117242,1.94287,1.08445,0.8128,2985,0,1
-0.0178846,-0.0513162,-0.0376995,-1,0,0,0.00207704,0.164674,1.98941,1.08444,0.8128,2986,0,1
-0.0199263,-0.091975,-0.0261561,-1,0,0,0.00217346,0.227918,2.05142,1.08442,0.8128,2987,0,1
-0.0189706,-0.142744,-0.0161684,0,0,0,0.00218231,0.263594,2.13407,1.08438,0.8128,2988,0,1
-0.015618,-0.193895,-0.00947949,1,0,0,0.00208431,0.227012,2.21668,1.08433,0.8128,2989,0,1
-0.0119854,-0.233574,-0.00550716,1,0,0,0.00184904,0.163829,2.27862,1.0843,0.8128,2990,0,1
-0.00905464,-0.259621,-0.00306524,1,0,0,0.00149258,0.116496,2.32505,1.08427,0.8128,2991,0,1
-0.0066769,-0.274702,-0.00151967,1,0,0,0.00108667,0.081063,2.35987,1.08425,0.8128,2992,0,1
-0.00488225,-0.279879,-0.000641414,1,0,0,0.000721707,0.0545911,2.38597,1.08424,0.8128,2993,0,1
-0.00317363,-0.274302,-0.000165198,1,0,0,0.000448424,0.0349258,2.40554,1.08423,0.8128,2994,0,1
-0.00170076,-0.255124,0.000387272,1,0,0,0.000260821,0.020619,2.42021,1.08423,0.8128,2995,0,1
-0.000956444,-0.213084,0.00103925,1,0,0,0.000108647,0.00911767,2.43121,1.08423,0.8128,2996,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.07908,0.8128,2997,0,1
-0.00105507,0.034434,-0.0584025,-1,0,0,0.000145549,0.00905636,1.83605,1.12005,0.8128,2998,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.11583,0.8128,2999,0,1
-0.00230736,0.0321695,-0.062487,-1,0,0,0.000433312,0.0206223,1.84719,1.12012,0.8128,3000,0,1
-0.00473599,0.0255941,-0.0615444,-1,0,0,0.00080695,0.0352127,1.86205,1.12018,0.8128,3001,0,1
-0.00799205,0.0154533,-0.0580842,-1,0,0,0.00119972,0.0551044,1.8818,1.12023,0.8128,3002,0,1
-0.0118747,0.000481894,-0.0522206,-1,0,0,0.00155412,0.0817593,1.90806,1.12025,0.8128,3003,0,1
-0.0159204,-0.0211905,-0.0438193,-1,0,0,0.00183016,0.117333,1.94301,1.12026,0.8128,3004,0,1
-0.0191396,-0.0517108,-0.0333758,-1,0,0,0.00201434,0.164764,1.98954,1.12024,0.8128,3005,0,1
-0.0203472,-0.093186,-0.0225022,-1,0,0,0.00211579,0.227997,2.05153,1.12021,0.8128,3006,0,1
-0.0186862,-0.144755,-0.0135899,0,0,0,0.00214465,0.26359,2.13414,1.12015,0.8128,3007,0,1
-0.0150557,-0.196536,-0.00775703,1,0,0,0.00206995,0.22694,2.21673,1.12009,0.8128,3008,0,1
-0.0114815,-0.236667,-0.00421945,1,0,0,0.00185146,0.163767,2.27865,1.12004,0.8128,3009,0,1
-0.00869496,-0.263136,-0.00196163,1,0,0,0.00150565,0.116434,2.32507,1.12001,0.8128,3010,0,1
-0.00649754,-0.278647,-0.000502488,1,0,0,0.00110559,0.0809915,2.35988,1.11998,0.8128,3011,0,1
-0.00482547,-0.284317,0.000310875,1,0,0,0.000740419,0.0544951,2.38597,1.11997,0.8128,3012,0,1
-0.00328031,-0.279347,0.000679534,1,0,0,0.000461746,0.0347802,2.40554,1.11996,0.8128,3013,0,1
-0.00185039,-0.26078,0.00104436,1,0,0,0.000267285,0.0203684,2.42021,1.11995,0.8128,3014,0,1
-0.000982048,-0.218571,0.00144184,1,0,0,0.000110398,0.00895631,2.43121,1.11995,0.8128,3015,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.11577,0.8128,3016,0,1
-0.00162004,0.0356589,-0.0574156,-1,0,0,0.000151972,0.00900766,1.83609,1.14913,0.8128,3017,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.14568,0.8128,3018,0,1
-0.00348087,0.0338701,-0.0604666,-1,0,0,0.000445462,0.0205781,1.84731,1.14922,0.8128,3019,0,1
-0.00661905,0.0274751,-0.0587482,-1,0,0,0.000816635,0.0352892,1.86222,1.14929,0.8128,3020,0,1
-0.0104264,0.0170978,-0.0546217,-1,0,0,0.00119352,0.0552367,1.88199,1.14933,0.8128,3021,0,1
-0.0144723,0.00153562,-0.0482097,-1,0,0,0.00152464,0.0819109,1.90826,1.14935,0.8128,3022,0,1
-0.0181358,-0.0209362,-0.0395542,-1,0,0,0.00178142,0.117483,1.94319,1.14934,0.8128,3023,0,1
-0.0204975,-0.0522522,-0.0293897,-1,0,0,0.00195841,0.1649,1.9897,1.1493,0.8128,3024,0,1
-0.0207022,-0.0943897,-0.0193709,-1,0,0,0.00206701,0.228108,2.05166,1.14925,0.8128,3025,0,1
-0.0183404,-0.146503,-0.0115051,0,0,0,0.00211385,0.263595,2.13424,1.14917,0.8128,3026,0,1
-0.0144765,-0.198682,-0.00640346,1,0,0,0.00205829,0.226866,2.21679,1.14909,0.8128,3027,0,1
-0.0109685,-0.23911,-0.00321429,1,0,0,0.00185327,0.16371,2.27869,1.14904,0.8128,3028,0,1
-0.00831224,-0.265885,-0.00109899,1,0,0,0.00151628,0.116384,2.32509,1.149,0.8128,3029,0,1
-0.00627418,-0.281727,0.000292804,1,0,0,0.00112148,0.0809388,2.35989,1.14897,0.8128,3030,0,1
-0.00471569,-0.287795,0.00105737,1,0,0,0.000756764,0.0544287,2.38598,1.14895,0.8128,3031,0,1
-0.0033104,-0.283344,0.00133593,1,0,0,0.000473891,0.0346825,2.40554,1.14894,0.8128,3032,0,1
-0.00194238,-0.265336,0.00152644,1,0,0,0.000273332,0.0202006,2.42021,1.14893,0.8128,3033,0,1
-0.000992949,-0.223097,0.00164893,1,0,0,0.000111952,0.00884791,2.43121,1.14893,0.8128,3034,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.14554,0.8128,3035,0,1
-0.00295212,0.0388781,-0.0563908,-1,0,0,0.000165402,0.00907944,1.83621,1.17284,0.8128,3036,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.17001,0.8128,3037,0,1
-0.00589285,0.037147,-0.0581459,-1,0,0,0.000467239,0.020709,1.84755,1.17293,0.8128,3038,0,1
-0.0098671,0.0302672,-0.0556451,-1,0,0,0.000832296,0.035513,1.86251,1.17299,0.8128,3039,0,1
-0.0140437,0.0190022,-0.0509332,-1,0,0,0.00118836,0.0554818,1.88228,1.173,0.8128,3040,0,1
-0.0178186,0.00240192,-0.0441557,-1,0,0,0.00149606,0.082145,1.90852,1.17299,0.8128,3041,0,1
-0.0206179,-0.0210235,-0.0355054,-1,0,0,0.00173733,0.117692,1.94342,1.17296,0.8128,3042,0,1
-0.0218094,-0.0530334,-0.0258539,-1,0,0,0.00191071,0.165076,1.98989,1.1729,0.8128,3043,0,1
-0.0209462,-0.095603,-0.0167616,-1,0,0,0.00202698,0.228247,2.05181,1.17283,0.8128,3044,0,1
-0.0179495,-0.148025,-0.00984424,0,0,0,0.00208896,0.263608,2.13434,1.17273,0.8128,3045,0,1
-0.0139085,-0.200429,-0.00534441,1,0,0,0.00204877,0.226788,2.21686,1.17263,0.8128,3046,0,1
-0.0104725,-0.241045,-0.00242878,1,0,0,0.00185456,0.163655,2.27873,1.17256,0.8128,3047,0,1
-0.00793305,-0.268044,-0.000422766,1,0,0,0.00152483,0.116341,2.32512,1.17251,0.8128,3048,0,1
-0.00603443,-0.28414,0.000917871,1,0,0,0.00113458,0.0808982,2.3599,1.17248,0.8128,3049,0,1
-0.00458264,-0.29053,0.00164821,1,0,0,0.000770628,0.0543817,2.38599,1.17246,0.8128,3050,0,1
-0.00329463,-0.286514,0.00185684,1,0,0,0.000484513,0.0346162,2.40555,1.17244,0.8128,3051,0,1
-0.00199804,-0.269,0.00189348,1,0,0,0.000278688,0.0200877,2.42021,1.17243,0.8128,3052,0,1
-0.00100374,-0.22686,0.00177648,1,0,0,0.000113253,0.00877487,2.43121,1.17243,0.8128,3053,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.16968,0.8128,3054,0,1
-0.00650402,0.0445483,-0.0555838,-1,0,0,0.000194836,0.00942162,1.8366,1.19222,0.8128,3055,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.18983,0.8128,3056,0,1
-0.0107029,0.0416468,-0.0555196,-1,0,0,0.000503048,0.0211413,1.84805,1.19229,0.8128,3057,0,1
-0.0151273,0.0332696,-0.0522444,-1,0,0,0.00085265,0.0359421,1.86298,1.1923,0.8128,3058,0,1
-0.0189195,0.0205319,-0.0471204,-1,0,0,0.00118388,0.0558577,1.88269,1.19227,0.8128,3059,0,1
-0.0216813,0.00269312,-0.0402196,-1,0,0,0.00147057,0.0824614,1.90887,1.19221,0.8128,3060,0,1
-0.0231106,-0.0215836,-0.0318138,-1,0,0,0.00170006,0.117953,1.9437,1.19214,0.8128,3061,0,1
-0.0229462,-0.0540393,-0.0228177,-1,0,0,0.00187179,0.165286,1.99012,1.19206,0.8128,3062,0,1
-0.0210624,-0.0967925,-0.0146317,-1,0,0,0.0019948,0.228407,2.05198,1.19196,0.8128,3063,0,1
-0.0175356,-0.149338,-0.00853253,0,0,0,0.00206893,0.263626,2.13446,1.19184,0.8128,3064,0,1
-0.0133732,-0.201846,-0.00451621,1,0,0,0.00204096,0.226707,2.21693,1.19172,0.8128,3065,0,1
-0.0100115,-0.242579,-0.00181306,1,0,0,0.00185543,0.163601,2.27877,1.19164,0.8128,3066,0,1
-0.00757536,-0.269738,0.000109373,1,0,0,0.00153166,0.116301,2.32514,1.19159,0.8128,3067,0,1
-0.00579783,-0.286028,0.00141215,1,0,0,0.00114525,0.0808644,2.35992,1.19155,0.8128,3068,0,1
-0.00444396,-0.292675,0.00212034,1,0,0,0.000782194,0.0543454,2.38599,1.19152,0.8128,3069,0,1
-0.00325713,-0.289014,0.00227652,1,0,0,0.000493636,0.0345671,2.40555,1.19151,0.8128,3070,0,1
-0.00203449,-0.271926,0.00217807,1,0,0,0.000283358,0.0200054,2.42021,1.1915,0.8128,3071,0,1
-0.00102335,-0.229963,0.00185121,1,0,0,0.000114293,0.00871958,2.43121,1.19149,0.8128,3072,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.18929,0.8128,3073,0,1
