U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.0313339,0.0189499,0.212289,-0.75,-0.25,-1.66401e-16,0.00071779,0.0779792,0.0785389,0.0981667,0.8128,229,0,1
-0.040335,0.024223,0.201966,-0.25,-0.75,-5.54668e-17,0.000676561,0.095208,0.113367,0.0981269,0.8128,230,0,1
-0.0489472,0.0258581,0.18366,0,-1,0,0.000573688,0.100343,0.159807,0.0981016,0.8128,231,0,1
-0.0545946,0.0236345,0.152195,0,-1,0,0.000447364,0.100211,0.221731,0.0980879,0.8128,232,0,1
-0.0534985,0.0180394,0.099245,0,-1,0,0.000355678,0.100043,0.304304,0.0980841,0.8128,233,0,1
-0.0394276,0.0119953,0.0267057,0,-1,0,0.000346981,0.100244,0.3869,0.0980906,0.8128,234,0,1
-0.0256683,0.0091762,-0.0385775,0,-1,0,0.000367566,0.100392,0.448889,0.0981071,0.8128,235,0,1
-0.0206047,0.00939777,-0.0821053,0.25,-0.75,0,0.000365283,0.0954084,0.495447,0.0981356,0.8128,236,0,1
-0.0159655,0.0100502,-0.112884,0.75,-0.25,0,0.000347891,0.078423,0.530451,0.0981792,0.8128,237,0,1
-0.0124043,0.00955742,-0.135258,1,0,0,0.000303956,0.0549612,0.556742,0.0982182,0.8128,238,0,1
-0.00952043,0.00810068,-0.14972,1,0,0,0.000230149,0.0350765,0.576485,0.0982607,0.8128,239,0,1
-0.0068995,0.00589848,-0.154105,1,0,0,0.000141281,0.0205298,0.591294,0.0983177,0.8128,240,0,1
-0.0035238,0.00297891,-0.1354,1,0,0,5.23233e-05,0.00901626,0.602383,0.0983972,0.8128,241,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.102635,0.8128,242,0,1
-0.00411166,0.00123136,0.194691,-1,2.21885e-16,-2.21867e-16,0.000152508,0.00912857,0.00718571,0.134202,0.8128,243,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.49405e-16,0.13939,0.8128,244,0,1
-0.00890954,0.00988975,0.214203,-1,2.21885e-16,-2.21867e-16,0.000376661,0.0206404,0.0181859,0.134135,0.8128,245,0,1
-0.0167548,0.0172583,0.218934,-1,2.21885e-16,-2.21867e-16,0.000593683,0.0349456,0.0328604,0.134075,0.8128,246,0,1
-0.0253569,0.0233385,0.216843,-1,2.21885e-16,-2.21867e-16,0.000755649,0.0546132,0.052437,0.134026,0.8128,247,0,1
-0.0349521,0.0283763,0.210374,-1,2.21885e-16,-2.21867e-16,0.000825328,0.0810935,0.0785504,0.133984,0.8128,248,0,1
-0.0442083,0.0314682,0.198927,-0.75,-0.25,-1.664e-16,0.000791448,0.11145,0.113379,0.133944,0.8128,249,0,1
-0.0522373,0.0314725,0.179791,-0.25,-0.75,-5.54668e-17,0.000676582,0.131526,0.15983,0.133904,0.8128,250,0,1
-0.0565341,0.0278968,0.148021,0,-1,0,0.000531971,0.136281,0.221769,0.133882,0.8128,251,0,1
-0.0536883,0.0208867,0.0951294,0,-1,0,0.000435454,0.136157,0.304362,0.133875,0.8128,252,0,1
-0.0382426,0.0139424,0.0233616,0,-1,0,0.000435694,0.136313,0.38698,0.133884,0.8128,253,0,1
-0.0242403,0.0113155,-0.0411705,0.25,-0.75,0,0.000460576,0.131725,0.448996,0.133909,0.8128,254,0,1
-0.0197949,0.0120885,-0.0843677,0.75,-0.25,0,0.000449519,0.111917,0.495584,0.133953,0.8128,255,0,1
-0.0158972,0.0132862,-0.114536,1,0,0,0.00041464,0.0816002,0.530558,0.133995,0.8128,256,0,1
-0.0127949,0.0135279,-0.136225,1,0,0,0.000349564,0.0549753,0.556818,0.134038,0.8128,257,0,1
-0.010002,0.012665,-0.149857,1,0,0,0.00025644,0.0351735,0.576529,0.134087,0.8128,258,0,1
-0.00718721,0.010554,-0.153179,1,0,0,0.000154212,0.0207565,0.591313,0.134144,0.8128,259,0,1
-0.00367242,0.00687827,-0.134439,1,0,0,5.67913e-05,0.00916936,0.602387,0.134207,0.8128,260,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.139392,0.8128,261,0,1
-0.00373095,0.020837,0.19462,-1,2.21885e-16,-2.21867e-16,0.000158317,0.00936545,0.00718738,0.178284,0.8128,262,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.39362e-16,0.184652,0.8128,263,0,1
-0.00817966,0.0293393,0.213333,-1,2.21885e-16,-2.21867e-16,0.000398149,0.0210115,0.0181909,0.178237,0.8128,264,0,1
-0.0156767,0.0351193,0.217591,-1,2.21885e-16,-2.21867e-16,0.000640647,0.0351658,0.032868,0.178188,0.8128,265,0,1
-0.0242111,0.0386047,0.215077,-1,2.21885e-16,-2.21867e-16,0.000831259,0.0547573,0.052446,0.178143,0.8128,266,0,1
-0.0340433,0.0406593,0.208006,-1,2.21885e-16,-2.21867e-16,0.000927815,0.0811946,0.0785604,0.178103,0.8128,267,0,1
-0.0436499,0.0409045,0.195845,-1,2.21885e-16,-2.21867e-16,0.000908146,0.116615,0.113392,0.178065,0.8128,268,0,1
-0.0518236,0.038577,0.176153,-0.75,-0.25,-1.664e-16,0.000786961,0.155286,0.159847,0.178029,0.8128,269,0,1
-0.0558821,0.0331326,0.144146,-0.25,-0.75,-5.54668e-17,0.000624894,0.177194,0.221804,0.177999,0.8128,270,0,1
-0.0523494,0.0244338,0.0911192,0,-1,0,0.000521579,0.180709,0.304418,0.177991,0.8128,271,0,1
-0.0364953,0.0166859,0.0195951,0.25,-0.75,0,0.00052817,0.177376,0.387061,0.178002,0.8128,272,0,1
-0.0228692,0.0146659,-0.0443752,0.75,-0.25,0,0.000554617,0.15576,0.449105,0.178035,0.8128,273,0,1
-0.0191121,0.0163385,-0.0870359,1,0,0,0.000532516,0.11716,0.495675,0.178072,0.8128,274,0,1
-0.0158206,0.0181267,-0.11646,1,0,0,0.000478716,0.0816187,0.530629,0.178111,0.8128,275,0,1
-0.0130168,0.0188202,-0.137263,1,0,0,0.000392837,0.0550602,0.556867,0.178152,0.8128,276,0,1
-0.0101987,0.0180785,-0.14994,1,0,0,0.00028199,0.0353567,0.576557,0.178196,0.8128,277,0,1
-0.00725185,0.0155765,-0.152357,1,0,0,0.000166687,0.0211093,0.591324,0.178242,0.8128,278,0,1
-0.00373903,0.0107239,-0.133747,1,0,0,6.06784e-05,0.00940013,0.602389,0.178286,0.8128,279,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.184652,0.8128,280,0,1
-0.00307702,0.0404446,0.19227,-1,2.21885e-16,-2.21867e-16,0.000160382,0.00971117,0.00718827,0.232596,0.8128,281,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.26985e-16,0.240431,0.8128,282,0,1
-0.00706919,0.0501182,0.210512,-1,2.21885e-16,-2.21867e-16,0.000411903,0.0215563,0.0181938,0.232566,0.8128,283,0,1
-0.0137592,0.0549752,0.214436,-1,2.21885e-16,-2.21867e-16,0.000677869,0.0354905,0.0328728,0.23253,0.8128,284,0,1
-0.0216104,0.0563631,0.211808,-1,2.21885e-16,-2.21867e-16,0.000897774,0.0549673,0.0524524,0.232493,0.8128,285,0,1
-0.0309909,0.0555817,0.204575,-1,2.21885e-16,-2.21867e-16,0.00102422,0.0813393,0.0785684,0.232459,0.8128,286,0,1
-0.0404803,0.0527608,0.192186,-1,2.21885e-16,-2.21867e-16,0.0010245,0.116721,0.113402,0.232426,0.8128,287,0,1
-0.0487926,0.0476229,0.172328,-1,2.21885e-16,-2.21867e-16,0.00090374,0.164032,0.159862,0.232397,0.8128,288,0,1
-0.0530884,0.0398111,0.140317,-0.75,-0.25,-1.664e-16,0.000726645,0.212713,0.221829,0.232372,0.8128,289,0,1
-0.0496186,0.0291851,0.0872771,0,-0.5,-5.54667e-17,0.000614551,0.234492,0.304469,0.232361,0.8128,290,0,1
-0.0343935,0.0207179,0.0160028,0.75,-0.25,0,0.000625005,0.213173,0.38714,0.232375,0.8128,291,0,1
-0.0217213,0.0195201,-0.0472496,1,0,0,0.000650737,0.164596,0.449181,0.232402,0.8128,292,0,1
-0.0184646,0.0222325,-0.0891313,1,0,0,0.00061562,0.117192,0.495737,0.232433,0.8128,293,0,1
-0.0155324,0.0245389,-0.117724,1,0,0,0.000541999,0.0817077,0.530676,0.232466,0.8128,294,0,1
-0.0128813,0.0253896,-0.137611,1,0,0,0.000435714,0.0552315,0.556898,0.2325,0.8128,295,0,1
-0.010042,0.0244265,-0.149421,1,0,0,0.000308004,0.0356583,0.576573,0.232535,0.8128,296,0,1
-0.00705425,0.021364,-0.151176,1,0,0,0.000178764,0.0216431,0.591331,0.232569,0.8128,297,0,1
-0.00372988,0.0152525,-0.132724,1,0,0,6.37961e-05,0.00974226,0.60239,0.232598,0.8128,298,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.240431,0.8128,299,0,1
-0.00249216,0.0609675,0.187993,-1,2.21885e-16,-2.21867e-16,0.000161384,0.0101893,0.00718879,0.299542,0.8128,300,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.11728e-16,0.309193,0.8128,301,0,1
-0.00611395,0.0717026,0.20547,-1,2.21885e-16,-2.21867e-16,0.000419675,0.0223178,0.0181955,0.299523,0.8128,302,0,1
-0.0117896,0.0753962,0.208975,-1,2.21885e-16,-2.21867e-16,0.000704217,0.0359536,0.0328758,0.299498,0.8128,303,0,1
-0.0186343,0.0751188,0.206367,-1,2.21885e-16,-2.21867e-16,0.000953137,0.0552663,0.0524569,0.29947,0.8128,304,0,1
-0.0270875,0.0720702,0.199283,-1,2.21885e-16,-2.21867e-16,0.00111207,0.0815434,0.0785745,0.299442,0.8128,305,0,1
-0.0359663,0.0665611,0.187104,-1,2.21885e-16,-2.21867e-16,0.0011377,0.116867,0.11341,0.299416,0.8128,306,0,1
-0.0441234,0.0586589,0.167551,-1,2.21885e-16,-2.21867e-16,0.00102441,0.164143,0.159875,0.299394,0.8128,307,0,1
-0.0487501,0.0482876,0.136002,-1,2.21885e-16,-2.21867e-16,0.000836102,0.227302,0.221848,0.299376,0.8128,308,0,1
-0.0459128,0.0356674,0.0835152,0,1.10943e-16,-1.10933e-16,0.000714096,0.263704,0.304509,0.299369,0.8128,309,0,1
-0.0320851,0.0265997,0.013099,1,0,0,0.000726147,0.227859,0.387196,0.29938,0.8128,310,0,1
-0.0206572,0.0262058,-0.0490711,1,0,0,0.00074934,0.164643,0.449231,0.2994,0.8128,311,0,1
-0.0177301,0.0298585,-0.0900867,1,0,0,0.000699638,0.117288,0.495777,0.299423,0.8128,312,0,1
-0.0149977,0.0325804,-0.117886,1,0,0,0.000605269,0.0818747,0.530706,0.299449,0.8128,313,0,1
-0.0124457,0.0333984,-0.136969,1,0,0,0.000478405,0.0555054,0.556917,0.299475,0.8128,314,0,1
-0.00965946,0.0320269,-0.148117,1,0,0,0.00033395,0.0361066,0.576583,0.299501,0.8128,315,0,1
-0.00673264,0.0283707,-0.14949,1,0,0,0.00019087,0.0223974,0.591334,0.299525,0.8128,316,0,1
-0.00366119,0.0209353,-0.131374,1,0,0,6.71244e-05,0.010218,0.60239,0.299543,0.8128,317,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.309193,0.8128,318,0,1
-0.00191766,0.0807613,0.180745,-1,2.21885e-16,-2.21867e-16,0.000159858,0.0106035,0.00718876,0.382071,0.8128,319,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-9.29787e-17,0.393693,0.8128,320,0,1
-0.00501669,0.092581,0.197431,-1,2.21885e-16,-2.21867e-16,0.000420963,0.0229775,0.0181962,0.382059,0.8128,321,0,1
-0.00971751,0.0954445,0.200622,-1,2.21885e-16,-2.21867e-16,0.000719894,0.0363618,0.0328776,0.382042,0.8128,322,0,1
-0.015523,0.0940243,0.19814,-1,2.21885e-16,-2.21867e-16,0.000995058,0.0555307,0.0524597,0.382022,0.8128,323,0,1
-0.0228768,0.0893551,0.191416,-1,2.21885e-16,-2.21867e-16,0.00118723,0.0817235,0.0785787,0.382001,0.8128,324,0,1
-0.0308501,0.0817527,0.179795,-1,2.21885e-16,-2.21867e-16,0.00124301,0.116995,0.113417,0.381982,0.8128,325,0,1
-0.0385254,0.0714751,0.161035,-1,2.21885e-16,-2.21867e-16,0.00114463,0.164239,0.159884,0.381965,0.8128,326,0,1
-0.0433633,0.0587217,0.130577,-1,2.21885e-16,-2.21867e-16,0.000950606,0.22738,0.221863,0.381954,0.8128,327,0,1
-0.0414686,0.0442964,0.0795731,0,1.10943e-16,-1.10933e-16,0.000818807,0.263751,0.304535,0.381951,0.8128,328,0,1
-0.0294798,0.0347663,0.0110588,1,0,0,0.000830192,0.227889,0.387228,0.381958,0.8128,329,0,1
-0.0194014,0.0349966,-0.0495176,1,0,0,0.000849249,0.164699,0.449261,0.381972,0.8128,330,0,1
-0.0167143,0.0393569,-0.0896166,1,0,0,0.000784022,0.117384,0.495802,0.38199,0.8128,331,0,1
-0.0141205,0.0424103,-0.116681,1,0,0,0.000668398,0.0820311,0.530724,0.382008,0.8128,332,0,1
-0.0116741,0.0431524,-0.135113,1,0,0,0.000520904,0.0557537,0.556929,0.382027,0.8128,333,0,1
-0.00901791,0.0413667,-0.145857,1,0,0,0.000359809,0.0365049,0.576589,0.382045,0.8128,334,0,1
-0.00627094,0.037153,-0.147237,1,0,0,0.000203383,0.0230521,0.591335,0.38206,0.8128,335,0,1
-0.00348278,0.0283253,-0.129929,1,0,0,7.10886e-05,0.0106306,0.602391,0.382072,0.8128,336,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.393693,0.8128,337,0,1
-0.00159556,0.0993192,0.170358,-1,2.21885e-16,-2.21867e-16,0.00015612,0.00999385,0.00718748,0.483815,0.8128,338,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-7.04514e-17,0.49522,0.8128,339,0,1
-0.00416636,0.112001,0.186055,-1,2.21885e-16,-2.21867e-16,0.000415015,0.0219808,0.0181958,0.483807,0.8128,340,0,1
-0.00801647,0.114475,0.18894,-1,2.21885e-16,-2.21867e-16,0.000723055,0.0357605,0.032878,0.483796,0.8128,341,0,1
-0.0128112,0.11235,0.186624,-1,2.21885e-16,-2.21867e-16,0.00101927,0.0551457,0.052461,0.483782,0.8128,342,0,1
-0.0189715,0.106647,0.180392,-1,2.21885e-16,-2.21867e-16,0.00124277,0.0814653,0.078581,0.483768,0.8128,343,0,1
-0.025814,0.0976401,0.169595,-1,2.21885e-16,-2.21867e-16,0.00133194,0.116817,0.11342,0.483754,0.8128,344,0,1
-0.0326723,0.0856462,0.152081,-1,2.21885e-16,-2.21867e-16,0.00125625,0.164115,0.15989,0.483743,0.8128,345,0,1
-0.0374311,0.0710817,0.123408,-1,2.21885e-16,-2.21867e-16,0.00106442,0.227296,0.221872,0.483736,0.8128,346,0,1
-0.036423,0.0553345,0.075033,0,1.10943e-16,-1.10933e-16,0.000925066,0.26367,0.304549,0.483736,0.8128,347,0,1
-0.0263521,0.0455077,0.00970198,1,0,0,0.000933664,0.227779,0.387245,0.483743,0.8128,348,0,1
-0.0175579,0.046097,-0.0485418,1,0,0,0.000947222,0.164554,0.449277,0.483753,0.8128,349,0,1
-0.0149874,0.0508771,-0.0874546,1,0,0,0.000866906,0.11719,0.495815,0.483765,0.8128,350,0,1
-0.0124831,0.0542305,-0.113717,1,0,0,0.000731121,0.0817613,0.530734,0.483777,0.8128,351,0,1
-0.010165,0.0550789,-0.131648,1,0,0,0.000563946,0.0553613,0.556936,0.483789,0.8128,352,0,1
-0.00775395,0.0532052,-0.142423,1,0,0,0.000386395,0.0358999,0.576595,0.4838,0.8128,353,0,1
-0.00536328,0.0485876,-0.144662,1,0,0,0.00021689,0.022055,0.591339,0.483809,0.8128,354,0,1
-0.00300399,0.0384131,-0.129531,1,0,0,7.6304e-05,0.0100213,0.602393,0.483816,0.8128,355,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.49522,0.8128,356,0,1
-0.00143085,0.118702,0.157621,-1,2.21885e-16,-2.21867e-16,0.000150723,0.00924233,0.00718582,0.609248,0.8128,357,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-4.51498e-17,0.60925,0.8128,358,0,1
-0.00346037,0.130046,0.172643,-1,2.21885e-16,-2.21867e-16,0.000403821,0.0207598,0.0181944,0.609244,0.8128,359,0,1
-0.00663593,0.131435,0.175435,-1,2.21885e-16,-2.21867e-16,0.000714109,0.0350176,0.0328774,0.609237,0.8128,360,0,1
-0.0105913,0.128542,0.173336,-1,2.21885e-16,-2.21867e-16,0.00102354,0.0546677,0.0524611,0.609229,0.8128,361,0,1
-0.0156439,0.122176,0.167606,-1,2.21885e-16,-2.21867e-16,0.00127176,0.081143,0.0785815,0.609219,0.8128,362,0,1
-0.0213764,0.112471,0.157673,-1,2.21885e-16,-2.21867e-16,0.00139223,0.116593,0.113421,0.609211,0.8128,363,0,1
-0.027281,0.0996566,0.141526,-1,2.21885e-16,-2.21867e-16,0.0013432,0.163957,0.159891,0.609204,0.8128,364,0,1
-0.0316676,0.0842371,0.114908,-1,2.21885e-16,-2.21867e-16,0.00116169,0.227183,0.221875,0.609202,0.8128,365,0,1
-0.0311381,0.0679466,0.0696531,0,1.10943e-16,-1.10933e-16,0.00102035,0.263573,0.304553,0.609204,0.8128,366,0,1
-0.0226149,0.0580965,0.00807222,1,0,0,0.0010257,0.227659,0.38725,0.609211,0.8128,367,0,1
-0.0149869,0.0587694,-0.0473832,1,0,0,0.00103309,0.164391,0.449281,0.609219,0.8128,368,0,1
-0.0126116,0.0636454,-0.0849002,1,0,0,0.000940712,0.116963,0.495819,0.609227,0.8128,369,0,1
-0.0103404,0.0674077,-0.11046,1,0,0,0.000789091,0.0814385,0.530738,0.609234,0.8128,370,0,1
-0.00826669,0.0690711,-0.128185,1,0,0,0.00060525,0.0548844,0.55694,0.60924,0.8128,371,0,1
-0.00627009,0.068532,-0.139485,1,0,0,0.000411641,0.0351592,0.5766,0.609244,0.8128,372,0,1
-0.00442758,0.0655855,-0.14338,1,0,0,0.000228831,0.0208373,0.591348,0.609247,0.8128,373,0,1
-0.00232273,0.0562132,-0.130911,1,0,0,8.05891e-05,0.00927145,0.602399,0.609249,0.8128,374,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.60925,0.8128,375,0,1
-0.0010271,0.13415,0.145163,-1,2.21885e-16,-2.21867e-16,0.000143808,0.00999131,0.00718749,0.734681,0.8128,376,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.98481e-17,0.72328,0.8128,377,0,1
-0.00245702,0.144282,0.160247,-1,2.21885e-16,-2.21867e-16,0.000391937,0.0219747,0.0181958,0.734678,0.8128,378,0,1
-0.00512587,0.144647,0.163307,-1,2.21885e-16,-2.21867e-16,0.000699741,0.0357529,0.032878,0.734675,0.8128,379,0,1
-0.00850514,0.141097,0.161464,-1,2.21885e-16,-2.21867e-16,0.00101445,0.0551378,0.0524609,0.73467,0.8128,380,0,1
-0.012803,0.134332,0.156112,-1,2.21885e-16,-2.21867e-16,0.00127814,0.0814576,0.0785807,0.734666,0.8128,381,0,1
-0.0177652,0.124393,0.146812,-1,2.21885e-16,-2.21867e-16,0.00142218,0.11681,0.11342,0.734662,0.8128,382,0,1
-0.0229227,0.111406,0.131714,-1,2.21885e-16,-2.21867e-16,0.00139697,0.16411,0.159889,0.73466,0.8128,383,0,1
-0.0268673,0.0958765,0.10674,-1,2.21885e-16,-2.21867e-16,0.00122948,0.227292,0.221872,0.734662,0.8128,384,0,1
-0.0263222,0.0796763,0.0639915,0,1.10943e-16,-1.10933e-16,0.0010921,0.263667,0.304549,0.734668,0.8128,385,0,1
-0.0188033,0.0701474,0.00556583,1,0,0,0.00109567,0.227777,0.387244,0.734675,0.8128,386,0,1
-0.0123392,0.0709466,-0.0474567,1,0,0,0.00109709,0.164552,0.449275,0.734682,0.8128,387,0,1
-0.0104875,0.0758705,-0.0838914,1,0,0,0.00099619,0.11719,0.495812,0.734686,0.8128,388,0,1
-0.00876742,0.0801505,-0.109071,1,0,0,0.000833537,0.0817617,0.530731,0.734688,0.8128,389,0,1
-0.00716512,0.0829849,-0.126781,1,0,0,0.000637128,0.0553618,0.556933,0.734688,0.8128,390,0,1
-0.00561955,0.0843867,-0.138441,1,0,0,0.000430518,0.0359,0.576592,0.734687,0.8128,391,0,1
-0.00418389,0.0839946,-0.143176,1,0,0,0.000237086,0.0220548,0.591338,0.734685,0.8128,392,0,1
-0.00209234,0.0758919,-0.131581,1,0,0,8.24412e-05,0.0100212,0.602393,0.734683,0.8128,393,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.72328,0.8128,394,0,1
-0.00051432,0.141859,0.135226,-1,2.21885e-16,-2.21867e-16,0.000137847,0.0105995,0.00718881,0.836423,0.8128,395,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.67908e-18,0.824807,0.8128,396,0,1
-0.0015332,0.15319,0.150412,-1,2.21885e-16,-2.21867e-16,0.000381715,0.0229679,0.0181964,0.836422,0.8128,397,0,1
-0.00376109,0.153681,0.153716,-1,2.21885e-16,-2.21867e-16,0.000684828,0.0363501,0.0328777,0.836421,0.8128,398,0,1
-0.00671986,0.149976,0.152084,-1,2.21885e-16,-2.21867e-16,0.00100031,0.0555187,0.0524596,0.836419,0.8128,399,0,1
-0.0105468,0.14306,0.146995,-1,2.21885e-16,-2.21867e-16,0.0012729,0.0817119,0.0785781,0.836418,0.8128,400,0,1
-0.0150021,0.133054,0.138117,-1,2.21885e-16,-2.21867e-16,0.00143317,0.116984,0.113415,0.836419,0.8128,401,0,1
-0.0196231,0.120079,0.123738,-1,2.21885e-16,-2.21867e-16,0.00142657,0.16423,0.159883,0.836422,0.8128,402,0,1
-0.0231402,0.104658,0.0999204,-1,2.21885e-16,-2.21867e-16,0.00127273,0.227375,0.221863,0.836428,0.8128,403,0,1
-0.0223145,0.088794,0.0589125,0,1.10943e-16,-1.10933e-16,0.00114204,0.263746,0.304537,0.836439,0.8128,404,0,1
-0.0154091,0.0798399,0.0028845,1,0,0,0.00114526,0.227883,0.387229,0.836449,0.8128,405,0,1
-0.0100031,0.0810434,-0.0482163,1,0,0,0.00114156,0.164696,0.449259,0.836455,0.8128,406,0,1
-0.00882534,0.0862291,-0.083899,1,0,0,0.00103431,0.117385,0.495797,0.836456,0.8128,407,0,1
-0.00776968,0.0910022,-0.108808,1,0,0,0.000863485,0.0820343,0.530716,0.836454,0.8128,408,0,1
-0.00671904,0.0945845,-0.126393,1,0,0,0.000657777,0.0557573,0.556921,0.836448,0.8128,409,0,1
-0.00553722,0.0968564,-0.13792,1,0,0,0.000442426,0.0365074,0.576584,0.83644,0.8128,410,0,1
-0.00425189,0.0970184,-0.142359,1,0,0,0.000242788,0.0230529,0.591332,0.836432,0.8128,411,0,1
-0.00222242,0.0879727,-0.130383,1,0,0,8.3651e-05,0.010631,0.60239,0.836426,0.8128,412,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.824807,0.8128,413,0,1
-0.000192216,0.145105,0.127451,-1,2.21885e-16,-2.21867e-16,0.000133771,0.0101841,0.00718894,0.918949,0.8128,414,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.14284e-17,0.909307,0.8128,415,0,1
-0.000954828,0.158139,0.142551,-1,2.21885e-16,-2.21867e-16,0.000373076,0.0223058,0.0181959,0.918949,0.8128,416,0,1
-0.00280048,0.159416,0.146027,-1,2.21885e-16,-2.21867e-16,0.000670497,0.0359398,0.0328764,0.91895,0.8128,417,0,1
-0.00540801,0.155929,0.144589,-1,2.21885e-16,-2.21867e-16,0.000984579,0.0552526,0.0524571,0.918951,0.8128,418,0,1
-0.00884197,0.149049,0.139726,-1,2.21885e-16,-2.21867e-16,0.0012625,0.0815304,0.0785737,0.918953,0.8128,419,0,1
-0.0128724,0.139055,0.131185,-1,2.21885e-16,-2.21867e-16,0.00143448,0.116855,0.113408,0.918958,0.8128,420,0,1
-0.0170251,0.126131,0.117365,-1,2.21885e-16,-2.21867e-16,0.00144268,0.164133,0.159872,0.918966,0.8128,421,0,1
-0.0201077,0.11084,0.094443,-1,2.21885e-16,-2.21867e-16,0.00130104,0.227297,0.221848,0.918978,0.8128,422,0,1
-0.0189401,0.0953765,0.0547803,0,1.10943e-16,-1.10933e-16,0.00117727,0.263697,0.304516,0.918994,0.8128,423,0,1
-0.0124369,0.0871067,0.000703411,1,0,0,0.0011808,0.227847,0.387203,0.919008,0.8128,424,0,1
-0.0078614,0.0888806,-0.0487407,1,0,0,0.00117323,0.164638,0.449231,0.919015,0.8128,425,0,1
-0.00727183,0.0944818,-0.0837195,1,0,0,0.00106148,0.117291,0.49577,0.919014,0.8128,426,0,1
-0.0068007,0.0997015,-0.108318,1,0,0,0.000884774,0.0818827,0.530693,0.919007,0.8128,427,0,1
-0.0062101,0.103678,-0.125691,1,0,0,0.000672165,0.0555148,0.556904,0.918995,0.8128,428,0,1
-0.00533703,0.10609,-0.136961,1,0,0,0.000450574,0.0361138,0.576573,0.918981,0.8128,429,0,1
-0.0041735,0.105719,-0.141036,1,0,0,0.000247136,0.0224009,0.591328,0.918966,0.8128,430,0,1
-0.00221894,0.0951614,-0.12885,1,0,0,8.50576e-05,0.0102193,0.602389,0.918954,0.8128,431,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.909307,0.8128,432,0,1
3.76088e-06,0.146288,0.121387,-1,2.21885e-16,-2.21867e-16,0.000131914,0.00970438,0.00718867,0.985888,0.8128,433,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,3.66852e-17,0.978067,0.8128,434,0,1
-0.000603428,0.160816,0.136234,-1,2.21885e-16,-2.21867e-16,0.000367026,0.0215414,0.018195,0.985889,0.8128,435,0,1
-0.00214054,0.162965,0.139854,-1,2.21885e-16,-2.21867e-16,0.000657546,0.0354748,0.0328745,0.985891,0.8128,436,0,1
-0.00444598,0.159838,0.138593,-1,2.21885e-16,-2.21867e-16,0.000968878,0.0549525,0.0524535,0.985895,0.8128,437,0,1
-0.00753751,0.153098,0.133927,-1,2.21885e-16,-2.21867e-16,0.00125008,0.0813252,0.0785677,0.985901,0.8128,438,0,1
-0.0111905,0.14317,0.125668,-1,2.21885e-16,-2.21867e-16,0.00143095,0.116707,0.113399,0.98591,0.8128,439,0,1
-0.014923,0.130313,0.112306,-1,2.21885e-16,-2.21867e-16,0.00145118,0.16402,0.159857,0.985923,0.8128,440,0,1
-0.0175748,0.115135,0.0900981,-1,2.21885e-16,-2.21867e-16,0.00132009,0.227204,0.221826,0.985941,0.8128,441,0,1
-0.0160325,0.100064,0.0516015,0,1.10943e-16,-1.10933e-16,0.00120229,0.263642,0.304485,0.985965,0.8128,442,0,1
-0.00976623,0.0924769,-0.00075393,1,0,0,0.00120636,0.227815,0.387165,0.985985,0.8128,443,0,1
-0.00582255,0.0948657,-0.0487858,1,0,0,0.0011964,0.164582,0.44919,0.985994,0.8128,444,0,1
-0.00572057,0.100956,-0.0831485,1,0,0,0.00108179,0.117195,0.495729,0.985993,0.8128,445,0,1
-0.00574479,0.106584,-0.107451,1,0,0,0.000901101,0.0817223,0.530658,0.985983,0.8128,446,0,1
-0.00555207,0.110778,-0.124627,1,0,0,0.000683475,0.0552499,0.556876,0.985965,0.8128,447,0,1
-0.00497158,0.113053,-0.135694,1,0,0,0.000457303,0.0356735,0.576556,0.985942,0.8128,448,0,1
