U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.0687178,-0.00295176,0.00276042,0,-1,0,0.000897262,0.136537,1.51425,1.35328,1.2192,730,0,1
-0.0698086,-0.00469152,0.00280105,0,-1,0,0.000938547,0.136507,1.58079,1.35333,1.2192,731,0,1
-0.0703826,-0.00624585,0.00273746,0,-1,0,0.000987823,0.13652,1.6359,1.3534,1.2192,732,0,1
-0.0703917,-0.00773633,0.00260392,0,-1,0,0.00104488,0.13658,1.68155,1.3535,1.2192,733,0,1
-0.0697353,-0.00931273,0.00243229,0,-1,0,0.00110867,0.136688,1.71937,1.35364,1.2192,734,0,1
-0.0683449,-0.0111648,0.00225029,0,-1,0,0.00117786,0.136846,1.75072,1.35382,1.2192,735,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.83861,0,1.2192,736,0,1
0,0,0,-0.5,-0.5,0,0,2.22045e-16,1.8288,0,1.2192,737,0,1
-0.00435007,0.00356615,0.0133074,-0.5,-0.5,0,8.21966e-05,0.00675187,1.83589,0.00990021,1.2192,738,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.0123353,1.2192,739,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.85039,0,1.2192,740,0,1
-0.013317,0.0111768,0.015152,-0.25,-0.75,0,0.000176153,0.0109951,1.84778,0.0106244,1.2192,741,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.86625,0,1.2192,742,0,1
-0.0305629,0.0144107,0.0143356,0,-1,0,0.000252387,0.0124601,1.86299,0.0108442,1.2192,743,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.88711,0,1.2192,744,0,1
-0.0507927,0.0128215,0.0128857,0,-1,0,0.000307246,0.0126218,1.88288,0.010905,1.2192,745,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.91468,0,1.2192,746,0,1
-0.0744895,0.00958706,0.0110085,0,-1,0,0.000350529,0.0128122,1.90914,0.0109229,1.2192,747,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.95133,0,1.2192,748,0,1
-0.0991218,0.00561968,0.00912814,0,-1,0,0.000389483,0.0131014,1.94402,0.0109284,1.2192,749,0,1
0,0,0,0,-1,0,7.79589e-08,2.22045e-16,1.9999,0,1.2192,750,0,1
-0.120163,0.000645931,0.00792372,0,-1,0,0.000431722,0.0134183,1.99045,0.0109296,1.2192,751,0,1
0,0,0,0,-1,0,4.93847e-07,2.22045e-16,2.06217,0,1.2192,752,0,1
-0.12864,-0.00575711,0.0074681,0,-1,0,0.00042278,0.0131714,2.05234,0.0109278,1.2192,753,0,1
0,0,0,0,-1,0,1.01415e-06,2.22045e-16,2.13487,0,1.2192,754,0,1
-0.110777,-0.0138164,0.00715942,0,-1,0,0.000369612,0.0127792,2.13485,0.010926,1.2192,755,0,1
0,0,0,0,-1,0,1.66511e-06,2.22045e-16,2.20758,0,1.2192,756,0,1
-0.0611113,-0.0245877,0.00571784,0,-1,0,0.000373318,0.0131571,2.21736,0.0109329,1.2192,757,0,1
0,0,0,0,-1,0,2.67057e-06,2.22045e-16,2.26985,0,1.2192,758,0,1
0.0200758,-0.0385732,0.00573291,0,-1,0,0.000396933,0.0134032,2.27923,0.0109425,1.2192,759,0,1
0,0,0,5.05038e-07,-1,1.58311e-09,3.84417e-06,2.22045e-16,2.3184,0,1.2192,760,0,1
0.115804,-0.0515255,0.00539022,5.058e-07,-1,1.37412e-09,0.000389102,0.0130967,2.32562,0.0109591,1.2192,761,0,1
0,0,0,9.33647e-06,-1,1.25184e-08,5.27196e-06,2.22045e-16,2.3551,3.71806e-08,1.2192,762,0,1
0.219278,-0.0633613,0.000719257,9.34396e-06,-1,1.02828e-08,0.000373399,0.0128273,2.36041,0.0110074,1.2192,763,0,1
0,0,0,7.65972e-05,-1,4.76014e-08,6.85989e-06,2.22045e-16,2.38279,5.26774e-07,1.2192,764,0,1
0.331161,-0.0785584,-0.00448032,7.66363e-05,-1,3.55699e-08,0.000351743,0.0126834,2.38651,0.0111193,1.2192,765,0,1
0,0,0,0.000351658,-1,9.84715e-08,8.38882e-06,2.22045e-16,2.40377,3.38547e-06,1.2192,766,0,1
0.441341,-0.0962254,-0.0076111,0.000351762,-1,6.12735e-08,0.000329448,0.0126294,2.40607,0.0113207,1.2192,767,0,1
0,0,0,0.000836433,-1,9.63575e-08,9.71348e-06,2.22045e-16,2.41963,1.24478e-05,1.2192,768,0,1
0.568248,-0.116844,-0.00112282,0.389444,-0.610318,-3.13648e-07,0.000301904,0.0100535,2.4207,0.0115827,1.2192,769,0,1
-0.0118123,0.0148162,0.0128789,-1,0,0,0.000128157,0.00882024,1.83601,0.0258742,1.2192,770,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.0281747,1.2192,771,0,1
-0.0197288,0.0219279,0.0138512,-0.75,-0.25,0,0.000298598,0.0185024,1.84744,0.0261207,1.2192,772,0,1
-0.0339281,0.0248239,0.0133007,-0.25,-0.75,0,0.000440648,0.0255313,1.86266,0.0262997,1.2192,773,0,1
-0.051242,0.0222476,0.0120985,0,-1,0,0.000545181,0.0281693,1.8826,0.0263739,1.2192,774,0,1
-0.0720612,0.0167841,0.010693,0,-1,0,0.000627983,0.0284584,1.90893,0.0264017,1.2192,775,0,1
-0.0940022,0.00952122,0.00949661,0,-1,0,0.000700142,0.0289041,1.94386,0.0264114,1.2192,776,0,1
-0.112252,0.000878601,0.00897672,0,-1,0,0.000778962,0.0293821,1.99034,0.0264146,1.2192,777,0,1
-0.118753,-0.00957074,0.00916557,0,-1,0,0.000840067,0.0289332,2.05226,0.0264156,1.2192,778,0,1
-0.101877,-0.0225154,0.0093859,0,-1,0,0.000920574,0.0282674,2.13479,0.0264183,1.2192,779,0,1
-0.054695,-0.0397065,0.00855673,0,-1,0,0.00101175,0.0288995,2.21731,0.0264313,1.2192,780,0,1
0.0236345,-0.0601943,0.00679033,0,-1,0,0.000990545,0.029346,2.27918,0.0264515,1.2192,781,0,1
0.118187,-0.0820944,0.00468187,5.058e-07,-1,1.37413e-09,0.000885511,0.0288896,2.32557,0.026486,1.2192,782,0,1
0.215086,-0.110269,0.00260308,9.34396e-06,-1,1.02829e-08,0.000774852,0.0284756,2.36035,0.0265508,1.2192,783,0,1
0.31166,-0.146417,0.00109113,7.66363e-05,-1,3.55703e-08,0.000668145,0.028242,2.3864,0.0266625,1.2192,784,0,1
0.407095,-0.186411,0.00021974,0.25021,-0.750079,-1.92561e-07,0.000576005,0.0253483,2.40587,0.0268235,1.2192,785,0,1
0.512899,-0.235985,0.0022659,0.87507,-0.124394,-6.11042e-07,0.000481805,0.0153699,2.42029,0.0269846,1.2192,786,0,1
-0.0133699,0.0319603,0.0111721,-1,0,0,0.000165433,0.00884463,1.83604,0.0454277,1.2192,787,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.0482478,1.2192,788,0,1
-0.0202444,0.0374554,0.0118811,-1,0,0,0.000403339,0.0203278,1.84729,0.0454391,1.2192,789,0,1
-0.0329306,0.0387291,0.0119888,-0.75,-0.25,0,0.000628662,0.0333727,1.86232,0.0454861,1.2192,790,0,1
-0.0485659,0.03467,0.0110519,-0.25,-0.75,0,0.00080796,0.0436748,1.88229,0.0455077,1.2192,791,0,1
-0.0668217,0.0264837,0.00996536,0,-1,0,0.000956399,0.0473226,1.90868,0.0455158,1.2192,792,0,1
-0.0858687,0.0150853,0.00921135,0,-1,0,0.00109048,0.0475778,1.94367,0.0455173,1.2192,793,0,1
-0.101343,0.00110476,0.00902164,0,-1,0,0.00124178,0.0478549,1.99019,0.0455172,1.2192,794,0,1
-0.106171,-0.0153902,0.00922155,0,-1,0,0.00141364,0.0475825,2.05214,0.0455188,1.2192,795,0,1
-0.0900787,-0.0353886,0.00935754,0,-1,0,0.00159084,0.0471775,2.1347,0.0455257,1.2192,796,0,1
-0.046346,-0.0623173,0.00872986,0,-1,0,0.00164582,0.0475464,2.21723,0.045544,1.2192,797,0,1
0.022544,-0.095437,0.00734652,0,-1,0,0.00147246,0.0478228,2.27911,0.0455737,1.2192,798,0,1
0.102118,-0.131498,0.00601532,5.05799e-07,-1,1.37414e-09,0.00120718,0.0475825,2.3255,0.0456211,1.2192,799,0,1
0.181188,-0.174921,0.00501551,9.34396e-06,-1,1.0283e-08,0.000968126,0.04738,2.36026,0.0456961,1.2192,800,0,1
0.256376,-0.228868,0.00421142,0.250043,-0.750078,-2.0827e-07,0.000763672,0.0446491,2.38628,0.0458066,1.2192,801,0,1
0.32884,-0.289717,0.00347325,0.750034,-0.250236,-6.84217e-07,0.000600688,0.035621,2.40571,0.0459399,1.2192,802,0,1
0.398757,-0.380677,0.00311485,0.999999,0.00018317,3.72507e-06,0.000440349,0.0214804,2.42018,0.046035,1.2192,803,0,1
-0.0110601,0.0493187,0.00925256,-1,0,0,0.00019205,0.00890335,1.83604,0.0692526,1.2192,804,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.0727205,1.2192,805,0,1
-0.0179189,0.0536371,0.0104084,-1,0,0,0.000487457,0.0203586,1.8472,0.0691818,1.2192,806,0,1
-0.0297247,0.0525255,0.0108516,-1,0,0,0.000799644,0.0351285,1.86212,0.0691508,1.2192,807,0,1
-0.0433081,0.0463024,0.01026,-0.75,-0.25,0,0.00107142,0.0529381,1.88198,0.0691314,1.2192,808,0,1
-0.0589895,0.0352507,0.00943229,-0.25,-0.75,0,0.00130852,0.066596,1.9084,0.0691042,1.2192,809,0,1
-0.0753167,0.0198717,0.00881322,0,-1,0,0.00152583,0.0711056,1.94344,0.0690863,1.2192,810,0,1
-0.0886998,0.000880781,0.008573,0,-1,0,0.00175537,0.0712778,1.99001,0.069077,1.2192,811,0,1
-0.0926726,-0.0216438,0.00858212,0,-1,0,0.0020127,0.0710879,2.052,0.0690756,1.2192,812,0,1
-0.0774467,-0.0493115,0.00851014,0,-1,0,0.00222262,0.0708096,2.13459,0.069084,1.2192,813,0,1
-0.0374036,-0.0859783,0.00777835,0,-1,0,0.00217533,0.0710516,2.21714,0.0691061,1.2192,814,0,1
0.020268,-0.129635,0.00640908,0,-1,0,0.00183815,0.071249,2.27902,0.0691429,1.2192,815,0,1
0.0806682,-0.175067,0.00513462,5.05799e-07,-1,1.37416e-09,0.00144152,0.0711173,2.32541,0.0691992,1.2192,816,0,1
0.134372,-0.226156,0.00413884,0.250005,-0.749885,1.55814e-05,0.00110196,0.0673756,2.36016,0.0692813,1.2192,817,0,1
0.17733,-0.287245,0.00325899,0.750004,-0.249848,3.09252e-05,0.000815094,0.0558645,2.38618,0.0693869,1.2192,818,0,1
0.210002,-0.355978,0.00232929,0.999999,7.40429e-05,3.06902e-05,0.00058182,0.0409361,2.40569,0.0694775,1.2192,819,0,1
0.221066,-0.460976,0.000154485,0.999999,0.00040066,3.93282e-05,0.00034927,0.0275818,2.42036,0.0695404,1.2192,820,0,1
-0.00859025,0.0674281,0.00747407,-1,0,0,0.000211794,0.00899496,1.83602,0.0984039,1.2192,821,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.102638,1.2192,822,0,1
-0.0151799,0.0700794,0.0093015,-1,0,0,0.000552513,0.0204685,1.84714,0.098324,1.2192,823,0,1
-0.0253657,0.066403,0.00985173,-1,0,0,0.000946592,0.0350994,1.86199,0.0982659,1.2192,824,0,1
-0.0367316,0.0577238,0.00948998,-1,0,0,0.00132096,0.0550571,1.88179,0.0982235,1.2192,825,0,1
-0.0498951,0.0438103,0.00883336,-0.75,-0.25,0,0.00166311,0.0785318,1.90814,0.0981862,1.2192,826,0,1
-0.0636777,0.0245804,0.00823918,-0.25,-0.75,0,0.00197657,0.0954615,1.94321,0.0981465,1.2192,827,0,1
-0.0752046,0.000414314,0.00787277,0,-1,0,0.00228154,0.100417,1.98982,0.0981243,1.2192,828,0,1
-0.0786214,-0.0287643,0.0076762,0,-1,0,0.00258849,0.100271,2.05185,0.0981171,1.2192,829,0,1
-0.0647876,-0.0648073,0.0073861,0,-1,0,0.00277637,0.100065,2.13446,0.0981245,1.2192,830,0,1
-0.0299527,-0.11057,0.00652294,0,-1,0,0.00261376,0.100235,2.21703,0.0981485,1.2192,831,0,1
0.0151518,-0.161568,0.0051398,0,-1,0,0.00215708,0.100388,2.27892,0.0981898,1.2192,832,0,1
0.0562013,-0.210451,0.00387926,0.25,-0.749873,-1.08441e-07,0.00168375,0.0951909,2.32531,0.098252,1.2192,833,0,1
0.0858289,-0.258932,0.00292194,0.75,-0.249631,1.5358e-05,0.00128624,0.0787933,2.36006,0.0983364,1.2192,834,0,1
0.100745,-0.309512,0.00211516,0.999999,0.000484456,3.0933e-05,0.00094705,0.0566972,2.38611,0.0984127,1.2192,835,0,1
0.100223,-0.35976,0.0012184,0.999999,0.000484455,3.0933e-05,0.000656692,0.0381181,2.40562,0.0984756,1.2192,836,0,1
0.082018,-0.423569,-0.000487706,0.999999,0.00038894,3.32051e-05,0.000349264,0.0227561,2.42026,0.0985185,1.2192,837,0,1
-0.00657905,0.0832963,0.00686187,-1,0,0,0.000225465,0.00914116,1.83602,0.13421,1.2192,838,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.139392,1.2192,839,0,1
-0.0121836,0.0847453,0.00866658,-1,0,0,0.000599328,0.0206748,1.8471,0.134147,1.2192,840,0,1
-0.0203139,0.0790453,0.00900334,-1,0,0,0.00106474,0.0351565,1.86191,0.134089,1.2192,841,0,1
-0.0295214,0.0681184,0.00870871,-1,0,0,0.00154176,0.0550117,1.88165,0.134042,1.2192,842,0,1
-0.0402725,0.0515613,0.0081444,-1,0,0,0.00199608,0.0816924,1.90796,0.134001,1.2192,843,0,1
-0.0516717,0.0287352,0.0075467,-0.75,-0.25,0,0.00241221,0.112018,1.94298,0.133964,1.2192,844,0,1
-0.061483,-0.000537694,0.00706283,-0.25,-0.75,0,0.00278653,0.131783,1.98963,0.133928,1.2192,845,0,1
-0.0646239,-0.0366785,0.00668785,0,-1,0,0.00310703,0.136346,2.05168,0.133913,1.2192,846,0,1
-0.0529236,-0.0813079,0.00620444,0,-1,0,0.00322949,0.136185,2.13432,0.133918,1.2192,847,0,1
-0.024611,-0.134807,0.00524618,0,-1,0,0.0029615,0.13631,2.21691,0.133942,1.2192,848,0,1
0.00839233,-0.189561,0.00390828,0.25,-0.749999,1.85561e-09,0.00243696,0.131498,2.27882,0.133986,1.2192,849,0,1
0.0343963,-0.236641,0.00272276,0.75,-0.24987,-1.05418e-07,0.00192997,0.111278,2.32522,0.134052,1.2192,850,0,1
0.0495877,-0.275804,0.00185926,1,0.000256365,-2.14545e-07,0.0015038,0.0808469,2.35999,0.134115,1.2192,851,0,1
0.0532405,-0.30782,0.00119151,1,0.000256365,-2.14544e-07,0.00113112,0.0543687,2.38604,0.134171,1.2192,852,0,1
0.0464214,-0.330379,0.000488138,1,0.000256365,-2.14544e-07,0.000792023,0.0346598,2.40556,0.134216,1.2192,853,0,1
0.0319514,-0.350376,-0.00186533,1,0.000339987,-2.88531e-07,0.000429514,0.0180975,2.42018,0.134247,1.2192,854,0,1
-0.00481054,0.0957444,0.00667926,-1,0,0,0.000235338,0.00936821,1.83601,0.178287,1.2192,855,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.184651,1.2192,856,0,1
-0.00905546,0.0967524,0.0080487,-1,0,0,0.00063303,0.0210146,1.84708,0.178243,1.2192,857,0,1
-0.0152146,0.0895724,0.00819321,-1,0,0,0.00115569,0.0353113,1.86186,0.178197,1.2192,858,0,1
-0.0223597,0.0768041,0.00791164,-1,0,0,0.00172372,0.055053,1.88156,0.178155,1.2192,859,0,1
-0.0308557,0.0579665,0.00740618,-1,0,0,0.00228308,0.0816518,1.90783,0.178117,1.2192,860,0,1
-0.0400688,0.0319212,0.00681885,-1,0,0,0.00279569,0.117239,1.94282,0.178083,1.2192,861,0,1
-0.0483443,-0.00221033,0.00626326,-0.75,-0.25,0,0.00322721,0.155849,1.98944,0.178053,1.2192,862,0,1
-0.0515137,-0.0453394,0.00575791,-0.25,-0.75,0,0.00352916,0.17743,2.05152,0.178031,1.2192,863,0,1
-0.0426844,-0.0983109,0.00512174,0,-1,0,0.00355711,0.180739,2.13419,0.178032,1.2192,864,0,1
-0.0214793,-0.157917,0.00410548,0.25,-0.750001,-4.84038e-11,0.00319993,0.17717,2.2168,0.178055,1.2192,865,0,1
0.00111312,-0.213516,0.0028495,0.75,-0.25,1.759e-09,0.0026407,0.155147,2.27873,0.178101,1.2192,866,0,1
0.0167657,-0.256343,0.00176482,1,9.63446e-07,3.61403e-09,0.00210767,0.116424,2.32515,0.178151,1.2192,867,0,1
0.0244948,-0.286311,0.00099681,1,9.63445e-07,3.61351e-09,0.00163466,0.0810232,2.35993,0.178198,1.2192,868,0,1
0.0253432,-0.304865,0.000466772,1,9.63444e-07,3.61313e-09,0.00120322,0.0545931,2.38601,0.178239,1.2192,869,0,1
0.0211067,-0.311739,2.75448e-05,1,9.63444e-07,3.61287e-09,0.000814716,0.0349817,2.40554,0.178271,1.2192,870,0,1
0.0140136,-0.305946,-0.000824918,1,9.63443e-07,3.61261e-09,0.000467287,0.0207455,2.42018,0.178295,1.2192,871,0,1
0.017759,-0.328076,-0.00545514,1,0.00039549,-4.94372e-07,0.000197398,0.00883255,2.43109,0.134264,1.2192,872,0,1
0.00740197,-0.276662,-0.00165415,1,9.63443e-07,3.61248e-09,0.000174336,0.00924423,2.43116,0.178309,1.2192,873,0,1
0,0,0,1,0.000256258,-2.20738e-07,0,2.22045e-16,2.4384,0.138935,1.2192,874,0,1
0,0,0,1,9.72083e-07,7.30096e-09,0,2.22045e-16,2.4384,0.184361,1.2192,875,0,1
-0.00335503,0.104003,0.00638638,-1,0,0,0.000244536,0.00970905,1.83601,0.232598,1.2192,876,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.24043,1.2192,877,0,1
-0.00627722,0.104819,0.00735924,-1,0,0,0.000660041,0.0215406,1.84706,0.232569,1.2192,878,0,1
-0.0106992,0.096839,0.00740065,-1,0,0,0.00122386,0.0355925,1.86182,0.232536,1.2192,879,0,1
-0.0159805,0.0828397,0.00713926,-1,0,0,0.00186035,0.0551923,1.8815,0.232502,1.2192,880,0,1
-0.0224596,0.0622794,0.00669438,-1,0,0,0.00249956,0.0816967,1.90774,0.232471,1.2192,881,0,1
-0.0297555,0.0335721,0.00614709,-1,0,0,0.00308175,0.117215,1.9427,0.232443,1.2192,882,0,1
-0.0367263,-0.00491814,0.00557246,-1,0,0,0.00354572,0.164657,1.98929,0.232418,1.2192,883,0,1
-0.0401568,-0.0546491,0.00498461,-0.75,-0.25,0,0.00380964,0.213243,2.05137,0.2324,1.2192,884,0,1
-0.0345767,-0.115216,0.00423107,0,-0.5,0,0.00374263,0.234498,2.13407,0.232398,1.2192,885,0,1
-0.0201315,-0.179343,0.00316781,0.75,-0.250001,-4.8404e-11,0.00331737,0.212614,2.21671,0.23242,1.2192,886,0,1
-0.00549879,-0.233929,0.00198703,1,-1.78662e-06,-9.68069e-11,0.00273713,0.163888,2.27866,0.232455,1.2192,887,0,1
0.00395424,-0.271986,0.000992439,1,-1.78662e-06,-9.68061e-11,0.00216822,0.116592,2.32509,0.232491,1.2192,888,0,1
0.00851618,-0.294905,0.000292154,1,-1.78662e-06,-9.68054e-11,0.00163059,0.0812255,2.3599,0.232525,1.2192,889,0,1
0.00952514,-0.305024,-0.000137376,1,-1.78662e-06,-9.68049e-11,0.0011477,0.0548612,2.38598,0.232555,1.2192,890,0,1
0.00806679,-0.303701,-0.000389443,1,-1.78662e-06,-9.68046e-11,0.00075049,0.0353747,2.40554,0.232579,1.2192,891,0,1
0.00552438,-0.290703,-0.000672641,1,-1.78662e-06,-9.68044e-11,0.000421802,0.0213925,2.4202,0.232596,1.2192,892,0,1
0.00345367,-0.255849,-0.000804451,1,-1.78662e-06,-9.68043e-11,0.000153611,0.00964536,2.4312,0.232607,1.2192,893,0,1
0,0,0,1,-1.78662e-06,-1.00481e-10,0,2.22045e-16,2.4384,0.240333,1.2192,894,0,1
-0.0023128,0.107145,0.00589671,-1,0,0,0.000254521,0.0101854,1.836,0.299543,1.2192,895,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.309191,1.2192,896,0,1
-0.00421109,0.107873,0.00667462,-1,0,0,0.000683289,0.0222911,1.84705,0.299525,1.2192,897,0,1
-0.00729693,0.0997713,0.0066877,-1,0,0,0.00127222,0.0360263,1.8618,0.299502,1.2192,898,0,1
-0.0110922,0.0852432,0.00646702,-1,0,0,0.0019496,0.0554427,1.88146,0.299478,1.2192,899,0,1
-0.0159389,0.0636427,0.00609296,-1,0,0,0.00263337,0.0818309,1.90768,0.299454,1.2192,900,0,1
-0.0216706,0.032965,0.00560861,-1,0,0,0.00324644,0.117269,1.94262,0.299432,1.2192,901,0,1
-0.0275648,-0.00919013,0.00505108,-1,0,0,0.00371171,0.164653,1.98919,0.299413,1.2192,902,0,1
-0.0312874,-0.06476,0.00441021,-1,0,0,0.00393316,0.2279,2.05125,0.299401,1.2192,903,0,1
-0.0287306,-0.131761,0.00355764,0,0,0,0.00379723,0.263686,2.13397,0.299399,1.2192,904,0,1
-0.0199133,-0.199057,0.00244182,1,0,0,0.00333068,0.227206,2.21663,0.299415,1.2192,905,0,1
-0.0107266,-0.252122,0.00129654,1,0,0,0.00273523,0.164048,2.2786,0.299438,1.2192,906,0,1
-0.00452776,-0.286316,0.000356238,1,0,0,0.00213362,0.11678,2.32505,0.299464,1.2192,907,0,1
-0.00100554,-0.304747,-0.000303888,1,0,0,0.00155828,0.0814653,2.35987,0.299488,1.2192,908,0,1
0.000812772,-0.310271,-0.000671512,1,0,0,0.00107115,0.0551927,2.38597,0.299509,1.2192,909,0,1
0.00125372,-0.304858,-0.000822179,1,0,0,0.000697948,0.035873,2.40553,0.299527,1.2192,910,0,1
0.00112893,-0.288559,-0.000940861,1,0,0,0.000393029,0.0222075,2.42021,0.299539,1.2192,911,0,1
0.00113417,-0.250545,-0.000919413,1,0,0,0.00014225,0.0101539,2.43121,0.299548,1.2192,912,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.309189,1.2192,913,0,1
-0.00169891,0.105413,0.00543149,-1,0,0,0.000264805,0.0105987,1.836,0.382072,1.2192,914,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.39369,1.2192,915,0,1
-0.00305578,0.105942,0.00611546,-1,0,0,0.000701516,0.0229436,1.84705,0.382061,1.2192,916,0,1
-0.00532654,0.0979525,0.0061375,-1,0,0,0.00130247,0.0364147,1.86178,0.382046,1.2192,917,0,1
-0.00816053,0.0833321,0.00596526,-1,0,0,0.00199687,0.0556742,1.88143,0.38203,1.2192,918,0,1
-0.0118907,0.0612089,0.00566073,-1,0,0,0.00269466,0.0819635,1.90764,0.382013,1.2192,919,0,1
-0.0164591,0.029155,0.00524149,-1,0,0,0.00330716,0.117334,1.94257,0.381997,1.2192,920,0,1
-0.0214565,-0.0159554,0.00470693,-1,0,0,0.00375071,0.164671,1.98913,0.381984,1.2192,921,0,1
-0.0253171,-0.0763306,0.00401567,-1,0,0,0.00393182,0.227888,2.05118,0.381975,1.2192,922,0,1
-0.0250814,-0.148299,0.0030669,0,0,0,0.00375657,0.263732,2.1339,0.381975,1.2192,923,0,1
-0.0202944,-0.217691,0.00189175,1,0,0,0.00327637,0.227324,2.21658,0.381984,1.2192,924,0,1
-0.0144273,-0.269592,0.000742214,1,0,0,0.00267695,0.164177,2.27856,0.381999,1.2192,925,0,1
-0.00976015,-0.301368,-0.000189532,1,0,0,0.00206179,0.116934,2.32502,0.382016,1.2192,926,0,1
-0.00641786,-0.3173,-0.000837299,1,0,0,0.00148511,0.0816656,2.35985,0.382032,1.2192,927,0,1
-0.00391122,-0.320536,-0.00116332,1,0,0,0.0010174,0.0554725,2.38596,0.382047,1.2192,928,0,1
-0.00237675,-0.313126,-0.00121553,1,0,0,0.000666005,0.0362946,2.40553,0.382059,1.2192,929,0,1
-0.00123859,-0.294976,-0.00117529,1,0,0,0.000375267,0.0228856,2.42021,0.382068,1.2192,930,0,1
-0.000199514,-0.254885,-0.000942593,1,0,0,0.000135692,0.0105788,2.43121,0.382074,1.2192,931,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.39369,1.2192,932,0,1
-0.00158083,0.100073,0.00521594,-1,0,0,0.000275927,0.00998255,1.836,0.483816,1.2192,933,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.495217,1.2192,934,0,1
-0.00289203,0.0998362,0.00579288,-1,0,0,0.000714452,0.0219361,1.84704,0.48381,1.2192,935,0,1
-0.0049203,0.0915264,0.00580248,-1,0,0,0.00131878,0.0358008,1.86177,0.483801,1.2192,936,0,1
-0.00737277,0.0766419,0.00565222,-1,0,0,0.00201362,0.0552694,1.88141,0.483792,1.2192,937,0,1
-0.0105414,0.0539792,0.00538727,-1,0,0,0.00270416,0.0816766,1.90761,0.483781,1.2192,938,0,1
-0.0143753,0.0206882,0.00500391,-1,0,0,0.00329578,0.117118,1.94253,0.483771,1.2192,939,0,1
-0.0186624,-0.0267417,0.00447506,-1,0,0,0.00370486,0.1645,1.98908,0.483763,1.2192,940,0,1
-0.022464,-0.0904811,0.00373154,-1,0,0,0.00384874,0.227749,2.05113,0.483756,1.2192,941,0,1
-0.0236689,-0.165628,0.00269484,0,0,0,0.003656,0.263651,2.13385,0.483755,1.2192,942,0,1
-0.0212642,-0.236244,0.00146264,1,0,0,0.00318637,0.227268,2.21654,0.483759,1.2192,943,0,1
-0.0171075,-0.287552,0.000287788,1,0,0,0.00260079,0.164078,2.27853,0.483767,1.2192,944,0,1
-0.0130569,-0.318261,-0.000674119,1,0,0,0.00199164,0.116775,2.325,0.483778,1.2192,945,0,1
-0.0096042,-0.333181,-0.00134867,1,0,0,0.00142839,0.0814206,2.35984,0.483789,1.2192,946,0,1
-0.006656,-0.335462,-0.00165931,1,0,0,0.000981112,0.0550961,2.38595,0.483798,1.2192,947,0,1
-0.00449873,-0.327153,-0.00159734,1,0,0,0.000645592,0.0356976,2.40553,0.483807,1.2192,948,0,1
-0.0026551,-0.308025,-0.00125235,1,0,0,0.000364312,0.021886,2.42021,0.483813,1.2192,949,0,1
-0.00108681,-0.26718,-0.000596382,1,0,0,0.000132984,0.00996497,2.43122,0.483817,1.2192,950,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.495217,1.2192,951,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,0.60925,1.2192,952,0,1
-0.00188352,0.0950513,0.00477848,-1,0,0,0.000286331,0.00922526,1.83599,0.609249,1.2192,953,0,1
-0.00334794,0.0920489,0.00543003,-1,0,0,0.000725124,0.0207078,1.84703,0.609248,1.2192,954,0,1
-0.00555829,0.0818697,0.00552149,-1,0,0,0.00132648,0.0350533,1.86176,0.609245,1.2192,955,0,1
-0.00812561,0.0657468,0.00542135,-1,0,0,0.00200757,0.054784,1.8814,0.609242,1.2192,956,0,1
-0.0112027,0.0418799,0.0051916,-1,0,0,0.00267327,0.0813422,1.9076,0.609237,1.2192,957,0,1
-0.0147938,0.00707737,0.00482542,-1,0,0,0.00322943,0.116876,1.94251,0.609232,1.2192,958,0,1
-0.0187576,-0.0420526,0.00428667,-1,0,0,0.00359802,0.164318,1.98906,0.609227,1.2192,959,0,1
-0.0225275,-0.10743,0.00349087,-1,0,0,0.00371043,0.227609,2.05111,0.609222,1.2192,960,0,1
-0.0244406,-0.183856,0.0023848,0,0,0,0.00351797,0.263553,2.13383,0.609219,1.2192,961,0,1
