U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0580297,0.0338196,0.00340782,0,1,0,0.00156793,0.396022,0.575153,2.04349,1.6256,227,0,1
0.0541491,0.0390335,0.004423,0,1,0,0.00153881,0.442121,0.575103,1.99749,1.6256,228,0,1
0.0557433,0.0345287,0.00148075,0,1,0,0.0015689,0.396007,0.555601,2.04351,1.6256,229,0,1
0.0518976,0.0394619,0.00227193,0,1,0,0.00153863,0.442105,0.555555,1.99751,1.6256,230,0,1
0.0597684,0.0334481,0.00488569,0,1,0,0.00156687,0.396041,0.589816,2.04346,1.6256,231,0,1
0.0558818,0.0388928,0.00605909,0,1,0,0.00153824,0.442144,0.589764,1.99746,1.6256,232,0,1
0.0610851,0.0332576,0.00603954,0,1,0,0.00156577,0.396065,0.600814,2.04344,1.6256,233,0,1
0.0572062,0.0388887,0.0073255,0,1,0,0.00153724,0.442172,0.600762,1.99743,1.6256,234,0,1
0.0584545,0.0389624,0.00854132,0,1,0,0.00153584,0.442207,0.609013,1.9974,1.6256,235,0,1
0.0623162,0.0331479,0.00715792,0,1,0,0.00156447,0.396095,0.609064,2.04341,1.6256,236,0,1
0.0600514,0.0391422,0.010037,0,1,0,0.00153344,0.442245,0.622582,1.99736,1.6256,237,0,1
0.0638757,0.033101,0.00854679,0,1,0,0.00156246,0.396127,0.622631,2.04338,1.6256,238,0,1
0.0621216,0.0394782,0.011819,0,1,0,0.00152946,0.442281,0.638722,1.99733,1.6256,239,0,1
0.065877,0.0331711,0.0102226,0,1,0,0.00155932,0.396156,0.638767,2.04335,1.6256,240,0,1
0.0646797,0.0399942,0.0138183,0,1,0,0.00152338,0.442318,0.657917,1.99729,1.6256,241,0,1
0.0683283,0.0334051,0.0121388,0,1,0,0.00155461,0.396186,0.657958,2.04332,1.6256,242,0,1
0.0678142,0.0406928,0.0160066,0,1,0,0.0015145,0.442355,0.680743,1.99726,1.6256,243,0,1
0.0713114,0.0338351,0.0142936,0,1,0,0.00154765,0.396215,0.68078,2.0433,1.6256,244,0,1
0.0716356,0.0415208,0.0183165,0,1,0,0.00150197,0.44239,0.707887,1.99723,1.6256,245,0,1
0.0749414,0.0344599,0.0166584,0,1,0,0.00153753,0.396245,0.707919,2.04327,1.6256,246,0,1
0.0762171,0.0423316,0.0206284,0,1,0,0.00148465,0.442424,0.740165,1.9972,1.6256,247,0,1
0.0793175,0.0352096,0.019163,0,1,0,0.00152295,0.396273,0.740191,2.04325,1.6256,248,0,1
0.0205652,0.08017,-0.0307029,-1,2.21885e-16,-2.21867e-16,0.00151308,0.226842,0.221587,2.08546,1.6256,249,0,1
0.0192643,0.0837564,-0.033086,-1,-9.48694e-09,6.69484e-09,0.00151532,0.226845,0.221588,2.04364,1.6256,250,0,1
0.0143606,0.0959795,-0.0373421,-1,2.21885e-16,-2.21867e-16,0.00132231,0.163734,0.15973,2.08547,1.6256,251,0,1
0.0136723,0.0995759,-0.0398855,-1,-9.48727e-09,6.69507e-09,0.00133624,0.163743,0.159736,2.04365,1.6256,252,0,1
0.0294332,0.0622826,-0.0222994,-0.75,0.25,-1.664e-16,0.00159777,0.30132,0.304074,2.08543,1.6256,253,0,1
0.0274192,0.0658285,-0.0243482,-1,-9.4865e-09,6.69454e-09,0.00158799,0.30414,0.304068,2.04362,1.6256,254,0,1
0.0389417,0.0480647,-0.0143689,-0.25,0.75,-5.54666e-17,0.00160439,0.346937,0.386557,2.08541,1.6256,255,0,1
0.0362642,0.0515487,-0.0158567,-0.75,0.25,6.69418e-09,0.00158973,0.370581,0.386545,2.0436,1.6256,256,0,1
0.0466466,0.0395556,-0.0083957,0,1,0,0.00158963,0.354142,0.448407,2.08538,1.6256,257,0,1
0.0434462,0.0430536,-0.00929324,-0.25,0.75,3.34689e-09,0.00157859,0.395904,0.448387,2.04358,1.6256,258,0,1
0.0523133,0.0347737,-0.00410761,0,1,0,0.00157623,0.354131,0.494784,2.08535,1.6256,259,0,1
0.0487588,0.0383909,-0.00454429,0,1,0,0.00157243,0.396008,0.494757,2.04356,1.6256,260,0,1
0.0565024,0.0320848,-0.000972068,0,1,0,0.00156662,0.354123,0.52956,2.08533,1.6256,261,0,1
0.0527333,0.0358713,-0.00108064,0,1,0,0.00157002,0.396001,0.529528,2.04354,1.6256,262,0,1
0.05963,0.030565,0.00136128,0,1,0,0.0015597,0.354128,0.555637,2.08531,1.6256,263,0,1
0.0619707,0.0296921,0.00312714,0,1,0,0.0015544,0.354141,0.575191,2.08528,1.6256,264,0,1
0.0637271,0.0291784,0.00448948,0,1,0,0.00155017,0.354158,0.589856,2.08526,1.6256,265,0,1
0.0650428,0.0288675,0.00556083,0,1,0,0.00154674,0.354179,0.600854,2.08523,1.6256,266,0,1
0.0662623,0.0286341,0.00660901,0,1,0,0.00154332,0.354205,0.609105,2.08521,1.6256,267,0,1
0.0677917,0.0284277,0.00792047,0,1,0,0.00153885,0.354232,0.62267,2.08519,1.6256,268,0,1
0.0697329,0.0283004,0.00951653,0,1,0,0.00153297,0.354255,0.638804,2.08516,1.6256,269,0,1
0.0720852,0.0283081,0.0113657,0,1,0,0.00152539,0.35428,0.657991,2.08514,1.6256,270,0,1
0.0749179,0.028494,0.013483,0,1,0,0.00151536,0.354305,0.68081,2.08512,1.6256,271,0,1
0.0783405,0.0288839,0.0158658,0,1,0,0.0015018,0.354329,0.707945,2.0851,1.6256,272,0,1
0.0824616,0.029456,0.0184798,0,1,0,0.00148296,0.354354,0.740213,2.08508,1.6256,273,0,1
0.000905432,0.0738598,-0.0296221,-1,2.21885e-16,-2.21867e-16,7.0379e-05,0.00894536,0.00719072,2.08551,1.6256,274,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.01556e-16,2.08316,1.6256,275,0,1
0.000795773,0.0705449,-0.0274475,-1,2.21885e-16,-2.21867e-16,6.84294e-05,0.00892594,0.00718874,2.12352,1.6256,276,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.10037e-16,2.12139,1.6256,277,0,1
0.00194692,0.0966926,-0.0382736,-1,2.21885e-16,-2.21867e-16,0.000196143,0.0203487,0.0182024,2.08551,1.6256,278,0,1
0.0017304,0.093076,-0.0357796,-1,2.21885e-16,-2.21867e-16,0.000190427,0.0203166,0.0181963,2.12352,1.6256,279,0,1
0.00349818,0.107959,-0.0423891,-1,2.21885e-16,-2.21867e-16,0.000347321,0.0347838,0.0328846,2.08551,1.6256,280,0,1
0.00320713,0.104382,-0.039832,-1,2.21885e-16,-2.21867e-16,0.000336132,0.0347593,0.032875,2.12351,1.6256,281,0,1
0.00530012,0.112825,-0.0441552,-1,2.21885e-16,-2.21867e-16,0.000541467,0.0545098,0.0524574,2.0855,1.6256,282,0,1
0.00498969,0.109383,-0.0416368,-1,2.21885e-16,-2.21867e-16,0.000524675,0.0544894,0.0524463,2.12351,1.6256,283,0,1
0.0074826,0.112351,-0.0438796,-1,2.21885e-16,-2.21867e-16,0.000785092,0.081006,0.078551,2.0855,1.6256,284,0,1
0.0072366,0.108995,-0.0414381,-1,2.21885e-16,-2.21867e-16,0.000765606,0.0809894,0.0785405,2.1235,1.6256,285,0,1
0.0103128,0.106753,-0.0416385,-1,2.21885e-16,-2.21867e-16,0.00106079,0.116435,0.113341,2.08549,1.6256,286,0,1
0.01028,0.103402,-0.0392793,-1,2.21885e-16,-2.21867e-16,0.00104294,0.116422,0.113333,2.12349,1.6256,287,0,1
0.0147488,0.0925967,-0.0350685,-1,2.21885e-16,-2.21867e-16,0.00130864,0.163726,0.159725,2.12347,1.6256,288,0,1
0.0215953,0.0767921,-0.0285451,-1,2.21885e-16,-2.21867e-16,0.00150367,0.22684,0.221587,2.12345,1.6256,289,0,1
0.0312111,0.0589892,-0.0203934,-0.5,0.5,-1.10933e-16,0.00158807,0.28944,0.304079,2.12342,1.6256,290,0,1
0.0414234,0.0449093,-0.0128802,0,1,0,0.00158569,0.316037,0.386568,2.12338,1.6256,291,0,1
0.0496812,0.0365004,-0.00733138,0,1,0,0.00155618,0.316103,0.448423,2.12335,1.6256,292,0,1
0.0557217,0.0317342,-0.00336089,0,1,0,0.00152754,0.316089,0.494805,2.12332,1.6256,293,0,1
0.0601454,0.0290064,-0.000444574,0,1,0,0.00150481,0.316079,0.529585,2.1233,1.6256,294,0,1
0.0634097,0.0274246,0.00173689,0,1,0,0.00148744,0.316082,0.555665,2.12327,1.6256,295,0,1
0.0658226,0.0264841,0.00339467,0,1,0,0.00147405,0.316094,0.575222,2.12325,1.6256,296,0,1
0.0676121,0.0259054,0.00467932,0,1,0,0.00146352,0.316109,0.589888,2.12323,1.6256,297,0,1
0.0689385,0.0255343,0.00569623,0,1,0,0.00145515,0.316127,0.600887,2.1232,1.6256,298,0,1
0.0701578,0.0252338,0.00670205,0,1,0,0.00144694,0.31615,0.609136,2.12318,1.6256,299,0,1
0.0716698,0.0249348,0.00796908,0,1,0,0.00143647,0.316173,0.6227,2.12316,1.6256,300,0,1
0.0735656,0.0246847,0.00952009,0,1,0,0.00142331,0.316194,0.638833,2.12314,1.6256,301,0,1
0.0758355,0.0245387,0.0113351,0,1,0,0.00140727,0.316214,0.658018,2.12312,1.6256,302,0,1
0.0785344,0.0245388,0.0134409,0,1,0,0.00138738,0.316235,0.680834,2.12311,1.6256,303,0,1
0.0817635,0.0247188,0.0158525,0,1,0,0.00136217,0.316256,0.707966,2.12309,1.6256,304,0,1
0.0856337,0.0250784,0.0185602,0,1,0,0.00132934,0.316278,0.740232,2.12308,1.6256,305,0,1
0.090263,0.0255446,0.0215116,0,1,0,0.00128529,0.3163,0.778601,2.12306,1.6256,306,0,1
0.000640275,0.0681133,-0.0255951,-1,2.21885e-16,-2.21867e-16,6.68263e-05,0.00891072,0.00718793,2.15805,1.6256,307,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.17743e-16,2.15611,1.6256,308,0,1
0.00141647,0.0902954,-0.0336565,-1,2.21885e-16,-2.21867e-16,0.000185921,0.0202919,0.0181936,2.15805,1.6256,309,0,1
0.00273714,0.101508,-0.0376502,-1,2.21885e-16,-2.21867e-16,0.000327392,0.034742,0.0328702,2.15804,1.6256,310,0,1
0.00442032,0.106494,-0.0394678,-1,2.21885e-16,-2.21867e-16,0.000511633,0.0544755,0.0524403,2.15803,1.6256,311,0,1
0.0066753,0.106045,-0.0393109,-1,2.21885e-16,-2.21867e-16,0.000750685,0.0809783,0.0785346,2.15802,1.6256,312,0,1
0.00991424,0.100332,-0.0371993,-1,2.21885e-16,-2.21867e-16,0.00102848,0.116414,0.113328,2.15801,1.6256,313,0,1
0.0148319,0.089425,-0.0330442,-1,2.21885e-16,-2.21867e-16,0.00129323,0.163721,0.159723,2.15798,1.6256,314,0,1
0.022361,0.0736383,-0.0266058,-1,2.21885e-16,-2.21867e-16,0.00148125,0.226839,0.221588,2.15796,1.6256,315,0,1
0.0327496,0.0559824,-0.0186423,-0.5,0.5,-1.10933e-16,0.00154677,0.272157,0.304084,2.15792,1.6256,316,0,1
0.0436836,0.0421189,-0.01143,0,1,0,0.00151533,0.281477,0.386577,2.15788,1.6256,317,0,1
0.0525104,0.0339093,-0.00616999,0,1,0,0.00145611,0.28155,0.448436,2.15785,1.6256,318,0,1
0.0589433,0.0292703,-0.00240006,0,1,0,0.00140249,0.281534,0.494822,2.15782,1.6256,319,0,1
0.0636249,0.0266095,0.00038333,0,1,0,0.00136024,0.28152,0.529604,2.15779,1.6256,320,0,1
0.0670498,0.0250611,0.00247123,0,1,0,0.00132802,0.281521,0.555687,2.15777,1.6256,321,0,1
0.0695565,0.0241358,0.00406111,0,1,0,0.0013033,0.281531,0.575245,2.15774,1.6256,322,0,1
0.0713961,0.0235605,0.00529653,0,1,0,0.00128394,0.281544,0.589913,2.15772,1.6256,323,0,1
0.072745,0.0231842,0.00628072,0,1,0,0.00126851,0.281559,0.600912,2.1577,1.6256,324,0,1
0.0739751,0.0228683,0.00726879,0,1,0,0.00125321,0.281581,0.609162,2.15768,1.6256,325,0,1
0.0754827,0.022537,0.00852241,0,1,0,0.00123371,0.281602,0.622725,2.15766,1.6256,326,0,1
0.0773507,0.0222308,0.0100624,0,1,0,0.00120938,0.281619,0.638856,2.15765,1.6256,327,0,1
0.0795653,0.0219962,0.0118794,0,1,0,0.00118013,0.281637,0.65804,2.15763,1.6256,328,0,1
0.0821694,0.0218651,0.0140094,0,1,0,0.00114473,0.281655,0.680853,2.15762,1.6256,329,0,1
0.0852615,0.021864,0.0164803,0,1,0,0.0011016,0.281674,0.707984,2.1576,1.6256,330,0,1
0.0889635,0.0219932,0.0192995,0,1,0,0.0010488,0.281693,0.740247,2.15759,1.6256,331,0,1
0.0934372,0.0221925,0.0224336,0,1,0,0.000984372,0.281714,0.778614,2.15758,1.6256,332,0,1
0.000419426,0.0666306,-0.0240452,-1,2.21885e-16,-2.21867e-16,6.55862e-05,0.00889861,0.00718761,2.18942,1.6256,333,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.24743e-16,2.18766,1.6256,334,0,1
0.000966172,0.0884307,-0.0318787,-1,2.21885e-16,-2.21867e-16,0.000182565,0.0202727,0.0181924,2.18942,1.6256,335,0,1
0.0020374,0.099401,-0.0358165,-1,2.21885e-16,-2.21867e-16,0.000320941,0.0347297,0.0328681,2.18941,1.6256,336,0,1
0.0035376,0.104186,-0.0376209,-1,2.21885e-16,-2.21867e-16,0.000502316,0.0544664,0.0524378,2.1894,1.6256,337,0,1
0.0057545,0.103497,-0.0374706,-1,2.21885e-16,-2.21867e-16,0.000740323,0.0809715,0.0785322,2.18939,1.6256,338,0,1
0.00919549,0.0975208,-0.0353755,-1,2.21885e-16,-2.21867e-16,0.00101616,0.11641,0.113327,2.18937,1.6256,339,0,1
0.0146212,0.0864483,-0.031256,-1,2.21885e-16,-2.21867e-16,0.00127167,0.163719,0.159723,2.18934,1.6256,340,0,1
0.0228948,0.0707146,-0.0248839,-0.75,0.25,-1.664e-16,0.00143566,0.219864,0.221591,2.1893,1.6256,341,0,1
0.0340801,0.0532883,-0.0170556,-0.25,0.75,-5.54667e-17,0.00145636,0.249483,0.30409,2.18926,1.6256,342,0,1
0.0457478,0.0397221,-0.0100419,0,1,0,0.00137123,0.250087,0.386586,2.18922,1.6256,343,0,1
0.0551677,0.0317975,-0.00495374,0,1,0,0.00126752,0.250167,0.448448,2.18919,1.6256,344,0,1
0.062025,0.0273707,-0.00128895,0,1,0,0.00118181,0.250146,0.494836,2.18915,1.6256,345,0,1
0.0670057,0.024851,0.00142813,0,1,0,0.00111709,0.250128,0.529621,2.18913,1.6256,346,0,1
0.0706414,0.0234042,0.00346783,0,1,0,0.00106916,0.250126,0.555705,2.1891,1.6256,347,0,1
0.0732913,0.0225577,0.00501957,0,1,0,0.00103328,0.250134,0.575265,2.18908,1.6256,348,0,1
0.0752238,0.0220427,0.00622431,0,1,0,0.0010057,0.250145,0.589932,2.18906,1.6256,349,0,1
0.076627,0.0217093,0.00718894,0,1,0,0.000983805,0.250159,0.600932,2.18904,1.6256,350,0,1
0.0778979,0.0214234,0.00817919,0,1,0,0.000961885,0.250178,0.609182,2.18902,1.6256,351,0,1
0.0794368,0.0211076,0.00944752,0,1,0,0.000934108,0.250198,0.622744,2.189,1.6256,352,0,1
0.0813264,0.0207933,0.0110066,0,1,0,0.000900132,0.250213,0.638874,2.18899,1.6256,353,0,1
0.083564,0.0205147,0.0128584,0,1,0,0.000860401,0.250229,0.658057,2.18898,1.6256,354,0,1
0.0861943,0.0202857,0.0150461,0,1,0,0.000814493,0.250245,0.680869,2.18896,1.6256,355,0,1
0.0893455,0.0201137,0.0176055,0,1,0,0.000762712,0.250262,0.707998,2.18895,1.6256,356,0,1
0.0932056,0.019976,0.0205495,0,1,0,0.000706899,0.25028,0.740259,2.18894,1.6256,357,0,1
0.0980794,0.0197851,0.0238413,0,1,0,0.000651912,0.2503,0.778624,2.18894,1.6256,358,0,1
8.97938e-05,0.0661937,-0.0227776,-1,2.21885e-16,-2.21867e-16,6.4687e-05,0.00888893,0.00718758,2.21792,1.6256,359,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.31103e-16,2.21633,1.6256,360,0,1
0.000310232,0.0875534,-0.0304173,-1,2.21885e-16,-2.21867e-16,0.000180278,0.0202577,0.0181923,2.21792,1.6256,361,0,1
0.00102697,0.0981031,-0.0343049,-1,2.21885e-16,-2.21867e-16,0.000316728,0.0347211,0.032868,2.21791,1.6256,362,0,1
0.00226625,0.102461,-0.0360694,-1,2.21885e-16,-2.21867e-16,0.000496721,0.0544611,0.0524378,2.2179,1.6256,363,0,1
0.0044237,0.10132,-0.0358933,-1,2.21885e-16,-2.21867e-16,0.000733825,0.0809684,0.0785328,2.21788,1.6256,364,0,1
0.00811198,0.0949257,-0.0337914,-1,2.21885e-16,-2.21867e-16,0.0010026,0.116409,0.113328,2.21786,1.6256,365,0,1
0.0141475,0.0836322,-0.029698,-1,2.21885e-16,-2.21867e-16,0.00123549,0.16372,0.159726,2.21782,1.6256,366,0,1
0.0232555,0.068012,-0.0233809,-0.5,0.5,-1.10933e-16,0.00135088,0.206102,0.221596,2.21778,1.6256,367,0,1
0.0352717,0.0509159,-0.0156351,0,1,0,0.00129512,0.22146,0.304096,2.21773,1.6256,368,0,1
0.0477088,0.0377261,-0.00872115,0,1,0,0.0011352,0.221577,0.386595,2.21769,1.6256,369,0,1
0.0578012,0.0301536,-0.00369973,0,1,0,0.000983572,0.221665,0.448459,2.21765,1.6256,370,0,1
0.0651875,0.0259935,-5.98261e-05,0,1,0,0.00087177,0.221639,0.494848,2.21762,1.6256,371,0,1
0.070591,0.0236509,0.00264411,0,1,0,0.000793718,0.221615,0.529634,2.21759,1.6256,372,0,1
0.0745773,0.022338,0.00467188,0,1,0,0.000739583,0.22161,0.555719,2.21757,1.6256,373,0,1
0.0775076,0.021608,0.00620814,0,1,0,0.0007014,0.221615,0.57528,2.21754,1.6256,374,0,1
0.0796549,0.0211981,0.00739364,0,1,0,0.000673516,0.221624,0.589948,2.21752,1.6256,375,0,1
0.0812093,0.0209542,0.00834194,0,1,0,0.000652132,0.221636,0.600948,2.2175,1.6256,376,0,1
0.0826178,0.0207452,0.00934336,0,1,0,0.000630972,0.221654,0.609197,2.21749,1.6256,377,0,1
0.0843181,0.0204805,0.0106417,0,1,0,0.000605162,0.221672,0.62276,2.21747,1.6256,378,0,1
0.0864282,0.0201762,0.0122306,0,1,0,0.000575883,0.221685,0.638889,2.21746,1.6256,379,0,1
0.0890042,0.0198534,0.0141197,0,1,0,0.000545152,0.2217,0.658071,2.21745,1.6256,380,0,1
0.0921503,0.019489,0.016348,0,1,0,0.000515306,0.221715,0.680882,2.21744,1.6256,381,0,1
0.09613,0.0190444,0.0189369,0,1,0,0.000490776,0.22173,0.70801,2.21743,1.6256,382,0,1
0.101343,0.0184384,0.0218668,0,1,0,0.000478958,0.221748,0.74027,2.21742,1.6256,383,0,1
0.108391,0.0175258,0.0250449,0,1,0,0.000490862,0.221768,0.778633,2.21742,1.6256,384,0,1
-0.000391791,0.0669916,-0.0217843,-1,2.21885e-16,-2.21867e-16,6.41241e-05,0.00888125,0.0071878,2.24382,1.6256,385,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.36881e-16,2.24237,1.6256,386,0,1
-0.000629052,0.0877521,-0.0292435,-1,2.21885e-16,-2.21867e-16,0.000178969,0.0202463,0.0181931,2.24381,1.6256,387,0,1
-0.000400754,0.0976304,-0.033082,-1,2.21885e-16,-2.21867e-16,0.000314574,0.0347157,0.0328696,2.2438,1.6256,388,0,1
0.000506571,0.101284,-0.0347817,-1,2.21885e-16,-2.21867e-16,0.000494268,0.0544591,0.0524402,2.24379,1.6256,389,0,1
0.00262581,0.0994493,-0.0345584,-1,2.21885e-16,-2.21867e-16,0.000728654,0.0809687,0.0785362,2.24376,1.6256,390,0,1
0.00666548,0.0924765,-0.0324376,-1,2.21885e-16,-2.21867e-16,0.00098058,0.116411,0.113333,2.24373,1.6256,391,0,1
0.0134648,0.0809247,-0.0283689,-0.75,0.25,-1.664e-16,0.0011702,0.161866,0.159732,2.24369,1.6256,392,0,1
0.0235284,0.0655061,-0.022094,-0.25,0.75,-5.54667e-17,0.00120503,0.191294,0.221603,2.24364,1.6256,393,0,1
0.0364499,0.0488514,-0.0143652,0,1,0,0.00104664,0.195557,0.304105,2.24359,1.6256,394,0,1
0.0498214,0.0360992,-0.00744485,0,1,0,0.000816768,0.195686,0.386604,2.24355,1.6256,395,0,1
0.0609035,0.0289148,-0.00240037,0,1,0,0.000647494,0.195782,0.448469,2.24351,1.6256,396,0,1
0.0692374,0.0250387,0.0012634,0,1,0,0.00054484,0.195749,0.494859,2.24348,1.6256,397,0,1
0.0755425,0.0228574,0.00396972,0,1,0,0.00048496,0.195718,0.529646,2.24345,1.6256,398,0,1
0.0803789,0.0216486,0.00597987,0,1,0,0.000450304,0.195709,0.555731,2.24342,1.6256,399,0,1
0.0840673,0.0210122,0.00748337,0,1,0,0.000430062,0.195711,0.575293,2.2434,1.6256,400,0,1
0.0868587,0.0207027,0.00862588,0,1,0,0.000417902,0.195718,0.589961,2.24338,1.6256,401,0,1
0.0889235,0.0205618,0.00952802,0,1,0,0.000410242,0.195727,0.600961,2.24337,1.6256,402,0,1
0.0908458,0.0204386,0.0104992,0,1,0,0.000404338,0.195745,0.60921,2.24335,1.6256,403,0,1
0.0932275,0.0201763,0.0117638,0,1,0,0.000399712,0.195762,0.622772,2.24334,1.6256,404,0,1
0.0962966,0.0197627,0.013284,0,1,0,0.000398986,0.195774,0.638901,2.24333,1.6256,405,0,1
0.100235,0.0192165,0.0150603,0,1,0,0.000405657,0.195787,0.658082,2.24332,1.6256,406,0,1
0.10526,0.018463,0.0171047,0,1,0,0.000424399,0.195801,0.680892,2.24331,1.6256,407,0,1
0.111823,0.0174196,0.0194007,0,1,0,0.000461728,0.195816,0.708019,2.2433,1.6256,408,0,1
0.120505,0.0159757,0.0218878,0,1,0,0.000525739,0.195833,0.740278,2.24329,1.6256,409,0,1
0.132018,0.0140067,0.0244423,0,1,0,0.000624982,0.195854,0.77864,2.24329,1.6256,410,0,1
0.147152,0.0113986,0.0268684,0,1,0,0.000766429,0.19588,0.824261,2.24328,1.6256,411,0,1
-0.00106311,0.0692246,-0.0210309,-1,2.21885e-16,-2.21867e-16,6.39728e-05,0.00887536,0.00718832,2.26734,1.6256,412,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.42131e-16,2.26603,1.6256,413,0,1
-0.00193756,0.0891561,-0.0283296,-1,2.21885e-16,-2.21867e-16,0.000178926,0.020238,0.0181949,2.26734,1.6256,414,0,1
-0.00237701,0.098012,-0.0321185,-1,2.21885e-16,-2.21867e-16,0.000314914,0.0347134,0.032873,2.26732,1.6256,415,0,1
-0.00186578,0.100593,-0.0337259,-1,2.21885e-16,-2.21867e-16,0.000493882,0.0544605,0.0524453,2.26731,1.6256,416,0,1
0.000296435,0.0977813,-0.0334497,-1,2.21885e-16,-2.21867e-16,0.000718718,0.0809725,0.0785425,2.26728,1.6256,417,0,1
0.00487546,0.0900773,-0.031312,-1,2.21885e-16,-2.21867e-16,0.00093646,0.116416,0.11334,2.26724,1.6256,418,0,1
0.0126534,0.0782604,-0.0272646,-0.5,0.5,-1.10933e-16,0.00105398,0.15442,0.15974,2.26719,1.6256,419,0,1
0.0238382,0.0631567,-0.0210031,0,1,0,0.000978039,0.172083,0.221612,2.26714,1.6256,420,0,1
0.0379491,0.0470381,-0.0132041,0,1,0,0.000728555,0.172033,0.304113,2.26709,1.6256,421,0,1
0.0530833,0.0347109,-0.00619499,0,1,0,0.000495432,0.172176,0.386613,2.26704,1.6256,422,0,1
0.0666015,0.0278198,-0.00115329,0,1,0,0.000384985,0.172281,0.448478,2.267,1.6256,423,0,1
0.0775978,0.0240661,0.00239803,0,1,0,0.000349796,0.172238,0.494868,2.26697,1.6256,424,0,1
0.0864528,0.021839,0.00492519,0,1,0,0.000348491,0.1722,0.529656,2.26694,1.6256,425,0,1
0.0935485,0.020528,0.0067385,0,1,0,0.000360563,0.172185,0.555741,2.26691,1.6256,426,0,1
0.0991332,0.0198037,0.00805532,0,1,0,0.000376531,0.172184,0.575303,2.26689,1.6256,427,0,1
0.103469,0.019451,0.00903118,0,1,0,0.000392506,0.172189,0.589971,2.26687,1.6256,428,0,1
0.106745,0.0193067,0.0097873,0,1,0,0.000407492,0.172196,0.600971,2.26686,1.6256,429,0,1
0.109865,0.0191528,0.0106001,0,1,0,0.00042578,0.172212,0.60922,2.26684,1.6256,430,0,1
0.113807,0.0187135,0.0116515,0,1,0,0.000452453,0.172228,0.622782,2.26683,1.6256,431,0,1
0.118927,0.0179583,0.0128905,0,1,0,0.000489546,0.172239,0.63891,2.26682,1.6256,432,0,1
0.125469,0.0169361,0.0143035,0,1,0,0.000540139,0.172251,0.658091,2.26681,1.6256,433,0,1
0.133677,0.0155587,0.0158813,0,1,0,0.000608357,0.172265,0.680901,2.26681,1.6256,434,0,1
0.144049,0.0137627,0.0175939,0,1,0,0.000698827,0.17228,0.708027,2.2668,1.6256,435,0,1
0.157122,0.011483,0.0193863,0,1,0,0.000815876,0.172297,0.740285,2.26679,1.6256,436,0,1
0.173408,0.00865497,0.0211746,0,1,0,0.000962242,0.172319,0.778646,2.26679,1.6256,437,0,1
0.193414,0.00528192,0.0228321,0,1,0,0.00113827,0.172348,0.824266,2.26679,1.6256,438,0,1
-0.00200661,0.0731143,-0.0204572,-1,2.21885e-16,-2.21867e-16,6.43715e-05,0.0088713,0.00718937,2.28872,1.6256,439,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.469e-16,2.28752,1.6256,440,0,1
-0.00377721,0.09192,-0.0276343,-1,2.21885e-16,-2.21867e-16,0.000180675,0.0202332,0.0181984,2.28871,1.6256,441,0,1
-0.00509893,0.0992816,-0.0313915,-1,2.21885e-16,-2.21867e-16,0.000318034,0.0347149,0.0328792,2.28869,1.6256,442,0,1
-0.00500143,0.100299,-0.0328802,-1,2.21885e-16,-2.21867e-16,0.000492398,0.0544659,0.0524537,2.28867,1.6256,443,0,1
-0.002623,0.0961752,-0.0325565,-1,2.21885e-16,-2.21867e-16,0.000692271,0.0809803,0.0785525,2.28864,1.6256,444,0,1
0.0027867,0.0876092,-0.0304112,-1,2.21885e-16,-2.21867e-16,0.000848397,0.116425,0.113351,2.28859,1.6256,445,0,1
0.0118329,0.0755647,-0.0263657,-0.5,0.5,-1.10933e-16,0.000862311,0.143757,0.159752,2.28853,1.6256,446,0,1
0.0244887,0.0608717,-0.0200561,0,1,0,0.000679727,0.150734,0.221622,2.28847,1.6256,447,0,1
0.0413201,0.0452124,-0.0121384,0,1,0,0.000431179,0.150672,0.304123,2.28842,1.6256,448,0,1
0.0617761,0.0329235,-0.00521957,0,1,0,0.000316558,0.150831,0.386622,2.28838,1.6256,449,0,1
0.0819304,0.0258122,-0.00059638,0,1,0,0.000336443,0.150945,0.448486,2.28834,1.6256,450,0,1
0.0988831,0.0217612,0.00241085,0,1,0,0.000399152,0.150892,0.494877,2.2883,1.6256,451,0,1
0.112483,0.0191716,0.00442616,0,1,0,0.000466304,0.150843,0.529664,2.28828,1.6256,452,0,1
0.123206,0.0175239,0.00581506,0,1,0,0.000525518,0.150822,0.55575,2.28825,1.6256,453,0,1
0.131527,0.0165276,0.00679858,0,1,0,0.000574172,0.150817,0.575311,2.28823,1.6256,454,0,1
