U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.0299344,0.318796,-0.453668,-1,0,0,0.000622525,0.00903502,1.83603,0.0984032,0.8128,2722,0,1
0,0,0,-1,0,0,9.04708e-06,2.22045e-16,1.8288,0.102639,0.8128,2723,0,1
-0.0579121,0.318466,-0.422488,-1,0,0,0.00188804,0.0205841,1.84716,0.0983255,0.8128,2724,0,1
-0.102638,0.30143,-0.396168,-1,0,0,0.00338542,0.0351861,1.86202,0.0982691,0.8128,2725,0,1
-0.154392,0.267552,-0.373132,-1,0,0,0.00476001,0.0551374,1.88183,0.098227,0.8128,2726,0,1
-0.215498,0.218603,-0.348786,-0.75,-0.25,0,0.00597134,0.0785982,1.90819,0.098189,0.8128,2727,0,1
-0.278987,0.156979,-0.322943,-0.25,-0.75,0,0.00702833,0.0954968,1.94327,0.0981483,0.8128,2728,0,1
-0.33222,0.0852119,-0.297313,0,-1,0,0.00800549,0.100433,1.98988,0.0981249,0.8128,2729,0,1
-0.352354,0.000818921,-0.274422,0,-1,0,0.00911301,0.100287,2.05189,0.0981165,0.8128,2730,0,1
-0.303969,-0.106281,-0.254561,0,-1,0,0.0103663,0.100082,2.1345,0.0981224,0.8128,2731,0,1
-0.175802,-0.259221,-0.231487,0,-1,0,0.0108288,0.100252,2.21706,0.0981445,0.8128,2732,0,1
-0.00928357,-0.454726,-0.200913,0,-1,0,0.00982216,0.100403,2.27896,0.0981835,0.8128,2733,0,1
0.144996,-0.654683,-0.172528,0.25,-0.749979,-1.20535e-05,0.0080974,0.0952119,2.32535,0.0982431,0.8128,2734,0,1
0.26039,-0.854508,-0.152564,0.75,-0.249744,-1.15636e-05,0.00637094,0.0779914,2.36011,0.0983257,0.8128,2735,0,1
0.326288,-1.06409,-0.138071,1,0.000469856,9.77588e-07,0.00476271,0.0547107,2.38617,0.0984016,0.8128,2736,0,1
0.359834,-1.32116,-0.129696,1,0.000385698,9.6971e-06,0.00306744,0.0332701,2.40571,0.0984667,0.8128,2737,0,1
0.68166,-1.9633,-0.14389,1,0.000360682,0.000100838,0.00132775,0.0135974,2.42985,0.0754704,0.8128,2738,0,1
0.385142,-1.69528,-0.133833,1,0.000390667,2.69204e-05,0.00153944,0.0182177,2.42319,0.0926155,0.8128,2739,0,1
0.311529,-1.65901,-0.132055,1,0.000185888,7.93715e-06,0.00104526,0.0127999,2.4297,0.0926305,0.8128,2740,0,1
0.418091,-1.92722,-0.136617,1,0.000333117,0.000101567,0.00108224,0.0128457,2.42989,0.0840515,0.8128,2741,0,1
-0.023842,0.3981,-0.429953,-1,0,0,0.000660418,0.00918235,1.83602,0.13421,0.8128,2742,0,1
0,0,0,-1,0,0,9.81421e-06,2.22045e-16,1.8288,0.139393,0.8128,2743,0,1
-0.0467535,0.393217,-0.400941,-1,0,0,0.00207626,0.0207946,1.84712,0.134149,0.8128,2744,0,1
-0.0840771,0.369486,-0.375837,-1,0,0,0.003889,0.0352521,1.86195,0.134093,0.8128,2745,0,1
-0.127804,0.328281,-0.352383,-1,0,0,0.0056844,0.0551042,1.88171,0.134046,0.8128,2746,0,1
-0.180259,0.27037,-0.326941,-1,0,0,0.00732923,0.0817853,1.90802,0.134004,0.8128,2747,0,1
-0.235997,0.196071,-0.299324,-0.75,-0.25,0,0.00877006,0.112092,1.94306,0.133966,0.8128,2748,0,1
-0.284259,0.10647,-0.2711,-0.25,-0.75,0,0.0100202,0.131816,1.9897,0.133929,0.8128,2749,0,1
-0.303862,-0.00163496,-0.244951,0,-1,0,0.0112633,0.136358,2.05175,0.133913,0.8128,2750,0,1
-0.262999,-0.139109,-0.221858,0,-1,0,0.0124588,0.136198,2.13437,0.133916,0.8128,2751,0,1
-0.154958,-0.321992,-0.197674,0,-1,0,0.0125795,0.136323,2.21696,0.133939,0.8128,2752,0,1
-0.0285291,-0.534466,-0.170466,0.25,-0.75,9.81537e-10,0.0112218,0.131507,2.27886,0.133982,0.8128,2753,0,1
0.0714762,-0.734896,-0.146255,0.75,-0.249978,-1.20641e-05,0.00930387,0.111293,2.32526,0.134047,0.8128,2754,0,1
0.133465,-0.910917,-0.128776,1,4.29243e-05,-2.41259e-05,0.00739792,0.0808863,2.36004,0.134109,0.8128,2755,0,1
0.155402,-1.06296,-0.116422,1,4.29183e-05,-2.41228e-05,0.00556978,0.0544425,2.3861,0.134166,0.8128,2756,0,1
0.141373,-1.18858,-0.108253,1,4.27153e-05,-2.39192e-05,0.00372773,0.0343753,2.40564,0.134212,0.8128,2757,0,1
0.324748,-1.55536,-0.127246,1,0.000468665,1.08876e-05,0.0017322,0.0195966,2.42037,0.0985144,0.8128,2758,0,1
0.106948,-1.29502,-0.107961,1,5.66077e-05,-3.18246e-05,0.00183748,0.0187656,2.42027,0.134246,0.8128,2759,0,1
0.165504,-1.45153,-0.120079,1,0.000155448,-1.89906e-05,0.00105329,0.0120472,2.42907,0.105078,0.8128,2760,0,1
0.232893,-1.48474,-0.121708,1,0.000342895,-1.61287e-06,0.00150564,0.0170065,2.42311,0.105064,0.8128,2761,0,1
0.108743,-1.33098,-0.110865,1,4.75391e-05,-2.96614e-05,0.00156711,0.0165901,2.42306,0.124438,0.8128,2762,0,1
0.0822123,-1.30067,-0.113678,1,5.03198e-05,-3.16458e-05,0.000952293,0.0111706,2.42898,0.124448,0.8128,2763,0,1
0.0599498,-1.28845,-0.126917,1,-4.41298e-05,-2.60017e-05,0.000219011,0.00350306,2.43512,0.105705,0.8128,2764,0,1
0.0369016,-1.21122,-0.120867,1,4.56453e-05,-2.95278e-05,0.00038767,0.00585159,2.43319,0.122448,0.8128,2765,0,1
0.013176,-0.726142,-0.0786816,1,3.12972e-05,-2.17403e-05,0.000102253,0.00218241,2.43628,0.122647,0.8128,2766,0,1
0.0125453,-0.691385,-0.0749155,1,-2.17927e-05,-2.65364e-05,9.55295e-05,0.00207795,2.43638,0.109812,0.8128,2767,0,1
-0.0187164,0.47028,-0.399199,-1,0,0,0.000686813,0.00940964,1.83602,0.178287,0.8128,2768,0,1
0,0,0,-1,0,0,1.03864e-05,2.22045e-16,1.8288,0.184653,0.8128,2769,0,1
-0.0371581,0.463281,-0.374558,-1,0,0,0.00221228,0.0211373,1.8471,0.178245,0.8128,2770,0,1
-0.0675953,0.43429,-0.35238,-1,0,0,0.00428612,0.0354148,1.8619,0.1782,0.8128,2771,0,1
-0.103701,0.386635,-0.330511,-1,0,0,0.0064778,0.0551565,1.88163,0.178158,0.8128,2772,0,1
-0.147793,0.320511,-0.30618,-1,0,0,0.00857243,0.0817582,1.90791,0.17812,0.8128,2773,0,1
-0.195632,0.234285,-0.279145,-1,0,0,0.0104432,0.117344,1.94291,0.178085,0.8128,2774,0,1
-0.238507,0.126986,-0.250694,-0.75,-0.25,0,0.0120135,0.155928,1.98952,0.178053,0.8128,2775,0,1
-0.257833,-0.00577766,-0.223396,-0.25,-0.75,0,0.0133468,0.177462,2.0516,0.17803,0.8128,2776,0,1
-0.226168,-0.17415,-0.198595,0,-1,0,0.014278,0.180749,2.13425,0.17803,0.8128,2777,0,1
-0.14132,-0.383089,-0.173755,0.25,-0.75,8.47718e-08,0.0139273,0.17717,2.21685,0.178053,0.8128,2778,0,1
-0.0494476,-0.603225,-0.148816,0.75,-0.25,1.70448e-07,0.0122678,0.155136,2.27878,0.178098,0.8128,2779,0,1
0.0148224,-0.79468,-0.12767,1,2.46625e-07,1.71368e-07,0.0101991,0.116421,2.32519,0.178148,0.8128,2780,0,1
0.0495907,-0.946058,-0.112121,1,2.4656e-07,1.71323e-07,0.00808177,0.0810363,2.35998,0.178195,0.8128,2781,0,1
0.0593944,-1.0581,-0.101341,1,2.46515e-07,1.71291e-07,0.0059482,0.0546303,2.38605,0.178236,0.8128,2782,0,1
0.051125,-1.13184,-0.0937748,1,2.46484e-07,1.7127e-07,0.00380691,0.0350633,2.40559,0.17827,0.8128,2783,0,1
0.0344175,-1.16295,-0.0887989,1,2.46465e-07,1.71256e-07,0.00186832,0.020924,2.42023,0.178294,0.8128,2784,0,1
0.0569721,-1.24949,-0.112223,1,6.08433e-05,-3.49661e-05,0.000681526,0.00873456,2.43119,0.134265,0.8128,2785,0,1
0.0171383,-1.11599,-0.0828781,1,2.46454e-07,1.71249e-07,0.000564848,0.00932855,2.4312,0.178309,0.8128,2786,0,1
0,0,0,1,3.77875e-05,-2.14734e-05,1.32174e-05,2.22045e-16,2.4384,0.139705,0.8128,2787,0,1
0,0,0,1,2.1085e-07,1.46509e-07,1.11838e-05,2.22045e-16,2.4384,0.184628,0.8128,2788,0,1
-0.0144792,0.532943,-0.364153,-1,0,0,0.000708409,0.00974955,1.83602,0.232598,0.8128,2789,0,1
0,0,0,-1,0,0,1.08639e-05,2.22045e-16,1.8288,0.240431,0.8128,2790,0,1
-0.0293647,0.525006,-0.346081,-1,0,0,0.00231813,0.0216644,1.84709,0.232571,0.8128,2791,0,1
-0.053597,0.491521,-0.328458,-1,0,0,0.00460176,0.0357025,1.86187,0.232538,0.8128,2792,0,1
-0.0827537,0.438515,-0.309988,-1,0,0,0.00713741,0.055305,1.88157,0.232505,0.8128,2793,0,1
-0.119069,0.365267,-0.288839,-1,0,0,0.00964807,0.0818144,1.90783,0.232473,0.8128,2794,0,1
-0.159247,0.268276,-0.264673,-1,0,0,0.0119343,0.117333,1.9428,0.232444,0.8128,2795,0,1
-0.196589,0.14423,-0.238353,-1,0,0,0.0138238,0.164769,1.98939,0.232419,0.8128,2796,0,1
-0.215658,-0.012821,-0.211872,-0.75,-0.25,0,0.0151876,0.213322,2.05146,0.2324,0.8128,2797,0,1
-0.193755,-0.210811,-0.18612,0,-0.5,0,0.0156984,0.234511,2.13414,0.232397,0.8128,2798,0,1
-0.131603,-0.441861,-0.159816,0.75,-0.25,8.4795e-08,0.0148102,0.212583,2.21677,0.232419,0.8128,2799,0,1
-0.0665963,-0.665403,-0.134872,1,-1.68119e-07,1.69497e-07,0.0128633,0.163858,2.27871,0.232453,0.8128,2800,0,1
-0.0229529,-0.846031,-0.114875,1,-1.68049e-07,1.69426e-07,0.0106213,0.116576,2.32513,0.232489,0.8128,2801,0,1
0.000728755,-0.978857,-0.100392,1,-1.67997e-07,1.69374e-07,0.00827318,0.0812248,2.35993,0.232524,0.8128,2802,0,1
0.0104833,-1.06884,-0.0903935,1,-1.67961e-07,1.69337e-07,0.00587076,0.0548802,2.38602,0.232554,0.8128,2803,0,1
0.0113535,-1.1219,-0.0833322,1,-1.67936e-07,1.69313e-07,0.00356516,0.0354267,2.40557,0.232578,0.8128,2804,0,1
0.00888412,-1.13561,-0.0780141,1,-1.67921e-07,1.69297e-07,0.00165473,0.0215092,2.42022,0.232596,0.8128,2805,0,1
0.00547357,-1.07282,-0.0709824,1,-1.67912e-07,1.69288e-07,0.00048613,0.00969132,2.43121,0.232607,0.8128,2806,0,1
0,0,0,1,-1.4329e-07,1.44465e-07,1.02567e-05,2.22045e-16,2.4384,0.240413,0.8128,2807,0,1
-0.0110265,0.582539,-0.330505,-1,0,0,0.000728139,0.0102238,1.83601,0.299543,0.8128,2808,0,1
0,0,0,-1,0,0,1.13255e-05,2.22045e-16,1.8288,0.309193,0.8128,2809,0,1
-0.0227287,0.574024,-0.320149,-1,0,0,0.00240562,0.022414,1.84708,0.299526,0.8128,2810,0,1
-0.0416668,0.536846,-0.307991,-1,0,0,0.00485002,0.0361411,1.86185,0.299504,0.8128,2811,0,1
-0.0648739,0.479623,-0.294186,-1,0,0,0.00765203,0.0555626,1.88154,0.299479,0.8128,2812,0,1
-0.0943143,0.400502,-0.277704,-1,0,0,0.0104882,0.0819576,1.90778,0.299455,0.8128,2813,0,1
-0.127526,0.294212,-0.258059,-1,0,0,0.0130899,0.117397,1.94273,0.299433,0.8128,2814,0,1
-0.159501,0.155078,-0.235481,-1,0,0,0.0152004,0.164777,1.9893,0.299414,0.8128,2815,0,1
-0.177987,-0.02459,-0.210783,-1,0,0,0.0165172,0.22801,2.05136,0.299401,0.8128,2816,0,1
-0.164963,-0.249478,-0.183539,0,0,0,0.0166,0.263704,2.13405,0.299398,0.8128,2817,0,1
-0.121871,-0.499341,-0.153876,1,0,0,0.0152489,0.227151,2.2167,0.299414,0.8128,2818,0,1
-0.0762182,-0.726021,-0.126679,1,0,0,0.0130665,0.164012,2.27865,0.299437,0.8128,2819,0,1
-0.0442094,-0.8998,-0.106172,1,0,0,0.0106728,0.116759,2.32509,0.299463,0.8128,2820,0,1
-0.024544,-1.02293,-0.0919667,1,0,0,0.00817577,0.08146,2.3599,0.299487,0.8128,2821,0,1
-0.0128148,-1.10398,-0.0823949,1,0,0,0.00566725,0.0552056,2.38599,0.299509,0.8128,2822,0,1
-0.00661048,-1.15012,-0.0758166,1,0,0,0.00336402,0.0359125,2.40555,0.299527,0.8128,2823,0,1
-0.00254641,-1.15851,-0.0709122,1,0,0,0.00153042,0.0222925,2.42022,0.299539,0.8128,2824,0,1
-7.18533e-05,-1.08604,-0.0643212,1,0,0,0.000445928,0.0101794,2.43121,0.299548,0.8128,2825,0,1
0,0,0,1,0,0,1.0139e-05,2.22045e-16,2.4384,0.309193,0.8128,2826,0,1
-0.00860957,0.613046,-0.305701,-1,0,0,0.000745106,0.0106354,1.83601,0.382072,0.8128,2827,0,1
0,0,0,-1,0,0,1.18547e-05,2.22045e-16,1.8288,0.393693,0.8128,2828,0,1
-0.017304,0.604558,-0.302452,-1,0,0,0.00247351,0.0230655,1.84708,0.382061,0.8128,2829,0,1
-0.0320898,0.56574,-0.295395,-1,0,0,0.0050277,0.0365325,1.86184,0.382047,0.8128,2830,0,1
-0.0504756,0.505781,-0.28649,-1,0,0,0.00800271,0.0557992,1.88152,0.382031,0.8128,2831,0,1
-0.0740563,0.422233,-0.275065,-1,0,0,0.0110409,0.0820968,1.90774,0.382014,0.8128,2832,0,1
-0.101162,0.308404,-0.260347,-1,0,0,0.0138148,0.117471,1.94268,0.381998,0.8128,2833,0,1
-0.128011,0.156451,-0.241666,-1,0,0,0.0160041,0.164803,1.98924,0.381984,0.8128,2834,0,1
-0.145198,-0.0430605,-0.218004,-1,0,0,0.0172124,0.228006,2.05129,0.381975,0.8128,2835,0,1
-0.138919,-0.291293,-0.187321,0,0,0,0.0169733,0.263752,2.13399,0.381974,0.8128,2836,0,1
-0.109881,-0.557616,-0.152147,1,0,0,0.0153273,0.227266,2.21665,0.381983,0.8128,2837,0,1
-0.0771393,-0.789389,-0.121255,1,0,0,0.0130166,0.164139,2.27861,0.381998,0.8128,2838,0,1
-0.0519087,-0.962198,-0.0993455,1,0,0,0.0105561,0.116914,2.32506,0.382015,0.8128,2839,0,1
-0.0341168,-1.08297,-0.0849073,1,0,0,0.00801751,0.0816614,2.35988,0.382032,0.8128,2840,0,1
-0.0214362,-1.16193,-0.0755488,1,0,0,0.00550754,0.0554865,2.38598,0.382047,0.8128,2841,0,1
-0.0131531,-1.20652,-0.0693669,1,0,0,0.00324317,0.036333,2.40554,0.382059,0.8128,2842,0,1
-0.0069169,-1.21332,-0.0650499,1,0,0,0.00146207,0.0229615,2.42021,0.382068,0.8128,2843,0,1
-0.00212633,-1.13467,-0.059532,1,0,0,0.000425891,0.0105976,2.43121,0.382074,0.8128,2844,0,1
0,0,0,1,0,0,1.05386e-05,2.22045e-16,2.4384,0.393693,0.8128,2845,0,1
-0.00731182,0.625111,-0.294484,-1,0,0,0.000755102,0.0100254,1.83601,0.483816,0.8128,2846,0,1
0,0,0,-1,0,0,1.26382e-05,2.22045e-16,1.8288,0.49522,0.8128,2847,0,1
-0.0141442,0.615427,-0.296417,-1,0,0,0.00251023,0.0220663,1.84707,0.48381,0.8128,2848,0,1
-0.0259844,0.575186,-0.293252,-1,0,0,0.00512019,0.0359227,1.86183,0.483802,0.8128,2849,0,1
-0.0406464,0.513362,-0.288302,-1,0,0,0.00817353,0.0553987,1.8815,0.483792,0.8128,2850,0,1
-0.0594202,0.426702,-0.280932,-1,0,0,0.0112938,0.0818148,1.90772,0.483782,0.8128,2851,0,1
-0.0812082,0.307282,-0.269946,-1,0,0,0.0141134,0.11726,1.94265,0.483772,0.8128,2852,0,1
-0.103122,0.145356,-0.253545,-1,0,0,0.016272,0.164638,1.98921,0.483762,0.8128,2853,0,1
-0.118164,-0.0700534,-0.228483,-1,0,0,0.0173431,0.227872,2.05125,0.483756,0.8128,2854,0,1
-0.116087,-0.33732,-0.191785,0,0,0,0.0168956,0.263671,2.13394,0.483754,0.8128,2855,0,1
-0.0964054,-0.618575,-0.149786,1,0,0,0.0151191,0.227208,2.21661,0.483759,0.8128,2856,0,1
-0.0718546,-0.858526,-0.115067,1,0,0,0.0128023,0.164039,2.27858,0.483767,0.8128,2857,0,1
-0.051052,-1.03571,-0.0919302,1,0,0,0.0103758,0.116756,2.32504,0.483778,0.8128,2858,0,1
-0.0350268,-1.15932,-0.0774018,1,0,0,0.00787509,0.0814189,2.35986,0.483788,0.8128,2859,0,1
-0.0228045,-1.24028,-0.0683373,1,0,0,0.00540232,0.0551134,2.38597,0.483798,0.8128,2860,0,1
-0.0142728,-1.28596,-0.0625902,1,0,0,0.00317171,0.0357402,2.40554,0.483807,0.8128,2861,0,1
-0.00779056,-1.29202,-0.0588696,1,0,0,0.00141969,0.0219698,2.42021,0.483813,0.8128,2862,0,1
-0.00269813,-1.20791,-0.0542718,1,0,0,0.000414131,0.00998979,2.43121,0.483817,0.8128,2863,0,1
0,0,0,1,0,0,1.13643e-05,2.22045e-16,2.4384,0.49522,0.8128,2864,0,1
-0.00657266,0.631437,-0.294685,-1,0,0,0.000756311,0.00927492,1.836,0.609249,0.8128,2865,0,1
0,0,0,-1,0,0,1.32522e-05,2.22045e-16,1.8288,0.60925,0.8128,2866,0,1
-0.0123661,0.613401,-0.299616,-1,0,0,0.00251039,0.020847,1.84706,0.609248,0.8128,2867,0,1
-0.0221841,0.568144,-0.298659,-1,0,0,0.00511493,0.0351788,1.86182,0.609245,0.8128,2868,0,1
-0.0341954,0.503654,-0.295834,-1,0,0,0.00815259,0.0549162,1.88149,0.609242,0.8128,2869,0,1
-0.0493294,0.414403,-0.290428,-1,0,0,0.01125,0.0814837,1.90771,0.609237,0.8128,2870,0,1
-0.0668706,0.291115,-0.280767,-1,0,0,0.0140208,0.117022,1.94264,0.609232,0.8128,2871,0,1
-0.0845656,0.122413,-0.263892,-1,0,0,0.0160805,0.16446,1.98919,0.609226,0.8128,2872,0,1
-0.0973044,-0.103866,-0.234643,-1,0,0,0.0170043,0.227735,2.05123,0.609221,0.8128,2873,0,1
-0.0973848,-0.385164,-0.190412,0,0,0,0.0164314,0.263574,2.13392,0.609218,0.8128,2874,0,1
-0.0832919,-0.680213,-0.142115,1,0,0,0.0146566,0.227114,2.21659,0.609218,0.8128,2875,0,1
-0.0637967,-0.931279,-0.104962,1,0,0,0.012451,0.163898,2.27857,0.609221,0.8128,2876,0,1
-0.0462184,-1.11695,-0.0817,1,0,0,0.0101475,0.116546,2.32502,0.609227,0.8128,2877,0,1
-0.0320301,-1.24694,-0.0677536,1,0,0,0.00774034,0.081109,2.35985,0.609233,0.8128,2878,0,1
-0.0211178,-1.33249,-0.0593764,1,0,0,0.00532599,0.0546451,2.38596,0.609239,0.8128,2879,0,1
-0.0129102,-1.38079,-0.0542955,1,0,0,0.00312667,0.0350043,2.40553,0.609243,0.8128,2880,0,1
-0.00698465,-1.38566,-0.0512564,1,0,0,0.00139306,0.0207534,2.42021,0.609247,0.8128,2881,0,1
-0.00276838,-1.29498,-0.047619,1,0,0,0.000407756,0.00924014,2.43122,0.609249,0.8128,2882,0,1
0,0,0,1,0,0,1.23113e-05,2.22045e-16,2.4384,0.60925,0.8128,2883,0,1
-0.00551003,0.632267,-0.297953,-1,0,0,0.000751929,0.0100241,1.83601,0.734683,0.8128,2884,0,1
0,0,0,-1,0,0,1.30006e-05,2.22045e-16,1.8288,0.72328,0.8128,2885,0,1
-0.0099146,0.604268,-0.30453,-1,0,0,0.00247979,0.0220631,1.84707,0.734685,0.8128,2886,0,1
-0.0180063,0.553091,-0.304324,-1,0,0,0.00501707,0.0359172,1.86182,0.734688,0.8128,2887,0,1
-0.0279576,0.485597,-0.301871,-1,0,0,0.00796048,0.0553898,1.88149,0.73469,0.8128,2888,0,1
-0.0403055,0.394133,-0.296383,-1,0,0,0.0109558,0.0818013,1.90771,0.734691,0.8128,2889,0,1
-0.054625,0.268407,-0.285734,-1,0,0,0.0136146,0.11724,1.94264,0.73469,0.8128,2890,0,1
-0.0690977,0.0959196,-0.265988,-1,0,0,0.015538,0.164612,1.98918,0.734687,0.8128,2891,0,1
-0.0799936,-0.13649,-0.231047,-1,0,0,0.0163194,0.227841,2.05122,0.734683,0.8128,2892,0,1
-0.0809934,-0.427281,-0.17998,0,0,0,0.0156838,0.263669,2.13391,0.734678,0.8128,2893,0,1
-0.0700441,-0.734623,-0.127926,1,0,0,0.0140117,0.227235,2.21658,0.734673,0.8128,2894,0,1
-0.054029,-0.998002,-0.0908551,1,0,0,0.0120128,0.164063,2.27856,0.734672,0.8128,2895,0,1
-0.0393839,-1.19407,-0.0689929,1,0,0,0.00989754,0.116774,2.32502,0.734672,0.8128,2896,0,1
-0.0274013,-1.33225,-0.0564238,1,0,0,0.00761889,0.0814319,2.35985,0.734674,0.8128,2897,0,1
-0.0183258,-1.42396,-0.0491439,1,0,0,0.00527386,0.0551215,2.38596,0.734677,0.8128,2898,0,1
-0.0109721,-1.47623,-0.0449814,1,0,0,0.00310146,0.0357442,2.40553,0.734679,0.8128,2899,0,1
-0.00597967,-1.48044,-0.0429145,1,0,0,0.00137699,0.0219712,2.42021,0.73468,0.8128,2900,0,1
-0.00253316,-1.38154,-0.040929,1,0,0,0.000403467,0.00999029,2.43121,0.734681,0.8128,2901,0,1
0,0,0,1,0,0,1.29691e-05,2.22045e-16,2.4384,0.72328,0.8128,2902,0,1
-0.0040896,0.620842,-0.299304,-1,0,0,0.000740409,0.0106337,1.83601,0.836426,0.8128,2903,0,1
0,0,0,-1,0,0,1.23259e-05,2.22045e-16,1.8288,0.824807,0.8128,2904,0,1
-0.00684928,0.589125,-0.306538,-1,0,0,0.002418,0.0230607,1.84708,0.836432,0.8128,2905,0,1
-0.0131599,0.535367,-0.306128,-1,0,0,0.00484941,0.0365234,1.86183,0.836441,0.8128,2906,0,1
-0.0210979,0.466235,-0.302965,-1,0,0,0.00766026,0.0557832,1.8815,0.836449,0.8128,2907,0,1
-0.0309152,0.373618,-0.296158,-1,0,0,0.0105177,0.0820707,1.90772,0.836456,0.8128,2908,0,1
-0.0424362,0.24694,-0.283191,-1,0,0,0.0130398,0.117431,1.94265,0.836459,0.8128,2909,0,1
-0.0541973,0.0731945,-0.259479,-1,0,0,0.0148233,0.16475,1.98919,0.836459,0.8128,2910,0,1
-0.0635072,-0.161894,-0.218989,-1,0,0,0.0154839,0.22794,2.05123,0.836454,0.8128,2911,0,1
-0.0646971,-0.458731,-0.163414,0,0,0,0.014834,0.263749,2.13392,0.836446,0.8128,2912,0,1
-0.0557027,-0.775744,-0.110969,1,0,0,0.0133282,0.227326,2.21659,0.836436,0.8128,2913,0,1
-0.0427328,-1.04977,-0.0763509,1,0,0,0.0115851,0.16419,2.27856,0.83643,0.8128,2914,0,1
-0.0312282,-1.25527,-0.0569259,1,0,0,0.00967936,0.116954,2.32502,0.836426,0.8128,2915,0,1
-0.0219109,-1.40116,-0.0460868,1,0,0,0.00753348,0.0816907,2.35984,0.836424,0.8128,2916,0,1
-0.0150175,-1.49902,-0.039985,1,0,0,0.00525343,0.0555054,2.38595,0.836423,0.8128,2917,0,1
-0.00916347,-1.55597,-0.0367296,1,0,0,0.00309805,0.036343,2.40553,0.836423,0.8128,2918,0,1
-0.00541054,-1.56167,-0.035749,1,0,0,0.00137211,0.0229651,2.42021,0.836423,0.8128,2919,0,1
-0.00213873,-1.45705,-0.0355859,1,0,0,0.000402265,0.0105987,2.43121,0.836423,0.8128,2920,0,1
0,0,0,1,0,0,1.35419e-05,2.22045e-16,2.4384,0.824807,0.8128,2921,0,1
-0.00254236,0.60135,-0.298029,-1,0,0,0.000720626,0.0102221,1.83601,0.918954,0.8128,2922,0,1
0,0,0,-1,0,0,1.17333e-05,2.22045e-16,1.8288,0.909307,0.8128,2923,0,1
-0.00395753,0.569387,-0.305212,-1,0,0,0.00233107,0.0224089,1.84708,0.918966,0.8128,2924,0,1
-0.00850596,0.515942,-0.304169,-1,0,0,0.00464477,0.0361299,1.86184,0.918981,0.8128,2925,0,1
-0.0144421,0.446736,-0.299829,-1,0,0,0.0073166,0.0555405,1.88152,0.918996,0.8128,2926,0,1
-0.0218473,0.354173,-0.291207,-1,0,0,0.0100317,0.0819183,1.90774,0.919009,0.8128,2927,0,1
-0.0307558,0.227865,-0.2755,-1,0,0,0.0124183,0.117335,1.94267,0.919016,0.8128,2928,0,1
-0.0400581,0.0546665,-0.24783,-1,0,0,0.0140753,0.164688,1.98922,0.919018,0.8128,2929,0,1
-0.0478337,-0.180956,-0.202855,-1,0,0,0.0146385,0.2279,2.05125,0.919012,0.8128,2930,0,1
-0.048784,-0.48142,-0.14535,0,0,0,0.0140072,0.263699,2.13393,0.918999,0.8128,2931,0,1
-0.0412806,-0.805242,-0.0951975,1,0,0,0.0126996,0.227253,2.2166,0.918983,0.8128,2932,0,1
-0.0312668,-1.08719,-0.0642445,1,0,0,0.0112204,0.164097,2.27856,0.918971,0.8128,2933,0,1
-0.0229144,-1.3001,-0.0474202,1,0,0,0.00951299,0.116828,2.32502,0.918963,0.8128,2934,0,1
-0.0162541,-1.45232,-0.038161,1,0,0,0.00748577,0.0815117,2.35984,0.918957,0.8128,2935,0,1
-0.0115453,-1.55548,-0.0330474,1,0,0,0.00526013,0.0552408,2.38595,0.918953,0.8128,2936,0,1
-0.00721218,-1.61701,-0.0304527,1,0,0,0.00311318,0.0359333,2.40553,0.918951,0.8128,2937,0,1
-0.00477909,-1.62608,-0.0302052,1,0,0,0.00137792,0.0223031,2.42021,0.91895,0.8128,2938,0,1
-0.00179386,-1.52049,-0.0311135,1,0,0,0.00040497,0.0101833,2.43121,0.918949,0.8128,2939,0,1
0,0,0,1,0,0,1.42045e-05,2.22045e-16,2.4384,0.909307,0.8128,2940,0,1
-0.000982278,0.57793,-0.29379,-1,0,0,0.000695507,0.00974836,1.83602,0.985898,0.8128,2941,0,1
0,0,0,-1,0,0,1.1138e-05,2.22045e-16,1.8288,0.978068,0.8128,2942,0,1
-0.00153351,0.54732,-0.300802,-1,0,0,0.00223473,0.02166,1.84709,0.985918,0.8128,2943,0,1
-0.00441546,0.495728,-0.299275,-1,0,0,0.00443526,0.0356906,1.86186,0.985942,0.8128,2944,0,1
-0.00846991,0.42745,-0.293761,-1,0,0,0.00697494,0.0552768,1.88155,0.985966,0.8128,2945,0,1
-0.0136781,0.335771,-0.283318,-1,0,0,0.00955452,0.0817591,1.90778,0.985984,0.8128,2946,0,1
-0.0201918,0.210679,-0.264988,-1,0,0,0.0118132,0.11724,1.94272,0.985995,0.8128,2947,0,1
-0.0272814,0.0390248,-0.23388,-1,0,0,0.0133551,0.164633,1.98926,0.985996,0.8128,2948,0,1
-0.033543,-0.19598,-0.1857,-1,0,0,0.0138347,0.227867,2.05129,0.985988,0.8128,2949,0,1
-0.0340242,-0.49842,-0.128371,0,0,0,0.0132429,0.263645,2.13396,0.985968,0.8128,2950,0,1
-0.0278571,-0.826702,-0.0820641,1,0,0,0.0121469,0.227162,2.21662,0.985945,0.8128,2951,0,1
-0.0207238,-1.11433,-0.0549447,1,0,0,0.0109195,0.163986,2.27858,0.985926,0.8128,2952,0,1
