U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0,0,0,-1,0,0,1.39707e-05,2.22045e-16,1.8288,0.495217,1.2192,934,0,1
-0.0137133,0.519639,-0.00755299,-1,0,0,0.00266025,0.0219361,1.84704,0.48381,1.2192,935,0,1
-0.0229857,0.464198,-0.00695132,-1,0,0,0.00529881,0.0358008,1.86177,0.483801,1.2192,936,0,1
-0.0346581,0.387013,-0.00625491,-1,0,0,0.00828492,0.0552694,1.88141,0.483792,1.2192,937,0,1
-0.0501291,0.27982,-0.00541544,-1,0,0,0.0112222,0.0816766,1.90761,0.483781,1.2192,938,0,1
-0.0693156,0.129503,-0.00441861,-1,0,0,0.0137194,0.117118,1.94253,0.483771,1.2192,939,0,1
-0.0916267,-0.0802028,-0.00326963,-1,0,0,0.0153985,0.1645,1.98908,0.483763,1.2192,940,0,1
-0.112744,-0.361491,-0.00205251,-1,0,0,0.0158903,0.227749,2.05113,0.483756,1.2192,941,0,1
-0.12248,-0.696718,-0.000906812,0,0,0,0.0149581,0.263651,2.13385,0.483755,1.2192,942,0,1
-0.114743,-1.01863,2.33724e-05,1,0,0,0.0129666,0.227268,2.21654,0.483759,1.2192,943,0,1
-0.0963795,-1.26267,0.000642836,1,0,0,0.0106245,0.164078,2.27853,0.483767,1.2192,944,0,1
-0.0759193,-1.42362,0.000984164,1,0,0,0.00823577,0.116775,2.325,0.483778,1.2192,945,0,1
-0.0567593,-1.52417,0.00115916,1,0,0,0.00588942,0.0814206,2.35984,0.483789,1.2192,946,0,1
-0.039788,-1.57829,0.0013049,1,0,0,0.00377939,0.0550961,2.38595,0.483798,1.2192,947,0,1
-0.0263344,-1.58926,0.00157727,1,0,0,0.0020952,0.0356976,2.40553,0.483807,1.2192,948,0,1
-0.0146349,-1.53861,0.00226441,1,0,0,0.000868217,0.021886,2.42021,0.483813,1.2192,949,0,1
-0.00636153,-1.36065,0.00377399,1,0,0,0.000245959,0.00996497,2.43122,0.483817,1.2192,950,0,1
0,0,0,1,0,0,1.04367e-05,2.22045e-16,2.4384,0.495217,1.2192,951,0,1
0,0,0,-1,0,0,1.44296e-05,2.22045e-16,1.8288,0.60925,1.2192,952,0,1
-0.00728871,0.524857,-0.00722244,-1,0,0,0.000818985,0.00922526,1.83599,0.609249,1.2192,953,0,1
-0.0130542,0.490329,-0.00575788,-1,0,0,0.00265701,0.0207078,1.84703,0.609248,1.2192,954,0,1
-0.021762,0.433109,-0.0052935,-1,0,0,0.00526858,0.0350533,1.86176,0.609245,1.2192,955,0,1
-0.0327976,0.354946,-0.00471746,-1,0,0,0.00819423,0.054784,1.8814,0.609242,1.2192,956,0,1
-0.0469254,0.245881,-0.00398598,-1,0,0,0.0110299,0.0813422,1.9076,0.609237,1.2192,957,0,1
-0.0641499,0.0911387,-0.00309567,-1,0,0,0.013374,0.116876,1.94251,0.609232,1.2192,958,0,1
-0.0839669,-0.126683,-0.00207715,-1,0,0,0.0148647,0.164318,1.98906,0.609227,1.2192,959,0,1
-0.103561,-0.419473,-0.000996899,-1,0,0,0.0152052,0.227609,2.05111,0.609222,1.2192,960,0,1
-0.115325,-0.765481,5.43282e-05,0,0,0,0.0142848,0.263553,2.13383,0.609219,1.2192,961,0,1
-0.112387,-1.09253,0.000916402,1,0,0,0.0124681,0.227175,2.21652,0.609218,1.2192,962,0,1
-0.0977842,-1.3373,0.00146635,1,0,0,0.0103015,0.163936,2.27852,0.609222,1.2192,963,0,1
-0.0788544,-1.49824,0.00172446,1,0,0,0.00801552,0.116565,2.32499,0.609227,1.2192,964,0,1
-0.059703,-1.59927,0.00179715,1,0,0,0.00573485,0.0811091,2.35983,0.609233,1.2192,965,0,1
-0.0423491,-1.65447,0.00184516,1,0,0,0.00367758,0.0546256,2.38595,0.609239,1.2192,966,0,1
-0.0275914,-1.66674,0.00205839,1,0,0,0.00203199,0.0349588,2.40553,0.609243,1.2192,967,0,1
-0.0154151,-1.61592,0.00276315,1,0,0,0.000834643,0.0206617,2.42021,0.609247,1.2192,968,0,1
-0.00666462,-1.43402,0.0044365,1,0,0,0.000239407,0.00920899,2.43122,0.609249,1.2192,969,0,1
0,0,0,1,0,0,1.13567e-05,2.22045e-16,2.4384,0.60925,1.2192,970,0,1
0,0,0,-1,0,0,1.41201e-05,2.22045e-16,1.8288,0.723283,1.2192,971,0,1
-0.00761726,0.499398,-0.00576522,-1,0,0,0.000822934,0.00998068,1.836,0.734683,1.2192,972,0,1
-0.0132461,0.456161,-0.00436164,-1,0,0,0.00264366,0.0219314,1.84704,0.734685,1.2192,973,0,1
-0.0222176,0.395766,-0.00388611,-1,0,0,0.00518418,0.0357929,1.86176,0.734688,1.2192,974,0,1
-0.0334836,0.314856,-0.00335178,-1,0,0,0.00799042,0.0552574,1.88141,0.734691,1.2192,975,0,1
-0.0475209,0.202106,-0.00269574,-1,0,0,0.0106603,0.0816589,1.9076,0.734692,1.2192,976,0,1
-0.0643361,0.0418962,-0.00191329,-1,0,0,0.0127994,0.117093,1.94251,0.734691,1.2192,977,0,1
-0.0833614,-0.182393,-0.00104318,-1,0,0,0.0140887,0.164469,1.98906,0.734689,1.2192,978,0,1
-0.102426,-0.480928,-0.000102132,-1,0,0,0.0143228,0.227713,2.0511,0.734684,1.2192,979,0,1
-0.115305,-0.83021,0.000873506,0,0,0,0.013507,0.263648,2.13382,0.734679,1.2192,980,0,1
-0.114649,-1.15811,0.0016812,1,0,0,0.0119467,0.227297,2.21651,0.734674,1.2192,981,0,1
-0.101506,-1.40357,0.00216278,1,0,0,0.00999518,0.164101,2.27851,0.734672,1.2192,982,0,1
-0.0827861,-1.566,0.00233033,1,0,0,0.00783257,0.116791,2.32498,0.734673,1.2192,983,0,1
-0.0630811,-1.66923,0.00228018,1,0,0,0.00562455,0.0814309,2.35982,0.734675,1.2192,984,0,1
-0.0451071,-1.72719,0.00219434,1,0,0,0.00361065,0.055101,2.38594,0.734677,1.2192,985,0,1
-0.0291273,-1.74218,0.00231594,1,0,0,0.00198726,0.0356987,2.40552,0.734679,1.2192,986,0,1
-0.0164123,-1.69171,0.00312146,1,0,0,0.000808603,0.0218852,2.42021,0.73468,1.2192,987,0,1
-0.00708535,-1.50318,0.00493773,1,0,0,0.000234251,0.0099644,2.43122,0.734681,1.2192,988,0,1
0,0,0,1,0,0,1.20034e-05,2.22045e-16,2.4384,0.723283,1.2192,989,0,1
-0.0219078,0.35905,-0.00276053,-1,0,0,0.0050409,0.0364011,1.86177,0.836442,1.2192,990,0,1
-0.0331675,0.275636,-0.00228625,-1,0,0,0.00769682,0.0556519,1.88142,0.83645,1.2192,991,0,1
-0.0472161,0.159555,-0.00170815,-1,0,0,0.0101799,0.0819291,1.90761,0.836457,1.2192,992,0,1
-0.0639517,-0.00469799,-0.00103252,-1,0,0,0.0121179,0.117285,1.94252,0.836461,1.2192,993,0,1
-0.0829824,-0.232604,-0.000283303,-1,0,0,0.013242,0.164607,1.98907,0.83646,1.2192,994,0,1
-0.102419,-0.532428,0.000572907,-1,0,0,0.0134377,0.227813,2.05111,0.836456,1.2192,995,0,1
-0.116549,-0.880361,0.00151488,0,0,0,0.0127934,0.263727,2.13382,0.836447,1.2192,996,0,1
-0.117478,-1.20711,0.00228289,1,0,0,0.0115109,0.227388,2.21651,0.836437,1.2192,997,0,1
-0.105162,-1.4535,0.00269508,1,0,0,0.00976604,0.164228,2.27851,0.836431,1.2192,998,0,1
-0.0864334,-1.61818,0.00277293,1,0,0,0.00771776,0.116971,2.32498,0.836427,1.2192,999,0,1
-0.0662915,-1.72432,0.0025946,1,0,0,0.00557101,0.0816888,2.35982,0.836425,1.2192,1000,0,1
-0.0478016,-1.78561,0.00234671,1,0,0,0.00358381,0.0554843,2.38594,0.836424,1.2192,1001,0,1
-0.0312323,-1.80408,0.00232287,1,0,0,0.0019646,0.0362978,2.40552,0.836423,1.2192,1002,0,1
-0.017945,-1.75594,0.00323874,1,0,0,0.000792487,0.0228843,2.42021,0.836423,1.2192,1003,0,1
-0.00776834,-1.56224,0.00510585,1,0,0,0.000231931,0.0105775,2.43121,0.836423,1.2192,1004,0,1
0,0,0,1,0,0,1.25336e-05,2.22045e-16,2.4384,0.824809,1.2192,1005,0,1
-0.0209473,0.325054,-0.00193162,-1,0,0,0.00485274,0.0360085,1.86178,0.918983,1.2192,1006,0,1
-0.0318924,0.240152,-0.00150706,-1,0,0,0.00735583,0.0554108,1.88144,0.918998,1.2192,1007,0,1
-0.0455802,0.122175,-0.00100001,-1,0,0,0.00966332,0.0817786,1.90763,0.919011,1.2192,1008,0,1
-0.0619691,-0.0437749,-0.000413521,-1,0,0,0.0114327,0.11719,1.94255,0.919019,1.2192,1009,0,1
-0.081023,-0.272124,0.000255936,-1,0,0,0.0124432,0.164548,1.98909,0.91902,1.2192,1010,0,1
-0.10116,-0.57007,0.00107346,-1,0,0,0.0126574,0.227774,2.05113,0.919014,1.2192,1011,0,1
-0.116765,-0.914882,0.00200254,0,0,0,0.0122094,0.263678,2.13384,0.919,1.2192,1012,0,1
-0.119166,-1.24048,0.00273528,1,0,0,0.0111832,0.227313,2.21653,0.918985,1.2192,1013,0,1
-0.107567,-1.48834,0.00308558,1,0,0,0.00961452,0.164134,2.27851,0.918972,1.2192,1014,0,1
-0.0888751,-1.65562,0.00309346,1,0,0,0.00766068,0.116844,2.32499,0.918964,1.2192,1015,0,1
-0.0684756,-1.76469,0.00280658,1,0,0,0.00556045,0.0815091,2.35982,0.918958,1.2192,1016,0,1
-0.049641,-1.82913,0.00239516,1,0,0,0.00358775,0.0552191,2.38594,0.918954,1.2192,1017,0,1
-0.0327926,-1.85108,0.0021834,1,0,0,0.00196228,0.0358873,2.40552,0.918951,1.2192,1018,0,1
-0.0191776,-1.80691,0.00306696,1,0,0,0.000786996,0.022219,2.42021,0.91895,1.2192,1019,0,1
-0.00835754,-1.61254,0.00481886,1,0,0,0.000232699,0.0101593,2.43121,0.918949,1.2192,1020,0,1
0,0,0,1,0,0,1.3111e-05,2.22045e-16,2.4384,0.909309,1.2192,1021,0,1
-0.0197301,0.294458,-0.0013408,-1,0,0,0.00464541,0.0355714,1.8618,0.985945,1.2192,1022,0,1
-0.0301353,0.208827,-0.000941424,-1,0,0,0.00700375,0.0551505,1.88147,0.985969,1.2192,1023,0,1
-0.0431776,0.0902632,-0.000486686,-1,0,0,0.00915449,0.081623,1.90767,0.985987,1.2192,1024,0,1
-0.0590257,-0.0753862,3.75001e-05,-1,0,0,0.0107872,0.117099,1.9426,0.985998,1.2192,1025,0,1
-0.0780433,-0.301837,0.000664427,-1,0,0,0.0117234,0.164496,1.98914,0.985999,1.2192,1026,0,1
-0.0989308,-0.596257,0.00146996,-1,0,0,0.0119881,0.227744,2.05117,0.98599,1.2192,1027,0,1
-0.116046,-0.93782,0.00238592,0,0,0,0.0117357,0.263624,2.13387,0.98597,1.2192,1028,0,1
-0.119839,-1.26301,0.00307637,1,0,0,0.0109338,0.227221,2.21655,0.985946,1.2192,1029,0,1
-0.108902,-1.51283,0.00337711,1,0,0,0.00951178,0.164021,2.27853,0.985928,1.2192,1030,0,1
-0.0902718,-1.6828,0.00334149,1,0,0,0.00763529,0.116697,2.32499,0.985914,1.2192,1031,0,1
-0.0697156,-1.79466,0.00297149,1,0,0,0.00557115,0.0813045,2.35983,0.985904,1.2192,1032,0,1
-0.0505887,-1.86188,0.00241257,1,0,0,0.00360688,0.0549192,2.38595,0.985897,1.2192,1033,0,1
-0.0336645,-1.88693,0.00201014,1,0,0,0.00197191,0.0354218,2.40553,0.985893,1.2192,1034,0,1
-0.0197857,-1.84697,0.00272261,1,0,0,0.000788076,0.0214505,2.42021,0.98589,1.2192,1035,0,1
-0.00864185,-1.65373,0.00419493,1,0,0,0.000234446,0.00967606,2.43121,0.985888,1.2192,1036,0,1
0,0,0,1,0,0,1.36295e-05,2.22045e-16,2.4384,0.978069,1.2192,1037,0,1
-0.0182296,0.267228,-0.000843993,-1,0,0,0.00444023,0.03529,1.86184,1.04028,1.2192,1038,0,1
-0.0279669,0.181604,-0.0004978,-1,0,0,0.00666618,0.0550017,1.88152,1.04031,1.2192,1039,0,1
-0.0402919,0.0635778,-9.17602e-05,-1,0,0,0.0086796,0.0815519,1.90774,1.04033,1.2192,1040,0,1
-0.0556532,-0.100258,0.00038924,-1,0,0,0.0102018,0.117074,1.94267,1.04035,1.2192,1041,0,1
-0.0746569,-0.323362,0.000995419,-1,0,0,0.0110903,0.164496,1.98921,1.04034,1.2192,1042,0,1
-0.0962083,-0.613697,0.00179533,-1,0,0,0.0114214,0.227755,2.05123,1.04033,1.2192,1043,0,1
-0.114731,-0.952556,0.00268386,0,0,0,0.011352,0.263591,2.13392,1.0403,1.2192,1044,0,1
-0.11981,-1.27809,0.00332988,1,0,0,0.0107408,0.22714,2.21658,1.04027,1.2192,1045,0,1
-0.109501,-1.5301,0.00360439,1,0,0,0.00943904,0.163933,2.27855,1.04024,1.2192,1046,0,1
-0.0909672,-1.70269,0.00354456,1,0,0,0.00762574,0.116588,2.32501,1.04022,1.2192,1047,0,1
-0.0703389,-1.81704,0.00310738,1,0,0,0.00559029,0.0811589,2.35984,1.04021,1.2192,1048,0,1
-0.050999,-1.88665,0.00242114,1,0,0,0.00363143,0.054709,2.38595,1.0402,1.2192,1049,0,1
-0.0341062,-1.91431,0.00185025,1,0,0,0.00198681,0.0350955,2.40553,1.04019,1.2192,1050,0,1
-0.0200417,-1.87797,0.00237183,1,0,0,0.000792831,0.0208992,2.42021,1.04019,1.2192,1051,0,1
-0.00877289,-1.68655,0.00358279,1,0,0,0.000236793,0.00932545,2.43121,1.04018,1.2192,1052,0,1
0,0,0,1,0,0,1.40689e-05,2.22045e-16,2.4384,1.03384,1.2192,1053,0,1
-0.0167123,0.243329,-0.000440918,-1,0,0,0.00425492,0.0351423,1.8619,1.08437,1.2192,1054,0,1
-0.0258474,0.158418,-0.000156469,-1,0,0,0.00636341,0.0549531,1.8816,1.08442,1.2192,1055,0,1
-0.0376046,0.0418617,0.000207876,-1,0,0,0.0082577,0.0815597,1.90783,1.08444,1.2192,1056,0,1
-0.0526228,-0.119271,0.000666247,-1,0,0,0.00968651,0.117113,1.94277,1.08445,1.2192,1057,0,1
-0.0715106,-0.338544,0.00126948,-1,0,0,0.0105419,0.164547,1.9893,1.08445,1.2192,1058,0,1
-0.0934498,-0.624958,0.0020557,-1,0,0,0.0109456,0.227804,2.05132,1.08442,1.2192,1059,0,1
-0.113148,-0.961821,0.00290228,0,0,0,0.0110417,0.263574,2.13398,1.08438,1.2192,1060,0,1
-0.119362,-1.28818,0.00351936,1,0,0,0.0105895,0.227065,2.21662,1.08434,1.2192,1061,0,1
-0.109639,-1.54241,0.00379003,1,0,0,0.00938531,0.16386,2.27858,1.0843,1.2192,1062,0,1
-0.0912244,-1.71738,0.00371244,1,0,0,0.00762369,0.116507,2.32503,1.08427,1.2192,1063,0,1
-0.0705851,-1.83389,0.00321776,1,0,0,0.00561159,0.0810575,2.35985,1.08426,1.2192,1064,0,1
-0.0511203,-1.9055,0.00242189,1,0,0,0.00365667,0.0545672,2.38596,1.08424,1.2192,1065,0,1
-0.0342875,-1.93531,0.00169985,1,0,0,0.00200338,0.0348771,2.40553,1.08423,1.2192,1066,0,1
-0.0201524,-1.90185,0.00206986,1,0,0,0.000799663,0.0205246,2.42021,1.08423,1.2192,1067,0,1
-0.00882624,-1.71267,0.00306138,1,0,0,0.000239759,0.00908502,2.43121,1.08423,1.2192,1068,0,1
0,0,0,1,0,0,1.44398e-05,2.22045e-16,2.4384,1.07908,1.2192,1069,0,1
-0.0158964,0.222929,-0.000142876,-1,0,0,0.00410215,0.0351084,1.86201,1.12019,1.2192,1070,0,1
-0.0246992,0.139183,9.28716e-05,-1,0,0,0.00610756,0.0549961,1.88173,1.12023,1.2192,1071,0,1
-0.0360753,0.0245869,0.000431507,-1,0,0,0.00789598,0.0816421,1.90798,1.12026,1.2192,1072,0,1
-0.0506541,-0.133607,0.000890015,-1,0,0,0.00924171,0.117211,1.94291,1.12026,1.2192,1073,0,1
-0.0690137,-0.349194,0.00150312,-1,0,0,0.0100724,0.164645,1.98943,1.12025,1.2192,1074,0,1
-0.0909221,-0.632147,0.00226237,-1,0,0,0.0105497,0.22789,2.05143,1.12021,1.2192,1075,0,1
-0.111507,-0.967599,0.00305927,0,0,0,0.0107914,0.26357,2.13406,1.12015,1.2192,1076,0,1
-0.118681,-1.295,0.00366065,1,0,0,0.0104696,0.226989,2.21668,1.12009,1.2192,1077,0,1
-0.109485,-1.55129,0.003938,1,0,0,0.00934418,0.163796,2.27861,1.12004,1.2192,1078,0,1
-0.0911969,-1.72834,0.00384829,1,0,0,0.00762495,0.116444,2.32505,1.12001,1.2192,1079,0,1
-0.0705877,-1.84666,0.00330724,1,0,0,0.00563216,0.0809848,2.35986,1.11999,1.2192,1080,0,1
-0.0510669,-1.91991,0.00241647,1,0,0,0.00368048,0.0544703,2.38596,1.11997,1.2192,1081,0,1
-0.0343125,-1.95148,0.00155581,1,0,0,0.00201975,0.0347307,2.40553,1.11996,1.2192,1082,0,1
-0.0201846,-1.92033,0.00179929,1,0,0,0.000807203,0.020272,2.42021,1.11995,1.2192,1083,0,1
-0.00883478,-1.73353,0.00258572,1,0,0,0.000242916,0.00892201,2.43121,1.11995,1.2192,1084,0,1
0,0,0,1,0,0,1.47513e-05,2.22045e-16,2.4384,1.11578,1.2192,1085,0,1
-0.0169639,0.206161,5.4292e-05,-1,0,0,0.0039896,0.0351914,1.86218,1.1493,1.2192,1086,0,1
-0.0256765,0.123563,0.000272043,-1,0,0,0.00590156,0.0551358,1.88193,1.14934,1.2192,1087,0,1
-0.0365472,0.0108224,0.000610624,-1,0,0,0.00759088,0.0818018,1.90818,1.14935,1.2192,1088,0,1
-0.0501402,-0.144671,0.00108738,-1,0,0,0.00886129,0.117369,1.9431,1.14934,1.2192,1089,0,1
-0.0672814,-0.356898,0.0017089,-1,0,0,0.00967513,0.164788,1.9896,1.14931,1.2192,1090,0,1
-0.0887124,-0.636822,0.00242623,-1,0,0,0.0102234,0.228008,2.05156,1.14925,1.2192,1091,0,1
-0.109923,-0.971237,0.00317059,0,0,0,0.01059,0.263576,2.13416,1.14918,1.2192,1092,0,1
-0.117889,-1.29969,0.00376529,1,0,0,0.0103737,0.22691,2.21674,1.1491,1.2192,1093,0,1
-0.109148,-1.55779,0.00405581,1,0,0,0.00931181,0.163735,2.27865,1.14904,1.2192,1094,0,1
-0.0909785,-1.7366,0.00395908,1,0,0,0.00762747,0.116392,2.32507,1.149,1.2192,1095,0,1
-0.0704221,-1.8564,0.00338095,1,0,0,0.00565079,0.0809307,2.35987,1.14897,1.2192,1096,0,1
-0.0508917,-1.93099,0.00240961,1,0,0,0.003702,0.054403,2.38597,1.14895,1.2192,1097,0,1
-0.0342183,-1.96398,0.00142292,1,0,0,0.00203519,0.0346323,2.40554,1.14894,1.2192,1098,0,1
-0.0201417,-1.9347,0.00155433,1,0,0,0.00081477,0.0201026,2.42021,1.14893,1.2192,1099,0,1
-0.00880969,-1.75021,0.0021486,1,0,0,0.000245974,0.00881241,2.43122,1.14893,1.2192,1100,0,1
0,0,0,1,0,0,1.50122e-05,2.22045e-16,2.4384,1.14554,1.2192,1101,0,1
-0.0214524,0.192869,0.000181606,-1,0,0,0.00391942,0.0354211,1.86248,1.17299,1.2192,1102,0,1
-0.0297657,0.110774,0.00041292,-1,0,0,0.00574239,0.0553879,1.88223,1.17301,1.2192,1103,0,1
-0.0393556,-0.000584004,0.000770878,-1,0,0,0.00733744,0.0820437,1.90845,1.173,1.2192,1104,0,1
-0.0509896,-0.153725,0.00127216,-1,0,0,0.00854034,0.117586,1.94334,1.17296,1.2192,1105,0,1
-0.0661714,-0.362843,0.00189088,-1,0,0,0.00934349,0.164974,1.9898,1.17291,1.2192,1106,0,1
-0.0867968,-0.640021,0.0025538,-1,0,0,0.00995675,0.228155,2.05173,1.17283,1.2192,1107,0,1
-0.10845,-0.973591,0.003248,0,0,0,0.0104282,0.26359,2.13428,1.17273,1.2192,1108,0,1
-0.117068,-1.30298,0.00384332,1,0,0,0.0102967,0.226827,2.21681,1.17263,1.2192,1109,0,1
-0.108705,-1.56262,0.00415028,1,0,0,0.00928581,0.163677,2.2787,1.17256,1.2192,1110,0,1
-0.0906414,-1.74288,0.00404974,1,0,0,0.00763022,0.116346,2.3251,1.17251,1.2192,1111,0,1
-0.0701496,-1.86389,0.00344215,1,0,0,0.00566704,0.0808885,2.35989,1.17248,1.2192,1112,0,1
-0.0506289,-1.93957,0.00240616,1,0,0,0.00372086,0.054355,2.38598,1.17246,1.2192,1113,0,1
-0.0340283,-1.97368,0.00130852,1,0,0,0.00204944,0.0345653,2.40554,1.17244,1.2192,1114,0,1
-0.0200283,-1.94591,0.00132216,1,0,0,0.000822154,0.0199887,2.42021,1.17243,1.2192,1115,0,1
-0.00876112,-1.76351,0.0017279,1,0,0,0.000248789,0.00873849,2.43122,1.17243,1.2192,1116,0,1
0,0,0,1,0,0,1.52282e-05,2.22045e-16,2.4384,1.16968,1.2192,1117,0,1
-0.0310923,0.181562,0.000318436,-1,0,0,0.00388947,0.035854,1.86295,1.1923,1.2192,1118,0,1
-0.0373747,0.0993374,0.000552602,-1,0,0,0.00562548,0.055769,1.88265,1.19227,1.2192,1119,0,1
-0.0441363,-0.0108642,0.000929881,-1,0,0,0.00713173,0.0823671,1.9088,1.19221,1.2192,1120,0,1
-0.0526945,-0.161703,0.00144874,-1,0,0,0.00827444,0.117856,1.94363,1.19215,1.2192,1121,0,1
-0.0654117,-0.367754,0.00204918,-1,0,0,0.00907018,0.165192,1.99004,1.19207,1.2192,1122,0,1
-0.0851152,-0.642348,0.00265086,-1,0,0,0.00974031,0.228323,2.05191,1.19197,1.2192,1123,0,1
-0.107112,-0.975172,0.00330086,0,0,0,0.0102982,0.26361,2.1344,1.19184,1.2192,1124,0,1
-0.116267,-1.30535,0.0039023,1,0,0,0.0102344,0.226741,2.21689,1.19172,1.2192,1125,0,1
-0.108214,-1.56626,0.00422669,1,0,0,0.00926465,0.163619,2.27874,1.19164,1.2192,1126,0,1
-0.0902447,-1.7477,0.00412395,1,0,0,0.00763276,0.116304,2.32512,1.19159,1.2192,1127,0,1
-0.0698218,-1.86967,0.0034929,1,0,0,0.00568085,0.080853,2.35991,1.19155,1.2192,1128,0,1
-0.0503131,-1.94621,0.00240591,1,0,0,0.00373697,0.0543177,2.38599,1.19152,1.2192,1129,0,1
-0.0337826,-1.98122,0.00121469,1,0,0,0.00206217,0.0345156,2.40555,1.19151,1.2192,1130,0,1
-0.0198686,-1.95463,0.00109438,1,0,0,0.000829078,0.0199054,2.42021,1.1915,1.2192,1131,0,1
-0.00870334,-1.7741,0.00130641,1,0,0,0.000251209,0.00868251,2.43122,1.19149,1.2192,1132,0,1
0,0,0,1,0,0,1.53793e-05,2.22045e-16,2.4384,1.18929,1.2192,1133,0,1
-0.0460825,0.16972,0.000512676,-1,0,0,0.00390418,0.036476,1.86364,1.20805,1.2192,1134,0,1
-0.0475701,0.0876316,0.000709397,-1,0,0,0.00555034,0.0562406,1.88316,1.20793,1.2192,1135,0,1
-0.0498558,-0.0208974,0.00109135,-1,0,0,0.006971,0.0827356,1.9092,1.20782,1.2192,1136,0,1
-0.0545985,-0.169081,0.00161445,-1,0,0,0.00805818,0.118148,1.94394,1.20772,1.2192,1137,0,1
-0.0647587,-0.371986,0.0021832,-1,0,0,0.00884712,0.165423,1.99028,1.20761,1.2192,1138,0,1
-0.0836206,-0.644137,0.00272281,-1,0,0,0.00956528,0.228498,2.05209,1.20749,1.2192,1139,0,1
-0.105917,-0.97628,0.00333638,0,0,0,0.0101937,0.263631,2.13453,1.20734,1.2192,1140,0,1
-0.115517,-1.30709,0.00394745,1,0,0,0.0101838,0.226654,2.21696,1.20721,1.2192,1141,0,1
-0.107715,-1.56905,0.00428877,1,0,0,0.0092473,0.163562,2.27879,1.20712,1.2192,1142,0,1
-0.0898279,-1.75143,0.0041846,1,0,0,0.00763493,0.116263,2.32515,1.20706,1.2192,1143,0,1
-0.0694685,-1.8742,0.00353463,1,0,0,0.00569242,0.0808188,2.35992,1.20702,1.2192,1144,0,1
-0.0499704,-1.95142,0.00240618,1,0,0,0.00375052,0.0542821,2.386,1.20699,1.2192,1145,0,1
-0.0335152,-1.98713,0.00113723,1,0,0,0.00207316,0.0344686,2.40555,1.20697,1.2192,1146,0,1
-0.0197045,-1.96151,0.000868402,1,0,0,0.000835265,0.0198267,2.42022,1.20696,1.2192,1147,0,1
-0.008678,-1.78267,0.000875015,1,0,0,0.000252837,0.00861857,2.43122,1.20696,1.2192,1148,0,1
0,0,0,1,0,0,1.53443e-05,2.22045e-16,2.4384,1.20541,1.2192,1149,0,1
-0.0763634,0.21773,0.001041,-1,0,0,0.00240432,0.025122,1.85021,1.22118,1.2192,1150,0,1
-0.0659723,0.153079,0.000784496,-1,0,0,0.00398255,0.0385615,1.86437,1.22084,1.2192,1151,0,1
-0.0590341,0.0741949,0.000880942,-1,0,0,0.00551426,0.0576427,1.88366,1.22063,1.2192,1152,0,1
-0.0555582,-0.031215,0.00125474,-1,0,0,0.00684429,0.0837213,1.90957,1.22047,1.2192,1153,0,1
-0.0562456,-0.176129,0.00177038,-1,0,0,0.00787738,0.118863,1.94423,1.22034,1.2192,1154,0,1
-0.0640469,-0.375745,0.00229711,-1,0,0,0.00865984,0.165948,1.99051,1.22021,1.2192,1155,0,1
-0.0822489,-0.645554,0.00277644,-1,0,0,0.00941982,0.228882,2.05227,1.22008,1.2192,1156,0,1
-0.104843,-0.977082,0.0033604,0,0,0,0.0101075,0.263742,2.13464,1.21992,1.2192,1157,0,1
-0.114825,-1.30845,0.00398303,1,0,0,0.0101419,0.226575,2.21703,1.21977,1.2192,1158,0,1
-0.107228,-1.57132,0.00434016,1,0,0,0.00923281,0.163511,2.27883,1.21967,1.2192,1159,0,1
-0.0894193,-1.75451,0.00423469,1,0,0,0.00763677,0.11623,2.32518,1.21961,1.2192,1160,0,1
-0.0691133,-1.87795,0.0035692,1,0,0,0.00570214,0.0807937,2.35993,1.21956,1.2192,1161,0,1
-0.0496252,-1.95575,0.00240655,1,0,0,0.00376189,0.0542594,2.386,1.21954,1.2192,1162,0,1
-0.0332564,-1.99205,0.00107314,1,0,0,0.00208252,0.0344416,2.40555,1.21952,1.2192,1163,0,1
-0.0195433,-1.96717,0.000685764,1,0,0,0.000840748,0.019784,2.42022,1.21951,1.2192,1164,0,1
-0.00866352,-1.79005,0.000511714,1,0,0,0.000254347,0.00858028,2.43121,1.2195,1.2192,1165,0,1
0,0,0,1,0,0,1.53063e-05,2.22045e-16,2.4384,1.2195,1.2192,1166,0,1
-0.103306,0.180583,0.00096137,-0.75,-0.25,0,0.00275526,0.0324428,1.85055,1.23364,1.2192,1167,0,1
-0.0837829,0.12884,0.000939049,-1,0,0,0.00413053,0.0439378,1.86476,1.23339,1.2192,1168,0,1
-0.0698646,0.0574689,0.00105673,-1,0,0,0.00550555,0.0614371,1.884,1.2332,1.2192,1169,0,1
-0.0608105,-0.0428668,0.00143437,-1,0,0,0.00672714,0.0864123,1.90985,1.23305,1.2192,1170,0,1
-0.0574494,-0.183512,0.00193353,-1,0,0,0.00770207,0.120793,1.94446,1.23291,1.2192,1171,0,1
-0.0630638,-0.379329,0.00240468,-1,0,0,0.00847971,0.167346,1.9907,1.23278,1.2192,1172,0,1
-0.0807976,-0.646658,0.0028203,-1,0,0,0.00928247,0.229897,2.05241,1.23264,1.2192,1173,0,1
