U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.216181,0.0467182,-0.0146712,0,1,0,0.00680289,0.396007,0.555601,2.04351,1.6256,229,0,1
0.194829,0.0561922,-0.00970024,0,1,0,0.00671477,0.442105,0.555555,1.99751,1.6256,230,0,1
0.227871,0.0415618,-0.00687713,0,1,0,0.00681926,0.396041,0.589816,2.04346,1.6256,231,0,1
0.206115,0.052127,-0.00114818,0,1,0,0.00674398,0.442144,0.589764,1.99746,1.6256,232,0,1
0.231622,0.040328,-0.00426376,0,1,0,0.00682337,0.396065,0.600814,2.04344,1.6256,233,0,1
0.209815,0.0513464,0.00165642,0,1,0,0.00675209,0.442172,0.600762,1.99743,1.6256,234,0,1
0.213277,0.0508466,0.00431173,0,1,0,0.00675881,0.442207,0.609013,1.9974,1.6256,235,0,1
0.235097,0.0393612,-0.00175187,0,1,0,0.00682661,0.396095,0.609064,2.04341,1.6256,236,0,1
0.217687,0.0505274,0.00756149,0,1,0,0.00676573,0.442245,0.622582,1.99736,1.6256,237,0,1
0.239465,0.0384347,0.00136248,0,1,0,0.00682964,0.396127,0.622631,2.04338,1.6256,238,0,1
0.22338,0.0505755,0.0114334,0,1,0,0.00677168,0.442281,0.638722,1.99733,1.6256,239,0,1
0.245018,0.0377171,0.00512844,0,1,0,0.00683151,0.396156,0.638767,2.04335,1.6256,240,0,1
0.230391,0.0511785,0.0157847,0,1,0,0.00677467,0.442318,0.657917,1.99729,1.6256,241,0,1
0.251746,0.0374185,0.00944715,0,1,0,0.00683061,0.396186,0.657958,2.04332,1.6256,242,0,1
0.238998,0.0524938,0.0205916,0,1,0,0.00677273,0.442355,0.680743,1.99726,1.6256,243,0,1
0.259856,0.0377196,0.0143406,0,1,0,0.00682488,0.396215,0.68078,2.0433,1.6256,244,0,1
0.249586,0.0546223,0.0257749,0,1,0,0.00676361,0.44239,0.707887,1.99723,1.6256,245,0,1
0.269667,0.0387936,0.0197944,0,1,0,0.00681162,0.396245,0.707919,2.04327,1.6256,246,0,1
0.262531,0.0575156,0.0311754,0,1,0,0.00674468,0.442424,0.740165,1.9972,1.6256,247,0,1
0.28151,0.0407379,0.0257399,0,1,0,0.0067871,0.396273,0.740191,2.04325,1.6256,248,0,1
0.0990767,0.204521,-0.104388,-1,2.21885e-16,-2.21867e-16,0.00606932,0.226842,0.221587,2.08546,1.6256,249,0,1
0.0884189,0.21772,-0.11026,-1,-9.48694e-09,6.69484e-09,0.00613812,0.226845,0.221588,2.04364,1.6256,250,0,1
0.0698845,0.262886,-0.127976,-1,2.21885e-16,-2.21867e-16,0.00528573,0.163734,0.15973,2.08547,1.6256,251,0,1
0.0617935,0.278084,-0.135655,-1,-9.48727e-09,6.69507e-09,0.00537946,0.163743,0.159736,2.04365,1.6256,252,0,1
0.135089,0.143791,-0.0786537,-0.75,0.25,-1.664e-16,0.00652775,0.30132,0.304074,2.08543,1.6256,253,0,1
0.121968,0.154466,-0.082003,-1,-9.4865e-09,6.69454e-09,0.00655756,0.30414,0.304068,2.04362,1.6256,254,0,1
0.169333,0.0975998,-0.0570874,-0.25,0.75,-5.54666e-17,0.00669619,0.346937,0.386557,2.08541,1.6256,255,0,1
0.154028,0.106093,-0.0577079,-0.75,0.25,6.69418e-09,0.00669883,0.370581,0.386545,2.0436,1.6256,256,0,1
0.195194,0.0702036,-0.0421182,0,1,0,0.00674147,0.354142,0.448407,2.08538,1.6256,257,0,1
0.178067,0.077468,-0.0405853,-0.25,0.75,3.34689e-09,0.00674199,0.395904,0.448387,2.04358,1.6256,258,0,1
0.213417,0.0544921,-0.0318541,0,1,0,0.00675374,0.354131,0.494784,2.08535,1.6256,259,0,1
0.195001,0.0613129,-0.0288734,0,1,0,0.00676806,0.396008,0.494757,2.04356,1.6256,260,0,1
0.226452,0.0453005,-0.0245575,0,1,0,0.00675554,0.354123,0.52956,2.08533,1.6256,261,0,1
0.207201,0.0520868,-0.0206295,0,1,0,0.00678818,0.396001,0.529528,2.04354,1.6256,262,0,1
0.235943,0.0397839,-0.0192198,0,1,0,0.00675301,0.354128,0.555637,2.08531,1.6256,263,0,1
0.242921,0.0363673,-0.0152067,0,1,0,0.00674846,0.354141,0.575191,2.08528,1.6256,264,0,1
0.248089,0.034175,-0.0121143,0,1,0,0.00674321,0.354158,0.589856,2.08526,1.6256,265,0,1
0.251923,0.0327161,-0.00968503,0,1,0,0.0067381,0.354179,0.600854,2.08523,1.6256,266,0,1
0.255445,0.0314991,-0.00731645,0,1,0,0.00673247,0.354205,0.609105,2.08521,1.6256,267,0,1
0.259826,0.0302314,-0.00434339,0,1,0,0.00672448,0.354232,0.62267,2.08519,1.6256,268,0,1
0.26533,0.0290635,-0.00069677,0,1,0,0.00671301,0.354255,0.638804,2.08516,1.6256,269,0,1
0.271911,0.0282041,0.00356622,0,1,0,0.00669688,0.35428,0.657991,2.08514,1.6256,270,0,1
0.279721,0.0278316,0.00850834,0,1,0,0.00667379,0.354305,0.68081,2.08512,1.6256,271,0,1
0.289013,0.0281438,0.0141645,0,1,0,0.00664051,0.354329,0.707945,2.0851,1.6256,272,0,1
0.300053,0.0293114,0.0205264,0,1,0,0.00659215,0.354354,0.740213,2.08508,1.6256,273,0,1
0.00303525,0.351258,-0.172039,-1,2.21885e-16,-2.21867e-16,0.000440705,0.00894536,0.00719072,2.08551,1.6256,274,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.01556e-16,2.08316,1.6256,275,0,1
0.00339572,0.333959,-0.163115,-1,2.21885e-16,-2.21867e-16,0.000450239,0.00892594,0.00718874,2.12352,1.6256,276,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.10037e-16,2.12139,1.6256,277,0,1
0.00721648,0.371953,-0.177659,-1,2.21885e-16,-2.21867e-16,0.000845989,0.0203487,0.0182024,2.08551,1.6256,278,0,1
0.007891,0.352942,-0.167838,-1,2.21885e-16,-2.21867e-16,0.000863428,0.0203166,0.0181963,2.12352,1.6256,279,0,1
0.0140605,0.375794,-0.176232,-1,2.21885e-16,-2.21867e-16,0.00146118,0.0347838,0.0328846,2.08551,1.6256,280,0,1
0.0153066,0.357106,-0.166542,-1,2.21885e-16,-2.21867e-16,0.00145862,0.0347593,0.032875,2.12351,1.6256,281,0,1
0.02244,0.365286,-0.170486,-1,2.21885e-16,-2.21867e-16,0.00228092,0.0545098,0.0524574,2.0855,1.6256,282,0,1
0.0246887,0.347563,-0.161293,-1,2.21885e-16,-2.21867e-16,0.00224659,0.0544894,0.0524463,2.12351,1.6256,283,0,1
0.0336476,0.343065,-0.160631,-1,2.21885e-16,-2.21867e-16,0.00325901,0.081006,0.078551,2.0855,1.6256,284,0,1
0.0371987,0.326299,-0.152136,-1,2.21885e-16,-2.21867e-16,0.00319315,0.0809894,0.0785405,2.1235,1.6256,285,0,1
0.0488132,0.309197,-0.146586,-1,2.21885e-16,-2.21867e-16,0.00430309,0.116435,0.113341,2.08549,1.6256,286,0,1
0.054097,0.293465,-0.138992,-1,2.21885e-16,-2.21867e-16,0.00421376,0.116422,0.113333,2.12349,1.6256,287,0,1
0.0773272,0.248573,-0.121589,-1,2.21885e-16,-2.21867e-16,0.00518599,0.163726,0.159725,2.12347,1.6256,288,0,1
0.108887,0.19238,-0.0997093,-1,2.21885e-16,-2.21867e-16,0.0059722,0.22684,0.221587,2.12345,1.6256,289,0,1
0.147059,0.134302,-0.0762489,-0.5,0.5,-1.10933e-16,0.00643453,0.28944,0.304079,2.12342,1.6256,290,0,1
0.183189,0.0903575,-0.0570122,0,1,0,0.00659242,0.316037,0.386568,2.12338,1.6256,291,0,1
0.210633,0.0643555,-0.0438219,0,1,0,0.00661128,0.316103,0.448423,2.12335,1.6256,292,0,1
0.229978,0.049358,-0.0347521,0,1,0,0.00659114,0.316089,0.494805,2.12332,1.6256,293,0,1
0.243755,0.0405011,-0.0282455,0,1,0,0.00656236,0.316079,0.529585,2.1233,1.6256,294,0,1
0.253718,0.0351234,-0.0234353,0,1,0,0.00653386,0.316082,0.555665,2.12327,1.6256,295,0,1
0.260984,0.0317425,-0.019781,0,1,0,0.00650815,0.316094,0.575222,2.12325,1.6256,296,0,1
0.266324,0.0295308,-0.0169355,0,1,0,0.00648586,0.316109,0.589888,2.12323,1.6256,297,0,1
0.270255,0.028024,-0.0146745,0,1,0,0.00646705,0.316127,0.600887,2.1232,1.6256,298,0,1
0.273844,0.0267298,-0.0124383,0,1,0,0.00644792,0.31615,0.609136,2.12318,1.6256,299,0,1
0.278269,0.0253357,-0.00959984,0,1,0,0.00642273,0.316173,0.6227,2.12316,1.6256,300,0,1
0.28377,0.0239779,-0.00607452,0,1,0,0.00638981,0.316194,0.638833,2.12314,1.6256,301,0,1
0.290276,0.0228519,-0.0018815,0,1,0,0.00634816,0.316214,0.658018,2.12312,1.6256,302,0,1
0.297898,0.0221187,0.00308517,0,1,0,0.00629478,0.316235,0.680834,2.12311,1.6256,303,0,1
0.306844,0.0219702,0.00892038,0,1,0,0.00622538,0.316256,0.707966,2.12309,1.6256,304,0,1
0.317332,0.0226005,0.0156781,0,1,0,0.00613338,0.316278,0.740232,2.12308,1.6256,305,0,1
0.329581,0.024135,0.0233822,0,1,0,0.00600836,0.3163,0.778601,2.12306,1.6256,306,0,1
0.00366834,0.317789,-0.155341,-1,2.21885e-16,-2.21867e-16,0.000452547,0.00891072,0.00718793,2.15805,1.6256,307,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.17743e-16,2.15611,1.6256,308,0,1
0.00837259,0.335423,-0.159403,-1,2.21885e-16,-2.21867e-16,0.000871441,0.0202919,0.0181936,2.15805,1.6256,309,0,1
0.0162508,0.339657,-0.158204,-1,2.21885e-16,-2.21867e-16,0.00145481,0.034742,0.0328702,2.15804,1.6256,310,0,1
0.0264663,0.330876,-0.153409,-1,2.21885e-16,-2.21867e-16,0.00221787,0.0544755,0.0524403,2.15803,1.6256,311,0,1
0.0401634,0.310479,-0.144919,-1,2.21885e-16,-2.21867e-16,0.00313526,0.0809783,0.0785346,2.15802,1.6256,312,0,1
0.058719,0.278659,-0.132639,-1,2.21885e-16,-2.21867e-16,0.00412831,0.116414,0.113328,2.15801,1.6256,313,0,1
0.0840314,0.235289,-0.116398,-1,2.21885e-16,-2.21867e-16,0.0050768,0.163721,0.159723,2.15798,1.6256,314,0,1
0.117772,0.181481,-0.0961223,-1,2.21885e-16,-2.21867e-16,0.00583781,0.226839,0.221588,2.15796,1.6256,315,0,1
0.157804,0.126206,-0.0746844,-0.5,0.5,-1.10933e-16,0.00626065,0.272157,0.304084,2.15792,1.6256,316,0,1
0.195545,0.0845699,-0.057404,0,1,0,0.00636326,0.281477,0.386577,2.15788,1.6256,317,0,1
0.224371,0.0600854,-0.0456573,0,1,0,0.00632333,0.28155,0.448436,2.15785,1.6256,318,0,1
0.244708,0.0460072,-0.0375529,0,1,0,0.0062505,0.281534,0.494822,2.15782,1.6256,319,0,1
0.25916,0.037714,-0.0316906,0,1,0,0.00617851,0.28152,0.529604,2.15779,1.6256,320,0,1
0.269566,0.0326966,-0.0273182,0,1,0,0.00611594,0.281521,0.555687,2.15777,1.6256,321,0,1
0.277111,0.0295503,-0.0239706,0,1,0,0.00606352,0.281531,0.575245,2.15774,1.6256,322,0,1
0.282619,0.02749,-0.0213428,0,1,0,0.00602005,0.281544,0.589913,2.15772,1.6256,323,0,1
0.286649,0.0260777,-0.019233,0,1,0,0.00598421,0.281559,0.600912,2.1577,1.6256,324,0,1
0.29031,0.0248486,-0.0171147,0,1,0,0.0059481,0.281581,0.609162,2.15768,1.6256,325,0,1
0.294786,0.0235061,-0.0143977,0,1,0,0.00590112,0.281602,0.622725,2.15766,1.6256,326,0,1
0.300302,0.0221733,-0.0109882,0,1,0,0.00584081,0.281619,0.638856,2.15765,1.6256,327,0,1
0.306769,0.0210213,-0.00687023,0,1,0,0.00576609,0.281637,0.65804,2.15763,1.6256,328,0,1
0.314266,0.0201862,-0.00190031,0,1,0,0.00567265,0.281655,0.680853,2.15762,1.6256,329,0,1
0.32298,0.0198332,0.00408233,0,1,0,0.00555437,0.281674,0.707984,2.1576,1.6256,330,0,1
0.333105,0.0201398,0.0112323,0,1,0,0.00540222,0.281693,0.740247,2.15759,1.6256,331,0,1
0.344843,0.0212568,0.0196486,0,1,0,0.00520245,0.281714,0.778614,2.15758,1.6256,332,0,1
0.00382644,0.303021,-0.148661,-1,2.21885e-16,-2.21867e-16,0.000450269,0.00889861,0.00718761,2.18942,1.6256,333,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.24743e-16,2.18766,1.6256,334,0,1
0.00864089,0.319578,-0.152262,-1,2.21885e-16,-2.21867e-16,0.000872245,0.0202727,0.0181924,2.18942,1.6256,335,0,1
0.0168241,0.323699,-0.151149,-1,2.21885e-16,-2.21867e-16,0.00144824,0.0347297,0.0328681,2.18941,1.6256,336,0,1
0.0276729,0.315432,-0.146761,-1,2.21885e-16,-2.21867e-16,0.00219247,0.0544664,0.0524378,2.1894,1.6256,337,0,1
0.0424275,0.295728,-0.138896,-1,2.21885e-16,-2.21867e-16,0.00308318,0.0809715,0.0785322,2.18939,1.6256,338,0,1
0.0625882,0.264856,-0.127439,-1,2.21885e-16,-2.21867e-16,0.00404336,0.11641,0.113327,2.18937,1.6256,339,0,1
0.0899548,0.223117,-0.112308,-1,2.21885e-16,-2.21867e-16,0.00495078,0.163719,0.159723,2.18934,1.6256,340,0,1
0.12573,0.171934,-0.0935211,-0.75,0.25,-1.664e-16,0.00565092,0.219864,0.221591,2.1893,1.6256,341,0,1
0.167361,0.119624,-0.073846,-0.25,0.75,-5.54667e-17,0.0059817,0.249483,0.30409,2.18926,1.6256,342,0,1
0.206487,0.0803426,-0.058174,0,1,0,0.00597917,0.250087,0.386586,2.18922,1.6256,343,0,1
0.236552,0.0574617,-0.0475792,0,1,0,0.00584771,0.250167,0.448448,2.18919,1.6256,344,0,1
0.2578,0.044451,-0.0402442,0,1,0,0.00570341,0.250146,0.494836,2.18915,1.6256,345,0,1
0.272895,0.0368851,-0.0349007,0,1,0,0.00557782,0.250128,0.529621,2.18913,1.6256,346,0,1
0.283744,0.0323914,-0.0308911,0,1,0,0.00547547,0.250126,0.555705,2.1891,1.6256,347,0,1
0.291579,0.0296332,-0.0278088,0,1,0,0.00539317,0.250134,0.575265,2.18908,1.6256,348,0,1
0.297269,0.027861,-0.0253776,0,1,0,0.00532661,0.250145,0.589932,2.18906,1.6256,349,0,1
0.301407,0.0266597,-0.0234084,0,1,0,0.0052723,0.250159,0.600932,2.18904,1.6256,350,0,1
0.305149,0.0256138,-0.0213977,0,1,0,0.0052175,0.250178,0.609182,2.18902,1.6256,351,0,1
0.309688,0.0244701,-0.0187916,0,1,0,0.00514652,0.250198,0.622744,2.189,1.6256,352,0,1
0.315234,0.0233369,-0.0154931,0,1,0,0.00505616,0.250213,0.638874,2.18899,1.6256,353,0,1
0.321696,0.0223529,-0.0114532,0,1,0,0.00494503,0.250229,0.658057,2.18898,1.6256,354,0,1
0.329128,0.0216236,-0.00649835,0,1,0,0.00480721,0.250245,0.680869,2.18896,1.6256,355,0,1
0.337719,0.0212782,-0.000416691,0,1,0,0.00463457,0.250262,0.707998,2.18895,1.6256,356,0,1
0.347672,0.021454,0.00704492,0,1,0,0.0044158,0.25028,0.740259,2.18894,1.6256,357,0,1
0.359241,0.0222768,0.0161038,0,1,0,0.0041358,0.2503,0.778624,2.18894,1.6256,358,0,1
0.00383052,0.289962,-0.142986,-1,2.21885e-16,-2.21867e-16,0.000444653,0.00888893,0.00718758,2.21792,1.6256,359,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.31103e-16,2.21633,1.6256,360,0,1
0.00862639,0.30563,-0.146306,-1,2.21885e-16,-2.21867e-16,0.000867419,0.0202577,0.0181923,2.21792,1.6256,361,0,1
0.0169005,0.30946,-0.145298,-1,2.21885e-16,-2.21867e-16,0.00143898,0.0347211,0.032868,2.21791,1.6256,362,0,1
0.0281599,0.301397,-0.141276,-1,2.21885e-16,-2.21867e-16,0.00216918,0.0544611,0.0524378,2.2179,1.6256,363,0,1
0.0438503,0.282112,-0.13399,-1,2.21885e-16,-2.21867e-16,0.003034,0.0809684,0.0785328,2.21788,1.6256,364,0,1
0.0656252,0.25206,-0.12331,-1,2.21885e-16,-2.21867e-16,0.00395225,0.116409,0.113328,2.21786,1.6256,365,0,1
0.0951008,0.212066,-0.109233,-1,2.21885e-16,-2.21867e-16,0.00479433,0.16372,0.159726,2.21782,1.6256,366,0,1
0.13283,0.163765,-0.0918006,-0.5,0.5,-1.10933e-16,0.00538779,0.206102,0.221596,2.21778,1.6256,367,0,1
0.17586,0.114582,-0.0736253,0,1,0,0.0055657,0.22146,0.304096,2.21773,1.6256,368,0,1
0.216216,0.077693,-0.0592504,0,1,0,0.00540797,0.221577,0.386595,2.21769,1.6256,369,0,1
0.247452,0.0564786,-0.0495678,0,1,0,0.00515792,0.221665,0.448459,2.21765,1.6256,370,0,1
0.269595,0.044644,-0.042848,0,1,0,0.00493007,0.221639,0.494848,2.21762,1.6256,371,0,1
0.285359,0.0379175,-0.0379317,0,1,0,0.00474643,0.221615,0.529634,2.21759,1.6256,372,0,1
0.296704,0.034064,-0.034235,0,1,0,0.00460363,0.22161,0.555719,2.21757,1.6256,373,0,1
0.304885,0.0318146,-0.0313943,0,1,0,0.00449264,0.221615,0.57528,2.21754,1.6256,374,0,1
0.310803,0.0304467,-0.0291532,0,1,0,0.00440484,0.221624,0.589948,2.21752,1.6256,375,0,1
0.315078,0.0295609,-0.0273269,0,1,0,0.00433376,0.221636,0.600948,2.2175,1.6256,376,0,1
0.318928,0.0288085,-0.0254245,0,1,0,0.00426157,0.221654,0.609197,2.21749,1.6256,377,0,1
0.323554,0.0279922,-0.0229287,0,1,0,0.00416825,0.221672,0.62276,2.21747,1.6256,378,0,1
0.329167,0.0271983,-0.0197467,0,1,0,0.0040505,0.221685,0.638889,2.21746,1.6256,379,0,1
0.335696,0.026529,-0.0158006,0,1,0,0.00390673,0.2217,0.658071,2.21745,1.6256,380,0,1
0.343189,0.0260519,-0.0108901,0,1,0,0.00373025,0.221715,0.680882,2.21744,1.6256,381,0,1
0.351876,0.0258531,-0.00476568,0,1,0,0.00351286,0.22173,0.70801,2.21743,1.6256,382,0,1
0.36205,0.0260168,0.00288224,0,1,0,0.00324555,0.221748,0.74027,2.21742,1.6256,383,0,1
0.374176,0.0265886,0.0123706,0,1,0,0.0029223,0.221768,0.778633,2.21742,1.6256,384,0,1
0.00361001,0.278964,-0.138199,-1,2.21885e-16,-2.21867e-16,0.000437538,0.00888125,0.0071878,2.24382,1.6256,385,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.36881e-16,2.24237,1.6256,386,0,1
0.00818857,0.293838,-0.141409,-1,2.21885e-16,-2.21867e-16,0.000859832,0.0202463,0.0181931,2.24381,1.6256,387,0,1
0.0162699,0.297144,-0.140564,-1,2.21885e-16,-2.21867e-16,0.0014286,0.0347157,0.0328696,2.2438,1.6256,388,0,1
0.0277042,0.288881,-0.136878,-1,2.21885e-16,-2.21867e-16,0.00214725,0.0544591,0.0524402,2.24379,1.6256,389,0,1
0.0442528,0.269622,-0.130123,-1,2.21885e-16,-2.21867e-16,0.00298265,0.0809687,0.0785362,2.24376,1.6256,390,0,1
0.0677635,0.240197,-0.120175,-1,2.21885e-16,-2.21867e-16,0.00384259,0.116411,0.113333,2.24373,1.6256,391,0,1
0.0995194,0.202068,-0.107084,-0.75,0.25,-1.664e-16,0.00458479,0.161866,0.159732,2.24369,1.6256,392,0,1
0.139204,0.156921,-0.0908601,-0.25,0.75,-5.54667e-17,0.00501494,0.191294,0.221603,2.24364,1.6256,393,0,1
0.183511,0.111027,-0.0739326,0,1,0,0.0049765,0.195557,0.304105,2.24359,1.6256,394,0,1
0.22504,0.0765539,-0.0605965,0,1,0,0.00462363,0.195686,0.386604,2.24355,1.6256,395,0,1
0.25749,0.0570464,-0.0516501,0,1,0,0.00424389,0.195782,0.448469,2.24351,1.6256,396,0,1
0.280613,0.0464588,-0.0454477,0,1,0,0.00393528,0.195749,0.494859,2.24348,1.6256,397,0,1
0.297171,0.0406304,-0.0409124,0,1,0,0.00370127,0.195718,0.529646,2.24345,1.6256,398,0,1
0.309173,0.0374835,-0.03751,0,1,0,0.00352704,0.195709,0.555731,2.24342,1.6256,399,0,1
0.317863,0.0358283,-0.0349098,0,1,0,0.00339642,0.195711,0.575293,2.2434,1.6256,400,0,1
0.324151,0.0349627,-0.0328717,0,1,0,0.00329597,0.195718,0.589961,2.24338,1.6256,401,0,1
0.328669,0.0344899,-0.0312096,0,1,0,0.00321568,0.195727,0.600961,2.24337,1.6256,402,0,1
0.332718,0.0341376,-0.0294345,0,1,0,0.00313334,0.195745,0.60921,2.24335,1.6256,403,0,1
0.33753,0.033749,-0.0270688,0,1,0,0.00302738,0.195762,0.622772,2.24334,1.6256,404,0,1
0.343352,0.0333722,-0.024035,0,1,0,0.00289619,0.195774,0.638901,2.24333,1.6256,405,0,1
0.350197,0.0330856,-0.0202323,0,1,0,0.0027395,0.195787,0.658082,2.24332,1.6256,406,0,1
0.358166,0.032916,-0.0154456,0,1,0,0.00255359,0.195801,0.680892,2.24331,1.6256,407,0,1
0.367671,0.0329005,-0.00940917,0,1,0,0.00233703,0.195816,0.708019,2.2433,1.6256,408,0,1
0.379384,0.0330366,-0.00181141,0,1,0,0.0020952,0.195833,0.740278,2.24329,1.6256,409,0,1
0.394602,0.0331508,0.00764751,0,1,0,0.00184972,0.195854,0.77864,2.24329,1.6256,410,0,1
0.415941,0.0327097,0.0190519,0,1,0,0.00165373,0.19588,0.824261,2.24328,1.6256,411,0,1
0.00304253,0.270487,-0.134162,-1,2.21885e-16,-2.21867e-16,0.000430169,0.00887536,0.00718832,2.26734,1.6256,412,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.42131e-16,2.26603,1.6256,413,0,1
0.00708298,0.284535,-0.137434,-1,2.21885e-16,-2.21867e-16,0.000851789,0.020238,0.0181949,2.26734,1.6256,414,0,1
0.0145999,0.286946,-0.136851,-1,2.21885e-16,-2.21867e-16,0.0014187,0.0347134,0.032873,2.26732,1.6256,415,0,1
0.025988,0.27792,-0.133485,-1,2.21885e-16,-2.21867e-16,0.00212451,0.0544605,0.0524453,2.26731,1.6256,416,0,1
0.043424,0.258153,-0.127221,-1,2.21885e-16,-2.21867e-16,0.00291887,0.0809725,0.0785425,2.26728,1.6256,417,0,1
0.068965,0.229108,-0.117956,-1,2.21885e-16,-2.21867e-16,0.00369262,0.116416,0.11334,2.26724,1.6256,418,0,1
0.103315,0.192988,-0.105773,-0.5,0.5,-1.10933e-16,0.00428791,0.15442,0.15974,2.26719,1.6256,419,0,1
0.145047,0.151288,-0.0906046,0,1,0,0.00449115,0.172083,0.221612,2.26714,1.6256,420,0,1
0.190621,0.108831,-0.0747056,0,1,0,0.00418454,0.172033,0.304113,2.26709,1.6256,421,0,1
0.233458,0.0767681,-0.0622197,0,1,0,0.00362709,0.172176,0.386613,2.26704,1.6256,422,0,1
0.267422,0.0589658,-0.0539117,0,1,0,0.00314141,0.172281,0.448478,2.267,1.6256,423,0,1
0.291904,0.049634,-0.0482015,0,1,0,0.0027855,0.172238,0.494868,2.26697,1.6256,424,0,1
0.309696,0.0446776,-0.0440561,0,1,0,0.00253404,0.1722,0.529656,2.26694,1.6256,425,0,1
0.322844,0.0422138,-0.0409694,0,1,0,0.00235746,0.172185,0.555741,2.26691,1.6256,426,0,1
0.332532,0.0411697,-0.0386376,0,1,0,0.00223205,0.172184,0.575303,2.26689,1.6256,427,0,1
0.339628,0.0408723,-0.0368372,0,1,0,0.00214026,0.172189,0.589971,2.26687,1.6256,428,0,1
0.344729,0.0409165,-0.0353838,0,1,0,0.00206939,0.172196,0.600971,2.26686,1.6256,429,0,1
0.349304,0.0411022,-0.0337845,0,1,0,0.00199696,0.172212,0.60922,2.26684,1.6256,430,0,1
0.354731,0.0412255,-0.031609,0,1,0,0.00190598,0.172228,0.622782,2.26683,1.6256,431,0,1
0.361441,0.0412662,-0.0288133,0,1,0,0.00179969,0.172239,0.63891,2.26682,1.6256,432,0,1
0.369734,0.0413169,-0.0252911,0,1,0,0.00168249,0.172251,0.658091,2.26681,1.6256,433,0,1
0.380009,0.0413022,-0.020847,0,1,0,0.00155986,0.172265,0.680901,2.26681,1.6256,434,0,1
0.393362,0.0411065,-0.0152588,0,1,0,0.00144503,0.17228,0.708027,2.2668,1.6256,435,0,1
0.411625,0.0404633,-0.00831008,0,1,0,0.00136457,0.172297,0.740285,2.26679,1.6256,436,0,1
0.437882,0.0387673,0.000130914,0,1,0,0.00136495,0.172319,0.778646,2.26679,1.6256,437,0,1
0.476919,0.0349756,0.00991221,0,1,0,0.00151468,0.172348,0.824266,2.26679,1.6256,438,0,1
0.00193827,0.265157,-0.130699,-1,2.21885e-16,-2.21867e-16,0.000423693,0.0088713,0.00718937,2.28872,1.6256,439,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.469e-16,2.28752,1.6256,440,0,1
0.00491034,0.278146,-0.134212,-1,2.21885e-16,-2.21867e-16,0.000845416,0.0202332,0.0181984,2.28871,1.6256,441,0,1
0.0113756,0.279015,-0.134057,-1,2.21885e-16,-2.21867e-16,0.00140994,0.0347149,0.0328792,2.28869,1.6256,442,0,1
0.0225924,0.268431,-0.131014,-1,2.21885e-16,-2.21867e-16,0.00209428,0.0544659,0.0524537,2.28867,1.6256,443,0,1
0.0411535,0.247477,-0.125206,-1,2.21885e-16,-2.21867e-16,0.00282253,0.0809803,0.0785525,2.28864,1.6256,444,0,1
0.0692523,0.218547,-0.116572,-1,2.21885e-16,-2.21867e-16,0.00346718,0.116425,0.113351,2.28859,1.6256,445,0,1
0.106662,0.184635,-0.105206,-0.5,0.5,-1.10933e-16,0.00385753,0.143757,0.159752,2.28853,1.6256,446,0,1
0.150644,0.146697,-0.0909475,0,1,0,0.00377717,0.150734,0.221622,2.28847,1.6256,447,0,1
0.197743,0.107778,-0.075911,0,1,0,0.00319402,0.150672,0.304123,2.28842,1.6256,448,0,1
0.242623,0.0780474,-0.0641805,0,1,0,0.00249301,0.150831,0.386622,2.28838,1.6256,449,0,1
0.279365,0.0618908,-0.0565184,0,1,0,0.00199482,0.150945,0.448486,2.28834,1.6256,450,0,1
0.306816,0.0537616,-0.051377,0,1,0,0.00168291,0.150892,0.494877,2.2883,1.6256,451,0,1
0.32765,0.0495449,-0.0477205,0,1,0,0.00149195,0.150843,0.529664,2.28828,1.6256,452,0,1
0.343821,0.0475886,-0.045047,0,1,0,0.0013755,0.150822,0.55575,2.28825,1.6256,453,0,1
0.356311,0.0470036,-0.0430692,0,1,0,0.00130381,0.150817,0.575311,2.28823,1.6256,454,0,1
0.365856,0.0472008,-0.0415809,0,1,0,0.00125839,0.150819,0.58998,2.28821,1.6256,455,0,1
0.372917,0.0477881,-0.0404097,0,1,0,0.00122776,0.150823,0.60098,2.2882,1.6256,456,0,1
0.379467,0.0485631,-0.0390879,0,1,0,0.00120037,0.150838,0.609228,2.28818,1.6256,457,0,1
0.387533,0.0490069,-0.0372438,0,1,0,0.00117208,0.150855,0.62279,2.28817,1.6256,458,0,1
0.398065,0.0489759,-0.0348715,0,1,0,0.00115053,0.150864,0.638918,2.28816,1.6256,459,0,1
