U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
1.00153,0.47595,0.010331,0,1,0,0.0108742,0.281733,0.824237,2.15755,1.2192,227,0,1
1.02064,0.464899,0.0105049,0,1,0,0.0108161,0.281763,0.878493,2.15754,1.2192,228,0,1
0.985543,0.45364,0.0108111,0,1,0,0.0105419,0.250287,0.778623,2.18892,1.2192,229,0,1
0.969295,0.460266,0.0104907,0,1,0,0.010517,0.250266,0.740258,2.18893,1.2192,230,0,1
1.00326,0.445482,0.0111417,0,1,0,0.0105097,0.250311,0.824246,2.18891,1.2192,231,0,1
1.02226,0.434819,0.0115009,0,1,0,0.0103751,0.250342,0.8785,2.18891,1.2192,232,0,1
0.885874,0.588261,0.00715269,0,1,0,0.0101997,0.354152,0.589852,2.08524,1.2192,233,0,1
0.884105,0.55542,0.00875393,0,1,0,0.0102264,0.316097,0.589884,2.12322,1.2192,234,0,1
0.892806,0.585417,0.00702398,0,1,0,0.0102477,0.354175,0.60085,2.08522,1.2192,235,0,1
0.891227,0.552697,0.00862482,0,1,0,0.0102783,0.316117,0.600883,2.12319,1.2192,236,0,1
0.899093,0.582588,0.00687688,0,1,0,0.010295,0.354204,0.6091,2.08519,1.2192,237,0,1
0.897672,0.549994,0.00846345,0,1,0,0.0103295,0.316142,0.609133,2.12317,1.2192,238,0,1
0.906648,0.579104,0.006757,0,1,0,0.0103533,0.354233,0.622665,2.08516,1.2192,239,0,1
0.905394,0.546658,0.00830859,0,1,0,0.0103926,0.316167,0.622697,2.12315,1.2192,240,0,1
0.915778,0.575049,0.00671619,0,1,0,0.0104217,0.354259,0.638799,2.08514,1.2192,241,0,1
0.914697,0.542767,0.00820963,0,1,0,0.0104667,0.31619,0.638829,2.12312,1.2192,242,0,1
0.926338,0.570524,0.00676051,0,1,0,0.0104977,0.354286,0.657987,2.08511,1.2192,243,0,1
0.925412,0.538413,0.00821002,0,1,0,0.0105495,0.316212,0.658015,2.1231,1.2192,244,0,1
0.938274,0.565514,0.00685739,0,1,0,0.0105791,0.354313,0.680806,2.08509,1.2192,245,0,1
0.937469,0.533574,0.00832547,0,1,0,0.0106398,0.316235,0.680831,2.12308,1.2192,246,0,1
0.951738,0.559985,0.00697608,0,1,0,0.0106607,0.35434,0.707942,2.08507,1.2192,247,0,1
0.951004,0.528197,0.00852489,0,1,0,0.010734,0.316257,0.707964,2.12307,1.2192,248,0,1
0.841539,0.570901,0.00878423,0,1,0,0.00993904,0.316062,0.529582,2.12329,1.2192,249,0,1
0.840559,0.537195,0.00984368,0,1,0,0.00989689,0.281499,0.529603,2.15779,1.2192,250,0,1
0.860666,0.563908,0.00872359,0,1,0,0.0100683,0.316067,0.555662,2.12327,1.2192,251,0,1
0.860335,0.530568,0.00976197,0,1,0,0.0100319,0.281501,0.555685,2.15776,1.2192,252,0,1
0.874278,0.558989,0.0087891,0,1,0,0.0101593,0.31608,0.575218,2.12324,1.2192,253,0,1
0.874357,0.525918,0.00983021,0,1,0,0.0101266,0.281512,0.575243,2.15773,1.2192,254,0,1
0.884451,0.522562,0.00982012,0,1,0,0.0101955,0.281527,0.58991,2.15771,1.2192,255,0,1
0.891751,0.520021,0.00970553,0,1,0,0.0102483,0.281544,0.600909,2.15769,1.2192,256,0,1
0.898337,0.517504,0.00955184,0,1,0,0.0103,0.281567,0.609159,2.15767,1.2192,257,0,1
0.906202,0.514393,0.00939709,0,1,0,0.0103631,0.281589,0.622722,2.15765,1.2192,258,0,1
0.915636,0.510755,0.00928077,0,1,0,0.0104366,0.281608,0.638853,2.15763,1.2192,259,0,1
0.926442,0.506663,0.00924977,0,1,0,0.0105179,0.281627,0.658037,2.15761,1.2192,260,0,1
0.938533,0.502085,0.00935687,0,1,0,0.0106055,0.281647,0.680851,2.1576,1.2192,261,0,1
0.952039,0.496947,0.00959766,0,1,0,0.0106963,0.281666,0.707981,2.15758,1.2192,262,0,1
0.8412,0.502913,0.0102598,0,1,0,0.00977078,0.250103,0.529619,2.18912,1.2192,263,0,1
0.861671,0.496777,0.0101779,0,1,0,0.0098999,0.250102,0.555703,2.1891,1.2192,264,0,1
0.876129,0.4925,0.0102317,0,1,0,0.00998915,0.250111,0.575263,2.18907,1.2192,265,0,1
0.886494,0.489421,0.0102426,0,1,0,0.0100529,0.250123,0.58993,2.18905,1.2192,266,0,1
0.893965,0.487115,0.0101572,0,1,0,0.0101009,0.250138,0.60093,2.18903,1.2192,267,0,1
0.900683,0.484842,0.0100352,0,1,0,0.010147,0.250158,0.609179,2.18901,1.2192,268,0,1
0.908667,0.48203,0.00992234,0,1,0,0.0102021,0.250179,0.622742,2.18899,1.2192,269,0,1
0.918193,0.478728,0.0098503,0,1,0,0.0102645,0.250195,0.638872,2.18898,1.2192,270,0,1
0.929039,0.474977,0.009841,0,1,0,0.0103308,0.250212,0.658055,2.18896,1.2192,271,0,1
0.941096,0.470719,0.00993868,0,1,0,0.0103987,0.250229,0.680867,2.18895,1.2192,272,0,1
0.954494,0.465867,0.0101745,0,1,0,0.0104636,0.250247,0.707996,2.18894,1.2192,273,0,1
-0.321684,0.823575,0.0295237,-1,-0.000277857,3.42947e-08,0.000147091,0.0111886,0.00782473,2.3925,1.2192,274,0,1
-0.322334,0.823387,0.0292684,-1,-0.000277005,3.32384e-08,0.000147258,0.0112253,0.00784768,2.39252,1.2192,275,0,1
-0.322154,0.822842,0.0294718,-1,-0.000277509,3.40597e-08,0.000147405,0.0112233,0.00784658,2.39249,1.2192,276,0,1
-0.322549,0.821783,0.0290911,-1,-0.00027785,3.41921e-08,0.000147469,0.0112431,0.00787355,2.3925,1.2192,277,0,1
-0.323055,0.823784,0.029073,-1,-0.00027785,3.41921e-08,0.000147377,0.0112652,0.00786607,2.39255,1.2192,278,0,1
-0.342215,0.670645,0.0140201,-1,-0.000340865,1.24911e-07,0.000178536,0.0180801,0.0187108,2.39248,1.2192,279,0,1
-0.342835,0.671692,0.0136984,-1,-0.000341036,1.245e-07,0.000178504,0.0180961,0.0186996,2.3925,1.2192,280,0,1
2.12347,0.793273,0.0161689,-1,0.000155694,-1.9853e-06,0.000107656,0.0112922,0.0079859,2.40247,1.2192,281,0,1
2.93358,0.382729,0.00986176,-1,0.000333146,-2.03398e-07,0.000164426,0.0191088,0.0187733,2.40237,1.2192,282,0,1
2.0947,0.799226,0.0161397,-1,0.000149721,-1.99267e-06,0.000107468,0.0112587,0.00796778,2.40244,1.2192,283,0,1
2.95831,0.378604,0.0097802,-1,0.000338228,-2.01481e-07,0.000164406,0.0191138,0.0187616,2.4024,1.2192,284,0,1
9.94736,-0.03467,-0.00585448,-0.999999,0.000991996,-5.89181e-07,0.0016257,0.0081897,0.00767673,2.41965,1.2192,285,0,1
9.94724,-0.0347129,-0.00583772,-0.999999,0.000991001,-5.92319e-07,0.00162578,0.00821544,0.00769815,2.41968,1.2192,286,0,1
9.94359,-0.0358349,-0.00581856,-0.999999,0.00099141,-5.88687e-07,0.00162098,0.00821736,0.00769968,2.41963,1.2192,287,0,1
9.08322,-0.173507,-0.000327231,-0.999999,0.00109481,-3.96384e-07,0.000730819,0.0102927,0.00790292,2.41148,1.2192,288,0,1
8.27584,-0.0974392,-0.000715768,-0.900179,0.100766,-5.0569e-07,0.000383727,0.017074,0.0187101,2.41135,1.2192,289,0,1
9.07986,-0.174577,-0.000258528,-0.999999,0.00109424,-3.95901e-07,0.000730842,0.0102666,0.0078771,2.41146,1.2192,290,0,1
8.28241,-0.0969455,-0.000801221,-0.900455,0.10049,-5.04151e-07,0.000384667,0.0170743,0.0187064,2.41137,1.2192,291,0,1
10,0,0,-1,0.000740043,-6.43358e-07,0.00621324,2.22045e-16,9.00251e-06,2.41951,1.2192,292,0,1
10,0,0,-1,-1.62321e-05,-6.34468e-07,0.00621324,2.22045e-16,1.13958e-05,2.42694,1.2192,293,0,1
10.0067,-0.0368118,0.000395596,-0.610588,0.388823,-3.13431e-07,0.00129534,0.00673141,0.007583,2.42724,1.2192,294,0,1
9.90094,-0.0373264,-0.00526393,-0.666342,0.333966,-3.714e-07,0.00113079,0.0155155,0.0185968,2.41948,1.2192,295,0,1
9.99499,-0.0282613,0.00181715,-0.16567,0.833386,4.11435e-08,0.00115621,0.010778,0.0184414,2.42678,1.2192,296,0,1
10.0004,-0.00197909,-1.4025e-05,-1,-3.23295e-05,-6.04019e-07,0.00595519,0.000179665,0.00018533,2.42718,1.2192,297,0,1
10.0067,-0.0368644,0.000372684,-0.612782,0.38663,-3.13332e-07,0.00129242,0.00671415,0.00756097,2.42726,1.2192,298,0,1
10.0067,-0.0367645,0.000489091,-0.607205,0.392202,-3.02698e-07,0.00129223,0.00674284,0.00760909,2.42726,1.2192,299,0,1
9.99508,-0.0282635,0.00189052,-0.164746,0.834308,4.86685e-08,0.00115391,0.0107661,0.0184074,2.42681,1.2192,300,0,1
9.95379,-0.0888704,-0.00300756,-0.231066,0.767908,9.15827e-08,0.000430726,0.0042498,0.0073706,2.43443,1.2192,301,0,1
9.93915,-0.0686066,0.000412425,0.000431769,0.99917,3.44085e-07,0.000420711,0.00556733,0.0182701,2.43331,1.2192,302,0,1
9.95403,-0.0887884,-0.00305963,-0.232288,0.766689,8.46388e-08,0.000432003,0.00425692,0.00734761,2.43442,1.2192,303,0,1
9.93894,-0.0689513,0.000462925,0.00126271,0.999999,3.50916e-07,0.000418833,0.00555123,0.018261,2.43332,1.2192,304,0,1
0,0,0,-1,-9.26829e-05,7.89362e-08,0,2.22045e-16,-3.88731e-06,2.40471,1.2192,305,0,1
0.44238,1.43045,-0.0397464,-1,-9.28353e-05,1.45039e-07,6.1403e-05,0.0019703,0.00190337,2.40471,1.2192,306,0,1
0,0,0,-1,-0.000256687,-6.43153e-08,8.29471e-08,2.22045e-16,-3.19872e-06,2.40183,1.2192,307,0,1
-0.122848,1.76311,-0.00489257,-1,-0.000288609,2.62002e-09,6.65597e-05,0.00196806,0.0018906,2.40246,1.2192,308,0,1
6.38048,-0.106699,0.00607126,-1,0.000785873,-1.99195e-06,0.000223535,0.0105811,0.00794207,2.40693,1.2192,309,0,1
6.42197,-0.111161,0.00544197,-1,0.00079838,-1.97034e-06,0.000225544,0.0106018,0.0079731,2.40696,1.2192,310,0,1
2.0999,0.793122,0.0167483,-1,0.000143911,-2.02065e-06,0.000106814,0.0112259,0.00793677,2.40247,1.2192,311,0,1
9.79864,-0.302711,-0.00122834,-1,0.000974866,-1.3879e-07,0.000934108,0.00398962,0.00382503,2.41147,1.2192,312,0,1
9.79819,-0.302932,-0.00155703,-1,0.000974061,-5.30529e-08,0.000932186,0.00396765,0.0038037,2.41144,1.2192,313,0,1
9.98223,-0.0241644,-0.00210154,-0.999999,0.00101146,2.79315e-07,0.00583596,0.000131839,0.000133268,2.4121,1.2192,314,0,1
10,0,0,-0.999999,0.0010193,-2.50216e-07,0.00621324,2.22045e-16,1.11379e-06,2.41233,1.2192,315,0,1
6.46098,-0.11541,0.00482184,-1,0.000800183,-1.86033e-06,0.000228897,0.0105636,0.00794779,2.40698,1.2192,316,0,1
9.08541,-0.177567,-0.000820626,-0.999999,0.00109212,-3.08948e-07,0.00072847,0.0102293,0.00785251,2.41143,1.2192,317,0,1
9.96776,-0.13417,-0.000125516,-0.703094,0.296674,-1.60809e-08,0.000367117,0.00269488,0.00347209,2.43458,1.2192,318,0,1
9.96799,-0.133639,-0.000268166,-0.699179,0.30058,-7.69648e-08,0.00036938,0.0027019,0.00349099,2.43456,1.2192,319,0,1
9.99584,-0.0134488,0.000867796,-1,0.000135081,1.09622e-07,0.0057946,0.000129896,0.00013306,2.43337,1.2192,320,0,1
10,0,0,-1,0.000109023,-2.66886e-07,0.00621324,2.22045e-16,9.44029e-06,2.43317,1.2192,321,0,1
9.9678,-0.134159,-7.44899e-05,-0.691906,0.307846,1.61402e-07,0.000367095,0.00269667,0.00350952,2.43458,1.2192,322,0,1
9.95387,-0.0897774,-0.00288251,-0.229787,0.769191,3.19065e-07,0.000428784,0.00423682,0.0073233,2.43444,1.2192,323,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,3.9114e-06,2.22045e-16,1.91723e-16,2.08316,1.2192,324,0,1
0.0239777,0.667998,0.0486914,-1,2.21885e-16,-2.21867e-16,0.00022523,0.00871065,0.00718794,2.08551,1.2192,325,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,4.54112e-06,2.22045e-16,1.82388e-16,2.04109,1.2192,326,0,1
0.0247114,0.710962,0.0478576,-1,2.21885e-16,-2.21867e-16,0.000226956,0.00873774,0.00719392,2.04368,1.2192,327,0,1
0.0540359,0.754602,0.0469756,-1,2.21885e-16,-2.21867e-16,0.000675511,0.0199424,0.0182008,2.08551,1.2192,328,0,1
0.0555492,0.798493,0.0467926,-1,2.21885e-16,-2.21867e-16,0.000679697,0.0199862,0.0182149,2.04368,1.2192,329,0,1
0.0983164,0.798692,0.0436601,-1,2.21885e-16,-2.21867e-16,0.00141055,0.034558,0.0328843,2.08551,1.2192,330,0,1
0.101212,0.841845,0.0439209,-1,2.21885e-16,-2.21867e-16,0.00143002,0.0345933,0.0329032,2.04367,1.2192,331,0,1
0.153219,0.819181,0.0406514,-1,2.21885e-16,-2.21867e-16,0.0023381,0.054369,0.0524578,2.0855,1.2192,332,0,1
0.157678,0.860571,0.0409971,-1,2.21885e-16,-2.21867e-16,0.00238123,0.0543983,0.0524771,2.04367,1.2192,333,0,1
0.223079,0.822646,0.0367727,-1,2.21885e-16,-2.21867e-16,0.00343219,0.0809124,0.0785515,2.0855,1.2192,334,0,1
0.22936,0.862125,0.0369162,-1,2.21885e-16,-2.21867e-16,0.00349933,0.0809354,0.078568,2.04367,1.2192,335,0,1
0.308152,0.810493,0.0316161,-1,2.21885e-16,-2.21867e-16,0.00465612,0.11637,0.113341,2.08549,1.2192,336,0,1
0.316266,0.84837,0.0313482,-1,2.21885e-16,-2.21867e-16,0.00474212,0.116386,0.113354,2.04366,1.2192,337,0,1
0.408898,0.782751,0.0253452,-1,2.21885e-16,-2.21867e-16,0.00596076,0.163688,0.15973,2.08547,1.2192,338,0,1
0.418546,0.819427,0.0245848,-1,2.21885e-16,-2.21867e-16,0.00605646,0.163697,0.159737,2.04365,1.2192,339,0,1
0.532667,0.77583,0.0174681,-1,2.21885e-16,-2.21867e-16,0.00735262,0.226811,0.221588,2.04364,1.2192,340,0,1
0.522115,0.740203,0.0186941,-1,2.21885e-16,-2.21867e-16,0.0072621,0.226809,0.221587,2.08546,1.2192,341,0,1
0.642732,0.727272,0.0117375,-1,2.21885e-16,-2.21867e-16,0.00841775,0.304115,0.304067,2.04362,1.2192,342,0,1
0.632414,0.692512,0.0133134,-0.75,0.25,-1.664e-16,0.00834891,0.301295,0.304073,2.08543,1.2192,343,0,1
0.728452,0.688927,0.00844434,-0.75,0.25,-1.664e-16,0.00910233,0.370561,0.386543,2.0436,1.2192,344,0,1
0.719421,0.654758,0.0102495,-0.25,0.75,-5.54667e-17,0.00906157,0.346918,0.386556,2.0854,1.2192,345,0,1
0.786424,0.664229,0.00671704,-0.25,0.75,-5.54668e-17,0.0095046,0.39589,0.448384,2.04358,1.2192,346,0,1
0.778873,0.630493,0.00867055,0,1,0,0.00948958,0.354126,0.448405,2.08537,1.2192,347,0,1
0.824479,0.648244,0.00571362,0,1,0,0.00975327,0.395997,0.494755,2.04355,1.2192,348,0,1
0.818111,0.614787,0.00768987,0,1,0,0.00976158,0.354117,0.494781,2.08535,1.2192,349,0,1
0.850101,0.637574,0.00527414,0,1,0,0.00990967,0.395992,0.529525,2.04353,1.2192,350,0,1
0.844591,0.604284,0.00721928,0,1,0,0.00993748,0.35411,0.529557,2.08532,1.2192,351,0,1
0.868024,0.630241,0.00519185,0,1,0,0.0100133,0.396001,0.555597,2.0435,1.2192,352,0,1
0.863112,0.597063,0.00716389,0,1,0,0.010055,0.354117,0.555633,2.0853,1.2192,353,0,1
0.880825,0.625061,0.00518694,0,1,0,0.0100867,0.396018,0.575148,2.04347,1.2192,354,0,1
0.876322,0.591973,0.007205,0,1,0,0.0101381,0.354132,0.575187,2.08527,1.2192,355,0,1
0.890096,0.621276,0.00512685,0,1,0,0.0101414,0.396041,0.589811,2.04345,1.2192,356,0,1
0.896832,0.618376,0.00502518,0,1,0,0.0101837,0.396068,0.600809,2.04342,1.2192,357,0,1
0.902955,0.615489,0.00491853,0,1,0,0.0102252,0.396102,0.609059,2.04338,1.2192,358,0,1
0.910324,0.611938,0.00484212,0,1,0,0.0102758,0.396136,0.622626,2.04335,1.2192,359,0,1
0.919244,0.607819,0.00482502,0,1,0,0.0103341,0.396169,0.638762,2.04332,1.2192,360,0,1
0.929584,0.603242,0.00484394,0,1,0,0.0103967,0.396202,0.657953,2.04329,1.2192,361,0,1
0.941302,0.598207,0.00486844,0,1,0,0.0104598,0.396235,0.680775,2.04326,1.2192,362,0,1
0.954554,0.592672,0.00488397,0,1,0,0.0105158,0.396266,0.707915,2.04323,1.2192,363,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,3.34712e-06,2.22045e-16,2.00204e-16,2.12139,1.2192,364,0,1
0.023264,0.62714,0.0492391,-1,2.21885e-16,-2.21867e-16,0.00022423,0.00869011,0.00718598,2.12352,1.2192,365,0,1
0.0525079,0.712384,0.0469679,-1,2.21885e-16,-2.21867e-16,0.000672823,0.0199089,0.0181946,2.12352,1.2192,366,0,1
0.0954347,0.756898,0.04332,-1,2.21885e-16,-2.21867e-16,0.00139418,0.0345329,0.0328743,2.12351,1.2192,367,0,1
0.148785,0.778701,0.0402199,-1,2.21885e-16,-2.21867e-16,0.00230035,0.0543482,0.0524463,2.12351,1.2192,368,0,1
0.216921,0.783603,0.0364723,-1,2.21885e-16,-2.21867e-16,0.00337192,0.0808956,0.0785408,2.1235,1.2192,369,0,1
0.30041,0.772618,0.0316219,-1,2.21885e-16,-2.21867e-16,0.00457673,0.116357,0.113333,2.12348,1.2192,370,0,1
0.400073,0.745779,0.0257399,-1,2.21885e-16,-2.21867e-16,0.00586931,0.16368,0.159725,2.12347,1.2192,371,0,1
0.512939,0.704153,0.0194676,-1,2.21885e-16,-2.21867e-16,0.00717096,0.226806,0.221587,2.12344,1.2192,372,0,1
0.623938,0.657299,0.0143696,-0.5,0.5,-1.10933e-16,0.00827279,0.289416,0.304078,2.12341,1.2192,373,0,1
0.712527,0.620135,0.0115121,0,1,0,0.0090079,0.316017,0.386567,2.12338,1.2192,374,0,1
0.773633,0.59637,0.0101256,0,1,0,0.00945715,0.316084,0.448421,2.12335,1.2192,375,0,1
0.814154,0.581088,0.00925359,0,1,0,0.00974751,0.316072,0.494803,2.12332,1.2192,376,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.8305e-06,2.22045e-16,2.07909e-16,2.15611,1.2192,377,0,1
0.0224773,0.58864,0.049546,-1,2.21885e-16,-2.21867e-16,0.000223791,0.0086742,0.00718519,2.15805,1.2192,378,0,1
0.0507961,0.672226,0.046784,-1,2.21885e-16,-2.21867e-16,0.000671385,0.0198834,0.0181918,2.15805,1.2192,379,0,1
0.0922949,0.716844,0.0428768,-1,2.21885e-16,-2.21867e-16,0.00138057,0.0345153,0.0328694,2.15804,1.2192,380,0,1
0.144038,0.739477,0.0396758,-1,2.21885e-16,-2.21867e-16,0.00226767,0.0543341,0.0524402,2.15803,1.2192,381,0,1
0.210506,0.745238,0.0360022,-1,2.21885e-16,-2.21867e-16,0.00331855,0.0808844,0.0785348,2.15802,1.2192,382,0,1
0.292665,0.734846,0.031367,-1,2.21885e-16,-2.21867e-16,0.00450432,0.116349,0.113329,2.15801,1.2192,383,0,1
0.391735,0.708502,0.0257756,-1,2.21885e-16,-2.21867e-16,0.00578227,0.163675,0.159723,2.15798,1.2192,384,0,1
0.504818,0.667622,0.0197913,-1,2.21885e-16,-2.21867e-16,0.00707854,0.226806,0.221588,2.15795,1.2192,385,0,1
0.616939,0.62151,0.0148983,-0.5,0.5,-1.10933e-16,0.0081874,0.272131,0.304083,2.15792,1.2192,386,0,1
0.707373,0.584877,0.012191,0,1,0,0.0089366,0.281454,0.386577,2.15788,1.2192,387,0,1
0.770295,0.561647,0.0109714,0,1,0,0.00939842,0.281527,0.448435,2.15785,1.2192,388,0,1
0.812195,0.546908,0.0102541,0,1,0,0.00969791,0.281512,0.49482,2.15781,1.2192,389,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.35587e-06,2.22045e-16,2.1491e-16,2.18766,1.2192,390,0,1
0.0215199,0.552921,0.0496322,-1,2.21885e-16,-2.21867e-16,0.000223872,0.0086616,0.00718489,2.18942,1.2192,391,0,1
0.0487044,0.634602,0.0464143,-1,2.21885e-16,-2.21867e-16,0.000671187,0.0198636,0.0181907,2.18942,1.2192,392,0,1
0.0885791,0.678938,0.0422956,-1,2.21885e-16,-2.21867e-16,0.00136976,0.0345029,0.0328674,2.18941,1.2192,393,0,1
0.138573,0.701816,0.0389927,-1,2.21885e-16,-2.21867e-16,0.0022403,0.0543251,0.0524377,2.1894,1.2192,394,0,1
0.203402,0.707711,0.0353439,-1,2.21885e-16,-2.21867e-16,0.00327264,0.0808777,0.0785325,2.18939,1.2192,395,0,1
0.284534,0.697191,0.0308419,-1,2.21885e-16,-2.21867e-16,0.00443921,0.116345,0.113327,2.18937,1.2192,396,0,1
0.383582,0.670866,0.0254462,-1,2.21885e-16,-2.21867e-16,0.00569874,0.163674,0.159724,2.18934,1.2192,397,0,1
0.497477,0.630552,0.0196575,-0.75,0.25,-1.664e-16,0.00698118,0.219831,0.221591,2.1893,1.2192,398,0,1
0.6111,0.585062,0.0148878,-0.25,0.75,-5.54667e-17,0.00808376,0.249455,0.304089,2.18926,1.2192,399,0,1
0.703591,0.548861,0.0122566,0,1,0,0.00883044,0.25006,0.386586,2.18922,1.2192,400,0,1
0.768463,0.526178,0.0111442,0,1,0,0.00928718,0.250141,0.448447,2.18918,1.2192,401,0,1
0.811807,0.512054,0.0105714,0,1,0,0.00957897,0.250121,0.494835,2.18915,1.2192,402,0,1
-0.204986,0.986333,0.0375926,-1,-8.63032e-05,7.47761e-08,0.000125562,0.00393621,0.00379855,2.39254,1.2192,403,0,1
0,0,0,-1,4.4512e-05,1.11155e-07,3.40302e-06,2.22045e-16,-3.67164e-06,2.39111,1.2192,404,0,1
-0.293933,1.79163,0.0235586,-1,-0.000243439,-1.06258e-09,0.000104815,0.00396822,0.00385443,2.3975,1.2192,405,0,1
0,0,0,-1,5.60372e-06,7.11242e-08,8.60937e-08,2.22045e-16,-1.71355e-06,2.3974,1.2192,406,0,1
-0.387344,1.38386,0.021759,-1,-0.000271432,1.45641e-08,0.000136055,0.0117276,0.00794329,2.39749,1.2192,407,0,1
-0.124784,1.76392,-0.00464421,-1,-0.000290284,-1.00318e-08,6.66242e-05,0.00196797,0.00189088,2.40244,1.2192,408,0,1
-0.0105944,0.0751683,0.00167484,-1,-0.000264937,-1.25785e-07,2.99639e-06,8.06856e-05,7.67036e-05,2.40176,1.2192,409,0,1
-0.387351,1.39075,0.0220916,-1,-0.000273098,-3.81191e-08,0.000135852,0.0116741,0.00791844,2.39752,1.2192,410,0,1
2.06911,0.812606,0.0164949,-1,0.000143911,-2.02065e-06,0.000107569,0.0112059,0.00794262,2.40242,1.2192,411,0,1
0.481855,1.46209,0.0173543,-1,-0.000207657,-1.64712e-06,7.414e-05,0.00472881,0.00391403,2.40246,1.2192,412,0,1
1.83534,0.604341,0.00766045,-1,0.000122597,-3.86047e-06,4.85008e-05,0.0061602,0.00393778,2.40471,1.2192,413,0,1
4.93057,0,0,-1,0.000396453,1.26099e-07,0.00306348,2.22045e-16,-3.68957e-06,2.40752,1.2192,414,0,1
6.15808,0.248457,-0.014231,-1,0.000497907,1.34319e-07,0.000432609,0.0019512,0.00188834,2.40697,1.2192,415,0,1
7.36088,-0.165482,0.00229883,-1,0.00065628,-1.26382e-06,0.000435818,0.004641,0.00390778,2.40696,1.2192,416,0,1
9.87205,-0.0201749,-0.00026904,-0.796276,0.199235,-4.27482e-08,7.65059e-05,0.00134583,0.00149829,2.43735,1.2192,417,0,1
10,0,0,-0.999983,-0.00384277,-4.88948e-07,0.00621324,2.22045e-16,1.05938e-05,2.43676,1.2192,418,0,1
0,0,0,-0.0158837,0.999372,4.50644e-07,0,2.22045e-16,0.00133742,2.43845,1.2192,419,0,1
5,0,0,-0.523757,0.495372,-3.97448e-07,0.00310662,2.22045e-16,-8.76008e-07,2.43838,1.2192,420,0,1
0,0,0,0.0200771,0.999619,1.01537e-06,2.59934e-06,2.22045e-16,0.00407223,2.43837,1.2192,421,0,1
0,0,0,0.0272631,0.999562,7.99687e-07,0,2.22045e-16,0.00273736,2.43842,1.2192,422,0,1
0.970343,0.65278,-0.00686375,0,0,0,0.00785808,0.562895,0.878401,1.82897,1.2192,423,0,1
0.986376,0.697718,-0.00782096,0,0,0,0.00817166,0.562888,0.824112,1.82901,1.2192,424,0,1
1.00001,0.635157,-0.00452449,0,1,0,0.00856367,0.549393,0.878418,1.89048,1.2192,425,0,1
1.00107,0.665702,-0.00504021,0,1,0,0.00890502,0.549351,0.824137,1.89051,1.2192,426,0,1
0.994825,0.684507,-0.00533403,0,1,0,0.00921896,0.549304,0.778485,1.89055,1.2192,427,0,1
1.00547,0.63379,-0.00170766,0,1,0,0.00953058,0.493372,0.82416,1.94636,1.2192,428,0,1
0.993145,0.647631,-0.00164901,0,1,0,0.00977483,0.493333,0.778515,1.94639,1.2192,429,0,1
1.01373,0.611481,-0.00156548,0,1,0,0.00921683,0.493409,0.878435,1.94634,1.2192,430,0,1
1.00481,0.601444,0.00165125,0,1,0,0.0100529,0.442532,0.82418,1.99709,1.2192,431,0,1
0.98922,0.612803,0.00183515,0,1,0,0.0102119,0.442498,0.778541,1.99711,1.2192,432,0,1
1.01854,0.583884,0.00152389,0,1,0,0.00980187,0.442565,0.87845,1.99707,1.2192,433,0,1
0,0,0,-1,2.21885e-16,-2.21866e-16,8.65637e-06,2.22045e-16,1.31843e-16,1.81329,1.2192,434,0,1
0.0319391,0.923855,0.0423304,-1,2.21885e-16,-2.21866e-16,0.000255925,0.00976995,0.00762424,1.82975,1.2192,435,0,1
0,0,0,-1,2.21885e-16,-2.21866e-16,9.98429e-06,2.22045e-16,1.08934e-16,1.71005,1.2192,436,0,1
0.033157,1.0116,0.0412292,-1,2.21885e-16,-2.21866e-16,0.000272606,0.00949635,0.00751609,1.70432,1.2192,437,0,1
0.0673061,0.996409,0.0431373,-1,2.21885e-16,-2.21866e-16,0.000741146,0.0214902,0.0185104,1.82975,1.2192,438,0,1
0.0693446,1.06709,0.0431707,-1,2.21885e-16,-2.21866e-16,0.000791689,0.0210237,0.0184531,1.70432,1.2192,439,0,1
0.123102,1.08068,0.0420249,-1,2.21885e-16,-2.21866e-16,0.00167872,0.0352182,0.0330654,1.70432,1.2192,440,0,1
0.118857,1.02436,0.0413972,-1,2.21885e-16,-2.21866e-16,0.00157813,0.035508,0.0331005,1.82975,1.2192,441,0,1
0.189634,1.08064,0.0395997,-1,2.21885e-16,-2.21866e-16,0.00278214,0.0547953,0.0525806,1.70433,1.2192,442,0,1
0.182002,1.0292,0.0387397,-1,2.21885e-16,-2.21866e-16,0.00264219,0.0549845,0.0526044,1.82976,1.2192,443,0,1
0.275717,1.07068,0.0343749,-1,2.21885e-16,-2.21866e-16,0.00401286,0.0811904,0.0786264,1.70434,1.2192,444,0,1
0.262472,1.02076,0.0341674,-1,2.21885e-16,-2.21866e-16,0.00385256,0.0813214,0.078645,1.82976,1.2192,445,0,1
