U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0253651,0.080249,0.0359568,0,-1,0,0.000671032,0.388734,0.600263,1.60268,1.6256,862,0,1
0.0259661,0.0802406,0.0369346,0,-1,0,0.000640012,0.388323,0.608534,1.60258,1.6256,863,0,1
0.0266698,0.0795965,0.0375388,0,-1,0,0.000605982,0.388115,0.622137,1.60247,1.6256,864,0,1
0.0274152,0.0778094,0.037314,0,-1,0,0.000572965,0.387998,0.638323,1.60234,1.6256,865,0,1
0.0280201,0.0744976,0.0358563,0,-1,0,0.000546741,0.387881,0.657572,1.60222,1.6256,866,0,1
0.0282924,0.0694649,0.0329353,0,-1,0,0.000529371,0.387771,0.680455,1.60211,1.6256,867,0,1
0.0280356,0.0628274,0.0285566,0,-1,0,0.000520564,0.387674,0.707653,1.602,1.6256,868,0,1
0.0270545,0.0550371,0.0230182,0,-1,0,0.000519206,0.387591,0.739981,1.60191,1.6256,869,0,1
0.0251759,0.0467903,0.0168449,0,-1,0,0.000526603,0.387525,0.778405,1.60184,1.6256,870,0,1
0.0223185,0.0389155,0.0107365,0,-1,0,0.000549323,0.387477,0.824081,1.60178,1.6256,871,0,1
0.0186349,0.0320785,0.00543121,0,-1,0,0.000595734,0.387446,0.878381,1.60173,1.6256,872,0,1
0.000678087,0.0762583,-0.0365285,-1,-8.21343e-07,-1.32668e-06,5.37695e-05,0.00954279,0.00751409,1.70432,1.6256,873,0,1
0,0,0,-1,-8.76738e-07,-1.4117e-06,0,2.22045e-16,-1.23001e-08,1.71005,1.6256,874,0,1
0.00116392,0.0969347,-0.0465772,-1,-8.21332e-07,-1.32666e-06,0.000170657,0.0211336,0.0184516,1.70432,1.6256,875,0,1
0.00187234,0.104845,-0.0504657,-1,-8.21313e-07,-1.32663e-06,0.000311878,0.0352818,0.0330642,1.70432,1.6256,876,0,1
0.0025534,0.107883,-0.05184,-1,-8.21282e-07,-1.32659e-06,0.000467066,0.0548354,0.0525796,1.70433,1.6256,877,0,1
0.00321347,0.107068,-0.0512884,-1,-8.21236e-07,-1.32652e-06,0.000644802,0.0812172,0.0786255,1.70434,1.6256,878,0,1
0.00394414,0.102624,-0.0489182,-1,-8.21169e-07,-1.32641e-06,0.000825468,0.116561,0.113373,1.70435,1.6256,879,0,1
0.00500511,0.09473,-0.0446035,-1,-8.21075e-07,-1.32627e-06,0.000962894,0.163789,0.159719,1.70436,1.6256,880,0,1
0.00706242,0.0837497,-0.0377033,-1,-8.20944e-07,-1.32607e-06,0.00100802,0.226831,0.22153,1.70438,1.6256,881,0,1
0.0111781,0.0719165,-0.0271775,-1,-8.20768e-07,-1.3258e-06,0.000970298,0.304065,0.303961,1.70441,1.6256,882,0,1
0.0165074,0.0637572,-0.0140526,-1,-8.20546e-07,-1.32546e-06,0.000931781,0.381302,0.386378,1.70444,1.6256,883,0,1
0.0207801,0.0611625,-0.00181237,-0.75,-0.250001,-1.28102e-06,0.000925924,0.441061,0.448155,1.70447,1.6256,884,0,1
0.0237177,0.061967,0.00753155,-0.5,-0.500001,-1.2366e-06,0.000920232,0.472114,0.494462,1.70449,1.6256,885,0,1
0.0259724,0.0638797,0.0142255,-0.5,-0.500001,-1.23627e-06,0.000901449,0.485509,0.529177,1.7045,1.6256,886,0,1
0.0277607,0.0657732,0.0189199,-0.25,-0.75,-6.17996e-07,0.000874194,0.492779,0.555207,1.70449,1.6256,887,0,1
0.029182,0.067272,0.0221701,0,-1,0,0.000845301,0.493213,0.574731,1.70447,1.6256,888,0,1
0.0302967,0.0683341,0.0244086,0,-1,0,0.000818925,0.492037,0.58938,1.70442,1.6256,889,0,1
0.0311529,0.0690401,0.0259566,0,-1,0,0.000796678,0.491429,0.600379,1.70436,1.6256,890,0,1
0.0319563,0.0695786,0.0272678,0,-1,0,0.000774783,0.491103,0.608644,1.70428,1.6256,891,0,1
0.0329646,0.0699859,0.0286035,0,-1,0,0.000747907,0.490939,0.622238,1.70418,1.6256,892,0,1
0.0342082,0.0700032,0.0297237,0,-1,0,0.000717151,0.490844,0.63841,1.70409,1.6256,893,0,1
0.0355995,0.0693025,0.0303039,0,-1,0,0.00068635,0.490749,0.657644,1.70399,1.6256,894,0,1
0.0370365,0.0675544,0.0300675,0,-1,0,0.00065841,0.490659,0.680512,1.70389,1.6256,895,0,1
0.0383652,0.0644939,0.028792,0,-1,0,0.000635578,0.490578,0.707697,1.7038,1.6256,896,0,1
0.0393613,0.060016,0.0263763,0,-1,0,0.000618942,0.490508,0.740012,1.70373,1.6256,897,0,1
0.0397508,0.0542328,0.0228702,0,-1,0,0.000609169,0.490451,0.778427,1.70366,1.6256,898,0,1
0.000721232,0.0687253,-0.0305564,-1,2.44215e-07,-2.52462e-06,5.16911e-05,0.00978771,0.0076237,1.82975,1.6256,899,0,1
0,0,0,-1,2.56463e-07,-2.64647e-06,0,2.22045e-16,-1.14919e-07,1.81329,1.6256,900,0,1
0.00167547,0.089825,-0.0402987,-1,2.44212e-07,-2.52459e-06,0.000163524,0.0215493,0.0185094,1.82975,1.6256,901,0,1
0.0024597,0.0985498,-0.0444975,-1,2.44208e-07,-2.52455e-06,0.000297832,0.0355415,0.0330994,1.82975,1.6256,902,0,1
0.00328241,0.102212,-0.0461498,-1,2.44201e-07,-2.52448e-06,0.000446087,0.0550054,0.0526033,1.82976,1.6256,903,0,1
0.00417697,0.10192,-0.0459231,-1,2.4419e-07,-2.52438e-06,0.000617448,0.0813353,0.0786441,1.82976,1.6256,904,0,1
0.00515876,0.0978723,-0.0439354,-1,2.44174e-07,-2.52422e-06,0.000798111,0.116649,0.113391,1.82977,1.6256,905,0,1
0.0065734,0.0901726,-0.0401047,-1,2.44152e-07,-2.524e-06,0.000947748,0.163861,0.15974,1.82978,1.6256,906,0,1
0.00906684,0.0790799,-0.0339494,-1,2.44122e-07,-2.52369e-06,0.00101772,0.226896,0.221557,1.82979,1.6256,907,0,1
0.0135807,0.0667649,-0.0249122,-1,2.44081e-07,-2.52329e-06,0.0010033,0.304132,0.303999,1.82981,1.6256,908,0,1
0.0191719,0.0576367,-0.0142291,-1,2.44031e-07,-2.52279e-06,0.000969527,0.381378,0.386431,1.82982,1.6256,909,0,1
0.0237709,0.0535228,-0.00456395,-1,2.43974e-07,-2.52222e-06,0.000958922,0.444449,0.448226,1.82984,1.6256,910,0,1
0.0271041,0.0526692,0.00282641,-1,2.43916e-07,-2.52165e-06,0.000956217,0.491733,0.494551,1.82985,1.6256,911,0,1
0.0296827,0.0532453,0.00819426,-1,2.43862e-07,-2.52111e-06,0.000949055,0.527183,0.529281,1.82985,1.6256,912,0,1
0.0317156,0.0542244,0.0120402,-0.75,-0.249999,-1.90238e-06,0.000936848,0.550102,0.555322,1.82984,1.6256,913,0,1
0.0333132,0.0551819,0.0148012,-0.25,-0.25,-6.41954e-07,0.000922557,0.56067,0.574851,1.82981,1.6256,914,0,1
0.0345569,0.0559852,0.0168037,0,0,0,0.000908533,0.563343,0.589503,1.82977,1.6256,915,0,1
0.0355118,0.0566202,0.0182786,0,0,0,0.000895968,0.563097,0.6005,1.82972,1.6256,916,0,1
0.0364134,0.0572173,0.0196253,0,0,0,0.000882869,0.562983,0.608759,1.82966,1.6256,917,0,1
0.037563,0.0578912,0.0211655,0,0,0,0.00086555,0.562942,0.622344,1.82958,1.6256,918,0,1
0.0390317,0.0585464,0.0227917,0,0,0,0.000843445,0.562933,0.638505,1.82951,1.6256,919,0,1
0.0407864,0.0589961,0.0242938,0,0,0,0.000817668,0.562925,0.657725,1.82943,1.6256,920,0,1
0.0428059,0.0590031,0.0254734,0,0,0,0.000789307,0.562919,0.680579,1.82936,1.6256,921,0,1
0.0450284,0.0582676,0.0260954,0,0,0,0.000760082,0.562914,0.70775,1.82929,1.6256,922,0,1
0.0473062,0.0564819,0.0259287,0,0,0,0.000731912,0.562911,0.740053,1.82923,1.6256,923,0,1
0.049397,0.0534149,0.0247962,0,0,0,0.000706686,0.562911,0.778458,1.82917,1.6256,924,0,1
0.000674322,0.0623353,-0.0263765,-1,1.21964e-06,-1.40517e-06,4.95772e-05,0.00968708,0.00752177,1.89116,1.6256,925,0,1
0,0,0,-1,1.30096e-06,-1.49416e-06,0,2.22045e-16,-1.65312e-08,1.88667,1.6256,926,0,1
0.00171623,0.084269,-0.0361638,-1,1.21963e-06,-1.40516e-06,0.000153269,0.021474,0.0184554,1.89116,1.6256,927,0,1
0.00260319,0.0938079,-0.0407045,-1,1.21961e-06,-1.40514e-06,0.000279849,0.0354951,0.0330696,1.89116,1.6256,928,0,1
0.00357525,0.0979946,-0.0425875,-1,1.21958e-06,-1.40511e-06,0.000426303,0.0549788,0.0525883,1.89116,1.6256,929,0,1
0.00461704,0.0980512,-0.0425565,-1,1.21954e-06,-1.40506e-06,0.000596702,0.0813218,0.0786389,1.89116,1.6256,930,0,1
0.00578103,0.0942361,-0.0407722,-1,1.21948e-06,-1.40499e-06,0.000779506,0.116645,0.113393,1.89117,1.6256,931,0,1
0.00743195,0.0866172,-0.0371834,-1,1.21939e-06,-1.4049e-06,0.000938154,0.163866,0.159749,1.89117,1.6256,932,0,1
0.0102246,0.0753917,-0.0313958,-1,1.21928e-06,-1.40477e-06,0.00102552,0.226911,0.221575,1.89118,1.6256,933,0,1
0.0150242,0.0627078,-0.0231345,-1,1.21912e-06,-1.4046e-06,0.00102987,0.304158,0.304027,1.89118,1.6256,934,0,1
0.0207988,0.0529384,-0.013798,-1,1.21892e-06,-1.40439e-06,0.00100458,0.381418,0.386473,1.89119,1.6256,935,0,1
0.0255863,0.0478879,-0.00562322,-1,1.21871e-06,-1.40415e-06,0.000993839,0.444503,0.448283,1.89119,1.6256,936,0,1
0.0291272,0.0459931,0.000586285,-1,1.21849e-06,-1.40391e-06,0.00099199,0.491802,0.494622,1.89119,1.6256,937,0,1
0.031868,0.0456705,0.00513093,-0.75,0.250001,-1.34424e-06,0.000989378,0.521505,0.529366,1.89118,1.6256,938,0,1
0.0340285,0.0459854,0.00843303,-0.5,0.500001,-1.28462e-06,0.000983799,0.536641,0.555419,1.89116,1.6256,939,0,1
0.0357243,0.046491,0.010852,-0.25,0.75,-6.42226e-07,0.000976399,0.54553,0.574957,1.89114,1.6256,940,0,1
0.0370459,0.0470053,0.0126505,0,1,0,0.000968591,0.548738,0.589612,1.8911,1.6256,941,0,1
0.0380635,0.047464,0.014011,0,1,0,0.000961252,0.548781,0.600609,1.89106,1.6256,942,0,1
0.039027,0.047939,0.0152888,0,1,0,0.000953324,0.548834,0.608865,1.89101,1.6256,943,0,1
0.0402591,0.0485401,0.0168087,0,1,0,0.000942423,0.548891,0.622442,1.89096,1.6256,944,0,1
0.0418472,0.0492457,0.0185222,0,1,0,0.000927734,0.54895,0.638594,1.8909,1.6256,945,0,1
0.0437814,0.0499614,0.0202881,0,1,0,0.000909305,0.549011,0.657803,1.89084,1.6256,946,0,1
0.0460825,0.0505484,0.0219799,0,1,0,0.000887007,0.54907,0.680644,1.89078,1.6256,947,0,1
0.0487484,0.0507823,0.0234142,0,1,0,0.000861125,0.549126,0.707804,1.89073,1.6256,948,0,1
0.0516983,0.0503624,0.0243636,0,1,0,0.000832367,0.549178,0.740096,1.89068,1.6256,949,0,1
0.000652293,0.0577593,-0.0235823,-1,2.10624e-07,-6.46412e-08,4.68669e-05,0.00900564,0.00729466,1.94694,1.6256,950,0,1
0,0,0,-1,2.31388e-07,-7.02238e-08,0,2.22045e-16,4.25428e-09,1.94364,1.6256,951,0,1
0.00159695,0.0795706,-0.0328513,-1,2.10622e-07,-6.46409e-08,0.000140182,0.0204164,0.0183224,1.94694,1.6256,952,0,1
0.00261246,0.0898664,-0.0374499,-1,2.1062e-07,-6.46403e-08,0.000257605,0.0348617,0.0329951,1.94694,1.6256,953,0,1
0.00369579,0.0945233,-0.0394898,-1,2.10616e-07,-6.46392e-08,0.000402651,0.054577,0.0525466,1.94694,1.6256,954,0,1
0.00485123,0.0948821,-0.0396133,-1,2.10611e-07,-6.46377e-08,0.000574555,0.0810562,0.0786163,1.94694,1.6256,955,0,1
0.0061864,0.091258,-0.0379938,-1,2.10603e-07,-6.46356e-08,0.000761582,0.116466,0.113383,1.94695,1.6256,956,0,1
0.00805956,0.0836978,-0.0345905,-1,2.10591e-07,-6.46325e-08,0.000929379,0.163746,0.159749,1.94695,1.6256,957,0,1
0.0111564,0.0723628,-0.0290664,-1,2.10576e-07,-6.46284e-08,0.00103233,0.226833,0.221584,1.94694,1.6256,958,0,1
0.0162717,0.0594213,-0.0213661,-1,2.10556e-07,-6.4623e-08,0.00105414,0.304113,0.304047,1.94694,1.6256,959,0,1
0.0222807,0.0492558,-0.013026,-1,2.10531e-07,-6.46162e-08,0.0010387,0.381398,0.386505,1.94694,1.6256,960,0,1
0.0272765,0.0436374,-0.00597129,-0.75,0.25,-9.1777e-08,0.00102971,0.443177,0.448327,1.94693,1.6256,961,0,1
0.0310134,0.0410793,-0.000668839,-0.5,0.5,-1.18931e-07,0.00102836,0.479025,0.494679,1.94692,1.6256,962,0,1
0.0338952,0.0401381,0.00322577,-0.25,0.75,-5.94587e-08,0.00102788,0.490997,0.529435,1.94691,1.6256,963,0,1
0.0361501,0.0399557,0.00608302,0,1,0,0.00102576,0.492843,0.555496,1.94689,1.6256,964,0,1
0.0379088,0.0400873,0.00820371,0,1,0,0.00102222,0.492861,0.575039,1.94686,1.6256,965,0,1
0.0392731,0.040329,0.00980482,0,1,0,0.00101807,0.492887,0.589698,1.94683,1.6256,966,0,1
0.0403207,0.0405916,0.0110354,0,1,0,0.00101393,0.492922,0.600695,1.94679,1.6256,967,0,1
0.0413114,0.0408956,0.0122099,0,1,0,0.00100929,0.492965,0.608948,1.94675,1.6256,968,0,1
0.0425792,0.0413196,0.0136371,0,1,0,0.00100268,0.49301,0.622521,1.94671,1.6256,969,0,1
0.0442191,0.0418783,0.015301,0,1,0,0.000993388,0.493056,0.638665,1.94667,1.6256,970,0,1
0.0462327,0.0425378,0.0171073,0,1,0,0.000981148,0.493103,0.657866,1.94662,1.6256,971,0,1
0.0486649,0.0432319,0.0189848,0,1,0,0.000965463,0.493149,0.680699,1.94658,1.6256,972,0,1
0.0515556,0.0438192,0.0208099,0,1,0,0.000945919,0.493194,0.707849,1.94654,1.6256,973,0,1
0.0548826,0.0440644,0.0224006,0,1,0,0.000922194,0.493235,0.740133,1.9465,1.6256,974,0,1
0.000618722,0.0541565,-0.0212817,-1,-6.45852e-08,6.10631e-08,4.56214e-05,0.0089957,0.00721713,1.99763,1.6256,975,0,1
0,0,0,-1,-7.15217e-08,6.73906e-08,0,2.22045e-16,5.20249e-10,1.99481,1.6256,976,0,1
0.00148144,0.0757149,-0.0300808,-1,-6.45848e-08,6.10627e-08,0.000132787,0.0204271,0.0182481,1.99763,1.6256,977,0,1
0.00253836,0.0864607,-0.0346101,-1,-6.45844e-08,6.10624e-08,0.000241117,0.0348543,0.032937,1.99763,1.6256,978,0,1
0.00366062,0.0914963,-0.0367507,-1,-6.45836e-08,6.10616e-08,0.000381018,0.0545689,0.0525058,1.99763,1.6256,979,0,1
0.00488604,0.0920942,-0.036993,-1,-6.45823e-08,6.10605e-08,0.000552999,0.0810516,0.0785898,1.99762,1.6256,980,0,1
0.00635492,0.0885937,-0.035497,-1,-6.45805e-08,6.10588e-08,0.000744598,0.116466,0.113368,1.99762,1.6256,981,0,1
0.00844135,0.0810388,-0.0322235,-1,-6.4578e-08,6.10566e-08,0.000921422,0.163751,0.159744,1.99762,1.6256,982,0,1
0.0118719,0.0695713,-0.0268742,-1,-6.45746e-08,6.10535e-08,0.00103834,0.226845,0.221588,1.99761,1.6256,983,0,1
0.0173779,0.0564038,-0.0195726,-1,-6.45701e-08,6.10493e-08,0.00107591,0.304132,0.30406,1.9976,1.6256,984,0,1
0.023728,0.045956,-0.0119806,-1,-6.45645e-08,6.10443e-08,0.0010702,0.381426,0.386528,1.99759,1.6256,985,0,1
0.0290093,0.0399556,-0.00578581,-0.5,0.5,3.05194e-08,0.00106336,0.429804,0.448361,1.99757,1.6256,986,0,1
0.0329702,0.0369328,-0.00119139,0,1,0,0.00106172,0.442105,0.494723,1.99756,1.6256,987,0,1
0.0359917,0.0355315,0.00218413,0,1,0,0.00106149,0.442098,0.529487,1.99754,1.6256,988,0,1
0.00054521,0.0512788,-0.0193327,-1,-9.48798e-09,6.69555e-09,4.44546e-05,0.00896945,0.00719656,2.04368,1.6256,989,0,1
0,0,0,-1,-1.05388e-08,7.4149e-09,0,2.22045e-16,9.22216e-17,2.04109,1.6256,990,0,1
0.0013053,0.0725199,-0.0276904,-1,-9.48794e-09,6.69553e-09,0.000127574,0.0203883,0.018216,2.04368,1.6256,991,0,1
0.00232524,0.0834926,-0.0321403,-1,-9.4879e-09,6.6955e-09,0.000229104,0.0348169,0.0329029,2.04367,1.6256,992,0,1
0.00344808,0.0887983,-0.0343425,-1,-9.48781e-09,6.69544e-09,0.000363306,0.0545377,0.0524763,2.04367,1.6256,993,0,1
0.00470587,0.0895571,-0.0346705,-1,-9.4877e-09,6.69536e-09,0.000534115,0.0810282,0.0785673,2.04367,1.6256,994,0,1
0.00627829,0.0861053,-0.0332585,-1,-9.48753e-09,6.69525e-09,0.000729775,0.116451,0.113353,2.04366,1.6256,995,0,1
-0.0281612,0.21445,-0.0243466,-1,-2.72202e-05,3.60075e-05,4.13284e-05,0.0038556,0.00361579,2.39254,1.6256,996,0,1
0,0,0,-1,-2.36816e-05,2.78818e-05,0,2.22045e-16,1.65393e-07,2.39095,1.6256,997,0,1
-0.0353329,0.265581,-0.0319535,-1,-0.000234803,2.83831e-05,5.68679e-05,0.00390964,0.00371785,2.3975,1.6256,998,0,1
0,0,0,-1,-0.000153337,2.41036e-05,0,2.22045e-16,-5.0166e-08,2.3972,1.6256,999,0,1
0.00366827,0.164352,-0.0199056,-1,-3.66206e-05,4.07345e-05,0.000102317,0.0112346,0.00771936,2.39253,1.6256,1000,0,1
0.0195744,0.190921,-0.0238034,-1,-0.000153391,3.40083e-05,0.000127914,0.0105009,0.00782595,2.39749,1.6256,1001,0,1
-0.0417039,0.311029,-0.0384104,-1,-0.000399802,8.14472e-06,5.30984e-05,0.00191036,0.00186669,2.40124,1.6256,1002,0,1
-0.0335696,0.212966,-0.0260394,-1,-0.000395098,1.25758e-05,3.77968e-05,0.00132152,0.00130159,2.40105,1.6256,1003,0,1
-0.0112179,0.2284,-0.041661,-1,-0.000364959,-1.56959e-06,9.485e-05,0.00723466,0.00620061,2.39951,1.6256,1004,0,1
0.0533407,0.196759,-0.039195,-1,-0.000300979,-1.05833e-06,0.000118943,0.00710199,0.00622181,2.40084,1.6256,1005,0,1
0.128276,0.165254,-0.0346128,-1,-0.000134698,-1.02767e-05,0.000117346,0.0046458,0.00387331,2.40246,1.6256,1006,0,1
0.329453,-0.00393932,-0.0233123,-1,6.05237e-05,-1.07062e-05,0.000219041,0.00551441,0.00389853,2.40471,1.6256,1007,0,1
0.383886,0,0,-1,-0.000115425,1.56367e-06,0.00238518,2.22045e-16,-4.36982e-06,2.40716,1.6256,1008,0,1
0.628602,-0.0060629,-0.017397,-1,1.05394e-05,-9.95487e-06,0.00123837,0.00193384,0.00187163,2.40696,1.6256,1009,0,1
0.722879,-0.109766,-0.0237014,-1,0.000290786,-2.67786e-05,0.00107132,0.00492889,0.00389801,2.40696,1.6256,1010,0,1
0.981804,0.0146803,0.000528541,-0.759851,0.234884,4.36824e-06,0.000194612,0.00124599,0.00150953,2.43733,1.6256,1011,0,1
1,0,0,-0.999978,-0.0049294,-4.62772e-06,0.00621324,2.22045e-16,1.1181e-05,2.43701,1.6256,1012,0,1
0,0,0,-0.0163371,0.999373,1.57153e-05,0,2.22045e-16,0.00133794,2.43845,1.6256,1013,0,1
0.5,0,0,-0.523853,0.495265,1.11233e-06,0.00310662,2.22045e-16,-8.80344e-07,2.43838,1.6256,1014,0,1
0,0,0,0.0236031,0.999563,-1.17045e-05,1.60103e-06,2.22045e-16,0.00390316,2.43838,1.6256,1015,0,1
0,0,0,0.0263339,0.99959,2.33223e-05,0,2.22045e-16,0.0027322,2.43843,1.6256,1016,0,1
0.0515261,0.0369243,0.0155281,0,0,0,0.000677178,0.562934,0.942953,1.82907,1.6256,1017,0,1
0.035368,0.0331299,0.00875413,0,-1,0,0.000655482,0.490367,0.942944,1.70354,1.6256,1018,0,1
0.0612269,0.0370465,0.0194187,0,1,0,0.000730157,0.549343,0.942964,1.89055,1.6256,1019,0,1
0.0683988,0.0354438,0.0219113,0,1,0,0.000799643,0.49338,0.942975,1.9464,1.6256,1020,0,1
0.0736382,0.0325428,0.0235116,0,1,0,0.000863859,0.442553,0.942985,1.99712,1.6256,1021,0,1
0.0774145,0.0289408,0.0246707,0,1,0,0.000882855,0.396391,0.942994,2.04319,1.6256,1022,0,1
0.0802737,0.0250508,0.0257745,0,1,0,0.000806876,0.354465,0.943002,2.08503,1.6256,1023,0,1
0.083152,0.0210844,0.0270536,0,1,0,0.000633663,0.316386,0.943009,2.12304,1.6256,1024,0,1
0.088581,0.0168572,0.028411,0,1,0,0.000498887,0.281802,0.943015,2.15756,1.6256,1025,0,1
0.101779,0.0118763,0.0289716,0,1,0,0.000576294,0.250392,0.94302,2.18892,1.6256,1026,0,1
-0.00370322,0.0209839,-0.00195829,0,-1,0,0.000670644,0.303931,0.942939,1.51906,1.6256,1027,0,1
0.0144367,0.0263817,0.00137308,0,-1,0,0.000666977,0.387434,0.94294,1.6017,1.6256,1028,0,1
-0.031714,0.0114255,0.00121634,0,-1,0,0.000437766,0.13668,0.942963,1.35342,1.6256,1029,0,1
-0.0345069,0.00863317,0.00226579,0,-1,0,0.000343388,0.100568,0.942979,1.31756,1.6256,1030,0,1
-0.0259368,0.0144053,-0.000201566,0,-1,0,0.000536574,0.181241,0.942951,1.39759,1.6256,1031,0,1
-0.0168902,0.0174868,-0.0016481,0,-1,0,0.000623837,0.23619,0.942943,1.45201,1.6256,1032,0,1
-0.00830941,0.0180546,-0.0026762,0,-1,0,0.000744758,0.303935,1.0197,1.51904,1.6256,1033,0,1
0.0100521,0.0213799,-0.00137606,0,-1,0,0.000754308,0.387433,1.0197,1.60167,1.6256,1034,0,1
0.0322468,0.0263281,0.00444106,0,-1,0,0.000715825,0.490363,1.0197,1.70352,1.6256,1035,0,1
0.0502557,0.0299986,0.0112512,0,0,0,0.000700935,0.562947,1.01971,1.82905,1.6256,1036,0,1
0.0615083,0.0308472,0.0159424,0,1,0,0.000731702,0.549373,1.01971,1.89054,1.6256,1037,0,1
0.0701193,0.0301432,0.0194489,0,1,0,0.000781685,0.493408,1.01972,1.94639,1.6256,1038,0,1
0.0767193,0.0282001,0.022099,0,1,0,0.000826247,0.442581,1.01972,1.99711,1.6256,1039,0,1
0.0816839,0.0254481,0.0241797,0,1,0,0.000822134,0.39642,1.01973,2.04318,1.6256,1040,0,1
0.0856683,0.0221813,0.0260156,0,1,0,0.0007248,0.354495,1.01973,2.08502,1.6256,1041,0,1
0.0901097,0.0184925,0.0278071,0,1,0,0.000572552,0.316417,1.01974,2.12303,1.6256,1042,0,1
0.098625,0.0140774,0.0292913,0,1,0,0.000531768,0.281835,1.01974,2.15756,1.6256,1043,0,1
0.116424,0.00867121,0.0294908,0,1,0,0.00071571,0.250429,1.01974,2.18891,1.6256,1044,0,1
0.145424,0.00275808,0.0276852,0,1,0,0.00103813,0.221906,1.01975,2.2174,1.6256,1045,0,1
0.182188,-0.00268642,0.0243442,0,1,0,0.00135299,0.196005,1.01975,2.24327,1.6256,1046,0,1
0.222105,-0.00702066,0.0204426,0,1,0,0.00159204,0.172486,1.01975,2.26678,1.6256,1047,0,1
0.262626,-0.0101658,0.0166149,0,1,0,0.00174832,0.151133,1.01976,2.28813,1.6256,1048,0,1
0.302599,-0.0122596,0.0131249,0,1,0,0.00183115,0.13175,1.01976,2.30752,1.6256,1049,0,1
0.341123,-0.0134335,0.0100651,0,1,0,0.00185027,0.114158,1.01976,2.32514,1.6256,1050,0,1
0.377428,-0.0138186,0.00743512,0,1,0,0.00181423,0.098199,1.01976,2.34114,1.6256,1051,0,1
0.410857,-0.0135463,0.00518789,0,1,0,0.00173017,0.0837282,1.01976,2.35568,1.6256,1052,0,1
0.44086,-0.0127463,0.00325568,0,1,0,0.00160418,0.0706184,1.01976,2.36889,1.6256,1053,0,1
0.466961,-0.0115433,0.00156531,0,1,0,0.00144198,0.0587585,1.01976,2.38089,1.6256,1054,0,1
0.488683,-0.0100524,4.50434e-05,0,1,0,0.0012503,0.0480561,1.01977,2.39179,1.6256,1055,0,1
0.50539,-0.00836982,-0.0013733,0,1,0,0.00103836,0.0384436,1.01977,2.40169,1.6256,1056,0,1
0.516,-0.00662718,-0.00275449,0,1,0,0.000817872,0.029893,1.01977,2.41069,1.6256,1057,0,1
0.518425,-0.0046853,-0.00416553,0,1,0,0.000598519,0.0224562,1.01977,2.41887,1.6256,1058,0,1
0.507715,-0.00315629,-0.00570098,0,1,0,0.000379865,0.0163707,1.01977,2.4263,1.6256,1059,0,1
0.468781,-0.00220969,-0.00694779,0,1,0,0.00016987,0.00818539,1.01977,2.43305,1.6256,1060,0,1
0,0,0,0,1,0,0,2.22045e-16,1.02861,2.4384,1.6256,1061,0,1
0.000141213,0.0954918,-0.0809392,-1,2.21885e-16,-2.21867e-16,8.36351e-05,0.00987925,0.00718862,0.985888,1.6256,1062,0,1
4.56884e-05,0.0946935,-0.0852615,-1,2.21885e-16,-2.21867e-16,8.31031e-05,0.0103493,0.00718887,0.918949,1.6256,1063,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.43648e-16,0.978067,1.6256,1064,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.58905e-16,0.909307,1.6256,1065,0,1
-0.000138713,0.111714,-0.0964587,-1,2.21885e-16,-2.21867e-16,0.000255248,0.0218203,0.0181945,0.985889,1.6256,1066,0,1
-0.00033826,0.109827,-0.101179,-1,2.21885e-16,-2.21867e-16,0.000257759,0.0225729,0.0181953,0.918949,1.6256,1067,0,1
-0.0011393,0.115712,-0.101022,-1,2.21885e-16,-2.21867e-16,0.0004658,0.0356415,0.0328731,0.985891,1.6256,1068,0,1
-0.00154718,0.1131,-0.105582,-1,2.21885e-16,-2.21867e-16,0.000474517,0.0361038,0.032875,0.918949,1.6256,1069,0,1
-0.00275142,0.114875,-0.101196,-1,2.21885e-16,-2.21867e-16,0.000690359,0.0550571,0.0524507,0.985895,1.6256,1070,0,1
-0.0033769,0.111906,-0.105576,-1,2.21885e-16,-2.21867e-16,0.000701549,0.0553565,0.0524542,0.918951,1.6256,1071,0,1
-0.00506279,0.110925,-0.098544,-1,2.21885e-16,-2.21867e-16,0.000897762,0.0813923,0.0785627,0.9859,1.6256,1072,0,1
-0.00593315,0.107784,-0.102754,-1,2.21885e-16,-2.21867e-16,0.00090694,0.0815972,0.0785686,0.918953,1.6256,1073,0,1
-0.00795196,0.104411,-0.0931534,-1,2.21885e-16,-2.21867e-16,0.00103601,0.116749,0.11339,0.985909,1.6256,1074,0,1
-0.00909994,0.101187,-0.0971528,-1,2.21885e-16,-2.21867e-16,0.00103905,0.116896,0.1134,0.918958,1.6256,1075,0,1
-0.0111651,0.095684,-0.0841159,-1,2.21885e-16,-2.21867e-16,0.00105638,0.164042,0.159844,0.985922,1.6256,1076,0,1
-0.0126218,0.0924174,-0.0877969,-1,2.21885e-16,-2.21867e-16,0.00105114,0.164155,0.159859,0.918966,1.6256,1077,0,1
