U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0493803,0.0208069,0.00130566,0,1,0,0.000236225,0.281733,0.824237,2.15755,1.2192,227,0,1
0.0523442,0.0196313,0.00134261,0,1,0,0.000230898,0.281763,0.878493,2.15754,1.2192,228,0,1
0.0487942,0.0178121,0.00150247,0,1,0,0.000204207,0.250287,0.778623,2.18892,1.2192,229,0,1
0.0460574,0.0185437,0.00146733,0,1,0,0.000196092,0.250266,0.740258,2.18893,1.2192,230,0,1
0.052194,0.0168993,0.00153591,0,1,0,0.000218231,0.250311,0.824246,2.18891,1.2192,231,0,1
0.0563212,0.015715,0.00156448,0,1,0,0.000239961,0.250342,0.8785,2.18891,1.2192,232,0,1
0.0379856,0.0312085,0.000554445,0,1,0,0.0003755,0.354152,0.589852,2.08524,1.2192,233,0,1
0.0371952,0.0280282,0.000763266,0,1,0,0.000356414,0.316097,0.589884,2.12322,1.2192,234,0,1
0.038538,0.0310349,0.000576491,0,1,0,0.00037576,0.354175,0.60085,2.08522,1.2192,235,0,1
0.0377884,0.0278356,0.000783238,0,1,0,0.000355539,0.316117,0.600883,2.12319,1.2192,236,0,1
0.0390446,0.0308678,0.000598865,0,1,0,0.000375917,0.354204,0.6091,2.08519,1.2192,237,0,1
0.0383315,0.0276465,0.000803343,0,1,0,0.000354513,0.316142,0.609133,2.12317,1.2192,238,0,1
0.0396605,0.0306683,0.000627311,0,1,0,0.000375967,0.354233,0.622665,2.08516,1.2192,239,0,1
0.0389909,0.0274155,0.000828619,0,1,0,0.000353026,0.316167,0.622697,2.12315,1.2192,240,0,1
0.0404169,0.030447,0.000661727,0,1,0,0.000375766,0.354259,0.638799,2.08514,1.2192,241,0,1
0.0398011,0.0271514,0.00085863,0,1,0,0.000350924,0.31619,0.638829,2.12312,1.2192,242,0,1
0.0413118,0.0302129,0.00070183,0,1,0,0.000375112,0.354286,0.657987,2.08511,1.2192,243,0,1
0.0407621,0.0268619,0.000892933,0,1,0,0.000348041,0.316212,0.658015,2.1231,1.2192,244,0,1
0.0423525,0.0299645,0.000748099,0,1,0,0.000373706,0.354313,0.680806,2.08509,1.2192,245,0,1
0.0418856,0.026545,0.000931831,0,1,0,0.000344102,0.316235,0.680831,2.12308,1.2192,246,0,1
0.0435664,0.0296881,0.000800342,0,1,0,0.000371143,0.35434,0.707942,2.08507,1.2192,247,0,1
0.0432107,0.0261924,0.000975292,0,1,0,0.000338767,0.316257,0.707964,2.12307,1.2192,248,0,1
0.0337424,0.0292073,0.000647753,0,1,0,0.000359004,0.316062,0.529582,2.12329,1.2192,249,0,1
0.0328038,0.0259926,0.000882096,0,1,0,0.000309418,0.281499,0.529603,2.15779,1.2192,250,0,1
0.0352736,0.028658,0.000700594,0,1,0,0.000358247,0.316067,0.555662,2.12327,1.2192,251,0,1
0.0344548,0.025419,0.00093278,0,1,0,0.000303931,0.281501,0.555685,2.15776,1.2192,252,0,1
0.0363835,0.0282879,0.000737035,0,1,0,0.000357331,0.31608,0.575218,2.12324,1.2192,253,0,1
0.0356498,0.0250371,0.000967266,0,1,0,0.000299526,0.281512,0.575243,2.15773,1.2192,254,0,1
0.0365206,0.0247717,0.000991721,0,1,0,0.000295994,0.281527,0.58991,2.15771,1.2192,255,0,1
0.0371531,0.0245754,0.00101012,0,1,0,0.00029309,0.281544,0.600909,2.15769,1.2192,256,0,1
0.0377301,0.0243794,0.00102875,0,1,0,0.000290015,0.281567,0.609159,2.15767,1.2192,257,0,1
0.0384293,0.0241328,0.00105206,0,1,0,0.000285997,0.281589,0.622722,2.15765,1.2192,258,0,1
0.0392893,0.0238432,0.00107923,0,1,0,0.00028102,0.281608,0.638853,2.15763,1.2192,259,0,1
0.040316,0.0235158,0.00110976,0,1,0,0.00027512,0.281627,0.658037,2.15761,1.2192,260,0,1
0.0415258,0.0231459,0.00114379,0,1,0,0.000268261,0.281647,0.680851,2.1576,1.2192,261,0,1
0.0429723,0.0227258,0.00118124,0,1,0,0.000260524,0.281666,0.707981,2.15758,1.2192,262,0,1
0.0321676,0.0226574,0.00114315,0,1,0,0.000219597,0.250103,0.529619,2.18912,1.2192,263,0,1
0.0340013,0.0220684,0.00119384,0,1,0,0.000212613,0.250102,0.555703,2.1891,1.2192,264,0,1
0.0353391,0.0216853,0.00122815,0,1,0,0.000207865,0.250111,0.575263,2.18907,1.2192,265,0,1
0.0363198,0.0214277,0.0012523,0,1,0,0.000204541,0.250123,0.58993,2.18905,1.2192,266,0,1
0.0370327,0.0212425,0.00127032,0,1,0,0.000202106,0.250138,0.60093,2.18903,1.2192,267,0,1
0.0376865,0.0210516,0.00128882,0,1,0,0.000199807,0.250158,0.609179,2.18901,1.2192,268,0,1
0.0384792,0.0207951,0.00131186,0,1,0,0.000197203,0.250179,0.622742,2.18899,1.2192,269,0,1
0.0394623,0.0204787,0.00133813,0,1,0,0.00019464,0.250195,0.638872,2.18898,1.2192,270,0,1
0.0406595,0.0201064,0.00136712,0,1,0,0.000192563,0.250212,0.658055,2.18896,1.2192,271,0,1
0.0421,0.0196676,0.00139866,0,1,0,0.000191517,0.250229,0.680867,2.18895,1.2192,272,0,1
0.0438657,0.0191519,0.00143231,0,1,0,0.000192322,0.250247,0.707996,2.18894,1.2192,273,0,1
0.0264816,0.0974307,0.00130552,-1,-0.000277857,3.42947e-08,0.000313909,0.0111886,0.00782473,2.3925,1.2192,274,0,1
0.0267501,0.0971289,0.00129801,-1,-0.000277005,3.32384e-08,0.000314522,0.0112253,0.00784768,2.39252,1.2192,275,0,1
0.026624,0.0971933,0.00127428,-1,-0.000277509,3.40597e-08,0.00031419,0.0112233,0.00784658,2.39249,1.2192,276,0,1
0.026543,0.0971543,0.00127907,-1,-0.00027785,3.41921e-08,0.000314143,0.0112431,0.00787355,2.3925,1.2192,277,0,1
0.0272812,0.096698,0.00129161,-1,-0.00027785,3.41921e-08,0.000315837,0.0112652,0.00786607,2.39255,1.2192,278,0,1
0.0716291,0.0513427,0.00123407,-1,-0.000340865,1.24911e-07,0.00044362,0.0180801,0.0187108,2.39248,1.2192,279,0,1
0.0720344,0.0510563,0.00124524,-1,-0.000341036,1.245e-07,0.000444535,0.0180961,0.0186996,2.3925,1.2192,280,0,1
0.220247,-0.0105616,0.00121433,-1,0.000155694,-1.9853e-06,0.000508897,0.0112922,0.0079859,2.40247,1.2192,281,0,1
0.247484,-0.0189989,0.00111396,-1,0.000333146,-2.03398e-07,0.000718962,0.0191088,0.0187733,2.40237,1.2192,282,0,1
0.219233,-0.0102168,0.00122567,-1,0.000149721,-1.99267e-06,0.000506777,0.0112587,0.00796778,2.40244,1.2192,283,0,1
0.248345,-0.0192874,0.00111684,-1,0.000338228,-2.01481e-07,0.000720287,0.0191138,0.0187616,2.4024,1.2192,284,0,1
0.480275,-0.0207268,0.000346276,-0.999999,0.000991996,-5.89181e-07,0.00263027,0.0081897,0.00767673,2.41965,1.2192,285,0,1
0.480211,-0.0207154,0.000353209,-0.999999,0.000991001,-5.92319e-07,0.00262694,0.00821544,0.00769815,2.41968,1.2192,286,0,1
0.480121,-0.0209859,0.000357313,-0.999999,0.00099141,-5.88687e-07,0.00262306,0.00821736,0.00769968,2.41963,1.2192,287,0,1
0.454884,-0.0579358,-0.000343907,-0.999999,0.00109481,-3.96384e-07,0.00181669,0.0102927,0.00790292,2.41148,1.2192,288,0,1
0.415431,-0.0432914,0.000784307,-0.900179,0.100766,-5.0569e-07,0.00126415,0.017074,0.0187101,2.41135,1.2192,289,0,1
0.454896,-0.0581899,-0.000363392,-0.999999,0.00109424,-3.95901e-07,0.001817,0.0102666,0.0078771,2.41146,1.2192,290,0,1
0.415576,-0.0431508,0.000806926,-0.900455,0.10049,-5.04151e-07,0.00126551,0.0170743,0.0187064,2.41137,1.2192,291,0,1
0.5,0,0,-1,0.000740043,-6.43358e-07,0.00621324,2.22045e-16,9.00251e-06,2.41951,1.2192,292,0,1
0.5,0,0,-1,-1.62321e-05,-6.34468e-07,0.00621324,2.22045e-16,1.13958e-05,2.42694,1.2192,293,0,1
0.494503,-0.0099085,9.16084e-05,-0.610588,0.388823,-3.13431e-07,0.00157578,0.00673141,0.007583,2.42724,1.2192,294,0,1
0.461572,-0.0198451,0.000443372,-0.666342,0.333966,-3.714e-07,0.00164418,0.0155155,0.0185968,2.41948,1.2192,295,0,1
0.485005,-0.0117848,0.000450411,-0.16567,0.833386,4.11435e-08,0.000994206,0.010778,0.0184414,2.42678,1.2192,296,0,1
0.49995,-0.000333771,1.15064e-05,-1,-3.23295e-05,-6.04019e-07,0.00599862,0.000179665,0.00018533,2.42718,1.2192,297,0,1
0.494527,-0.00989279,9.13153e-05,-0.612782,0.38663,-3.13332e-07,0.00157642,0.00671415,0.00756097,2.42726,1.2192,298,0,1
0.494489,-0.00991302,9.67143e-05,-0.607205,0.392202,-3.02698e-07,0.00157146,0.00674284,0.00760909,2.42726,1.2192,299,0,1
0.485042,-0.0117794,0.000451838,-0.164746,0.834308,4.86685e-08,0.000993126,0.0107661,0.0184074,2.42681,1.2192,300,0,1
0.489923,-0.0072896,2.60342e-05,-0.231066,0.767908,9.15827e-08,0.00064711,0.0042498,0.0073706,2.43443,1.2192,301,0,1
0.48195,-0.0079033,0.000388818,0.000431769,0.99917,3.44085e-07,0.000417179,0.00556733,0.0182701,2.43331,1.2192,302,0,1
0.490004,-0.00729397,2.27534e-05,-0.232288,0.766689,8.46388e-08,0.000649686,0.00425692,0.00734761,2.43442,1.2192,303,0,1
0.481898,-0.00789632,0.000391964,0.00126271,0.999999,3.50916e-07,0.00041433,0.00555123,0.018261,2.43332,1.2192,304,0,1
0,0,0,-1,-9.26829e-05,7.89362e-08,0,2.22045e-16,-3.88731e-06,2.40471,1.2192,305,0,1
0.112988,0.11729,0.00600159,-1,-9.28353e-05,1.45039e-07,0.000216623,0.0019703,0.00190337,2.40471,1.2192,306,0,1
0,0,0,-1,-0.000256687,-6.43153e-08,0,2.22045e-16,-3.19872e-06,2.40183,1.2192,307,0,1
0.000792388,0.200924,0.0084313,-1,-0.000288609,2.62002e-09,0.000149143,0.00196806,0.0018906,2.40246,1.2192,308,0,1
0.396003,-0.0894194,0.000323986,-1,0.000785873,-1.99195e-06,0.000922476,0.0105811,0.00794207,2.40693,1.2192,309,0,1
0.396885,-0.0894735,0.00031365,-1,0.00079838,-1.97034e-06,0.000928134,0.0106018,0.0079731,2.40696,1.2192,310,0,1
0.220357,-0.0111074,0.00120965,-1,0.000143911,-2.02065e-06,0.000505921,0.0112259,0.00793677,2.40247,1.2192,311,0,1
0.486,-0.0682506,-0.000188248,-1,0.000974866,-1.3879e-07,0.00234165,0.00398962,0.00382503,2.41147,1.2192,312,0,1
0.485872,-0.0680397,-0.000238213,-1,0.000974061,-5.30529e-08,0.00234222,0.00396765,0.0038037,2.41144,1.2192,313,0,1
0.498113,-0.00362809,-0.000299181,-0.999999,0.00101146,2.79315e-07,0.0059481,0.000131839,0.000133268,2.4121,1.2192,314,0,1
0.5,0,0,-0.999999,0.0010193,-2.50216e-07,0.00621324,2.22045e-16,1.11379e-06,2.41233,1.2192,315,0,1
0.398,-0.0898796,0.000141128,-1,0.000800183,-1.86033e-06,0.000935004,0.0105636,0.00794779,2.40698,1.2192,316,0,1
0.455263,-0.0589081,-0.000528489,-0.999999,0.00109212,-3.08948e-07,0.00181359,0.0102293,0.00785251,2.41143,1.2192,317,0,1
0.497888,-0.00641848,-4.92696e-06,-0.703094,0.296674,-1.60809e-08,0.000855502,0.00269488,0.00347209,2.43458,1.2192,318,0,1
0.49787,-0.00642203,-6.34762e-06,-0.699179,0.30058,-7.69648e-08,0.000857697,0.0027019,0.00349099,2.43456,1.2192,319,0,1
0.499949,-0.000425908,1.28698e-05,-1,0.000135081,1.09622e-07,0.00582379,0.000129896,0.00013306,2.43337,1.2192,320,0,1
0.5,0,0,-1,0.000109023,-2.66886e-07,0.00621324,2.22045e-16,9.44029e-06,2.43317,1.2192,321,0,1
0.497822,-0.00642238,-1.11936e-05,-0.691906,0.307846,1.61402e-07,0.000850613,0.00269667,0.00350952,2.43458,1.2192,322,0,1
0.490033,-0.0072863,1.55471e-05,-0.229787,0.769191,3.19065e-07,0.000644064,0.00423682,0.0073233,2.43444,1.2192,323,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.91723e-16,2.08316,1.2192,324,0,1
-0.00024439,0.0179317,0.000212076,-1,2.21885e-16,-2.21867e-16,1.26246e-05,0.00871065,0.00718794,2.08551,1.2192,325,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.82388e-16,2.04109,1.2192,326,0,1
-0.000120537,0.0174371,0.000214729,-1,2.21885e-16,-2.21867e-16,1.27168e-05,0.00873774,0.00719392,2.04368,1.2192,327,0,1
-0.000334865,0.0288253,4.35674e-05,-1,2.21885e-16,-2.21867e-16,4.57546e-05,0.0199424,0.0182008,2.08551,1.2192,328,0,1
-1.37429e-05,0.0284316,-2.78919e-05,-1,2.21885e-16,-2.21867e-16,4.57923e-05,0.0199862,0.0182149,2.04368,1.2192,329,0,1
-0.000211005,0.0354041,-0.000264195,-1,2.21885e-16,-2.21867e-16,8.59972e-05,0.034558,0.0328843,2.08551,1.2192,330,0,1
0.000359567,0.0351954,-0.00039206,-1,2.21885e-16,-2.21867e-16,8.5996e-05,0.0345933,0.0329032,2.04367,1.2192,331,0,1
0.000450228,0.0399659,-0.000597879,-1,2.21885e-16,-2.21867e-16,0.000125102,0.054369,0.0524578,2.0855,1.2192,332,0,1
0.00131308,0.0399514,-0.000744252,-1,2.21885e-16,-2.21867e-16,0.000125405,0.0543983,0.0524771,2.04367,1.2192,333,0,1
0.00193895,0.0430821,-0.000865731,-1,2.21885e-16,-2.21867e-16,0.000166758,0.0809124,0.0785515,2.0855,1.2192,334,0,1
0.00312569,0.0433094,-0.00102122,-1,2.21885e-16,-2.21867e-16,0.00016709,0.0809354,0.078568,2.04367,1.2192,335,0,1
0.00454926,0.0446154,-0.00099086,-1,2.21885e-16,-2.21867e-16,0.000213137,0.11637,0.113341,2.08549,1.2192,336,0,1
0.00605737,0.0451858,-0.00115603,-1,2.21885e-16,-2.21867e-16,0.000212572,0.116386,0.113354,2.04366,1.2192,337,0,1
0.00855739,0.0443497,-0.000925704,-1,2.21885e-16,-2.21867e-16,0.000261451,0.163688,0.15973,2.08547,1.2192,338,0,1
0.0103364,0.0453651,-0.00110202,-1,2.21885e-16,-2.21867e-16,0.00025974,0.163697,0.159737,2.04365,1.2192,339,0,1
0.0159828,0.0437772,-0.00084914,-1,2.21885e-16,-2.21867e-16,0.000303816,0.226811,0.221588,2.04364,1.2192,340,0,1
0.0140494,0.0422285,-0.000660242,-1,2.21885e-16,-2.21867e-16,0.000305965,0.226809,0.221587,2.08546,1.2192,341,0,1
0.0222109,0.0410924,-0.000486853,-1,2.21885e-16,-2.21867e-16,0.000336647,0.304115,0.304067,2.04362,1.2192,342,0,1
0.0203256,0.0390069,-0.000287882,-0.75,0.25,-1.664e-16,0.000338953,0.301295,0.304073,2.08543,1.2192,343,0,1
0.0275594,0.0386274,-0.000176741,-0.75,0.25,-1.664e-16,0.000354562,0.370561,0.386543,2.0436,1.2192,344,0,1
0.025892,0.0361465,2.58362e-05,-0.25,0.75,-5.54667e-17,0.000357101,0.346918,0.386556,2.0854,1.2192,345,0,1
0.0313998,0.0369726,2.26498e-05,-0.25,0.75,-5.54668e-17,0.000363254,0.39589,0.448384,2.04358,1.2192,346,0,1
0.0299737,0.0342589,0.000224076,0,1,0,0.000365854,0.354126,0.448405,2.08537,1.2192,347,0,1
0.0340297,0.0359154,0.000150583,0,1,0,0.000367943,0.395997,0.494755,2.04355,1.2192,348,0,1
0.0328012,0.0330601,0.000349289,0,1,0,0.000370369,0.354117,0.494781,2.08535,1.2192,349,0,1
0.0358574,0.0352378,0.000235995,0,1,0,0.00037072,0.395992,0.529525,2.04353,1.2192,350,0,1
0.0347823,0.0322898,0.000431422,0,1,0,0.000372831,0.35411,0.529557,2.08532,1.2192,351,0,1
0.0371609,0.0347982,0.000294732,0,1,0,0.000372474,0.396001,0.555597,2.0435,1.2192,352,0,1
0.0362018,0.031785,0.000486997,0,1,0,0.000374227,0.354117,0.555633,2.0853,1.2192,353,0,1
0.0381039,0.0345072,0.000336538,0,1,0,0.000373621,0.396018,0.575148,2.04347,1.2192,354,0,1
0.0372313,0.0314454,0.000525939,0,1,0,0.000375035,0.354132,0.575187,2.08527,1.2192,355,0,1
0.0387937,0.0343089,0.000367693,0,1,0,0.000374386,0.396041,0.589811,2.04345,1.2192,356,0,1
0.0392986,0.0341677,0.000392268,0,1,0,0.000374903,0.396068,0.600809,2.04342,1.2192,357,0,1
0.0397613,0.0340358,0.000417645,0,1,0,0.000375334,0.396102,0.609059,2.04338,1.2192,358,0,1
0.0403226,0.0338836,0.000450368,0,1,0,0.000375731,0.396136,0.622626,2.04335,1.2192,359,0,1
0.0410094,0.0337228,0.000490563,0,1,0,0.000375934,0.396169,0.638762,2.04332,1.2192,360,0,1
0.0418176,0.0335622,0.000537993,0,1,0,0.000375684,0.396202,0.657953,2.04329,1.2192,361,0,1
0.0427481,0.0333975,0.000592985,0,1,0,0.00037459,0.396235,0.680775,2.04326,1.2192,362,0,1
0.043814,0.0332036,0.000654747,0,1,0,0.000372153,0.396266,0.707915,2.04323,1.2192,363,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.00204e-16,2.12139,1.2192,364,0,1
-0.000398212,0.0189702,0.000170267,-1,2.21885e-16,-2.21867e-16,1.26331e-05,0.00869011,0.00718598,2.12352,1.2192,365,0,1
-0.000729382,0.0298317,7.61505e-05,-1,2.21885e-16,-2.21867e-16,4.60331e-05,0.0199089,0.0181946,2.12352,1.2192,366,0,1
-0.000910996,0.036123,-0.000159314,-1,2.21885e-16,-2.21867e-16,8.63544e-05,0.0345329,0.0328743,2.12351,1.2192,367,0,1
-0.00059664,0.0403683,-0.000465339,-1,2.21885e-16,-2.21867e-16,0.000125009,0.0543482,0.0524463,2.12351,1.2192,368,0,1
0.000533657,0.0431291,-0.000719512,-1,2.21885e-16,-2.21867e-16,0.000166936,0.0808956,0.0785408,2.1235,1.2192,369,0,1
0.00282282,0.0442024,-0.000830815,-1,2.21885e-16,-2.21867e-16,0.000214792,0.116357,0.113333,2.12348,1.2192,370,0,1
0.00658896,0.0433697,-0.000747458,-1,2.21885e-16,-2.21867e-16,0.000264038,0.16368,0.159725,2.12347,1.2192,371,0,1
0.0119797,0.0406072,-0.000461758,-1,2.21885e-16,-2.21867e-16,0.000307466,0.226806,0.221587,2.12344,1.2192,372,0,1
0.0183723,0.0367676,-7.34696e-05,-0.5,0.5,-1.10933e-16,0.000337697,0.289416,0.304078,2.12341,1.2192,373,0,1
0.0242154,0.0334777,0.000246945,0,1,0,0.000352419,0.316017,0.386567,2.12338,1.2192,374,0,1
0.0285706,0.0313656,0.000445327,0,1,0,0.000357766,0.316084,0.448421,2.12335,1.2192,375,0,1
0.0316079,0.030048,0.000568407,0,1,0,0.00035918,0.316072,0.494803,2.12332,1.2192,376,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.07909e-16,2.15611,1.2192,377,0,1
-0.000589958,0.0206005,0.000147411,-1,2.21885e-16,-2.21867e-16,1.27267e-05,0.0086742,0.00718519,2.15805,1.2192,378,0,1
-0.00120999,0.0314694,0.000106333,-1,2.21885e-16,-2.21867e-16,4.66434e-05,0.0198834,0.0181918,2.15805,1.2192,379,0,1
-0.00175451,0.0373958,-7.34114e-05,-1,2.21885e-16,-2.21867e-16,8.73816e-05,0.0345153,0.0328694,2.15804,1.2192,380,0,1
-0.00184634,0.0411999,-0.000347579,-1,2.21885e-16,-2.21867e-16,0.000125767,0.0543341,0.0524402,2.15803,1.2192,381,0,1
-0.00112622,0.043445,-0.000580637,-1,2.21885e-16,-2.21867e-16,0.000168011,0.0808844,0.0785348,2.15802,1.2192,382,0,1
0.000837274,0.0439098,-0.000673359,-1,2.21885e-16,-2.21867e-16,0.000217249,0.116349,0.113329,2.15801,1.2192,383,0,1
0.00441327,0.0423857,-0.000565984,-1,2.21885e-16,-2.21867e-16,0.000266157,0.163675,0.159723,2.15798,1.2192,384,0,1
0.0097828,0.0388801,-0.000253292,-1,2.21885e-16,-2.21867e-16,0.000304706,0.226806,0.221588,2.15795,1.2192,385,0,1
0.0163741,0.0343464,0.0001557,-0.5,0.5,-1.10933e-16,0.00032522,0.272131,0.304083,2.15792,1.2192,386,0,1
0.0225649,0.0306054,0.000484647,0,1,0,0.000328174,0.281454,0.386577,2.15788,1.2192,387,0,1
0.0272367,0.0282896,0.000683614,0,1,0,0.000322986,0.281527,0.448435,2.15785,1.2192,388,0,1
0.0305041,0.0268804,0.000804968,0,1,0,0.000315981,0.281512,0.49482,2.15781,1.2192,389,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.1491e-16,2.18766,1.2192,390,0,1
-0.000843648,0.0228553,0.000138631,-1,2.21885e-16,-2.21867e-16,1.29396e-05,0.0086616,0.00718489,2.18942,1.2192,391,0,1
-0.00181167,0.0337562,0.000136635,-1,2.21885e-16,-2.21867e-16,4.76812e-05,0.0198636,0.0181907,2.18942,1.2192,392,0,1
-0.00278824,0.0392427,-9.0704e-07,-1,2.21885e-16,-2.21867e-16,8.93456e-05,0.0345029,0.0328674,2.18941,1.2192,393,0,1
-0.00334815,0.04248,-0.000243055,-1,2.21885e-16,-2.21867e-16,0.000128167,0.0543251,0.0524377,2.1894,1.2192,394,0,1
-0.00308304,0.0440309,-0.00044794,-1,2.21885e-16,-2.21867e-16,0.000170736,0.0808777,0.0785325,2.18939,1.2192,395,0,1
-0.00144953,0.0437054,-0.000516542,-1,2.21885e-16,-2.21867e-16,0.000219266,0.116345,0.113327,2.18937,1.2192,396,0,1
0.00201788,0.0413521,-0.000381664,-1,2.21885e-16,-2.21867e-16,0.000263605,0.163674,0.159724,2.18934,1.2192,397,0,1
0.00748728,0.0370143,-3.60414e-05,-0.75,0.25,-1.664e-16,0.000288723,0.219831,0.221591,2.1893,1.2192,398,0,1
0.0143728,0.0317434,0.000399231,-0.25,0.75,-5.54667e-17,0.000285797,0.249455,0.304089,2.18926,1.2192,399,0,1
0.0210013,0.0275521,0.000740647,0,1,0,0.000265345,0.25006,0.386586,2.18922,1.2192,400,0,1
0.0260709,0.0250602,0.000943166,0,1,0,0.000245027,0.250141,0.448447,2.18918,1.2192,401,0,1
0.0296376,0.0235808,0.00106567,0,1,0,0.000229956,0.250121,0.494835,2.18915,1.2192,402,0,1
-0.0155073,0.15557,0.00282686,-1,-8.63032e-05,7.47761e-08,0.000176574,0.00393621,0.00379855,2.39254,1.2192,403,0,1
0,0,0,-1,4.4512e-05,1.11155e-07,0,2.22045e-16,-3.67164e-06,2.39111,1.2192,404,0,1
0.00191759,0.154464,0.00566183,-1,-0.000243439,-1.06258e-09,0.00020282,0.00396822,0.00385443,2.3975,1.2192,405,0,1
0,0,0,-1,5.60372e-06,7.11242e-08,0,2.22045e-16,-1.71355e-06,2.3974,1.2192,406,0,1
0.075266,0.0654777,0.00217219,-1,-0.000271432,1.45641e-08,0.000403171,0.0117276,0.00794329,2.39749,1.2192,407,0,1
0.000413338,0.200997,0.00844956,-1,-0.000290284,-1.00318e-08,0.000149259,0.00196797,0.00189088,2.40244,1.2192,408,0,1
-0.00121202,0.00835227,0.000889274,-1,-0.000264937,-1.25785e-07,6.61395e-06,8.06856e-05,7.67036e-05,2.40176,1.2192,409,0,1
0.0748959,0.0657831,0.00211103,-1,-0.000273098,-3.81191e-08,0.000402169,0.0116741,0.00791844,2.39752,1.2192,410,0,1
0.217291,-0.00905513,0.00118455,-1,0.000143911,-2.02065e-06,0.00050457,0.0112059,0.00794262,2.40242,1.2192,411,0,1
0.0926066,0.0863995,0.00486728,-1,-0.000207657,-1.64712e-06,0.000268242,0.00472881,0.00391403,2.40246,1.2192,412,0,1
0.24547,-0.0524846,0.00249559,-1,0.000122597,-3.86047e-06,0.000395499,0.0061602,0.00393778,2.40471,1.2192,413,0,1
0.246529,0,0,-1,0.000396453,1.26099e-07,0.00306348,2.22045e-16,-3.68957e-06,2.40752,1.2192,414,0,1
0.355631,-0.016592,0.00151723,-1,0.000497907,1.34319e-07,0.00149716,0.0019512,0.00188834,2.40697,1.2192,415,0,1
0.416555,-0.0843865,0.000393925,-1,0.00065628,-1.26382e-06,0.00148909,0.004641,0.00390778,2.40696,1.2192,416,0,1
0.490271,0.00402507,-5.93559e-05,-0.796276,0.199235,-4.27482e-08,0.000329175,0.00134583,0.00149829,2.43735,1.2192,417,0,1
0.5,0,0,-0.999983,-0.00384277,-4.88948e-07,0.00621324,2.22045e-16,1.05938e-05,2.43676,1.2192,418,0,1
0,0,0,-0.0158837,0.999372,4.50644e-07,0,2.22045e-16,0.00133742,2.43845,1.2192,419,0,1
0.25,0,0,-0.523757,0.495372,-3.97448e-07,0.00310662,2.22045e-16,-8.76008e-07,2.43838,1.2192,420,0,1
0,0,0,0.0200771,0.999619,1.01537e-06,1.77361e-06,2.22045e-16,0.00407223,2.43837,1.2192,421,0,1
0,0,0,0.0272631,0.999562,7.99687e-07,0,2.22045e-16,0.00273736,2.43842,1.2192,422,0,1
0.0315524,0.0344721,0.00026895,0,0,0,0.000339098,0.562895,0.878401,1.82897,1.2192,423,0,1
0.0353716,0.03961,0.000364379,0,0,0,0.000307156,0.562888,0.824112,1.82901,1.2192,424,0,1
0.0379842,0.0349349,0.000448266,0,1,0,0.000331467,0.549393,0.878418,1.89048,1.2192,425,0,1
0.0403703,0.0389028,0.000504134,0,1,0,0.000312168,0.549351,0.824137,1.89051,1.2192,426,0,1
0.0417412,0.0415113,0.000516035,0,1,0,0.000307514,0.549304,0.778485,1.89055,1.2192,427,0,1
0.0438557,0.0370803,0.000616829,0,1,0,0.000324924,0.493372,0.82416,1.94636,1.2192,428,0,1
0.0441481,0.0389203,0.000595553,0,1,0,0.000326868,0.493333,0.778515,1.94639,1.2192,429,0,1
0.0427483,0.0340253,0.000597337,0,1,0,0.000333773,0.493409,0.878435,1.94634,1.2192,430,0,1
0.046113,0.0344297,0.000721494,0,1,0,0.000342304,0.442532,0.82418,1.99709,1.2192,431,0,1
0.045549,0.0357857,0.000678981,0,1,0,0.00034714,0.442498,0.778541,1.99711,1.2192,432,0,1
0.046123,0.0320647,0.000731357,0,1,0,0.000343919,0.442565,0.87845,1.99707,1.2192,433,0,1
0,0,0,-1,2.21885e-16,-2.21866e-16,0,2.22045e-16,1.31843e-16,1.81329,1.2192,434,0,1
0.000127581,0.0203451,-0.000198095,-1,2.21885e-16,-2.21866e-16,1.3625e-05,0.00976995,0.00762424,1.82975,1.2192,435,0,1
0,0,0,-1,2.21885e-16,-2.21866e-16,0,2.22045e-16,1.08934e-16,1.71005,1.2192,436,0,1
0.000453629,0.0226079,-0.000158975,-1,2.21885e-16,-2.21866e-16,1.35345e-05,0.00949635,0.00751609,1.70432,1.2192,437,0,1
0.000854122,0.032169,-0.000633978,-1,2.21885e-16,-2.21866e-16,4.77745e-05,0.0214902,0.0185104,1.82975,1.2192,438,0,1
0.00103238,0.0344967,-0.000746454,-1,2.21885e-16,-2.21866e-16,4.87769e-05,0.0210237,0.0184531,1.70432,1.2192,439,0,1
0.00228297,0.0411062,-0.00131632,-1,2.21885e-16,-2.21866e-16,9.17236e-05,0.0352182,0.0330654,1.70432,1.2192,440,0,1
