U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0171846,0.018728,0.00615487,0,1,0,0.00041567,0.396007,0.555601,2.04351,1.6256,229,0,1
0.0166209,0.0214902,0.00633607,0,1,0,0.000414778,0.442105,0.555555,1.99751,1.6256,230,0,1
0.019018,0.0187222,0.00786532,0,1,0,0.000410598,0.396041,0.589816,2.04346,1.6256,231,0,1
0.0183681,0.0217152,0.00824953,0,1,0,0.000409045,0.442144,0.589764,1.99746,1.6256,232,0,1
0.0196212,0.0187776,0.0084386,0,1,0,0.000408494,0.396065,0.600814,2.04344,1.6256,233,0,1
0.0189466,0.0218447,0.00888413,0,1,0,0.000406539,0.442172,0.600762,1.99743,1.6256,234,0,1
0.0194902,0.0219887,0.00949505,0,1,0,0.00040392,0.442207,0.609013,1.9974,1.6256,235,0,1
0.0201867,0.0188535,0.0089955,0,1,0,0.000406313,0.396095,0.609064,2.04341,1.6256,236,0,1
0.0201793,0.0221805,0.0102398,0,1,0,0.000400454,0.442245,0.622582,1.99736,1.6256,237,0,1
0.0209017,0.0189689,0.00968165,0,1,0,0.000403422,0.396127,0.622631,2.04338,1.6256,238,0,1
0.0210606,0.0224177,0.011108,0,1,0,0.000395963,0.442281,0.638722,1.99733,1.6256,239,0,1
0.0218162,0.0191302,0.0104942,0,1,0,0.000399645,0.396156,0.638767,2.04335,1.6256,240,0,1
0.0221288,0.0226735,0.0120517,0,1,0,0.000390528,0.442318,0.657917,1.99729,1.6256,241,0,1
0.0229297,0.0193275,0.0113995,0,1,0,0.000394982,0.396186,0.657958,2.04332,1.6256,242,0,1
0.0233977,0.0228997,0.0130326,0,1,0,0.000384186,0.442355,0.680743,1.99726,1.6256,243,0,1
0.024267,0.0195335,0.0123766,0,1,0,0.000389337,0.396215,0.68078,2.0433,1.6256,244,0,1
0.0248788,0.0230062,0.013982,0,1,0,0.000377122,0.44239,0.707887,1.99723,1.6256,245,0,1
0.02586,0.0196868,0.0133804,0,1,0,0.000382644,0.396245,0.707919,2.04327,1.6256,246,0,1
0.0265508,0.022853,0.0147973,0,1,0,0.00036973,0.442424,0.740165,1.9972,1.6256,247,0,1
0.027719,0.0196777,0.0143339,0,1,0,0.000374857,0.396273,0.740191,2.04325,1.6256,248,0,1
0.00193597,0.0350204,-0.0108797,-1,2.21885e-16,-2.21867e-16,0.000412214,0.226842,0.221587,2.08546,1.6256,249,0,1
0.00265937,0.036099,-0.0120174,-1,-9.48694e-09,6.69484e-09,0.000411149,0.226845,0.221588,2.04364,1.6256,250,0,1
0.00049536,0.041505,-0.0141516,-1,2.21885e-16,-2.21867e-16,0.000362128,0.163734,0.15973,2.08547,1.6256,251,0,1
0.00136709,0.0422327,-0.0152199,-1,-9.48727e-09,6.69507e-09,0.000359857,0.163743,0.159736,2.04365,1.6256,252,0,1
0.00494614,0.0275916,-0.00640784,-0.75,0.25,-1.664e-16,0.000425032,0.30132,0.304074,2.08543,1.6256,253,0,1
0.00536716,0.0290487,-0.00756457,-1,-9.4865e-09,6.69454e-09,0.000426751,0.30414,0.304068,2.04362,1.6256,254,0,1
0.00874759,0.0219078,-0.00201524,-0.25,0.75,-5.54666e-17,0.000418626,0.346937,0.386557,2.08541,1.6256,255,0,1
0.00883413,0.0236475,-0.00302586,-0.75,0.25,6.69418e-09,0.000425977,0.370581,0.386545,2.0436,1.6256,256,0,1
0.0119801,0.0188397,0.00129866,0,1,0,0.000409265,0.354142,0.448407,2.08538,1.6256,257,0,1
0.0118083,0.0207787,0.000523898,-0.25,0.75,3.34689e-09,0.00042363,0.395904,0.448387,2.04358,1.6256,258,0,1
0.0144285,0.01736,0.00360269,0,1,0,0.000401011,0.354131,0.494784,2.08535,1.6256,259,0,1
0.0140809,0.0194704,0.00304068,0,1,0,0.000421133,0.396008,0.494757,2.04356,1.6256,260,0,1
0.016289,0.0166589,0.00523873,0,1,0,0.000394441,0.354123,0.52956,2.08533,1.6256,261,0,1
0.0158329,0.0189224,0.00484392,0,1,0,0.000418442,0.396001,0.529528,2.04354,1.6256,262,0,1
0.0177056,0.0163379,0.00642311,0,1,0,0.000389266,0.354128,0.555637,2.08531,1.6256,263,0,1
0.0187815,0.0162011,0.00730056,0,1,0,0.000385134,0.354141,0.575191,2.08528,1.6256,264,0,1
0.019597,0.0161523,0.00796752,0,1,0,0.000381783,0.354158,0.589856,2.08526,1.6256,265,0,1
0.0202114,0.016145,0.008488,0,1,0,0.000379041,0.354179,0.600854,2.08523,1.6256,266,0,1
0.0207848,0.0161596,0.00899836,0,1,0,0.000376285,0.354205,0.609105,2.08521,1.6256,267,0,1
0.0215067,0.0161998,0.00963157,0,1,0,0.000372712,0.354232,0.62267,2.08519,1.6256,268,0,1
0.022428,0.0162752,0.0103871,0,1,0,0.000368147,0.354255,0.638804,2.08516,1.6256,269,0,1
0.0235524,0.0163847,0.011241,0,1,0,0.000362568,0.35428,0.657991,2.08514,1.6256,270,0,1
0.0249122,0.0165133,0.0121831,0,1,0,0.000355759,0.354305,0.68081,2.08512,1.6256,271,0,1
0.0265569,0.0166199,0.0131849,0,1,0,0.000347466,0.354329,0.707945,2.0851,1.6256,272,0,1
0.0285276,0.0166226,0.0141904,0,1,0,0.000337365,0.354354,0.740213,2.08508,1.6256,273,0,1
-8.5227e-05,0.0204734,-0.00552364,-1,2.21885e-16,-2.21867e-16,1.46808e-05,0.00894536,0.00719072,2.08551,1.6256,274,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.01556e-16,2.08316,1.6256,275,0,1
-0.000212008,0.0214026,-0.00513339,-1,2.21885e-16,-2.21867e-16,1.45455e-05,0.00892594,0.00718874,2.12352,1.6256,276,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.10037e-16,2.12139,1.6256,277,0,1
-9.42615e-05,0.0335298,-0.0103233,-1,2.21885e-16,-2.21867e-16,4.50063e-05,0.0203487,0.0182024,2.08551,1.6256,278,0,1
-0.000417133,0.0344094,-0.0097183,-1,2.21885e-16,-2.21867e-16,4.46226e-05,0.0203166,0.0181963,2.12352,1.6256,279,0,1
-0.000118546,0.04138,-0.0137379,-1,2.21885e-16,-2.21867e-16,8.14327e-05,0.0347838,0.0328846,2.08551,1.6256,280,0,1
-0.000678742,0.0420016,-0.0130092,-1,2.21885e-16,-2.21867e-16,8.07534e-05,0.0347593,0.032875,2.12351,1.6256,281,0,1
-0.000135208,0.0457852,-0.0158141,-1,2.21885e-16,-2.21867e-16,0.000128749,0.0545098,0.0524574,2.0855,1.6256,282,0,1
-0.000925024,0.0461131,-0.0149877,-1,2.21885e-16,-2.21867e-16,0.000128314,0.0544894,0.0524463,2.12351,1.6256,283,0,1
-0.00013591,0.0471316,-0.0165544,-1,2.21885e-16,-2.21867e-16,0.000194764,0.081006,0.078551,2.0855,1.6256,284,0,1
-0.00111619,0.0471416,-0.0156438,-1,2.21885e-16,-2.21867e-16,0.000196167,0.0809894,0.0785405,2.1235,1.6256,285,0,1
-1.6143e-05,0.0456192,-0.0159869,-1,2.21885e-16,-2.21867e-16,0.000280051,0.116435,0.113341,2.08549,1.6256,286,0,1
-0.00110262,0.0452981,-0.0150079,-1,2.21885e-16,-2.21867e-16,0.000282957,0.116422,0.113333,2.12349,1.6256,287,0,1
-0.000565273,0.0408534,-0.0131193,-1,2.21885e-16,-2.21867e-16,0.000362845,0.163726,0.159725,2.12347,1.6256,288,0,1
0.00107908,0.0339935,-0.00975402,-1,2.21885e-16,-2.21867e-16,0.000406931,0.22684,0.221587,2.12345,1.6256,289,0,1
0.00446268,0.0262005,-0.00519767,-0.5,0.5,-1.10933e-16,0.000408502,0.28944,0.304079,2.12342,1.6256,290,0,1
0.0086556,0.020291,-0.000857719,0,1,0,0.000385789,0.316037,0.386568,2.12338,1.6256,291,0,1
0.0121696,0.0170968,0.00231149,0,1,0,0.00036088,0.316103,0.448423,2.12335,1.6256,292,0,1
0.0147993,0.01551,0.00447447,0,1,0,0.00034128,0.316089,0.494805,2.12332,1.6256,293,0,1
0.0167732,0.0147063,0.00599463,0,1,0,0.000327178,0.316079,0.529585,2.1233,1.6256,294,0,1
0.0182604,0.0142986,0.00708719,0,1,0,0.000317147,0.316082,0.555665,2.12327,1.6256,295,0,1
0.0193782,0.0140919,0.00789198,0,1,0,0.000309859,0.316094,0.575222,2.12325,1.6256,296,0,1
0.0202173,0.0139873,0.00850165,0,1,0,0.000304384,0.316109,0.589888,2.12323,1.6256,297,0,1
0.0208433,0.0139338,0.00897867,0,1,0,0.000300134,0.316127,0.600887,2.1232,1.6256,298,0,1
0.0214246,0.0139,0.0094538,0,1,0,0.000295999,0.31615,0.609136,2.12318,1.6256,299,0,1
0.0221514,0.0138745,0.0100467,0,1,0,0.000290882,0.316173,0.6227,2.12316,1.6256,300,0,1
0.0230768,0.0138658,0.010754,0,1,0,0.000284802,0.316194,0.638833,2.12314,1.6256,301,0,1
0.0242125,0.013876,0.0115583,0,1,0,0.000277973,0.316214,0.658018,2.12312,1.6256,302,0,1
0.0255988,0.0138934,0.0124548,0,1,0,0.000270443,0.316235,0.680834,2.12311,1.6256,303,0,1
0.0273074,0.0138874,0.0134244,0,1,0,0.000262364,0.316256,0.707966,2.12309,1.6256,304,0,1
0.0294171,0.0137952,0.0144246,0,1,0,0.000254041,0.316278,0.740232,2.12308,1.6256,305,0,1
0.0320063,0.0135155,0.0153822,0,1,0,0.000246076,0.3163,0.778601,2.12306,1.6256,306,0,1
-0.000377538,0.0228936,-0.00482653,-1,2.21885e-16,-2.21867e-16,1.44712e-05,0.00891072,0.00718793,2.15805,1.6256,307,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.17743e-16,2.15611,1.6256,308,0,1
-0.000818611,0.0359051,-0.00924765,-1,2.21885e-16,-2.21867e-16,4.45263e-05,0.0202919,0.0181936,2.15805,1.6256,309,0,1
-0.0013765,0.0431271,-0.0124047,-1,2.21885e-16,-2.21867e-16,8.09351e-05,0.034742,0.0328702,2.15804,1.6256,310,0,1
-0.00190842,0.0467987,-0.0142451,-1,2.21885e-16,-2.21867e-16,0.000129715,0.0544755,0.0524403,2.15803,1.6256,311,0,1
-0.00232697,0.0473747,-0.0147816,-1,2.21885e-16,-2.21867e-16,0.000199883,0.0809783,0.0785346,2.15802,1.6256,312,0,1
-0.00241596,0.0450883,-0.0140594,-1,2.21885e-16,-2.21867e-16,0.000285959,0.116414,0.113328,2.15801,1.6256,313,0,1
-0.00180006,0.040245,-0.0121193,-1,2.21885e-16,-2.21867e-16,0.000358793,0.163721,0.159723,2.15798,1.6256,314,0,1
0.000129609,0.033002,-0.0086595,-1,2.21885e-16,-2.21867e-16,0.000388957,0.226839,0.221588,2.15796,1.6256,315,0,1
0.0039681,0.0248837,-0.00395802,-0.5,0.5,-1.10933e-16,0.000365471,0.272157,0.304084,2.15792,1.6256,316,0,1
0.00861465,0.0188103,0.000436167,0,1,0,0.000313819,0.281477,0.386577,2.15788,1.6256,317,0,1
0.0124657,0.0155516,0.00355453,0,1,0,0.000269754,0.28155,0.448436,2.15785,1.6256,318,0,1
0.015342,0.0139049,0.00564511,0,1,0,0.000241153,0.281534,0.494822,2.15782,1.6256,319,0,1
0.0175015,0.0130325,0.00709596,0,1,0,0.000223668,0.28152,0.529604,2.15779,1.6256,320,0,1
0.0191342,0.0125655,0.00812631,0,1,0,0.000212974,0.281521,0.555687,2.15777,1.6256,321,0,1
0.0203637,0.0123143,0.00887604,0,1,0,0.00020625,0.281531,0.575245,2.15774,1.6256,322,0,1
0.0212867,0.0121767,0.00943778,0,1,0,0.00020184,0.281544,0.589913,2.15772,1.6256,323,0,1
0.0219722,0.0120962,0.00987598,0,1,0,0.000198816,0.281559,0.600912,2.1577,1.6256,324,0,1
0.0226097,0.0120269,0.010322,0,1,0,0.000196244,0.281581,0.609162,2.15768,1.6256,325,0,1
0.0234049,0.0119384,0.0108808,0,1,0,0.000193625,0.281602,0.622725,2.15766,1.6256,326,0,1
0.0244231,0.0118351,0.0115399,0,1,0,0.000191459,0.281619,0.638856,2.15765,1.6256,327,0,1
0.0256957,0.011719,0.0122851,0,1,0,0.000190439,0.281637,0.65804,2.15763,1.6256,328,0,1
0.0272796,0.0115743,0.0131103,0,1,0,0.000191344,0.281655,0.680853,2.15762,1.6256,329,0,1
0.0292828,0.011373,0.0139967,0,1,0,0.000195254,0.281674,0.707984,2.1576,1.6256,330,0,1
0.0318332,0.0110662,0.0149049,0,1,0,0.000203539,0.281693,0.740247,2.15759,1.6256,331,0,1
0.0350717,0.0105821,0.0157694,0,1,0,0.000217883,0.281714,0.778614,2.15758,1.6256,332,0,1
-0.000598676,0.0249888,-0.00456859,-1,2.21885e-16,-2.21867e-16,1.45024e-05,0.00889861,0.00718761,2.18942,1.6256,333,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.24743e-16,2.18766,1.6256,334,0,1
-0.00132682,0.0380241,-0.0088763,-1,2.21885e-16,-2.21867e-16,4.48638e-05,0.0202727,0.0181924,2.18942,1.6256,335,0,1
-0.00224909,0.0447606,-0.0118969,-1,2.21885e-16,-2.21867e-16,8.22301e-05,0.0347297,0.0328681,2.18941,1.6256,336,0,1
-0.00312523,0.0478431,-0.0135669,-1,2.21885e-16,-2.21867e-16,0.000133167,0.0544664,0.0524378,2.1894,1.6256,337,0,1
-0.00380152,0.0478158,-0.0139584,-1,2.21885e-16,-2.21867e-16,0.000204987,0.0809715,0.0785322,2.18939,1.6256,338,0,1
-0.00396371,0.0449546,-0.0131406,-1,2.21885e-16,-2.21867e-16,0.000285842,0.11641,0.113327,2.18937,1.6256,339,0,1
-0.00317886,0.0396356,-0.0111553,-1,2.21885e-16,-2.21867e-16,0.000343745,0.163719,0.159723,2.18934,1.6256,340,0,1
-0.000856498,0.0320243,-0.00761386,-0.75,0.25,-1.664e-16,0.000347188,0.219864,0.221591,2.1893,1.6256,341,0,1
0.0035468,0.0236467,-0.00268496,-0.25,0.75,-5.54667e-17,0.000286209,0.249483,0.30409,2.18926,1.6256,342,0,1
0.00881484,0.0174535,0.00190517,0,1,0,0.000211704,0.250087,0.386586,2.18922,1.6256,343,0,1
0.0132701,0.0141438,0.00504773,0,1,0,0.000170916,0.250167,0.448448,2.18919,1.6256,344,0,1
0.0167222,0.0124322,0.00708687,0,1,0,0.000155384,0.250146,0.494836,2.18915,1.6256,345,0,1
0.0193964,0.0114733,0.00845775,0,1,0,0.00015179,0.250128,0.529621,2.18913,1.6256,346,0,1
0.0214738,0.01093,0.00940244,0,1,0,0.000153268,0.250126,0.555705,2.1891,1.6256,347,0,1
0.0230701,0.0106246,0.0100714,0,1,0,0.000156605,0.250134,0.575265,2.18908,1.6256,348,0,1
0.0242861,0.0104522,0.0105612,0,1,0,0.000160427,0.250145,0.589932,2.18906,1.6256,349,0,1
0.0251971,0.0103464,0.0109379,0,1,0,0.000164251,0.250159,0.600932,2.18904,1.6256,350,0,1
0.026053,0.0102376,0.0113229,0,1,0,0.000168937,0.250178,0.609182,2.18902,1.6256,351,0,1
0.027128,0.0100658,0.0118014,0,1,0,0.000175857,0.250198,0.622744,2.189,1.6256,352,0,1
0.0285132,0.00983047,0.0123534,0,1,0,0.000185739,0.250213,0.638874,2.18899,1.6256,353,0,1
0.0302571,0.00953801,0.0129644,0,1,0,0.000199398,0.250229,0.658057,2.18898,1.6256,354,0,1
0.03243,0.00917003,0.0136243,0,1,0,0.000217976,0.250245,0.680869,2.18896,1.6256,355,0,1
0.0351657,0.00870549,0.0143121,0,1,0,0.000242756,0.250262,0.707998,2.18895,1.6256,356,0,1
0.0386119,0.00811587,0.0149924,0,1,0,0.000274976,0.25028,0.740259,2.18894,1.6256,357,0,1
0.0429198,0.00736922,0.0156118,0,1,0,0.000315626,0.2503,0.778624,2.18894,1.6256,358,0,1
-0.000892193,0.0277542,-0.00433874,-1,2.21885e-16,-2.21867e-16,1.46714e-05,0.00888893,0.00718758,2.21792,1.6256,359,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.31103e-16,2.21633,1.6256,360,0,1
-0.00198225,0.0407956,-0.00857383,-1,2.21885e-16,-2.21867e-16,4.57902e-05,0.0202577,0.0181923,2.21792,1.6256,361,0,1
-0.00335245,0.0469101,-0.0114596,-1,2.21885e-16,-2.21867e-16,8.49192e-05,0.0347211,0.032868,2.21791,1.6256,362,0,1
-0.0046315,0.0492356,-0.0129376,-1,2.21885e-16,-2.21867e-16,0.00013836,0.0544611,0.0524378,2.2179,1.6256,363,0,1
-0.00557477,0.0484281,-0.0131742,-1,2.21885e-16,-2.21867e-16,0.000208456,0.0809684,0.0785328,2.21788,1.6256,364,0,1
-0.0057399,0.0448432,-0.0122637,-1,2.21885e-16,-2.21867e-16,0.000275707,0.116409,0.113328,2.21786,1.6256,365,0,1
-0.00465767,0.0389792,-0.0102381,-1,2.21885e-16,-2.21867e-16,0.000306322,0.16372,0.159726,2.21782,1.6256,366,0,1
-0.00180948,0.0310314,-0.00661145,-0.5,0.5,-1.10933e-16,0.000270349,0.206102,0.221596,2.21778,1.6256,367,0,1
0.00348404,0.0224346,-0.00133723,0,1,0,0.0001886,0.22146,0.304096,2.21773,1.6256,368,0,1
0.0101312,0.0160608,0.00350324,0,1,0,0.000138796,0.221577,0.386595,2.21769,1.6256,369,0,1
0.0161574,0.0125913,0.00651132,0,1,0,0.000141518,0.221665,0.448459,2.21765,1.6256,370,0,1
0.0210293,0.0107303,0.0083055,0,1,0,0.000162325,0.221639,0.494848,2.21762,1.6256,371,0,1
0.0248539,0.0096189,0.00943485,0,1,0,0.000185727,0.221615,0.529634,2.21759,1.6256,372,0,1
0.0278333,0.00894879,0.0101757,0,1,0,0.000206779,0.22161,0.555719,2.21757,1.6256,373,0,1
0.0301241,0.00855026,0.0106818,0,1,0,0.000224373,0.221615,0.57528,2.21754,1.6256,374,0,1
0.0318713,0.00831378,0.0110434,0,1,0,0.000238811,0.221624,0.589948,2.21752,1.6256,375,0,1
0.0331832,0.00816123,0.0113171,0,1,0,0.000250825,0.221636,0.600948,2.2175,1.6256,376,0,1
0.0344169,0.00799641,0.0115921,0,1,0,0.000263595,0.221654,0.609197,2.21749,1.6256,377,0,1
0.0359657,0.00772904,0.0119285,0,1,0,0.000280395,0.221672,0.62276,2.21747,1.6256,378,0,1
0.0379439,0.00735729,0.0123092,0,1,0,0.000301685,0.221685,0.638889,2.21746,1.6256,379,0,1
0.0403888,0.00689812,0.0127212,0,1,0,0.000327827,0.2217,0.658071,2.21745,1.6256,380,0,1
0.0433623,0.00634004,0.0131548,0,1,0,0.000359626,0.221715,0.680882,2.21744,1.6256,381,0,1
0.0469914,0.005674,0.0135936,0,1,0,0.000397772,0.22173,0.70801,2.21743,1.6256,382,0,1
0.0513963,0.00489095,0.014013,0,1,0,0.000442577,0.221748,0.74027,2.21742,1.6256,383,0,1
0.0566784,0.00398919,0.0143798,0,1,0,0.000493815,0.221768,0.778633,2.21742,1.6256,384,0,1
-0.00129236,0.0312966,-0.00414906,-1,2.21885e-16,-2.21867e-16,1.4999e-05,0.00888125,0.0071878,2.24382,1.6256,385,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.36881e-16,2.24237,1.6256,386,0,1
-0.0028534,0.0442687,-0.00832571,-1,2.21885e-16,-2.21867e-16,4.73914e-05,0.0202463,0.0181931,2.24381,1.6256,387,0,1
-0.0047638,0.0495847,-0.0110728,-1,2.21885e-16,-2.21867e-16,8.88671e-05,0.0347157,0.0328696,2.2438,1.6256,388,0,1
-0.0064966,0.0509462,-0.0123504,-1,2.21885e-16,-2.21867e-16,0.00014296,0.0544591,0.0524402,2.24379,1.6256,389,0,1
-0.00767785,0.0491453,-0.0124379,-1,2.21885e-16,-2.21867e-16,0.000203168,0.0809687,0.0785362,2.24376,1.6256,390,0,1
-0.00773074,0.044683,-0.0114428,-1,2.21885e-16,-2.21867e-16,0.000243396,0.116411,0.113333,2.24373,1.6256,391,0,1
-0.00619767,0.0382253,-0.00937006,-0.75,0.25,-1.664e-16,0.000234443,0.161866,0.159732,2.24369,1.6256,392,0,1
-0.00248888,0.0299326,-0.00560226,-0.25,0.75,-5.54667e-17,0.000173953,0.191294,0.221603,2.24364,1.6256,393,0,1
0.00504567,0.0209631,-4.16313e-05,0,1,0,0.000132093,0.195557,0.304105,2.24359,1.6256,394,0,1
0.0150358,0.0141729,0.00466234,0,1,0,0.00016056,0.195686,0.386604,2.24355,1.6256,395,0,1
0.0239552,0.0104226,0.00709014,0,1,0,0.000220166,0.195782,0.448469,2.24351,1.6256,396,0,1
0.0309118,0.00838775,0.00839091,0,1,0,0.000275087,0.195749,0.494859,2.24348,1.6256,397,0,1
0.0361814,0.00713848,0.00915848,0,1,0,0.000319212,0.195718,0.529646,2.24345,1.6256,398,0,1
0.0401698,0.00636396,0.00964451,0,1,0,0.000353196,0.195709,0.555731,2.24342,1.6256,399,0,1
0.0431797,0.00589045,0.00997092,0,1,0,0.000379138,0.195711,0.575293,2.2434,1.6256,400,0,1
0.0454523,0.00559993,0.0102029,0,1,0,0.000399181,0.195718,0.589961,2.24338,1.6256,401,0,1
0.0471524,0.00540562,0.0103781,0,1,0,0.000415112,0.195727,0.600961,2.24337,1.6256,402,0,1
0.0487442,0.00519639,0.0105522,0,1,0,0.000431322,0.195745,0.60921,2.24335,1.6256,403,0,1
0.0507291,0.00486723,0.0107633,0,1,0,0.000451876,0.195762,0.622772,2.24334,1.6256,404,0,1
0.0532295,0.00441679,0.0110016,0,1,0,0.000476886,0.195774,0.638901,2.24333,1.6256,405,0,1
0.0562554,0.00386798,0.0112583,0,1,0,0.000506209,0.195787,0.658082,2.24332,1.6256,406,0,1
0.0598493,0.00321473,0.011527,0,1,0,0.000540242,0.195801,0.680892,2.24331,1.6256,407,0,1
0.0641199,0.00246318,0.0117965,0,1,0,0.000579189,0.195816,0.708019,2.2433,1.6256,408,0,1
0.069134,0.00163036,0.0120533,0,1,0,0.000622744,0.195833,0.740278,2.24329,1.6256,409,0,1
0.0749162,0.000735364,0.0122803,0,1,0,0.000670081,0.195854,0.77864,2.24329,1.6256,410,0,1
0.0814468,-0.000201567,0.0124496,0,1,0,0.000719982,0.19588,0.824261,2.24328,1.6256,411,0,1
-0.0018386,0.0357754,-0.00399232,-1,2.21885e-16,-2.21867e-16,1.55473e-05,0.00887536,0.00718832,2.26734,1.6256,412,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.42131e-16,2.26603,1.6256,413,0,1
-0.00401896,0.0485108,-0.00810931,-1,2.21885e-16,-2.21867e-16,4.96231e-05,0.020238,0.0181949,2.26734,1.6256,414,0,1
-0.00658105,0.052784,-0.0107249,-1,2.21885e-16,-2.21867e-16,9.24234e-05,0.0347134,0.032873,2.26732,1.6256,415,0,1
-0.0087969,0.0529164,-0.0118077,-1,2.21885e-16,-2.21867e-16,0.000140183,0.0544605,0.0524453,2.26731,1.6256,416,0,1
-0.0101519,0.0498843,-0.0117566,-1,2.21885e-16,-2.21867e-16,0.000176533,0.0809725,0.0785425,2.26728,1.6256,417,0,1
-0.00994837,0.0444111,-0.0106704,-1,2.21885e-16,-2.21867e-16,0.000178316,0.116416,0.11334,2.26724,1.6256,418,0,1
-0.00769838,0.0372779,-0.00852515,-0.5,0.5,-1.10933e-16,0.000142617,0.15442,0.15974,2.26719,1.6256,419,0,1
-0.00151554,0.0283409,-0.00459669,0,1,0,0.000116982,0.172083,0.221612,2.26714,1.6256,420,0,1
0.0112349,0.0185937,0.000737789,0,1,0,0.000170751,0.172033,0.304113,2.26709,1.6256,421,0,1
0.026399,0.0113248,0.00460664,0,1,0,0.000277944,0.172176,0.386613,2.26704,1.6256,422,0,1
0.038389,0.00747384,0.00627463,0,1,0,0.00037091,0.172281,0.448478,2.267,1.6256,423,0,1
0.0471301,0.00543392,0.00713058,0,1,0,0.000439469,0.172238,0.494868,2.26697,1.6256,424,0,1
0.0534784,0.00418432,0.00763257,0,1,0,0.000488938,0.1722,0.529656,2.26694,1.6256,425,0,1
0.0581532,0.00339592,0.00795358,0,1,0,0.000524721,0.172185,0.555741,2.26691,1.6256,426,0,1
0.0616292,0.00289629,0.00817195,0,1,0,0.000550984,0.172184,0.575303,2.26689,1.6256,427,0,1
0.064236,0.00257479,0.00832917,0,1,0,0.00057074,0.172189,0.589971,2.26687,1.6256,428,0,1
0.0661784,0.00235131,0.00844937,0,1,0,0.000586121,0.172196,0.600971,2.26686,1.6256,429,0,1
0.0679917,0.00211393,0.00856915,0,1,0,0.000601516,0.172212,0.60922,2.26684,1.6256,430,0,1
0.0702402,0.00175951,0.00871444,0,1,0,0.000620719,0.172228,0.622782,2.26683,1.6256,431,0,1
0.0730405,0.00129131,0.00887941,0,1,0,0.000643575,0.172239,0.63891,2.26682,1.6256,432,0,1
0.0763735,0.000734284,0.00905925,0,1,0,0.00066969,0.172251,0.658091,2.26681,1.6256,433,0,1
0.080241,8.85424e-05,0.00925218,0,1,0,0.000699132,0.172265,0.680901,2.26681,1.6256,434,0,1
0.0846985,-0.000624568,0.00945533,0,1,0,0.00073175,0.17228,0.708027,2.2668,1.6256,435,0,1
0.0897591,-0.00136805,0.0096635,0,1,0,0.000767082,0.172297,0.740285,2.26679,1.6256,436,0,1
0.0954025,-0.00210982,0.00986677,0,1,0,0.000804311,0.172319,0.778646,2.26679,1.6256,437,0,1
0.101545,-0.00282637,0.0100518,0,1,0,0.000842101,0.172348,0.824266,2.26679,1.6256,438,0,1
-0.00259349,0.041382,-0.00381896,-1,2.21885e-16,-2.21867e-16,1.62275e-05,0.0088713,0.00718937,2.28872,1.6256,439,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.469e-16,2.28752,1.6256,440,0,1
-0.00557779,0.0536144,-0.00788973,-1,2.21885e-16,-2.21867e-16,5.13355e-05,0.0202332,0.0181984,2.28871,1.6256,441,0,1
-0.00892967,0.0564997,-0.0104111,-1,2.21885e-16,-2.21867e-16,9.0009e-05,0.0347149,0.0328792,2.28869,1.6256,442,0,1
-0.0116489,0.0550756,-0.0113098,-1,2.21885e-16,-2.21867e-16,0.000118312,0.0544659,0.0524537,2.28867,1.6256,443,0,1
-0.0130858,0.050562,-0.0111145,-1,2.21885e-16,-2.21867e-16,0.000121596,0.0809803,0.0785525,2.28864,1.6256,444,0,1
-0.0123208,0.0438948,-0.00990782,-1,2.21885e-16,-2.21867e-16,0.000101501,0.116425,0.113351,2.28859,1.6256,445,0,1
-0.00793012,0.0356888,-0.00764782,-0.5,0.5,-1.10933e-16,9.04262e-05,0.143757,0.159752,2.28853,1.6256,446,0,1
0.00458942,0.0254211,-0.00382234,0,1,0,0.000154548,0.150734,0.221622,2.28847,1.6256,447,0,1
0.0252485,0.0147886,0.000604606,0,1,0,0.000299188,0.150672,0.304123,2.28842,1.6256,448,0,1
0.0450196,0.00758919,0.00336813,0,1,0,0.000440079,0.150831,0.386622,2.28838,1.6256,449,0,1
0.059001,0.00404599,0.00452497,0,1,0,0.000535531,0.150945,0.448486,2.28834,1.6256,450,0,1
0.068715,0.00219688,0.00514345,0,1,0,0.000599475,0.150892,0.494877,2.2883,1.6256,451,0,1
0.0755703,0.00106749,0.00551979,0,1,0,0.000643381,0.150843,0.529664,2.28828,1.6256,452,0,1
0.0805062,0.000343822,0.00576935,0,1,0,0.00067417,0.150822,0.55575,2.28825,1.6256,453,0,1
0.0841164,-0.000134851,0.00594446,0,1,0,0.000696265,0.150817,0.575311,2.28823,1.6256,454,0,1
