U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.0236963,1.12369,0.835377,-1,2.21885e-16,-2.21867e-16,0.00669321,0.0544638,0.0524036,1.31908,0.8128,738,0,1
-0.0365899,1.05219,0.788331,-1,2.21885e-16,-2.21867e-16,0.00903104,0.0809281,0.0784699,1.31911,0.8128,739,0,1
-0.0485632,0.958343,0.721134,-1,2.21885e-16,-2.21867e-16,0.0108324,0.116314,0.113221,1.31915,0.8128,740,0,1
-0.0551709,0.838473,0.624134,-1,2.21885e-16,-2.21867e-16,0.0116635,0.163551,0.159551,1.3192,0.8128,741,0,1
-0.0454475,0.692732,0.477162,-1,2.21885e-16,-2.21867e-16,0.0114155,0.226565,0.221319,1.31928,0.8128,742,0,1
-0.00316643,0.549793,0.256476,0,1.10943e-16,-1.10933e-16,0.010775,0.274627,0.30367,1.3194,0.8128,743,0,1
0.0563008,0.488119,-0.0066448,1,0,0,0.0105515,0.254281,0.385992,1.31953,0.8128,744,0,1
0.0977664,0.529523,-0.234951,1,0,0,0.0103136,0.199435,0.447703,1.31964,0.8128,745,0,1
0.123294,0.610592,-0.404742,0.75,-0.25,0,0.009482,0.161974,0.493956,1.31972,0.8128,746,0,1
0.145036,0.689642,-0.534181,0.25,-0.75,0,0.00826453,0.137149,0.528614,1.31978,0.8128,747,0,1
0.164389,0.75451,-0.63289,0,-1,0,0.00688824,0.121305,0.554579,1.31982,0.8128,748,0,1
0.182493,0.801232,-0.705011,0,-1,0,0.00549507,0.111869,0.574032,1.31981,0.8128,749,0,1
0.199885,0.826785,-0.749591,0,-1,0,0.00423009,0.106641,0.588621,1.31974,0.8128,750,0,1
0.215707,0.825156,-0.759669,0,-1,0,0.00325505,0.103872,0.599595,1.31958,0.8128,751,0,1
0.229519,0.777649,-0.71464,0,-1,0,0.00254787,0.10236,0.607899,1.31932,0.8128,752,0,1
0.225942,0.652411,-0.573883,0,-1,0,0.00214055,0.101618,0.621605,1.31898,0.8128,753,0,1
0.187455,0.459329,-0.350444,0,-1,0,0.00213384,0.101276,0.637931,1.31862,0.8128,754,0,1
0.122482,0.250388,-0.101652,0,-1,0,0.00239985,0.100978,0.657319,1.31831,0.8128,755,0,1
0.0627051,0.0762919,0.135529,0,-1,0,0.00272838,0.100748,0.68032,1.31806,0.8128,756,0,1
0.0278076,-0.0304346,0.303587,0,-1,0,0.00297788,0.100584,0.707605,1.31787,0.8128,757,0,1
0.00513826,-0.0769579,0.357758,0,-1,0,0.0032317,0.100477,0.739987,1.31774,0.8128,758,0,1
-0.0227508,-0.0883192,0.320999,0,-1,0,0.00357761,0.100416,0.778441,1.31766,0.8128,759,0,1
-0.0574442,-0.0808371,0.246465,0,-1,0,0.00392684,0.100397,0.824128,1.31759,0.8128,760,0,1
-0.0919084,-0.0651216,0.170271,0,-1,0,0.00421537,0.100415,0.878427,1.31755,0.8128,761,0,1
-0.121019,-0.0484912,0.106202,0,-1,0,0.00447201,0.100471,0.942978,1.31753,0.8128,762,0,1
-0.141153,-0.0348582,0.0574334,0,-1,0,0.00473856,0.100537,1.01973,1.31751,0.8128,763,0,1
-0.150776,-0.0259808,0.0225955,0,-1,0,0.00502841,0.100454,1.11099,1.3175,0.8128,764,0,1
0.568379,0.177939,-0.105513,0,1,0,0.0132287,0.493312,0.824161,1.94643,0.8128,765,0,1
0.527778,0.170387,-0.100778,0,1,0,0.0133543,0.493276,0.778517,1.94645,0.8128,766,0,1
0.5924,0.132523,-0.0969198,0,1,0,0.0137472,0.442486,0.824181,1.99714,0.8128,767,0,1
0.554753,0.123187,-0.0877981,0,1,0,0.0138524,0.442454,0.778543,1.99716,0.8128,768,0,1
0.618817,0.096113,-0.0847866,0,1,0,0.0138259,0.396322,0.824199,2.04321,0.8128,769,0,1
0.58461,0.0868006,-0.0724186,0,1,0,0.0139417,0.396294,0.778565,2.04322,0.8128,770,0,1
0.614801,0.0619314,-0.0553913,0,1,0,0.0135587,0.354367,0.778584,2.08506,0.8128,771,0,1
0.588379,0.0553535,-0.041013,0,1,0,0.0136679,0.354343,0.740212,2.08508,0.8128,772,0,1
0.555529,0.0785391,-0.0598017,0,1,0,0.0140097,0.396265,0.740189,2.04324,0.8128,773,0,1
0.645826,0.070287,-0.0704721,0,1,0,0.0133889,0.354393,0.824214,2.08505,0.8128,774,0,1
0.61928,0.0424691,-0.0215622,0,1,0,0.012855,0.316263,0.74023,2.12307,0.8128,775,0,1
0.643613,0.0475269,-0.0374734,0,1,0,0.0126613,0.316286,0.7786,2.12306,0.8128,776,0,1
0.672004,0.0546229,-0.0550025,0,1,0,0.0123853,0.31631,0.824227,2.12305,0.8128,777,0,1
0.647525,0.0386942,-0.00189297,0,1,0,0.0115614,0.281676,0.740246,2.15759,0.8128,778,0,1
0.670235,0.0425663,-0.0191182,0,1,0,0.0112437,0.281697,0.778613,2.15758,0.8128,779,0,1
0.696639,0.0483879,-0.0389188,0,1,0,0.0108119,0.281721,0.824238,2.15757,0.8128,780,0,1
0.694913,0.0458466,-0.000287624,0,1,0,0.00934446,0.25028,0.778624,2.18894,0.8128,781,0,1
0.673394,0.0427695,0.017998,0,1,0,0.00980842,0.250259,0.740259,2.18894,0.8128,782,0,1
0.720079,0.0505314,-0.0220928,0,1,0,0.00873256,0.250304,0.824247,2.18893,0.8128,783,0,1
0.719096,0.056017,0.0194393,0,1,0,0.00707656,0.221744,0.778633,2.21742,0.8128,784,0,1
0.698043,0.0534257,0.0382907,0,1,0,0.00766842,0.221724,0.740269,2.21742,0.8128,785,0,1
0.744317,0.0596863,-0.00366116,0,1,0,0.00633571,0.221769,0.824254,2.21741,0.8128,786,0,1
0.747016,0.0713334,0.0413254,0,1,0,0.00473599,0.195827,0.77864,2.24329,0.8128,787,0,1
0.724371,0.0690935,0.0598111,0,1,0,0.0053394,0.195806,0.740278,2.24329,0.8128,788,0,1
0.776438,0.073837,0.0185247,0,1,0,0.00408263,0.195853,0.824261,2.24328,0.8128,789,0,1
0.794626,0.0886865,0.0682879,0,1,0,0.00296185,0.172288,0.778646,2.26679,0.8128,790,0,1
0.76238,0.0876453,0.0846828,0,1,0,0.00330807,0.172266,0.740284,2.26679,0.8128,791,0,1
0.842919,0.0878957,0.0485197,0,1,0,0.00276997,0.172316,0.824266,2.26679,0.8128,792,0,1
0.911781,0.0989871,0.102504,0,1,0,0.00252829,0.15091,0.778651,2.28814,0.8128,793,0,1
0.849499,0.102716,0.115338,0,1,0,0.00235375,0.150887,0.74029,2.28814,0.8128,794,0,1
1.00433,0.0904384,0.0871112,0,1,0,0.00300485,0.150941,0.82427,2.28813,0.8128,795,0,1
1.16934,0.0902883,0.137682,0,1,0,0.00356245,0.131496,0.778655,2.30753,0.8128,796,0,1
1.05969,0.101721,0.148062,0,1,0,0.0029122,0.131471,0.740295,2.30753,0.8128,797,0,1
1.31695,0.0729153,0.124832,0,1,0,0.00449851,0.131531,0.824274,2.30753,0.8128,798,0,1
1.78712,0.0390394,0.150327,0,1,0,0.0063784,0.113907,0.824277,2.32514,0.8128,799,0,1
1.59734,0.0616669,0.162576,0,1,0,0.00533057,0.113868,0.778658,2.32515,0.8128,800,0,1
2.38944,-0.00233566,0.160595,0,1,0,0.00799518,0.0979082,0.824279,2.34115,0.8128,801,0,1
2.17964,0.0211023,0.172489,0,1,0,0.0070322,0.0978632,0.778661,2.34115,0.8128,802,0,1
3.08411,-0.0423977,0.158349,0,1,0,0.00908605,0.0833878,0.824281,2.35568,0.8128,803,0,1
2.8826,-0.0224898,0.169226,0,1,0,0.00827249,0.0833356,0.778663,2.35568,0.8128,804,0,1
3.83183,-0.074504,0.147589,0,1,0,0.00960372,0.070215,0.824282,2.36889,0.8128,805,0,1
3.66147,-0.0602232,0.156695,0,1,0,0.00893498,0.0701534,0.778665,2.36889,0.8128,806,0,1
4.60684,-0.096151,0.13174,0,1,0,0.00959404,0.0582731,0.824284,2.38089,0.8128,807,0,1
4.48115,-0.087399,0.138558,0,1,0,0.00903964,0.0581992,0.778666,2.38089,0.8128,808,0,1
5.38549,-0.106341,0.113541,0,1,0,0.00911837,0.0474608,0.824285,2.39179,0.8128,809,0,1
5.3171,-0.102496,0.117609,0,1,0,0.0086504,0.04737,0.778667,2.39179,0.8128,810,0,1
6.14025,-0.104435,0.0954439,0,1,0,0.00822871,0.0376947,0.824285,2.40169,0.8128,811,0,1
6.14015,-0.104408,0.0964167,0,1,0,0.00782948,0.0375802,0.778668,2.40169,0.8128,812,0,1
0.613198,0.0427189,0.0637056,0,1,0,0.0108474,0.250192,0.638873,2.18899,0.8128,813,0,1
0.584838,0.0381474,0.0439723,0,1,0,0.0122477,0.281601,0.638854,2.15764,0.8128,814,0,1
0.602887,0.0443387,0.0704007,0,1,0,0.0109922,0.250177,0.622743,2.189,0.8128,815,0,1
0.574376,0.0400237,0.0510408,0,1,0,0.0123404,0.281584,0.622723,2.15766,0.8128,816,0,1
0.625191,0.0414888,0.0555286,0,1,0,0.0106685,0.250208,0.658056,2.18897,0.8128,817,0,1
0.597123,0.0367561,0.0354567,0,1,0,0.012132,0.281619,0.658038,2.15763,0.8128,818,0,1
0.638979,0.0408883,0.0454784,0,1,0,0.0104458,0.250225,0.680868,2.18896,0.8128,819,0,1
0.611401,0.0361455,0.0251747,0,1,0,0.0119865,0.281638,0.680852,2.15761,0.8128,820,0,1
0.654918,0.0412085,0.0331051,0,1,0,0.0101658,0.250241,0.707997,2.18895,0.8128,821,0,1
0.628064,0.0366651,0.0128065,0,1,0,0.0118012,0.281656,0.707983,2.1576,0.8128,822,0,1
0.595073,0.0595201,0.106137,0,1,0,0.00977774,0.221591,0.575279,2.21754,0.8128,823,0,1
0.569198,0.0526323,0.0888479,0,1,0,0.0113848,0.250113,0.575263,2.18908,0.8128,824,0,1
0.580078,0.0632865,0.111751,0,1,0,0.00995928,0.221586,0.555719,2.21757,0.8128,825,0,1
0.554594,0.0573011,0.0951527,0,1,0,0.0115142,0.250105,0.555704,2.1891,0.8128,826,0,1
0.605893,0.0572675,0.101675,0,1,0,0.00963285,0.221601,0.589947,2.21752,0.8128,827,0,1
0.579791,0.049686,0.0838565,0,1,0,0.0112791,0.250124,0.589931,2.18906,0.8128,828,0,1
0.613702,0.0558405,0.0980253,0,1,0,0.00951523,0.221612,0.600947,2.2175,0.8128,829,0,1
0.58749,0.0477314,0.0798129,0,1,0,0.0111926,0.250138,0.600931,2.18904,0.8128,830,0,1
0.594447,0.0460789,0.0757059,0,1,0,0.0111055,0.250158,0.60918,2.18902,0.8128,831,0,1
0.620722,0.054672,0.0942455,0,1,0,0.00939616,0.22163,0.609197,2.21749,0.8128,832,0,1
0.629156,0.0534729,0.0893037,0,1,0,0.009242,0.221648,0.622759,2.21747,0.8128,833,0,1
0.639364,0.0524112,0.0830153,0,1,0,0.00904626,0.221662,0.638888,2.21746,0.8128,834,0,1
0.651163,0.0516818,0.0752455,0,1,0,0.00880578,0.221676,0.65807,2.21745,0.8128,835,0,1
0.664619,0.0514551,0.065574,0,1,0,0.00850805,0.221691,0.680881,2.21744,0.8128,836,0,1
0.680101,0.0519579,0.0534566,0,1,0,0.00813639,0.221707,0.708009,2.21743,0.8128,837,0,1
0.509759,0.105889,0.154287,0,1,0,0.00919908,0.195754,0.448468,2.24351,0.8128,838,0,1
0.488823,0.102302,0.141526,0,1,0,0.0108313,0.22164,0.448458,2.21765,0.8128,839,0,1
0.449572,0.140384,0.170464,0,1,0,0.00978622,0.195658,0.386603,2.24355,0.8128,840,0,1
0.430249,0.140331,0.159971,0,1,0,0.0111937,0.221553,0.386594,2.21769,0.8128,841,0,1
0.530037,0.0814757,0.128554,0,1,0,0.0104806,0.221614,0.494847,2.21762,0.8128,842,0,1
0.552244,0.0875097,0.142926,0,1,0,0.00870142,0.195721,0.494858,2.24348,0.8128,843,0,1
0.559198,0.0698409,0.118994,0,1,0,0.0101897,0.221591,0.529633,2.21759,0.8128,844,0,1
0.582406,0.0775901,0.134543,0,1,0,0.00831398,0.195691,0.529645,2.24345,0.8128,845,0,1
0.604083,0.0723543,0.12818,0,1,0,0.0080196,0.195681,0.555731,2.24342,0.8128,846,0,1
0.619657,0.0696613,0.123248,0,1,0,0.00779496,0.195684,0.575292,2.2434,0.8128,847,0,1
0.630859,0.0682867,0.119329,0,1,0,0.0076197,0.195691,0.58996,2.24338,0.8128,848,0,1
0.638888,0.0675642,0.116104,0,1,0,0.00747858,0.1957,0.60096,2.24336,0.8128,849,0,1
0.646064,0.0670749,0.112685,0,1,0,0.00733439,0.195718,0.60921,2.24335,0.8128,850,0,1
0.654583,0.0666282,0.108156,0,1,0,0.00714791,0.195735,0.622772,2.24334,0.8128,851,0,1
0.664817,0.0663283,0.102359,0,1,0,0.00691353,0.195747,0.6389,2.24332,0.8128,852,0,1
0.676659,0.0663086,0.0951223,0,1,0,0.00662818,0.19576,0.658081,2.24332,0.8128,853,0,1
0.690169,0.0666596,0.0860258,0,1,0,0.00627957,0.195774,0.680892,2.24331,0.8128,854,0,1
0.70584,0.0675357,0.0744854,0,1,0,0.005854,0.195789,0.708018,2.2433,0.8128,855,0,1
0.00821727,0.532034,0.298383,-1,2.21885e-16,-2.21867e-16,0.000388531,0.00867488,0.00718806,2.26734,0.8128,856,0,1
0.00886954,0.554224,0.304302,-1,2.21885e-16,-2.21867e-16,0.000394956,0.008681,0.00718759,2.24382,0.8128,857,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,5.87717e-06,2.22045e-16,3.22464e-16,2.26603,0.8128,858,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,6.29042e-06,2.22045e-16,3.17215e-16,2.24237,0.8128,859,0,1
0.0191814,0.565277,0.311492,-1,2.21885e-16,-2.21867e-16,0.00120115,0.0199285,0.0181944,2.26734,0.8128,860,0,1
0.0202152,0.588832,0.317691,-1,2.21885e-16,-2.21867e-16,0.00122021,0.0199371,0.0181927,2.24381,0.8128,861,0,1
0.037067,0.559787,0.310712,-1,2.21885e-16,-2.21867e-16,0.00243053,0.0345395,0.0328724,2.26733,0.8128,862,0,1
0.0381286,0.583994,0.316319,-1,2.21885e-16,-2.21867e-16,0.0024731,0.0345419,0.0328691,2.2438,0.8128,863,0,1
0.0621699,0.532672,0.304061,-1,2.21885e-16,-2.21867e-16,0.00396317,0.0543513,0.0524445,2.26731,0.8128,864,0,1
0.0623763,0.557299,0.308654,-1,2.21885e-16,-2.21867e-16,0.00404885,0.0543501,0.0524397,2.24379,0.8128,865,0,1
0.098866,0.487669,0.292503,-1,2.21885e-16,-2.21867e-16,0.00566419,0.0808995,0.0785418,2.26728,0.8128,866,0,1
0.0967529,0.512286,0.295563,-1,2.21885e-16,-2.21867e-16,0.00583517,0.0808959,0.0785356,2.24376,0.8128,867,0,1
0.150722,0.427574,0.276022,-1,2.21885e-16,-2.21867e-16,0.00731421,0.116365,0.11334,2.26724,0.8128,868,0,1
0.144498,0.45047,0.277017,-1,2.21885e-16,-2.21867e-16,0.00764171,0.11636,0.113332,2.24373,0.8128,869,0,1
0.21906,0.356187,0.254896,-0.5,0.5,-1.10933e-16,0.00861598,0.154383,0.15974,2.26719,0.8128,870,0,1
0.207954,0.374263,0.253217,-0.75,0.25,-1.664e-16,0.00920108,0.16183,0.159731,2.24369,0.8128,871,0,1
0.28613,0.28748,0.224235,-0.25,0.75,-5.54667e-17,0.0101682,0.191265,0.221602,2.24364,0.8128,872,0,1
0.300867,0.277034,0.229116,0,1,0,0.00919579,0.172051,0.221611,2.26714,0.8128,873,0,1
0.371474,0.202535,0.194214,0,1,0,0.0102757,0.195529,0.304104,2.24359,0.8128,874,0,1
0.388047,0.199706,0.202358,0,1,0,0.00884938,0.172001,0.304113,2.26708,0.8128,875,0,1
0.467712,0.142799,0.181403,0,1,0,0.00799942,0.172144,0.386613,2.26704,0.8128,876,0,1
0.529792,0.111768,0.16732,0,1,0,0.00720114,0.172249,0.448477,2.267,0.8128,877,0,1
0.573911,0.0958349,0.157524,0,1,0,0.00658583,0.172207,0.494868,2.26697,0.8128,878,0,1
0.605514,0.0876079,0.150338,0,1,0,0.0061327,0.172168,0.529655,2.26694,0.8128,879,0,1
0.628498,0.0836936,0.144907,0,1,0,0.00580262,0.172154,0.555741,2.26691,0.8128,880,0,1
0.645161,0.0821442,0.140722,0,1,0,0.00556005,0.172153,0.575302,2.26689,0.8128,881,0,1
0.657189,0.0817774,0.137418,0,1,0,0.00537684,0.172158,0.589971,2.26687,0.8128,882,0,1
0.665763,0.081919,0.134702,0,1,0,0.00523194,0.172164,0.600971,2.26686,0.8128,883,0,1
0.673373,0.0823074,0.131739,0,1,0,0.00508242,0.172181,0.60922,2.26684,0.8128,884,0,1
0.682289,0.0827658,0.12775,0,1,0,0.00489024,0.172197,0.622782,2.26683,0.8128,885,0,1
0.693032,0.0832998,0.122632,0,1,0,0.00465495,0.172208,0.63891,2.26682,0.8128,886,0,1
0.705755,0.0840501,0.1162,0,1,0,0.00437754,0.17222,0.65809,2.26681,0.8128,887,0,1
0.720709,0.0850166,0.108088,0,1,0,0.00405495,0.172234,0.6809,2.2668,0.8128,888,0,1
0.738962,0.0862388,0.0977868,0,1,0,0.00369135,0.172248,0.708026,2.2668,0.8128,889,0,1
0.00670939,0.515066,0.294243,-1,2.21885e-16,-2.21867e-16,0.000384821,0.00867057,0.00718899,2.28872,0.8128,890,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,5.53043e-06,2.22045e-16,3.27233e-16,2.28752,0.8128,891,0,1
0.016419,0.546261,0.307143,-1,2.21885e-16,-2.21867e-16,0.00119012,0.0199233,0.0181976,2.28871,0.8128,892,0,1
0.0335708,0.539066,0.307014,-1,2.21885e-16,-2.21867e-16,0.00239897,0.0345406,0.0328782,2.28869,0.8128,893,0,1
0.0592671,0.510464,0.301342,-1,2.21885e-16,-2.21867e-16,0.00387637,0.0543564,0.0524527,2.28867,0.8128,894,0,1
0.0985377,0.464562,0.291269,-1,2.21885e-16,-2.21867e-16,0.00545061,0.0809071,0.0785515,2.28864,0.8128,895,0,1
0.155256,0.405829,0.276736,-1,2.21885e-16,-2.21867e-16,0.00686951,0.116375,0.11335,2.28859,0.8128,896,0,1
0.229174,0.339608,0.258028,-0.5,0.5,-1.10933e-16,0.00781248,0.143718,0.159751,2.28853,0.8128,897,0,1
0.314861,0.268551,0.235073,0,1,0,0.00790443,0.150697,0.221622,2.28847,0.8128,898,0,1
0.404097,0.198924,0.211215,0,1,0,0.00706336,0.150636,0.304123,2.28842,0.8128,899,0,1
0.486011,0.147033,0.192917,0,1,0,0.00589889,0.150794,0.386622,2.28838,0.8128,900,0,1
0.551121,0.119274,0.181001,0,1,0,0.00498111,0.150909,0.448486,2.28834,0.8128,901,0,1
0.59824,0.105661,0.172946,0,1,0,0.00434371,0.150856,0.494876,2.2883,0.8128,902,0,1
0.632791,0.0989474,0.167165,0,1,0,0.00391027,0.150807,0.529663,2.28827,0.8128,903,0,1
0.658688,0.0961858,0.162869,0,1,0,0.00361608,0.150786,0.555749,2.28825,0.8128,904,0,1
0.678019,0.0957121,0.159612,0,1,0,0.00341397,0.150782,0.575311,2.28823,0.8128,905,0,1
0.692313,0.0964245,0.157082,0,1,0,0.00327088,0.150783,0.589979,2.28821,0.8128,906,0,1
0.702607,0.0976313,0.155026,0,1,0,0.00316341,0.150787,0.600979,2.2882,0.8128,907,0,1
0.711825,0.0991919,0.152713,0,1,0,0.00305455,0.150803,0.609228,2.28818,0.8128,908,0,1
0.722742,0.100629,0.14953,0,1,0,0.00292015,0.150819,0.62279,2.28817,0.8128,909,0,1
0.736488,0.101766,0.14544,0,1,0,0.00276946,0.150828,0.638918,2.28816,0.8128,910,0,1
0.75404,0.10287,0.14029,0,1,0,0.00261344,0.15084,0.658098,2.28816,0.8128,911,0,1
0.776527,0.103659,0.133809,0,1,0,0.00246754,0.150853,0.680907,2.28815,0.8128,912,0,1
0.806824,0.103817,0.125641,0,1,0,0.00236266,0.150868,0.708032,2.28814,0.8128,913,0,1
0.00378898,0.504903,0.291734,-1,2.21885e-16,-2.21867e-16,0.000384971,0.00866848,0.00719081,2.30814,0.8128,914,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,5.26615e-06,2.22045e-16,3.31566e-16,2.30705,0.8128,915,0,1
0.0109165,0.53278,0.304399,-1,2.21885e-16,-2.21867e-16,0.0011891,0.0199224,0.0182035,2.30812,0.8128,916,0,1
0.0265208,0.522084,0.305037,-1,2.21885e-16,-2.21867e-16,0.00237436,0.0345468,0.0328881,2.30811,0.8128,917,0,1
0.0528783,0.490407,0.300301,-1,2.21885e-16,-2.21867e-16,0.00376346,0.0543666,0.0524655,2.30808,0.8128,918,0,1
0.0954405,0.442459,0.291639,-1,2.21885e-16,-2.21867e-16,0.00513795,0.0809193,0.0785658,2.30804,0.8128,919,0,1
0.158196,0.384716,0.278911,-0.75,0.25,-1.664e-16,0.00622447,0.112729,0.113365,2.30798,0.8128,920,0,1
0.238683,0.324102,0.262342,-0.25,0.75,-5.54667e-17,0.00670471,0.130382,0.159765,2.30791,0.8128,921,0,1
0.328836,0.261599,0.241921,0,1,0,0.00625838,0.131313,0.221634,2.30785,0.8128,922,0,1
0.421368,0.199597,0.220855,0,1,0,0.00500509,0.131236,0.304133,2.3078,0.8128,923,0,1
0.508518,0.152322,0.205441,0,1,0,0.00373101,0.131412,0.386631,2.30776,0.8128,924,0,1
0.581481,0.127523,0.196112,0,1,0,0.00292582,0.131538,0.448494,2.30772,0.8128,925,0,1
0.637651,0.115873,0.190245,0,1,0,0.00247005,0.131472,0.494884,2.30768,0.8128,926,0,1
0.681725,0.110067,0.186256,0,1,0,0.00222015,0.131411,0.52967,2.30766,0.8128,927,0,1
0.717002,0.107718,0.183382,0,1,0,0.00208749,0.131382,0.555756,2.30763,0.8128,928,0,1
0.744906,0.107619,0.18124,0,1,0,0.00201956,0.131373,0.575317,2.30761,0.8128,929,0,1
0.766641,0.108904,0.179593,0,1,0,0.00198617,0.13137,0.589986,2.30759,0.8128,930,0,1
0.782917,0.11096,0.178265,0,1,0,0.00197042,0.131372,0.600986,2.30758,0.8128,931,0,1
0.798182,0.113503,0.176697,0,1,0,0.00196428,0.131387,0.609235,2.30757,0.8128,932,0,1
0.817193,0.115087,0.174427,0,1,0,0.00197051,0.131402,0.622796,2.30756,0.8128,933,0,1
0.842322,0.115313,0.171427,0,1,0,0.00200248,0.131411,0.638924,2.30755,0.8128,934,0,1
0.87581,0.114796,0.16756,0,1,0,0.00207931,0.131422,0.658103,2.30754,0.8128,935,0,1
0.919845,0.112836,0.162591,0,1,0,0.00222799,0.131435,0.680912,2.30754,0.8128,936,0,1
0.979102,0.108778,0.156221,0,1,0,0.00248806,0.131451,0.708037,2.30754,0.8128,937,0,1
-0.00168042,0.503287,0.290672,-1,1.06102e-08,3.91839e-09,0.000389261,0.00866927,0.00719474,2.32578,0.8128,938,0,1
0,0,0,-1,8.66077e-09,3.31754e-09,5.14844e-06,2.22045e-16,3.35503e-16,2.32479,0.8128,939,0,1
0.000799512,0.525499,0.302851,-1,1.06103e-08,3.91841e-09,0.00119472,0.0199268,0.0182143,2.32576,0.8128,940,0,1
0.0142093,0.508482,0.304532,-1,1.06104e-08,3.91844e-09,0.0023359,0.0345596,0.0329047,2.32574,0.8128,941,0,1
0.042159,0.471652,0.300709,-1,1.06105e-08,3.91848e-09,0.00356713,0.0543834,0.052485,2.3257,0.8128,942,0,1
0.0894849,0.420564,0.293361,-1,1.06107e-08,3.91854e-09,0.00463185,0.0809372,0.0785858,2.32565,0.8128,943,0,1
0.159941,0.363637,0.282292,-0.5,0.5,1.95931e-09,0.00527306,0.1049,0.113384,2.32559,0.8128,944,0,1
0.248412,0.309223,0.267623,0,1,0,0.00522873,0.113757,0.159781,2.32552,0.8128,945,0,1
0.344722,0.255576,0.249633,0,1,0,0.00432968,0.11372,0.221646,2.32546,0.8128,946,0,1
0.446536,0.200747,0.231637,0,1,0,0.0029862,0.113624,0.304143,2.3254,0.8128,947,0,1
0.5533,0.15683,0.219619,0,1,0,0.00203634,0.113822,0.386639,2.32536,0.8128,948,0,1
0.655206,0.133057,0.213088,0,1,0,0.00169253,0.11396,0.448501,2.32532,0.8128,949,0,1
0.742618,0.121152,0.209153,0,1,0,0.00165272,0.113877,0.49489,2.32529,0.8128,950,0,1
0.815387,0.114049,0.206421,0,1,0,0.00173581,0.113801,0.529676,2.32526,0.8128,951,0,1
0.874989,0.11013,0.204361,0,1,0,0.00185691,0.113763,0.555762,2.32524,0.8128,952,0,1
0.922634,0.108673,0.202761,0,1,0,0.00197834,0.113748,0.575323,2.32522,0.8128,953,0,1
0.960153,0.109089,0.201496,0,1,0,0.00208639,0.113741,0.589991,2.3252,0.8128,954,0,1
0.988659,0.110887,0.200452,0,1,0,0.00218025,0.113739,0.600991,2.32519,0.8128,955,0,1
1.01606,0.113219,0.199157,0,1,0,0.00229227,0.113753,0.60924,2.32518,0.8128,956,0,1
1.05082,0.11335,0.197188,0,1,0,0.00245186,0.113769,0.622801,2.32517,0.8128,957,0,1
1.09629,0.110855,0.194498,0,1,0,0.00266552,0.113777,0.638928,2.32516,0.8128,958,0,1
1.15517,0.106876,0.190952,0,1,0,0.00295056,0.113788,0.658108,2.32516,0.8128,959,0,1
1.22962,0.100576,0.186311,0,1,0,0.00333013,0.113801,0.680917,2.32515,0.8128,960,0,1
1.32449,0.0914313,0.180273,0,1,0,0.0038326,0.113818,0.708041,2.32515,0.8128,961,0,1
1.44516,0.0788235,0.172476,0,1,0,0.00448946,0.113839,0.740298,2.32515,0.8128,962,0,1
-0.0119063,0.515507,0.291291,-1,5.73361e-07,1.12294e-07,0.00039918,0.0086738,0.00720441,2.3418,0.8128,963,0,1
0,0,0,-1,5.10491e-07,1.01084e-07,5.29342e-06,2.22045e-16,-8.74545e-11,2.34091,0.8128,964,0,1
-0.0168433,0.526922,0.302227,-1,5.73362e-07,1.12294e-07,0.00119747,0.0199369,0.0182351,2.34179,0.8128,965,0,1
-0.00534847,0.498077,0.305267,-1,5.73364e-07,1.12294e-07,0.00222807,0.0345806,0.0329321,2.34176,0.8128,966,0,1
0.0265575,0.453207,0.302348,-1,5.73368e-07,1.12295e-07,0.00317576,0.0544077,0.0525138,2.34171,0.8128,967,0,1
0.0811537,0.398065,0.296189,-0.750001,0.25,9.8953e-08,0.00380164,0.0793905,0.0786125,2.34165,0.8128,968,0,1
0.161581,0.341978,0.286676,-0.250001,0.75,4.28029e-08,0.00392945,0.0953632,0.113407,2.34158,0.8128,969,0,1
0.26072,0.294255,0.273788,0,1,0,0.00344213,0.0978098,0.159798,2.3415,0.8128,970,0,1
0.370886,0.249081,0.258414,0,1,0,0.00244478,0.0977577,0.221659,2.34144,0.8128,971,0,1
0.512126,0.198583,0.243584,0,1,0,0.00159434,0.0976387,0.304153,2.34139,0.8128,972,0,1
0.688958,0.153084,0.233891,0,1,0,0.00143609,0.0978611,0.386647,2.34134,0.8128,973,0,1
0.864824,0.125634,0.227979,0,1,0,0.00173893,0.0980149,0.448507,2.34131,0.8128,974,0,1
1.01292,0.110252,0.223709,0,1,0,0.00214508,0.0979117,0.494895,2.34127,0.8128,975,0,1
1.13134,0.0999389,0.220352,0,1,0,0.00252529,0.097817,0.529681,2.34125,0.8128,976,0,1
1.22426,0.0933509,0.217679,0,1,0,0.00284331,0.0977674,0.555766,2.34123,0.8128,977,0,1
1.29616,0.0897715,0.215578,0,1,0,0.00309644,0.0977445,0.575327,2.34121,0.8128,978,0,1
1.35165,0.0886091,0.213932,0,1,0,0.00329442,0.0977328,0.589995,2.3412,0.8128,979,0,1
